Unnamed: 0,0
2011-06-02,0.9961175060275392
2011-06-03,0.9966240544012971
2011-06-07,1.000501841400674
2011-06-08,0.9978510540543238
2011-06-09,0.9989573999087613
2011-06-10,0.9977413268793124
2011-06-13,1.0015753452329779
2011-06-14,1.006471979920185
2011-06-15,1.0023456132023403
2011-06-16,1.0015583326628534
2011-06-17,0.9957785968914993
2011-06-20,0.9968224249588665
2011-06-21,0.9973160207771984
2011-06-22,0.9882458207842846
2011-06-23,0.9960574488245634
2011-06-24,0.9934784695749663
2011-06-27,0.9931290906790783
2011-06-28,0.9813640958697092
2011-06-29,0.9680986264872916
2011-06-30,0.9703354009872303
2011-07-01,0.9658690612076709
2011-07-04,0.9638530816082136
2011-07-05,0.9632540472195521
2011-07-06,0.9633220067599323
2011-07-07,0.9633556522443181
2011-07-08,0.9621711956818157
2011-07-11,0.9687760930980712
2011-07-12,0.9689161558379119
2011-07-13,0.9701241904114525
2011-07-14,0.9716929961070382
2011-07-15,0.9718598964355059
2011-07-18,0.9762065809446934
2011-07-19,0.9837920291781669
2011-07-20,0.9655061934993612
2011-07-21,0.9588738773795049
2011-07-22,0.9584649814777693
2011-07-25,0.9581917986471302
2011-07-26,0.9518163214220647
2011-07-27,0.9505995886270028
2011-07-28,0.9466433948365539
2011-07-29,0.9466433948365539
2011-08-01,0.9675106335995822
2011-08-02,0.964906305999035
2011-08-03,0.9550365022979721
2011-08-04,0.9737795246131555
2011-08-05,0.9716255922418493
2011-08-08,0.9711752201324586
2011-08-09,0.9729697299322164
2011-08-10,0.9823965486123765
2011-08-11,0.981265419633139
2011-08-12,0.9806045381276868
2011-08-15,0.9809036232260502
2011-08-16,0.9789018451565545
2011-08-17,0.973616473748188
2011-08-18,0.9748021070822129
2011-08-19,0.9667226138652444
2011-08-22,0.9682495032992685
2011-08-23,0.9688511643957417
2011-08-24,0.9707454946419465
2011-08-25,0.9896924156569322
2011-08-26,0.9901925952346573
2011-08-29,0.9968539026241988
2011-08-30,1.0034695929688189
2011-08-31,0.995320452883332
2011-09-01,0.995320452883332
2011-09-02,0.9836259709423271
2011-09-05,0.9874248316359154
2011-09-06,0.9848205040353684
2011-09-07,0.9915352070149243
2011-09-08,0.9921459629070971
2011-09-09,1.001545195258869
2011-09-13,1.000993887614881
2011-09-14,0.9983262633979526
2011-09-15,0.9895174327756975
2011-09-16,0.9940408788561697
2011-09-19,1.0165608815945786
2011-09-20,1.0131214045442445
2011-09-21,1.0108721893428658
2011-09-22,1.0135148749482463
2011-09-23,1.0273684131726168
2011-09-26,1.0246213855104642
2011-09-27,1.0340482041906243
2011-09-28,1.0368035937294706
2011-09-29,1.039984242478059
2011-09-30,1.0335984853652007
2011-10-10,1.023029532854802
2011-10-11,1.032282680359405
2011-10-12,1.0257439192408462
2011-10-13,1.028855154888289
2011-10-14,1.0232649354131336
2011-10-17,1.0165958749696151
2011-10-18,1.0169190547061984
2011-10-19,1.018561144424673
2011-10-20,1.0153071894564334
2011-10-21,1.0161182760007645
2011-10-24,1.0166309337960464
2011-10-25,1.0119762193675312
2011-10-26,1.0088459580751414
2011-10-27,1.008160931934638
2011-10-28,1.0173337987695663
2011-10-31,1.0258108929136145
2011-11-01,1.0268572245851468
2011-11-02,0.9954703153211744
2011-11-03,0.9849287362810806
2011-11-04,0.995125104989071
2011-11-07,0.9922860984114231
2011-11-08,0.9986540115636946
2011-11-09,1.0018468029869574
2011-11-10,0.9947063347558374
2011-11-11,1.002602788127816
2011-11-14,1.013668617073617
2011-11-15,1.0057204570497182
2011-11-16,0.9970497996037834
2011-11-17,1.0043909461638445
2011-11-18,1.0048507744700799
2011-11-21,1.0114011508397027
2011-11-22,1.001309100965802
2011-11-23,0.9997219030575472
2011-11-24,0.9942526621614115
2011-11-25,0.9838216822225022
2011-11-28,0.9790002770293004
2011-11-29,0.97646284043258
2011-11-30,0.975014134930251
2011-12-01,0.9729201385370716
2011-12-02,0.9763335614697128
2011-12-05,0.9990477247948443
2011-12-06,0.9871383175604775
2011-12-07,0.9875460603409476
2011-12-08,0.9964435516569309
2011-12-09,0.9787551938889328
2011-12-12,0.9535099283619403
2011-12-13,0.9524030062582022
2011-12-14,0.9553645036687891
2011-12-15,0.958151205379636
2011-12-16,0.9521796118005662
2011-12-19,0.9602476451705466
2011-12-20,0.9701022349222304
2011-12-21,0.9605692237977534
2011-12-22,0.9569660145648767
2011-12-23,0.9664369094204268
2011-12-26,0.968696877729094
2011-12-27,0.9758206782164474
2011-12-28,0.9950282572435193
2011-12-29,0.985486053989479
2011-12-30,0.9819992428096532
2012-01-04,0.9905107333979171
2012-01-05,0.9881315605158038
2012-01-06,0.9719621466709584
2012-01-09,0.9693250902555276
2012-01-10,0.9771748417619139
2012-01-11,0.9591627977667639
2012-01-12,0.9551663867726684
2012-01-13,0.9561137453184502
2012-01-16,0.9574630860327745
2012-01-17,0.9561898454578736
2012-01-18,0.9576179569533279
2012-01-19,0.9620219939316549
2012-01-20,0.9520826867491793
2012-01-30,0.9519096812106009
2012-01-31,0.9512060185905953
2012-02-01,0.9524566946903439
2012-02-02,0.9430182891481617
2012-02-03,0.9338289975913424
2012-02-06,0.9366551909189661
2012-02-07,0.9468823547517758
2012-02-08,0.9433299199341937
2012-02-09,0.9450835922618136
2012-02-10,0.9415960472672252
2012-02-13,0.9435924733043347
2012-02-14,0.946937367391026
2012-02-15,0.9486255969188827
2012-02-16,0.9482964029358121
2012-02-17,0.9466348760013117
2012-02-20,0.9429132775863398
2012-02-21,0.941582272688658
2012-02-22,0.937588949856584
2012-02-23,0.9393193898838763
2012-02-24,0.958696439130272
2012-02-27,0.9505153531914621
2012-02-28,0.9499647245723671
2012-02-29,0.9525751889292056
2012-03-01,0.9568725005538773
2012-03-02,0.9535893697886293
2012-03-05,0.9540497960731086
2012-03-06,0.965761224134259
2012-03-07,0.9703224431945556
