,Close,Open,High,Low,Oi,Volume
2013-12-17,3211.1038322049785,3278.585807340227,3287.929465435877,3207.9892795064284,49336.0,337876.0
2013-12-18,3218.371121834928,3212.1420164378283,3233.943885327678,3182.034673685179,42908.0,300416.0
2013-12-19,3216.294753369228,3228.752964163428,3244.3257276561776,3203.8365425750285,39538.0,144114.0
2013-12-20,3190.340147547979,3218.371121834928,3224.600227232028,3165.4237259595793,37102.0,140376.0
2013-12-23,3160.2328047953297,3195.5310687122287,3213.1802006706785,3145.69822553543,40650.0,138658.0
2013-12-24,3156.08006786393,3160.2328047953297,3171.652831356679,3127.01090934413,43640.0,110168.0
2013-12-25,3169.576462890979,3163.3473574938794,3179.958305219479,3142.58367283688,45012.0,111882.0
2013-12-26,3131.16364627553,3172.6910155895293,3185.149226383729,3131.16364627553,41680.0,82506.0
2013-12-27,3117.6672512484806,3133.24001474123,3143.6218570697297,3109.361777385681,38418.0,85082.0
2013-12-30,3123.8963566455805,3104.1708562214308,3138.43093590548,3098.9799350571807,38506.0,72500.0
2013-12-31,3109.361777385681,3117.6672512484806,3161.2709890281794,3109.361777385681,36694.0,105716.0
2014-01-02,3027.3452229905324,3104.1708562214308,3109.361777385681,3013.848827963483,36964.0,128996.0
2014-01-03,2994.1233275393333,3011.7724594977826,3022.154301826283,2978.5505640465835,35010.0,95274.0
2014-01-06,3008.657906799233,2989.9705906079334,3031.4979599219323,2974.3978271151836,37518.0,88694.0
2014-01-07,2991.008774840783,3000.352432936433,3000.352432936433,2980.6269325122835,37732.0,52208.0
2014-01-08,3009.6960910320827,2992.0469590736334,3015.925196429183,2974.3978271151836,39676.0,50112.0
2014-01-09,2997.237880237883,3005.543354100683,3041.879802250432,2995.161511772183,37896.0,71924.0
2014-01-10,3028.3834072233826,2989.9705906079334,3037.727065319032,2979.5887482794337,38516.0,81706.0
2014-01-13,3040.8416180175823,3032.5361441547825,3070.9489607702317,3030.4597756890826,36216.0,81758.0
2014-01-14,3083.4071715644313,3039.803433784732,3084.445355797281,3039.803433784732,33978.0,61862.0
2014-01-15,3083.4071715644313,3085.4835400301313,3096.9035665914807,3062.643486907432,31802.0,64316.0
2014-01-16,3066.796223838832,3086.521724262981,3096.9035665914807,3063.6816711402817,31296.0,39106.0
2014-01-17,3024.2306702919827,3062.643486907432,3063.6816711402817,2991.008774840783,28460.0,95678.0
2014-01-20,3039.803433784732,3023.1924860591325,3062.643486907432,3010.734275264933,28972.0,44884.0
2014-01-21,3050.185276113232,3036.6888810861824,3058.490749976032,3024.2306702919827,29930.0,52390.0
2014-01-22,3044.994354948982,3052.2616445789317,3064.719855373132,3037.727065319032,28290.0,44496.0
2014-01-23,3044.994354948982,3041.879802250432,3052.2616445789317,3016.9633806620327,24566.0,38492.0
2014-01-24,3066.796223838832,3037.727065319032,3066.796223838832,3029.4215914562324,24106.0,31462.0
2014-01-27,3059.5289342088818,3067.8344080716815,3078.2162504001813,3049.147091880382,23454.0,33104.0
2014-01-28,3022.154301826283,3047.070723414682,3062.643486907432,3021.1161175934326,21616.0,27248.0
2014-01-29,3055.376197277482,3021.1161175934326,3058.490749976032,3009.6960910320827,19484.0,21366.0
2014-01-30,3044.994354948982,3059.5289342088818,3059.5289342088818,3037.727065319032,18630.0,8976.0
2014-02-07,3062.643486907432,3059.5289342088818,3066.796223838832,3048.108907647532,19364.0,8534.0
2014-02-10,3178.920120986629,3073.0253292359316,3178.920120986629,3070.9489607702317,35278.0,82232.0
2014-02-11,3159.1946205624795,3192.416516013679,3241.211174957628,3156.08006786393,34412.0,156006.0
2014-02-12,3174.7673840552293,3168.5382786581295,3205.9129110407284,3143.6218570697297,36240.0,114740.0
2014-02-13,3165.4237259595793,3172.6910155895293,3192.416516013679,3154.00369939823,35308.0,47980.0
2014-02-14,3183.072857918029,3170.6146471238294,3188.2637790822787,3157.1182520967795,37044.0,42634.0
2014-02-17,3199.6838056436286,3190.340147547979,3227.714779930578,3183.072857918029,39270.0,76608.0
2014-02-18,3138.43093590548,3197.6074371779287,3213.1802006706785,3124.93454087843,35740.0,99280.0
2014-02-19,3150.8891466996797,3154.00369939823,3163.3473574938794,3132.20183050838,36178.0,52744.0
2014-02-20,3123.8963566455805,3143.6218570697297,3148.8127782339798,3100.018119290031,37452.0,78986.0
2014-02-21,3079.2544346330315,3124.93454087843,3130.1254620426803,3078.2162504001813,38538.0,44044.0
2014-02-24,2982.7033009779834,3068.8725923045317,3068.8725923045317,2982.7033009779834,37810.0,43084.0
2014-02-25,2898.6103781171355,2919.374062774135,2951.5577739924843,2849.8157191731866,31606.0,130310.0
2014-02-26,2858.1211930359864,2901.724930815685,2904.8394835142353,2831.1284029818867,36086.0,99160.0
2014-02-27,2866.426666898786,2844.6247980089365,2888.228535788636,2841.510245310387,39242.0,67850.0
2014-02-28,2862.2739299673863,2856.0448245702864,2884.075798857236,2856.0448245702864,38484.0,43026.0
2014-03-03,2812.441086790587,2856.0448245702864,2879.923061925836,2802.0592444620875,39506.0,64474.0
2014-03-04,2877.8466934601356,2809.3265340920375,2885.1139830900856,2809.3265340920375,38122.0,87032.0
2014-03-05,2891.3430884871855,2880.9612461586858,2906.9158519799353,2849.8157191731866,34070.0,82106.0
2014-03-06,2870.579403830186,2883.0376146243857,2891.3430884871855,2866.426666898786,32234.0,36814.0
2014-03-07,2844.6247980089365,2871.617588063036,2892.3812727200357,2828.013850283337,29390.0,54072.0
2014-03-10,2803.0974286949377,2803.0974286949377,2838.3956926118367,2745.9972958881885,29832.0,63594.0
2014-03-11,2845.6629822417867,2801.0210602292377,2889.2667200214855,2801.0210602292377,24252.0,61924.0
2014-03-12,2808.2883498591873,2818.670192187687,2849.8157191731866,2792.715586366438,26904.0,68732.0
2014-03-13,2792.715586366438,2799.9828759963875,2807.2501656263375,2740.806374723939,28298.0,82874.0
2014-03-14,2737.691822025389,2778.181007106538,2784.4101125036377,2724.1954269983394,31564.0,80158.0
2014-03-17,2685.78261038289,2720.0426900669395,2724.1954269983394,2683.7062419171903,33688.0,64222.0
2014-03-18,2690.97353154714,2683.7062419171903,2709.6608477384398,2657.7516360959407,33298.0,76200.0
2014-03-19,2663.9807414930406,2684.74442615004,2706.5462950398896,2662.942557260191,35754.0,49238.0
2014-03-20,2648.4079780002908,2678.51532075294,2684.74442615004,2642.178872603191,33478.0,55384.0
2014-03-21,2640.102504137491,2636.9879514389413,2657.7516360959407,2631.797030274691,30394.0,34266.0
2014-03-24,2670.2098468901404,2642.178872603191,2701.3553738756395,2633.873398740391,28674.0,35482.0
2014-03-25,2721.0808742997892,2667.0952941915907,2760.5318751480886,2666.0571099587405,25196.0,52704.0
2014-03-26,2735.615453559689,2716.9281373683893,2741.8445589567887,2703.43174234134,23680.0,28742.0
2014-03-27,2716.9281373683893,2734.577269326839,2760.5318751480886,2714.8517689026894,21560.0,24638.0
2014-03-28,2742.882743189639,2720.0426900669395,2747.0354801210387,2716.9281373683893,20984.0,15036.0
2014-03-31,2814.517455256287,2765.7227963123382,2846.7011664746365,2762.6082436137885,17742.0,69210.0
2014-04-01,2819.708376420537,2824.899297584787,2842.5484295432366,2815.5556394891373,16160.0,15126.0
2014-04-02,2793.7537705992877,2823.861113351937,2836.3193241461368,2761.5700593809383,12706.0,29270.0
2014-04-03,2769.875533243738,2788.5628494350376,2798.944691763538,2763.6464278466383,11838.0,13120.0
2014-04-04,2796.8683232978374,2745.9980363904942,2798.8632365098897,2743.005666572415,16512.0,23060.0
2014-04-08,2762.954798692942,2788.8886704496263,2816.817455418364,2754.9751458447313,17838.0,34580.0
2014-04-09,2700.115032513283,2768.9395383291,2771.931908147179,2698.1201193012303,21882.0,49470.0
2014-04-10,2715.076881603678,2703.1074023313618,2729.0412740880465,2677.173530574677,21804.0,86654.0
2014-04-11,2695.127749483151,2713.081968391625,2723.0565344518886,2685.153183422888,24134.0,52032.0
2014-04-14,2677.173530574677,2683.1582702108353,2688.145553240967,2656.226941848124,26940.0,51834.0
2014-04-15,2679.1684437867298,2681.1633569987825,2691.137923059046,2666.2015079083876,26954.0,28390.0
2014-04-16,2665.204051302361,2680.165900392756,2684.1557268168617,2654.2320286360714,29034.0,30370.0
2014-04-17,2659.2193116662033,2669.193877726467,2679.1684437867298,2657.2243984541506,29438.0,31664.0
2014-04-18,2696.1252060891775,2658.221855060177,2700.115032513283,2649.24474560594,31386.0,74866.0
2014-04-21,2740.0132967543364,2701.1124891193094,2754.9751458447313,2697.122662695204,32824.0,94546.0
2014-04-22,2680.165900392756,2742.0082099663887,2747.992949602547,2676.176073968651,29734.0,86800.0
2014-04-23,2694.1302928771247,2679.1684437867298,2700.115032513283,2673.183704150572,27510.0,58082.0
2014-04-24,2745.9980363904942,2696.1252060891775,2757.96751566281,2694.1302928771247,31588.0,107164.0
2014-04-25,2735.0260137242044,2745.9980363904942,2770.9344515411526,2728.04381748202,30314.0,57710.0
2014-04-28,2715.076881603678,2735.0260137242044,2743.005666572415,2709.0921419675196,28144.0,43988.0
2014-04-29,2726.0489042699674,2708.0946853614937,2743.005666572415,2700.115032513283,31292.0,55778.0
2014-04-30,2712.084511785599,2725.051447663941,2733.031100512152,2697.122662695204,28916.0,46974.0
2014-05-05,2680.165900392756,2710.089598573546,2713.081968391625,2673.183704150572,32012.0,60982.0
2014-05-06,2647.249832393887,2668.1964211204404,2679.1684437867298,2646.2523757878607,36402.0,56240.0
2014-05-07,2643.260005969782,2641.2650927577292,2659.2193116662033,2628.298156879387,36524.0,58408.0
2014-05-08,2632.287983303492,2642.2625493637556,2661.2142248782557,2630.2930700914394,40288.0,54138.0
2014-05-09,2640.267636151703,2624.3083304552815,2643.260005969782,2619.32104742515,40464.0,46068.0
2014-05-12,2649.24474560594,2648.2472889999135,2669.193877726467,2643.260005969782,38728.0,44004.0
2014-05-13,2656.226941848124,2652.237115424019,2665.204051302361,2645.2549191818343,38132.0,40186.0
2014-05-14,2653.2345720300455,2657.2243984541506,2678.1709871807034,2646.2523757878607,37740.0,46542.0
2014-05-15,2635.2803531215714,2653.2345720300455,2655.229485242098,2625.305787061308,38716.0,50504.0
2014-05-16,2590.394805850386,2623.310873849255,2632.287983303492,2562.466020881649,41394.0,84648.0
2014-05-19,2612.3388511829658,2592.389719062439,2615.3312210010445,2577.427869972044,40688.0,59344.0
2014-05-20,2566.455847305754,2613.3363077889917,2623.310873849255,2564.460934093702,45944.0,53060.0
2014-05-21,2568.450760517807,2562.466020881649,2581.417696396149,2553.488911427412,45770.0,47710.0
2014-05-22,2569.4482171238333,2578.4253265780703,2591.3922624564125,2565.4583906997277,44962.0,46586.0
2014-05-23,2572.4405869419124,2567.4533039117805,2577.427869972044,2557.4787378515175,44728.0,31908.0
2014-05-26,2601.366828516676,2575.432956759991,2615.3312210010445,2573.438043547939,41838.0,57094.0
2014-05-27,2628.298156879387,2604.359198334755,2628.298156879387,2580.420239790123,42868.0,58902.0
2014-05-28,2608.34902475886,2623.310873849255,2631.290526697466,2598.3744586985968,44892.0,66200.0
2014-05-29,2594.3846322744917,2603.3617417287287,2608.34902475886,2578.4253265780703,43134.0,36810.0
2014-05-30,2592.389719062439,2596.3795454865444,2606.3541115468074,2578.4253265780703,41760.0,48446.0
2014-06-03,2595.382088880518,2593.3871756684653,2613.3363077889917,2582.4151530021754,43544.0,50332.0
2014-06-04,2551.493998215359,2599.371915304623,2599.371915304623,2541.519432155096,50846.0,99066.0
2014-06-05,2563.4634774876754,2558.4761944575434,2563.4634774876754,2535.534692518938,45800.0,68354.0
2014-06-06,2544.511801973175,2563.4634774876754,2566.455847305754,2539.5245189430434,48138.0,41872.0
2014-06-09,2539.5245189430434,2543.5143453671485,2552.4914548213856,2530.5474094888064,49776.0,41088.0
2014-06-10,2537.5296057309906,2538.527062337017,2545.5092585792013,2524.5626698526485,50618.0,41210.0
2014-06-11,2551.493998215359,2538.527062337017,2561.4685642756226,2533.539779306885,48050.0,62238.0
2014-06-12,2570.4456737298597,2561.4685642756226,2572.4405869419124,2547.504171791254,47378.0,56114.0
2014-06-13,2662.211681484282,2579.4227831840967,2662.211681484282,2578.4253265780703,54810.0,182584.0
2014-06-16,2657.2243984541506,2663.2091380903084,2684.1557268168617,2640.267636151703,50190.0,121612.0
2014-06-17,2681.1633569987825,2648.2472889999135,2728.04381748202,2644.2574625758084,56738.0,296036.0
2014-06-18,2686.150640028914,2685.153183422888,2693.1328362710983,2649.24474560594,57550.0,122668.0
2014-06-19,2663.2091380903084,2689.143009846993,2707.0972287554673,2659.2193116662033,59612.0,112192.0
2014-06-20,2653.2345720300455,2666.2015079083876,2679.1684437867298,2645.2549191818343,55344.0,82342.0
2014-06-23,2666.2015079083876,2662.211681484282,2708.0946853614937,2658.221855060177,53288.0,104204.0
2014-06-24,2692.1353796650724,2658.221855060177,2706.099772149441,2656.226941848124,56240.0,116766.0
2014-06-25,2707.0972287554673,2697.122662695204,2717.0717948157308,2676.176073968651,63506.0,121346.0
2014-06-26,2745.9980363904942,2708.0946853614937,2753.977689238705,2698.1201193012303,67634.0,150292.0
2014-06-27,2716.0743382097044,2745.000579784468,2754.9751458447313,2715.076881603678,62554.0,92064.0
2014-06-30,2711.0870551795724,2709.0921419675196,2724.053991057915,2699.1175759072567,65658.0,56700.0
2014-07-01,2678.1709871807034,2709.0921419675196,2719.066708027783,2666.2015079083876,60996.0,80876.0
2014-07-02,2642.2625493637556,2678.1709871807034,2682.160813604809,2602.3642851227023,56978.0,84382.0
2014-07-03,2642.2625493637556,2640.267636151703,2661.2142248782557,2633.2854399095186,56814.0,53578.0
2014-07-04,2636.2778097275977,2644.2574625758084,2650.2422022119663,2628.298156879387,56346.0,37084.0
2014-07-07,2675.1786173626247,2638.27272293965,2678.1709871807034,2620.3185040311764,57502.0,116520.0
2014-07-08,2664.206594696335,2679.1684437867298,2691.137923059046,2659.2193116662033,58266.0,104638.0
2014-07-09,2634.282896515545,2664.206594696335,2669.193877726467,2634.282896515545,55140.0,63952.0
2014-07-10,2627.3007002733607,2634.282896515545,2644.2574625758084,2616.328677607071,53618.0,53154.0
2014-07-11,2598.3744586985968,2628.298156879387,2635.2803531215714,2589.39734924436,53656.0,75150.0
2014-07-14,2599.371915304623,2597.3770020925704,2604.359198334755,2581.417696396149,50486.0,46796.0
2014-07-15,2599.371915304623,2608.34902475886,2613.3363077889917,2592.389719062439,48510.0,38714.0
2014-07-16,2579.4227831840967,2596.3795454865444,2600.3693719106495,2575.432956759991,49886.0,34118.0
2014-07-17,2610.343937970913,2580.420239790123,2627.3007002733607,2569.4482171238333,48818.0,76766.0
2014-07-18,2581.417696396149,2612.3388511829658,2621.315960637203,2580.420239790123,48400.0,45772.0
2014-07-21,2561.4685642756226,2575.432956759991,2585.4075228202546,2558.4761944575434,47090.0,31562.0
2014-07-22,2572.4405869419124,2556.481281245491,2580.420239790123,2548.5016283972805,45134.0,41202.0
2014-07-23,2574.4355001539648,2569.4482171238333,2592.389719062439,2564.460934093702,43866.0,39444.0
2014-07-24,2569.4482171238333,2574.4355001539648,2590.394805850386,2565.4583906997277,43462.0,24484.0
2014-07-25,2579.4227831840967,2569.4482171238333,2586.404979426281,2566.455847305754,41950.0,21546.0
2014-07-28,2618.3235908191236,2580.420239790123,2633.2854399095186,2576.4304133660175,38030.0,41054.0
2014-07-29,2610.3439379709125,2611.2624263375455,2623.2027751037745,2601.1590543045827,48500.0,57390.0
2014-07-30,2612.1809147041786,2602.0775426712157,2619.5288216372423,2582.7892869719235,50906.0,57330.0
2014-07-31,2596.566612471418,2608.5069612376465,2625.958240203673,2591.9741706382533,51850.0,71896.0
2014-08-01,2564.419519639264,2576.3598684054928,2596.566612471418,2551.5606825064024,46830.0,88798.0
2014-08-04,2583.7077753385565,2564.419519639264,2584.626263705189,2555.234635972934,45574.0,39414.0
2014-08-05,2586.463240438455,2586.463240438455,2608.5069612376465,2582.7892869719235,48112.0,74290.0
2014-08-06,2564.419519639264,2580.9523102386574,2584.626263705189,2554.316147606301,48524.0,56292.0
2014-08-07,2565.338008005897,2566.25649637253,2586.463240438455,2558.908589439466,52002.0,62376.0
2014-08-08,2597.485100838051,2567.174984739163,2599.322077571317,2564.419519639264,58084.0,88068.0
2014-08-11,2557.990101072833,2602.0775426712157,2602.0775426712157,2557.990101072833,69464.0,104458.0
2014-08-12,2557.990101072833,2553.3976592396684,2573.6044033055937,2545.1312639399716,78328.0,93840.0
2014-08-13,2623.2027751037745,2608.5069612376465,2662.697774868992,2582.7892869719235,81116.0,224924.0
2014-08-14,2630.550682036838,2623.2027751037745,2632.387658770104,2602.9960310378488,77244.0,89170.0
2014-08-15,2602.9960310378488,2626.876728570306,2626.876728570306,2598.403589204684,82444.0,90564.0
2014-08-18,2591.9741706382533,2601.1590543045827,2606.669984504381,2581.8707986052905,74900.0,73522.0
2014-08-19,2611.2624263375455,2591.9741706382533,2613.0994030708116,2587.381728805088,80210.0,81206.0
2014-08-20,2603.914519404482,2611.2624263375455,2618.6103332706093,2594.729635738152,75272.0,59404.0
2014-08-21,2603.914519404482,2608.5069612376465,2620.4473100038754,2602.9960310378488,75978.0,54714.0
2014-08-22,2589.2187055383542,2603.914519404482,2611.2624263375455,2586.463240438455,76860.0,73328.0
2014-08-25,2569.9304498390616,2585.544752071822,2593.811147371519,2563.501031272631,79784.0,51552.0
2014-08-26,2538.7018453735404,2569.0119614724285,2570.8489382056946,2531.3539384404767,81010.0,116132.0
2014-08-27,2547.8867290398703,2544.2127755733386,2553.3976592396684,2535.946380273642,76264.0,55696.0
2014-08-28,2534.1094035403758,2544.2127755733386,2558.908589439466,2531.3539384404767,79678.0,75232.0
2014-08-29,2512.0656827411844,2531.3539384404767,2531.3539384404767,2493.695915408525,86634.0,115542.0
2014-09-01,2520.3320780408812,2516.658124574349,2531.3539384404767,2513.9026594744505,85242.0,49636.0
2014-09-02,2524.006031507413,2528.598473340578,2549.7237057731363,2521.2505664075143,86788.0,78244.0
2014-09-03,2527.679984973945,2511.1471943745514,2541.4573104734395,2510.2287060079184,87418.0,65542.0
2014-09-04,2536.864868640275,2535.027891907009,2557.990101072833,2531.3539384404767,89278.0,57624.0
2014-09-05,2546.9682406732372,2543.2942872067056,2548.8052174065033,2526.761496607312,90842.0,58528.0
2014-09-09,2535.027891907009,2546.049752306604,2553.3976592396684,2523.08754314078,93924.0,69398.0
2014-09-10,2538.7018453735404,2530.4354500738436,2543.2942872067056,2496.451380508424,88290.0,103166.0
2014-09-11,2526.761496607312,2536.864868640275,2542.3757988400725,2521.2505664075143,88050.0,72322.0
2014-09-12,2511.1471943745514,2526.761496607312,2535.027891907009,2508.3917292746523,97058.0,77772.0
2014-09-15,2543.2942872067056,2516.658124574349,2549.7237057731363,2512.0656827411844,99922.0,96718.0
2014-09-16,2597.485100838051,2553.3976592396684,2601.1590543045827,2552.4791708730354,95032.0,146400.0
2014-09-17,2597.485100838051,2607.588472871014,2611.2624263375455,2590.1371939049873,90224.0,78048.0
2014-09-18,2591.0556822716203,2596.566612471418,2601.1590543045827,2582.7892869719235,90290.0,73430.0
2014-09-19,2606.669984504381,2583.7077753385565,2610.3439379709125,2581.8707986052905,94528.0,118362.0
2014-09-22,2602.9960310378488,2603.914519404482,2619.5288216372423,2574.5228916722267,88838.0,154314.0
2014-09-23,2540.5388221068065,2602.9960310378488,2612.1809147041786,2540.5388221068065,93392.0,176778.0
2014-09-24,2557.990101072833,2534.1094035403758,2564.419519639264,2529.516961707211,83626.0,95118.0
2014-09-25,2546.049752306604,2560.745566172732,2564.419519639264,2540.5388221068065,82372.0,66906.0
2014-09-26,2558.908589439466,2536.864868640275,2567.174984739163,2536.864868640275,76818.0,69674.0
2014-09-29,2546.049752306604,2542.3757988400725,2551.5606825064024,2526.761496607312,68444.0,58704.0
2014-09-30,2556.153124339567,2548.8052174065033,2580.9523102386574,2548.8052174065033,61812.0,63884.0
2014-10-08,2521.2505664075143,2544.2127755733386,2550.6421941397693,2520.3320780408812,62780.0,55132.0
2014-10-09,2522.1690547741473,2518.495101307615,2526.761496607312,2508.3917292746523,67366.0,53678.0
2014-10-10,2432.1571948441156,2508.3917292746523,2510.2287060079184,2418.379869344621,84096.0,200140.0
2014-10-13,2415.624404244722,2433.9941715773816,2456.956380743206,2415.624404244722,84622.0,99350.0
2014-10-14,2442.2605668770784,2418.379869344621,2448.689985443509,2399.0916136453284,84974.0,121044.0
2014-10-15,2433.9941715773816,2415.624404244722,2450.526962176775,2411.0319624115573,81480.0,80670.0
2014-10-16,2433.0756832107486,2432.1571948441156,2449.608473810142,2424.809287911052,79594.0,91738.0
2014-10-17,2419.298357711254,2456.037892376573,2486.348008475461,2411.9504507781903,75804.0,108032.0
2014-10-20,2397.254636912063,2421.13533444452,2431.2387064774825,2386.232776512467,85168.0,100812.0
2014-10-21,2408.276497311658,2396.3361485454298,2415.624404244722,2388.069753245733,80442.0,63172.0
2014-10-22,2411.9504507781903,2411.0319624115573,2420.216846077887,2397.254636912063,76356.0,50280.0
2014-10-23,2436.7496366772807,2402.7655671118605,2441.3420785104454,2399.0916136453284,67854.0,77480.0
2014-10-24,2411.9504507781903,2443.1790552437114,2443.1790552437114,2402.7655671118605,64016.0,83790.0
2014-10-27,2383.477311412568,2406.439520578392,2409.1949856782912,2374.2924277462384,73242.0,106186.0
2014-10-28,2383.477311412568,2382.558823045935,2386.232776512467,2368.7814975464403,73400.0,78148.0
2014-10-29,2381.640334679302,2383.477311412568,2392.6621950788976,2374.2924277462384,73670.0,57222.0
2014-10-30,2373.3739393796054,2384.395799779201,2404.6025438451265,2372.4554510129724,75330.0,82134.0
2014-10-31,2371.5369626463394,2366.944520813174,2377.047892846137,2355.922660413579,73494.0,97966.0
2014-11-03,2309.99824208193,2358.678125513478,2359.5966138801105,2309.079753715297,88398.0,131002.0
2014-11-04,2320.101614114893,2298.057893315701,2321.9385908481586,2286.1175445494728,91280.0,87290.0
2014-11-05,2319.18312574826,2312.7537071818288,2331.1234745144884,2309.99824208193,87438.0,72674.0
2014-11-06,2298.057893315701,2328.3680094145893,2330.2049861478554,2270.503242316712,87306.0,132052.0
2014-11-07,2282.4435910829407,2290.7099863826375,2298.057893315701,2276.01417251651,90162.0,93234.0
2014-11-10,2301.7318467822333,2282.4435910829407,2306.324288615398,2279.688125983042,91078.0,85858.0
2014-11-11,2304.4873118821324,2294.3839398491696,2313.672195548462,2287.036032916106,87550.0,72484.0
2014-11-12,2353.1671953136797,2308.161265348664,2355.922660413579,2308.161265348664,85778.0,100760.0
2014-11-13,2340.3083581808182,2353.1671953136797,2354.0856836803127,2331.1234745144884,85930.0,51812.0
2014-11-14,2340.3083581808182,2332.0419628811214,2346.737776747249,2324.6940559480577,86060.0,50374.0
2014-11-17,2345.819288380616,2357.759637146845,2400.9285903785944,2343.98231164735,89916.0,102452.0
2014-11-18,2351.330218580414,2350.411730213781,2362.3520789800095,2334.7974279810205,92342.0,66220.0
2014-11-19,2383.477311412568,2351.330218580414,2395.4176601787967,2343.98231164735,98726.0,94932.0
2014-11-20,2468.8967295094344,2391.7437067122646,2468.8967295094344,2386.232776512467,97334.0,204858.0
2014-11-21,2476.244636442498,2477.163124809131,2497.369868875057,2448.689985443509,103560.0,164822.0
2014-11-24,2469.8152178760674,2483.592543375562,2489.10347357536,2451.4454505434082,109326.0,98940.0
2014-11-25,2467.9782411428014,2462.4673109430037,2474.4076597092326,2448.689985443509,111146.0,86380.0
2014-11-26,2458.793357476472,2466.141264409536,2495.532892141791,2444.0975436103445,115064.0,137242.0
2014-11-27,2472.5706829759665,2452.3639389100413,2474.4076597092326,2433.9941715773816,108606.0,127698.0
2014-11-28,2469.8152178760674,2448.689985443509,2479.9185899090303,2443.1790552437114,112080.0,93954.0
2014-12-01,2470.7337062427005,2453.282427276674,2501.9623107082216,2445.93452034361,109478.0,115994.0
2014-12-02,2488.184985208727,2486.348008475461,2497.369868875057,2464.3042876762697,108608.0,95824.0
2014-12-03,2548.8052174065033,2487.266496842094,2569.0119614724285,2480.8370782756633,103940.0,167162.0
2014-12-04,2483.592543375562,2544.2127755733386,2557.0716127062,2427.564753010951,99718.0,265272.0
2014-12-05,2488.184985208727,2498.28835724169,2503.7992874414876,2467.059752776169,96728.0,64744.0
2014-12-08,2390.8252183456316,2469.8152178760674,2492.7774270418918,2385.314288145834,87286.0,143624.0
2014-12-09,2322.8570792147916,2321.856710102296,2348.866676139677,2287.8441602774456,94518.0,226256.0
2014-12-10,2335.861877677234,2335.861877677234,2365.8729510521025,2304.8504351898705,96264.0,195176.0
2014-12-11,2312.8533880898353,2300.848958739888,2345.8655688021904,2298.848220514897,102932.0,187452.0
2014-12-12,2329.8596630022607,2316.8548645398178,2335.861877677234,2274.8393618150026,123752.0,363590.0
2014-12-15,2287.8441602774456,2323.857448327287,2346.865937914686,2262.8349324650553,148826.0,607090.0
2014-12-16,2213.8168459527706,2277.8404691524893,2286.84379116495,2206.8142621653014,241124.0,718058.0
2014-12-17,2150.7935918655476,2187.807249027885,2198.8113092653366,2150.7935918655476,380188.0,1003206.0
2014-12-18,2015.7437616786412,2108.7780891407324,2110.7788273657234,2015.7437616786412,429300.0,1192286.0
2014-12-19,2055.758526178465,1999.7378558787116,2114.780303815706,1981.7312118537907,339620.0,3237494.0
2014-12-22,2028.748560141084,2080.7677539908555,2098.774398015776,2023.746714578606,458848.0,2043002.0
2014-12-23,1985.732688303773,2000.738224991207,2046.755204166005,1977.7297354038083,481602.0,2500976.0
2014-12-24,2088.7707068908203,1993.735641203738,2095.7732906782894,1990.734533866251,456266.0,3839556.0
2014-12-25,2073.7651702033863,2073.7651702033863,2093.7725524532984,2061.760740853439,390908.0,2001706.0
2014-12-26,2086.769968665829,2080.7677539908555,2112.779565590715,2077.7666466533688,408548.0,1603144.0
2014-12-29,2050.756680615987,2089.771076003316,2095.7732906782894,2035.7511439285533,392466.0,1756778.0
2014-12-30,2041.753358603527,2049.756311503492,2088.7707068908203,2025.7474528035973,390976.0,2042688.0
2014-12-31,2051.757049728483,2038.75225126604,2074.7655393158816,2036.7515130410488,305514.0,1344154.0
2015-01-05,2008.741177891172,2030.7492983660752,2057.7592644034567,2001.7385941037028,323164.0,848336.0
2015-01-06,2022.7463454661104,1990.734533866251,2041.753358603527,1986.7330574162686,355152.0,1459904.0
2015-01-07,2022.7463454661104,2014.7433925661455,2053.7577879534742,2000.738224991207,365132.0,1956456.0
2015-01-08,2031.749667478571,2039.7526203785358,2048.755942390996,2023.746714578606,358318.0,1254914.0
2015-01-09,2017.7444999036325,2036.7515130410488,2038.75225126604,2006.7404396661807,353614.0,1134404.0
2015-01-12,1945.717923803949,2009.7415470036676,2022.7463454661104,1943.7171855789577,496114.0,1922098.0
2015-01-13,1909.7046357541071,1940.716078241471,1948.7190311414358,1897.7002064041599,527402.0,1754696.0
2015-01-14,1922.70943421655,1902.702051966638,1958.7227222663919,1902.702051966638,487640.0,2146990.0
2015-01-15,1964.7249369413653,1929.7120180040192,1967.7260442788522,1915.7068504290808,460190.0,1804932.0
2015-01-16,1984.7323191912774,1978.7301045163038,2014.7433925661455,1940.716078241471,452762.0,3245946.0
2015-01-19,2006.7404396661807,1986.7330574162686,2017.7444999036325,1978.7301045163038,436364.0,2255154.0
2015-01-20,2004.7397014411895,2005.7400705536852,2012.7426543411543,1981.7312118537907,449366.0,1538922.0
2015-01-21,2047.7555732785006,2008.741177891172,2075.7659084283773,1992.7352720912422,416774.0,2224040.0
2015-01-22,2052.7574188409785,2040.7529894910313,2090.7714451158113,2036.7515130410488,389602.0,2157772.0
2015-01-23,2056.758895290961,2063.76147907843,2077.7666466533688,2033.7504057035621,387988.0,1699472.0
2015-01-26,2018.744869016128,2046.755204166005,2057.7592644034567,2003.739332328694,415664.0,1741602.0
