,Close,Open,High,Low,Oi,Volume
2012-07-24,13517.35400020538,13438.356476827556,13539.29775669922,13433.967725528788,99824.0,7920.0
2012-07-25,13394.468963839876,13469.077735918932,13482.243989815237,13341.803948254661,98394.0,13442.0
2012-07-26,13473.4664872177,13394.468963839876,13499.798995010307,13394.468963839876,95640.0,10848.0
2012-07-27,13587.574020985669,13521.59357089995,13600.770111002812,13495.201390865663,95436.0,17014.0
2012-07-30,13556.783144279,13622.763594364718,13622.763594364718,13534.789660917093,95044.0,11824.0
2012-07-31,13591.97271765805,13556.783144279,13605.168807675194,13556.783144279,94792.0,8906.0
2012-08-01,13534.789660917093,13534.789660917093,13565.580537623762,13512.796177555188,95814.0,9344.0
2012-08-02,13473.207907503756,13464.410514158993,13486.4039975209,13438.018334124707,100612.0,18344.0
2012-08-03,13455.61312081423,13385.233974056131,13460.011817486613,13372.037884038988,106384.0,18888.0
2012-08-06,13482.00530084852,13547.985750934238,13635.959684381862,13473.207907503756,102952.0,14312.0
2012-08-07,13486.4039975209,13534.789660917093,13539.188357589475,13473.207907503756,101938.0,10998.0
2012-08-08,13534.789660917093,13578.776627640906,13578.776627640906,13534.789660917093,98904.0,11948.0
2012-08-09,13609.567504347575,13587.574020985669,13609.567504347575,13561.181840951382,97030.0,8926.0
2012-08-10,13547.985750934238,13587.574020985669,13591.97271765805,13512.796177555188,98966.0,9684.0
2012-08-13,13521.59357089995,13530.390964244712,13547.985750934238,13508.397480882806,99690.0,8808.0
2012-08-14,13512.796177555188,13495.201390865663,13539.188357589475,13468.809210831376,101696.0,12116.0
2012-08-15,13499.600087538043,13503.998784210426,13517.194874227569,13473.207907503756,101602.0,7034.0
2012-08-16,13372.037884038988,13433.619637452324,13460.011817486613,13372.037884038988,105426.0,19350.0
2012-08-17,13455.61312081423,13402.828760745657,13455.61312081423,13402.828760745657,103276.0,9178.0
2012-08-20,13398.430064073274,13433.619637452324,13482.00530084852,13358.841794021844,101518.0,10382.0
2012-08-21,13416.0248507628,13367.639187366607,13424.822244107563,13367.639187366607,99694.0,6704.0
2012-08-22,13433.619637452324,13460.011817486613,13468.809210831376,13402.828760745657,97684.0,7954.0
2012-08-23,13512.796177555188,13468.809210831376,13521.59357089995,13468.809210831376,94428.0,9220.0
2012-08-24,13508.397480882806,13530.390964244712,13534.789660917093,13486.4039975209,93488.0,6748.0
2012-08-27,13530.390964244712,13565.580537623762,13609.567504347575,13512.796177555188,92708.0,6636.0
2012-08-28,13547.985750934238,13530.390964244712,13574.377930968525,13517.194874227569,92370.0,7238.0
2012-08-29,13565.580537623762,13556.783144279,13574.377930968525,13530.390964244712,91372.0,6468.0
2012-08-30,13561.181840951382,13539.188357589475,13574.377930968525,13521.59357089995,90892.0,5920.0
2012-08-31,13517.194874227569,13521.59357089995,13525.992267572332,13477.606604176137,90718.0,3258.0
2012-09-03,13574.377930968525,13539.188357589475,13578.776627640906,13525.992267572332,90298.0,4602.0
2012-09-04,13627.1622910371,13618.364897692338,13635.959684381862,13591.97271765805,87906.0,6854.0
2012-09-05,13635.959684381862,13627.1622910371,13644.757077726625,13583.175324313288,89680.0,22454.0
2012-09-06,13759.123191208537,13697.5414377952,13759.123191208537,13675.547954433294,89762.0,23654.0
2012-09-07,13763.52188788092,13723.933617829487,13767.9205845533,13697.5414377952,89506.0,20486.0
2012-09-10,13882.286698035212,13882.286698035212,13886.685394707594,13825.103641294256,91130.0,20410.0
2012-09-11,13873.489304690449,13864.691911345688,13917.476271414262,13820.704944621875,85884.0,20422.0
2012-09-12,13895.482788052355,13873.489304690449,13908.6788780695,13873.489304690449,83060.0,13654.0
2012-09-13,13820.704944621875,13882.286698035212,13904.280181397118,13811.907551277112,80920.0,12582.0
2012-09-14,13979.0580248276,14067.031958275225,14067.031958275225,13904.280181397118,83156.0,30832.0
2012-09-17,13930.672361431405,14067.031958275225,14067.031958275225,13921.874968086644,80304.0,15612.0
2012-09-18,13869.090608018068,13899.881484724738,13921.874968086644,13847.097124656162,77138.0,10466.0
2012-09-19,13948.26714812093,13869.090608018068,13948.26714812093,13864.691911345688,79302.0,9462.0
2012-09-20,13811.907551277112,13891.084091379975,13908.6788780695,13798.711461259969,76334.0,13792.0
2012-09-21,13847.097124656162,13833.901034639019,13869.090608018068,13825.103641294256,76024.0,8786.0
2012-09-24,13781.116674570443,13833.901034639019,13833.901034639019,13767.9205845533,72576.0,8896.0
2012-09-25,13759.123191208537,13772.31928122568,13794.312764587587,13741.528404519013,71922.0,7418.0
2012-09-26,13798.711461259969,13754.724494536156,13833.901034639019,13732.73101117425,70062.0,10320.0
2012-09-27,13807.508854604732,13750.325797863776,13842.698427983782,13750.325797863776,69450.0,5878.0
2012-09-28,13864.691911345688,13807.508854604732,13882.286698035212,13807.508854604732,68440.0,10234.0
2012-10-08,13767.9205845533,13825.103641294256,13847.097124656162,13737.12970784663,65608.0,6932.0
2012-10-09,13728.33231450187,13798.711461259969,13807.508854604732,13728.33231450187,65038.0,6928.0
2012-10-10,13671.149257760913,13693.142741122818,13723.933617829487,13666.750561088531,62166.0,7898.0
2012-10-11,13627.1622910371,13627.1622910371,13688.744044450437,13618.364897692338,60610.0,9836.0
2012-10-12,13600.770111002812,13662.35186441615,13666.750561088531,13587.574020985669,60646.0,7810.0
2012-10-15,13600.770111002812,13569.979234296145,13618.364897692338,13569.979234296145,59722.0,4740.0
2012-10-16,13600.770111002812,13565.580537623762,13613.966201019955,13565.580537623762,58892.0,3912.0
2012-10-17,13596.371414330431,13596.371414330431,13605.168807675194,13574.377930968525,59134.0,4238.0
2012-10-18,13644.757077726625,13644.757077726625,13653.554471071388,13618.364897692338,57858.0,4660.0
2012-10-19,13618.364897692338,13644.757077726625,13649.155774399007,13613.966201019955,57326.0,4192.0
2012-10-22,13578.776627640906,13574.377930968525,13609.567504347575,13565.580537623762,57470.0,4504.0
2012-10-23,13521.59357089995,13569.979234296145,13574.377930968525,13521.59357089995,57080.0,5208.0
2012-10-24,13547.985750934238,13543.587054261856,13556.783144279,13525.992267572332,56512.0,2976.0
2012-10-25,13534.789660917093,13534.789660917093,13556.783144279,13534.789660917093,56770.0,2610.0
2012-10-26,13486.4039975209,13521.59357089995,13525.992267572332,13464.410514158993,55890.0,5296.0
2012-10-29,13508.397480882806,13477.606604176137,13534.789660917093,13477.606604176137,55164.0,4932.0
2012-10-30,13429.220940779944,13455.61312081423,13455.61312081423,13407.227457418037,52040.0,7062.0
2012-10-31,13477.606604176137,13455.61312081423,13477.606604176137,13438.018334124707,52000.0,4016.0
2012-11-01,13468.809210831376,13442.417030797087,13473.207907503756,13424.822244107563,51396.0,3084.0
2012-11-02,13477.606604176139,13495.155571108658,13495.155571108658,13455.670395510486,50840.0,4618.0
2012-11-05,13416.185219912315,13442.508670311096,13442.508670311096,13403.023494712923,51306.0,5644.0
2012-11-06,13424.959703378574,13433.734186844835,13433.734186844835,13411.797978179184,51732.0,4502.0
2012-11-07,13455.670395510486,13446.895912044227,13455.670395510486,13424.959703378574,51522.0,5736.0
2012-11-08,13407.410736446054,13407.410736446054,13411.797978179184,13394.249011246664,51146.0,3510.0
2012-11-09,13372.312802581011,13407.410736446054,13411.797978179184,13363.538319114752,51750.0,6000.0
2012-11-12,13363.538319114752,13359.15107738162,13372.312802581011,13310.89141831719,52162.0,6100.0
2012-11-13,13394.249011246664,13429.346945111705,13530.253504973702,13372.312802581011,52600.0,16522.0
2012-11-14,13451.283153777356,13438.121428577966,13468.832120709878,13416.185219912315,51876.0,13526.0
2012-11-15,13512.70453804118,13429.346945111705,13525.86626324057,13407.410736446054,54226.0,10142.0
2012-11-16,13499.54281284179,13499.54281284179,13512.70453804118,13473.219362443007,53190.0,4634.0
2012-11-19,13455.670395510486,13508.31729630805,13508.31729630805,13446.895912044227,52254.0,3666.0
2012-11-20,13429.346945111705,13486.381087642398,13490.768329375529,13416.185219912315,51548.0,6592.0
2012-11-21,13407.410736446054,13429.346945111705,13433.734186844835,13403.023494712923,50786.0,3254.0
2012-11-22,13416.185219912315,13385.474527780403,13416.185219912315,13381.087286047272,50814.0,3658.0
2012-11-23,13407.410736446054,13403.023494712923,13416.185219912315,13385.474527780403,50878.0,3606.0
2012-11-26,13442.508670311096,13446.895912044227,13464.444878976747,13433.734186844835,50932.0,6376.0
2012-11-27,13438.121428577966,13477.606604176139,13477.606604176139,13429.346945111705,50788.0,5026.0
2012-11-28,13433.734186844835,13464.444878976747,13464.444878976747,13433.734186844835,50284.0,5454.0
2012-11-29,13433.734186844835,13442.508670311096,13451.283153777356,13433.734186844835,50372.0,3768.0
2012-11-30,13521.47902150744,13495.155571108658,13521.47902150744,13464.444878976747,49172.0,10956.0
2012-12-03,13477.606604176139,13508.31729630805,13521.47902150744,13477.606604176139,48796.0,6208.0
2012-12-04,13424.959703378574,13495.155571108658,13499.54281284179,13420.572461645444,48772.0,9084.0
2012-12-05,13424.959703378574,13429.346945111705,13438.121428577966,13385.474527780403,49230.0,7472.0
2012-12-06,13341.6021104491,13420.572461645444,13420.572461645444,13341.6021104491,48874.0,6034.0
2012-12-07,13363.538319114752,13345.98935218223,13363.538319114752,13337.21486871597,47706.0,6582.0
2012-12-10,13372.312802581011,13372.312802581011,13389.861769513533,13350.37659391536,47556.0,5192.0
2012-12-11,13315.278660050317,13384.583949107184,13410.573432503508,13315.278660050317,49946.0,8820.0
2012-12-12,13323.941821182425,13302.283918352156,13332.604982314533,13289.289176653992,49330.0,9392.0
2012-12-13,13354.262885144804,13345.599724012696,13358.59446571086,13297.9523377861,49878.0,10642.0
2012-12-14,13362.926046276913,13336.936562880588,13367.257626842968,13332.604982314533,54094.0,13446.0
2012-12-17,13345.599724012696,13375.920787975076,13375.920787975076,13336.936562880588,56766.0,10844.0
2012-12-18,13254.63653212556,13345.599724012696,13349.93130457875,13254.63653212556,61136.0,18044.0
2012-12-19,13245.973370993452,13241.641790427399,13271.962854389776,13224.31546816318,62480.0,10628.0
2012-12-20,13211.32072646502,13211.32072646502,13224.31546816318,13176.668081936587,64220.0,12832.0
2012-12-21,13219.983887597127,13150.678598540262,13219.983887597127,13146.347017974207,64790.0,7742.0
2012-12-24,13237.310209861344,13219.983887597127,13280.626015521884,13215.652307031072,63220.0,7760.0
2012-12-25,13267.631273823723,13237.310209861344,13271.962854389776,13219.983887597127,63520.0,5746.0
2012-12-26,13254.63653212556,13267.631273823723,13276.294434955831,13250.304951559507,64288.0,6560.0
2012-12-27,13297.9523377861,13258.968112691615,13310.947079484264,13254.63653212556,64146.0,11898.0
2012-12-28,13293.620757220047,13297.9523377861,13306.615498918209,13263.299693257668,64990.0,6520.0
2012-12-31,13310.947079484264,13258.968112691615,13310.947079484264,13254.63653212556,65124.0,5140.0
2013-01-04,13267.631273823723,13336.936562880588,13358.59446571086,13228.647048729235,65588.0,6806.0
2013-01-07,13224.31546816318,13263.299693257668,13271.962854389776,13224.31546816318,65636.0,5556.0
2013-01-08,13202.657565332911,13245.973370993452,13250.304951559507,13202.657565332911,64618.0,5922.0
2013-01-09,13206.989145898964,13215.652307031072,13224.31546816318,13202.657565332911,62778.0,3710.0
2013-01-10,13228.647048729235,13215.652307031072,13232.97862929529,13206.989145898964,62494.0,6538.0
2013-01-11,13211.32072646502,13250.304951559507,13258.968112691615,13211.32072646502,62258.0,8978.0
2013-01-14,13198.325984766856,13228.647048729235,13228.647048729235,13193.994404200803,62370.0,7604.0
2013-01-15,13107.36279287972,13159.34175967237,13198.325984766856,13107.36279287972,64054.0,20090.0
2013-01-16,13129.02069570999,13124.689115143938,13172.336501370532,13107.36279287972,61522.0,9182.0
2013-01-17,13129.02069570999,13116.02595401183,13129.02069570999,13098.699631747611,60660.0,8508.0
2013-01-18,13159.34175967237,13159.34175967237,13163.673340238423,13129.02069570999,59004.0,5478.0
2013-01-21,13133.352276276046,13206.989145898964,13206.989145898964,13124.689115143938,58140.0,4678.0
2013-01-22,13146.347017974207,13142.015437408154,13155.010179106315,13124.689115143938,56670.0,5398.0
2013-01-23,13129.02069570999,13150.678598540262,13159.34175967237,13124.689115143938,55992.0,3120.0
2013-01-24,13103.031212313666,13124.689115143938,13124.689115143938,13094.368051181558,55710.0,5042.0
2013-01-25,13103.031212313666,13107.36279287972,13116.02595401183,13098.699631747611,54376.0,4342.0
2013-01-28,13059.715406653126,13094.368051181558,13094.368051181558,13046.720664954963,54122.0,3046.0
2013-01-29,13064.046987219179,13042.38908438891,13064.046987219179,13038.057503822854,53390.0,3980.0
2013-01-30,13090.036470615505,13059.92465487633,13111.5449104292,13051.32127895085,53666.0,8414.0
2013-01-31,13120.148286354679,13128.751662280158,13133.053350242897,13098.639846540982,52066.0,7550.0
2013-02-01,13081.433094690026,13107.24322246646,13111.5449104292,13055.62296691359,51558.0,4180.0
2013-02-04,13094.338158578244,13085.734782652766,13128.751662280158,13085.734782652766,52346.0,7792.0
2013-02-05,13034.114527099895,13055.446956767817,13072.512900502154,12961.584266228963,58776.0,14788.0
2013-02-06,12995.716153697636,13042.647498967064,13042.647498967064,12987.183181830467,61950.0,10622.0
2013-02-07,12974.383724029716,12978.6502099633,13008.51561149839,12948.78480842821,64668.0,11790.0
2013-02-08,13004.249125564806,12978.6502099633,13004.249125564806,12953.051294361794,67826.0,7838.0
2013-02-18,12918.91940689312,13021.315069299142,13046.913984900648,12906.119949092368,74930.0,18316.0
2013-02-19,12876.254547557277,12901.853463158783,12931.718864693872,12863.455089756524,82244.0,21604.0
2013-02-20,12867.72157569011,12910.386435025952,12927.452378760288,12850.655631955771,83256.0,16908.0
2013-02-21,12769.59239921767,12807.990772619929,12833.589688221435,12705.595110213908,88532.0,27944.0
2013-02-22,12765.325913284087,12731.194025815414,12778.12537108484,12731.194025815414,91134.0,16858.0
2013-02-25,12662.930250878066,12722.661053948244,12722.661053948244,12650.130793077313,89060.0,17806.0
2013-02-26,12637.33133527656,12594.666475940718,12675.729708678818,12594.666475940718,89612.0,10784.0
2013-02-27,12675.729708678818,12671.463222745233,12697.062138346739,12654.397279010896,88734.0,7894.0
2013-02-28,12624.531877475807,12671.463222745233,12679.996194612402,12611.732419675054,89858.0,10858.0
2013-03-01,12522.136215069784,12607.465933741469,12607.465933741469,12479.471355733942,88812.0,13826.0
2013-03-04,12436.8064963981,12470.938383866773,12513.603243202617,12389.875151128672,88068.0,10154.0
2013-03-05,12513.603243202617,12483.737841667526,12513.603243202617,12458.13892606602,86378.0,10666.0
2013-03-06,12603.199447807885,12526.402701003368,12607.465933741469,12526.402701003368,84790.0,17936.0
2013-03-07,12701.328624280324,12578.426211833168,12714.042666947273,12552.998126499273,90960.0,60090.0
2013-03-08,12705.566638502642,12739.470752281166,12739.470752281166,12633.520396723274,91612.0,27426.0
2013-03-11,12625.04436827864,12680.138553168747,12697.090610058009,12616.56833983401,93412.0,20080.0
2013-03-12,12557.236140721589,12646.23443939022,12646.23443939022,12557.236140721589,93594.0,24202.0
2013-03-13,12650.472453612536,12599.616282944748,12667.424510501798,12582.664226055484,97582.0,28278.0
2013-03-14,12616.56833983401,12625.04436827864,12646.23443939022,12544.522098054642,97938.0,21574.0
2013-03-15,12578.426211833168,12629.282382500956,12629.282382500956,12544.522098054642,100226.0,18360.0
2013-03-18,12447.047770941379,12527.57004116538,12527.57004116538,12370.763514939696,99342.0,27096.0
2013-03-19,12421.619685607486,12455.523799386012,12468.237842052959,12408.905642940537,98016.0,17002.0
2013-03-20,12476.71387049759,12417.381671385168,12476.71387049759,12404.667628718222,95568.0,10494.0
2013-03-21,12485.18989894222,12451.285785163695,12523.332026943062,12451.285785163695,92608.0,12954.0
2013-03-22,12459.761813608327,12463.999827830643,12480.951884719905,12430.095714052117,93158.0,8198.0
2013-03-25,12480.951884719905,12502.141955831485,12506.3799700538,12476.71387049759,93912.0,6098.0
2013-03-26,12463.999827830643,12451.285785163695,12493.665927386854,12442.809756719063,93498.0,6638.0
2013-03-27,12421.619685607486,12430.095714052117,12459.761813608327,12413.143657162853,94496.0,6338.0
2013-03-28,12391.953586051275,12421.619685607486,12480.951884719905,12387.71557182896,94592.0,6836.0
2013-03-29,12383.477557606644,12375.001529162011,12400.429614495906,12332.621386938854,93398.0,6812.0
2013-04-01,12328.383372716538,12366.52550071738,12366.52550071738,12319.907344271907,92184.0,6642.0
2013-04-02,12379.239543384327,12336.85940116117,12387.71557182896,12328.383372716538,91026.0,4844.0
2013-04-03,12345.3354296058,12366.52550071738,12375.001529162011,12319.907344271907,90392.0,4170.0
2013-04-08,12417.381671385168,12349.573443828118,12417.381671385168,12336.85940116117,88878.0,4514.0
2013-04-09,12421.619685607486,12434.333728274432,12434.333728274432,12408.905642940537,88322.0,5014.0
2013-04-10,12434.333728274432,12430.095714052117,12459.761813608327,12413.143657162853,86650.0,3936.0
2013-04-11,12493.665927386854,12421.619685607486,12536.04606961001,12421.619685607486,83164.0,10330.0
2013-04-12,12472.475856275274,12502.141955831485,12502.141955831485,12459.761813608327,80932.0,5268.0
2013-04-15,12294.479258938012,12391.953586051275,12391.953586051275,12281.765216271066,78764.0,10526.0
2013-04-16,12341.097415383485,12332.621386938854,12345.3354296058,12256.33713093717,76222.0,7524.0
2013-04-17,12332.621386938854,12383.477557606644,12383.477557606644,12328.383372716538,72326.0,8034.0
2013-04-18,12311.431315827276,12290.241244715697,12353.811458050433,12052.912448266014,70044.0,10666.0
2013-04-19,12370.763514939696,12353.811458050433,12383.477557606644,12302.955287382643,68448.0,6548.0
2013-04-22,12302.955287382643,12353.811458050433,12353.811458050433,12298.717273160328,66750.0,4288.0
2013-04-23,12324.145358494223,12311.431315827276,12336.85940116117,12298.717273160328,64028.0,6818.0
2013-04-24,12366.52550071738,12353.811458050433,12366.52550071738,12324.145358494223,60268.0,7362.0
2013-04-25,12379.239543384327,12379.239543384327,12400.429614495906,12362.287486495065,58248.0,8386.0
2013-04-26,12400.429614495908,12438.467742147735,12463.826493915622,12379.297321356004,47312.0,18020.0
2013-05-02,12239.824186632633,12087.671676025322,12256.730021144558,12074.992300141379,57392.0,25374.0
2013-05-03,12298.994607424367,12239.824186632633,12307.447524680329,12222.91835212071,59446.0,12930.0
2013-05-06,12366.61794547206,12387.750238611965,12425.788366263792,12349.712110960138,59766.0,14462.0
2013-05-07,12328.579817820233,12332.806276448213,12387.750238611965,12324.353359192251,60802.0,8526.0
2013-05-08,12396.203155867926,12341.259193704174,12400.429614495908,12337.032735076195,57924.0,10134.0
2013-05-09,12391.976697239947,12417.33544900783,12417.33544900783,12370.844404100042,58044.0,6596.0
2013-05-10,12400.429614495908,12375.070862728022,12425.788366263792,12362.391486844079,59660.0,7254.0
2013-05-13,12349.712110960138,12370.844404100042,12391.976697239947,12349.712110960138,61404.0,7468.0
2013-05-14,12332.806276448213,12370.844404100042,12387.750238611965,12324.353359192251,62560.0,5930.0
2013-05-15,12294.768148796386,12320.126900564272,12341.259193704174,12294.768148796386,64768.0,6542.0
2013-05-16,12277.862314284463,12315.90044193629,12315.90044193629,12256.730021144558,65632.0,6680.0
2013-05-17,12307.447524680329,12244.050645260615,12324.353359192251,12244.050645260615,66178.0,6048.0
2013-05-20,12298.994607424367,12298.994607424367,12307.447524680329,12273.635855656481,66284.0,4296.0
2013-05-21,12341.259193704174,12324.353359192251,12349.712110960138,12315.90044193629,65550.0,4080.0
2013-05-22,12391.976697239947,12341.259193704174,12396.203155867926,12324.353359192251,63408.0,8844.0
2013-05-23,12349.712110960138,12404.656073123888,12404.656073123888,12349.712110960138,63296.0,5864.0
2013-05-24,12383.523779983983,12366.61794547206,12387.750238611965,12349.712110960138,62962.0,2788.0
2013-05-27,12353.938569588117,12362.391486844079,12383.523779983983,12341.259193704174,62274.0,3288.0
2013-05-28,12358.165028216099,12353.938569588117,12366.61794547206,12328.579817820233,61176.0,3374.0
2013-05-29,12375.070862728022,12341.259193704174,12383.523779983983,12341.259193704174,58324.0,5154.0
2013-05-30,12417.33544900783,12391.976697239947,12417.33544900783,12383.523779983983,56066.0,6244.0
2013-05-31,12535.676290591296,12468.052952543601,12535.676290591296,12459.60003528764,51592.0,11372.0
2013-06-03,12599.073170011008,12544.129207847258,12599.073170011008,12522.996914707353,48980.0,8056.0
2013-06-04,12561.03504235918,12594.846711383028,12599.073170011008,12468.052952543601,48752.0,12638.0
2013-06-05,12654.01713217476,12590.620252755047,12658.243590802742,12569.487959615142,47558.0,13800.0
2013-06-06,12603.29962863899,12615.979004522933,12658.243590802742,12544.129207847258,41714.0,19252.0
2013-06-07,12632.884839034856,12632.884839034856,12662.470049430722,12594.846711383028,39286.0,12170.0
2013-06-13,12430.014824891774,12408.88253175187,12510.31753882341,12408.88253175187,41748.0,21956.0
2013-06-14,12400.429614495908,12425.788366263792,12446.920659403697,12391.976697239947,43372.0,9384.0
2013-06-17,12391.976697239947,12417.33544900783,12438.467742147735,12391.976697239947,44168.0,5454.0
2013-06-18,12256.730021144558,12396.203155867926,12404.656073123888,12256.730021144558,42668.0,10314.0
2013-06-19,12290.541690168404,12311.695806674717,12311.695806674717,12273.618396963351,55166.0,14362.0
2013-06-20,12150.92452122673,12235.540987251987,12239.77181055325,12142.462874624205,60652.0,16400.0
2013-06-21,12155.155344527993,12083.231348406527,12184.771107636834,12032.461468791373,63710.0,14396.0
2013-06-24,12062.077231900212,12121.308758117892,12138.232051322942,12045.15393869516,66964.0,10426.0
2013-06-25,12104.38546491284,12100.154641611578,12129.770404720417,11998.614882381271,68396.0,12164.0
2013-06-26,12049.384761996424,12125.539581419154,12125.539581419154,12040.923115393898,69866.0,8442.0
2013-06-27,12091.692995009053,12053.615585297686,12117.077934816629,12049.384761996424,70448.0,6712.0
2013-06-28,12028.23064549011,12049.384761996424,12066.308055201474,11981.69158917622,71750.0,4964.0
2013-07-01,12112.847111515366,12040.923115393898,12117.077934816629,12023.999822188847,72754.0,6548.0
2013-07-02,12150.92452122673,12155.155344527993,12180.540284335571,12066.308055201474,69090.0,13740.0
2013-07-03,12176.309461034309,12138.232051322942,12176.309461034309,12138.232051322942,67764.0,6442.0
2013-07-04,12125.539581419154,12121.308758117892,12142.462874624205,12108.616288214103,68284.0,4190.0
2013-07-05,12100.154641611578,12129.770404720417,12134.00122802168,12083.231348406527,69242.0,4532.0
2013-07-08,12015.538175586322,12015.538175586322,12057.846408598949,12015.538175586322,72766.0,7356.0
2013-07-09,12036.692292092635,12066.308055201474,12100.154641611578,12036.692292092635,72968.0,6672.0
2013-07-10,12066.308055201474,12040.923115393898,12074.769701804002,12015.538175586322,73118.0,6192.0
2013-07-11,12184.771107636834,12176.309461034309,12222.848517348199,12142.462874624205,70684.0,18096.0
2013-07-12,12125.539581419154,12176.309461034309,12176.309461034309,12117.077934816629,69464.0,5490.0
2013-07-15,12138.232051322942,12142.462874624205,12159.386167829256,12104.38546491284,69160.0,6060.0
2013-07-16,12134.00122802168,12112.847111515366,12146.693697925468,12074.769701804002,67520.0,6650.0
2013-07-17,12108.616288214103,12121.308758117892,12163.616991130519,12095.923818310315,67456.0,3788.0
2013-07-18,12095.923818310315,12104.38546491284,12142.462874624205,12087.46217170779,66566.0,4118.0
2013-07-19,12138.232051322942,12112.847111515366,12142.462874624205,12108.616288214103,66782.0,2990.0
2013-07-22,12163.616991130519,12159.386167829256,12172.078637733044,12150.92452122673,65564.0,3746.0
2013-07-23,12197.463577540622,12201.694400841885,12222.848517348199,12176.309461034309,64830.0,5896.0
2013-07-24,12167.847814431781,12197.463577540622,12197.463577540622,12150.92452122673,64700.0,2570.0
2013-07-25,12184.771107636834,12163.616991130519,12197.463577540622,12163.616991130519,64920.0,4804.0
2013-07-26,12150.92452122673,12184.771107636834,12184.771107636834,12138.232051322942,64538.0,2584.0
2013-07-29,12066.308055201474,12079.000525105264,12117.077934816629,12057.846408598949,63886.0,5292.0
2013-07-30,12062.077231900212,12083.231348406527,12083.231348406527,12057.846408598949,63732.0,5398.0
2013-07-31,11990.153235778746,12023.999822188847,12040.923115393898,11964.76829597117,63448.0,5950.0
2013-08-01,12074.769701804002,12015.538175586322,12074.769701804002,12015.538175586322,61876.0,5846.0
2013-08-02,12049.384761996424,12091.692995009053,12091.692995009053,12040.923115393898,61072.0,2720.0
2013-08-05,12049.384761996424,12066.308055201474,12074.769701804002,12049.384761996424,59450.0,3444.0
2013-08-06,12045.15393869516,12053.615585297686,12057.846408598949,12023.999822188847,59002.0,2410.0
2013-08-07,12015.538175586322,12023.999822188847,12032.461468791373,12011.30735228506,58172.0,2902.0
2013-08-08,12057.846408598949,12015.538175586322,12087.46217170779,12015.538175586322,57480.0,5050.0
2013-08-09,12129.770404720417,12100.154641611578,12134.00122802168,12100.154641611578,55980.0,8458.0
2013-08-12,12201.694400841885,12193.23275423936,12210.15604744441,12172.078637733044,54966.0,10560.0
2013-08-13,12205.925224143148,12227.079340649461,12235.540987251987,12193.23275423936,53032.0,10488.0
2013-08-14,12159.386167829256,12214.386870745673,12214.386870745673,12138.232051322942,50762.0,7186.0
2013-08-15,12214.386870745673,12184.771107636834,12218.617694046936,12184.771107636834,50158.0,5668.0
2013-08-16,12248.233457155775,12231.310163950724,12260.925927059563,12227.079340649461,48616.0,7204.0
2013-08-19,12265.156750360826,12298.968347191592,12298.968347191592,12260.93030075698,48910.0,20840.0
2013-08-20,12184.854207887753,12227.118703926213,12239.79805273775,12172.174859076216,48048.0,6582.0
2013-08-21,12201.760006303137,12214.439355114675,12214.439355114675,12184.854207887753,47438.0,3536.0
2013-08-22,12205.986455906983,12155.269060660832,12210.212905510829,12155.269060660832,47154.0,6324.0
2013-08-23,12214.439355114675,12189.080657491599,12214.439355114675,12180.627758283907,47164.0,5322.0
2013-08-26,12244.024502341596,12239.79805273775,12256.703851153134,12227.118703926213,48714.0,9456.0
2013-08-27,12222.892254322367,12235.571603133903,12235.571603133903,12205.986455906983,50560.0,5636.0
2013-08-28,12197.53355669929,12197.53355669929,12231.345153530057,12180.627758283907,50874.0,5956.0
2013-08-29,12129.910363037756,12184.854207887753,12184.854207887753,12129.910363037756,53260.0,8180.0
2013-08-30,12049.607820564685,12091.872316603143,12121.457463830066,12045.381370960838,59158.0,19600.0
2013-09-02,12083.419417395451,12045.381370960838,12104.551665414681,12036.928471753146,60538.0,17300.0
2013-09-03,12066.513618980069,12087.645866999297,12091.872316603143,12049.607820564685,63322.0,8900.0
2013-09-04,12041.154921356992,12053.83427016853,12074.966518187759,12036.928471753146,65712.0,7218.0
2013-09-05,11977.758177299303,12003.11687492238,12020.022673337762,11969.305278091611,70862.0,16460.0
2013-09-06,12011.569774130072,11981.98462690315,12015.796223733916,11956.625929280075,71174.0,6904.0
2013-09-09,12028.475572545454,12036.928471753146,12045.381370960838,12015.796223733916,69452.0,8912.0
2013-09-10,11986.211076506996,12007.343324526226,12011.569774130072,11986.211076506996,72966.0,10188.0
2013-09-11,11994.663975714688,11994.663975714688,12011.569774130072,11990.437526110842,73752.0,4790.0
2013-09-12,11986.211076506996,11994.663975714688,12003.11687492238,11981.98462690315,74760.0,3664.0
2013-09-13,12053.83427016853,12003.11687492238,12053.83427016853,11981.98462690315,74250.0,10292.0
2013-09-16,11998.890425318534,12045.381370960838,12045.381370960838,11994.663975714688,74948.0,6808.0
2013-09-17,11943.946580468537,11981.98462690315,11981.98462690315,11838.28534037239,79688.0,14496.0
2013-09-18,11960.85237888392,11918.58788284546,11969.305278091611,11914.361433241615,80222.0,6016.0
2013-09-23,11977.758177299303,11969.305278091611,11977.758177299303,11939.72013086469,81270.0,4328.0
2013-09-24,12011.569774130072,12003.11687492238,12015.796223733916,11986.211076506996,80950.0,6700.0
2013-09-25,12007.343324526226,11977.758177299303,12015.796223733916,11977.758177299303,81440.0,4948.0
2013-09-26,12036.928471753146,12003.11687492238,12045.381370960838,11981.98462690315,79032.0,6256.0
