,Close,Open,High,Low,Oi,Volume
2010-02-04,7933.612010321371,7931.660802251936,7994.099460473845,7890.685432793807,139416.0,480678.0
2010-02-05,7853.612479474549,7740.442411447338,7861.417311752288,7734.588787239034,139676.0,408058.0
2010-02-08,7830.197982641333,7853.612479474549,7877.026976307765,7808.734693877552,137764.0,352086.0
2010-02-09,7943.368050668543,7828.246774571898,7958.977715224021,7779.466572836031,136706.0,499190.0
2010-02-10,7994.099460473845,7964.831339432325,8023.367581515365,7933.612010321371,105930.0,319890.0
2010-02-11,8066.294159042928,8046.782078348581,8079.9526155289705,8001.904292751584,93814.0,160260.0
2010-02-12,8226.29322073657,8076.050199390102,8257.512549847526,8068.245367112362,95036.0,254126.0
2010-02-22,8259.46375791696,8425.316443818907,8437.023692235516,8214.585972319963,106770.0,175382.0
2010-02-23,8267.268590194699,8218.488388458833,8308.243959652827,8204.82993197279,141880.0,292524.0
2010-02-24,8275.073422472438,8226.29322073657,8306.292751583393,8224.342012667135,161904.0,258554.0
2010-02-25,8169.708186722965,8310.195167722262,8355.072953319259,8169.708186722965,156594.0,352270.0
2010-02-26,8202.878723903355,8197.02509969505,8234.09805301431,8156.049730236923,162438.0,258660.0
2010-03-01,8154.098522167488,8286.780670889046,8292.63429509735,8138.488857612011,167052.0,289348.0
2010-03-02,8064.342950973493,8132.6352334037065,8132.6352334037065,8038.977246070843,165370.0,344546.0
2010-03-03,8056.538118695755,8091.659863945579,8130.684025334272,8042.879662209712,179616.0,388762.0
2010-03-04,7982.392212057237,8056.538118695755,8093.611072015014,7962.88013136289,176248.0,361524.0
2010-03-05,8035.074829931973,7994.099460473845,8038.977246070843,7968.733755571195,179988.0,273594.0
2010-03-08,8159.952146375792,8087.757447806709,8181.415435139574,8062.391742904058,181500.0,331914.0
2010-03-09,8177.513019000704,8150.1961060286185,8206.781140042223,8134.586441473141,180920.0,248180.0
2010-03-10,8142.39127375088,8159.952146375792,8218.488388458833,8126.781609195403,176356.0,247582.0
2010-03-11,8060.440534834624,8156.049730236923,8183.3666432090085,8029.221205723669,166278.0,266768.0
2010-03-12,8089.708655876144,8085.806239737274,8115.0743607787945,8046.782078348581,159822.0,231524.0
2010-03-15,7888.734224724373,8085.806239737274,8089.708655876144,7871.173352099461,172656.0,343968.0
2010-03-16,7886.783016654938,7824.344358433029,7902.3926812104155,7761.905700211119,161988.0,379676.0
2010-03-17,8017.513957307061,7931.660802251936,8019.465165376496,7925.807178043631,154652.0,273416.0
2010-03-18,7978.489795918368,8056.538118695755,8083.85503166784,7957.026507154586,154530.0,308696.0
2010-03-19,7982.392212057237,7980.441003987802,8009.709125029322,7933.612010321371,146854.0,300838.0
2010-03-22,7970.684963640629,7912.148721557589,8027.269997654234,7902.3926812104155,148900.0,358186.0
2010-03-23,7949.221674876848,7988.245836265541,8015.562749237626,7927.758386113066,136898.0,236674.0
2010-03-24,7988.245836265541,7951.172882946283,7992.14825240441,7904.34388927985,129102.0,200828.0
2010-03-25,7990.1970443349755,7982.392212057237,8011.660333098757,7970.684963640629,115420.0,149214.0
2010-03-26,8066.294159042928,7992.14825240441,8072.147783251232,7980.441003987802,102160.0,120246.0
2010-03-29,8148.244897959185,8131.2457778660855,8182.243138145384,8114.246657772986,142018.0,272692.0
2010-03-30,8119.913031137352,8187.909511509752,8193.575884874117,8091.581164315519,139662.0,266782.0
2010-03-31,8080.248417586786,8148.244897959185,8155.800062445007,8080.248417586786,152854.0,294212.0
2010-04-01,8142.578524594818,8102.913911044252,8169.021600295196,8093.4699554369745,173894.0,248018.0
2010-04-02,8180.354347023929,8189.798302631207,8212.463796088674,8152.022480202096,186538.0,235924.0
2010-04-06,8250.239618517784,8225.685333938862,8278.571485339617,8220.018960574496,215094.0,269052.0
2010-04-07,8221.907751695951,8261.572365246517,8261.572365246517,8203.019840481396,212262.0,182050.0
2010-04-08,8150.133689080641,8182.243138145384,8225.685333938862,8148.244897959185,208492.0,206056.0
2010-04-09,8193.575884874117,8178.465555902473,8193.575884874117,8142.578524594818,210508.0,247024.0
2010-04-12,8189.798302631207,8208.686213845762,8229.462916181774,8155.800062445007,212008.0,228736.0
2010-04-13,8152.022480202096,8169.021600295196,8176.576764781018,8112.35786665153,206466.0,261494.0
2010-04-14,8159.577644687918,8174.687973659563,8184.13192926684,8136.912151230452,202704.0,211030.0
2010-04-15,8169.021600295196,8187.909511509752,8227.574125060317,8165.244018052284,216814.0,390716.0
2010-04-16,8142.578524594818,8176.576764781018,8184.13192926684,8121.801822258807,216032.0,246024.0
2010-04-19,7995.252817121286,8065.138088615141,8080.248417586786,7989.58644375692,209022.0,315996.0
2010-04-20,8068.915670858052,8042.472595157675,8076.470835343875,8010.363146092931,199146.0,282056.0
2010-04-21,8076.470835343875,8076.470835343875,8093.4699554369745,8055.6941330078635,195582.0,211842.0
2010-04-22,8044.361386279131,8051.916550764952,8084.025999829697,8031.139848428942,200620.0,213202.0
2010-04-23,8067.026879736597,8055.6941330078635,8099.136328801341,8038.6950129147635,206232.0,192722.0
2010-04-26,8078.35962646533,8114.246657772986,8127.468195623174,8068.915670858052,197254.0,169568.0
2010-04-27,8006.58556385002,8057.5829241293195,8065.138088615141,8002.807981607109,200490.0,210812.0
2010-04-28,7961.254576935087,7889.480514319776,7968.809741420909,7866.81502086231,197676.0,233070.0
2010-04-29,7919.701172263065,7970.698532542365,7980.142488149642,7908.368425534331,196244.0,183224.0
2010-04-30,7932.922710113254,7957.476994692176,7966.920950299454,7889.480514319776,189754.0,202670.0
2010-05-04,7885.702932076865,7906.479634412876,7936.700292356165,7855.4822741335765,201536.0,169240.0
2010-05-05,7823.372825068833,7744.0435979677,7823.372825068833,7744.0435979677,195014.0,170914.0
2010-05-06,7749.709971332067,7793.152167125544,7817.706451704466,7734.599642360423,198648.0,182640.0
2010-05-07,7589.162726008346,7674.158326473846,7696.823819931312,7583.49635264398,203750.0,278640.0
2010-05-10,7645.826459652012,7630.716130680368,7651.492833016378,7545.720530214869,215872.0,298066.0
2010-05-11,7594.829099372712,7630.716130680368,7681.713490959667,7592.940308251257,221600.0,329960.0
2010-05-12,7642.048877409101,7583.49635264398,7691.1574465669455,7566.49723255088,212910.0,346182.0
2010-05-13,7609.939428344357,7647.715250773468,7666.603161988023,7574.052397036702,221752.0,353628.0
2010-05-14,7385.173284891148,7557.053276943602,7564.608441429425,7381.395702648237,250336.0,651774.0
2010-05-17,7149.074394709206,7281.289773211094,7315.288013397293,7149.074394709206,210882.0,373370.0
2010-05-18,7207.626919474328,6952.64011807783,7213.2932928386945,6952.64011807783,180452.0,419872.0
2010-05-19,7149.074394709206,7101.854616672817,7211.404501717238,7047.079674150607,181456.0,448314.0
2010-05-20,7169.851097045217,7186.850217138317,7222.737248445972,7143.40802134484,188020.0,353282.0
2010-05-21,7056.523629757885,7084.8554965797175,7107.520990037185,6977.194402656753,199612.0,543786.0
2010-05-24,7132.075274616106,7081.077914336807,7162.295932559395,7041.41330078624,214588.0,476700.0
2010-05-25,6914.864295648719,7069.745167608074,7088.633078822629,6901.6427577985305,285552.0,870386.0
2010-05-26,6982.860776021119,6986.63835826403,7013.081433964408,6956.4177003207415,268350.0,648680.0
2010-05-27,7107.520990037185,6994.1935227498525,7113.187363401551,6982.860776021119,269616.0,648620.0
2010-05-28,7164.184723680851,7177.4062615310395,7220.848457324517,7141.519230223384,238088.0,551726.0
2010-05-31,7162.295932559395,7132.075274616106,7260.513070875083,7122.6313190088285,231780.0,444132.0
2010-06-01,7056.523629757885,7166.073514802306,7186.850217138317,7054.634838636429,233282.0,426972.0
2010-06-02,7026.302971814596,7039.524509664785,7067.8563764866185,6912.975504527264,227540.0,541422.0
2010-06-03,7043.302091907696,7079.189123215351,7082.966705458262,7001.748687235674,220094.0,412012.0
2010-06-04,6975.3056115352965,7033.858136300419,7033.858136300419,6941.307371349097,226632.0,518508.0
2010-06-07,6695.764525559877,6705.208481167155,6752.428259203543,6695.764525559877,221864.0,245578.0
2010-06-08,6720.3188101388,6695.764525559877,6733.540347988988,6669.3214498595,204682.0,355124.0
2010-06-09,6812.869575090121,6718.4300190173435,6814.758366211576,6703.3196900457,200348.0,329692.0
2010-06-10,6818.535948454487,6816.647157333032,6882.754846583975,6801.536828361387,192668.0,354150.0
2010-06-11,6852.534188640687,6882.754846583975,6892.198802191253,6829.868695183221,182798.0,246302.0
2010-06-17,6894.087593312709,6941.307371349097,6984.749567142574,6882.754846583975,191704.0,232636.0
2010-06-18,6886.532428826887,6894.087593312709,6939.4185802276415,6873.310890976698,186708.0,289896.0
2010-06-21,7067.8563764866185,6950.751326956375,7126.40890125174,6950.751326956375,198708.0,391928.0
2010-06-22,7037.63571854333,7026.302971814596,7058.41242087934,7018.747807328774,185632.0,219384.0
2010-06-23,6973.416820413841,6997.971104992763,7026.302971814596,6946.973744713464,178108.0,332492.0
2010-06-24,7001.748687235674,6956.4177003207415,7033.858136300419,6943.196162470553,191374.0,428098.0
2010-06-25,6977.194402656753,7009.303851721496,7016.859016207319,6958.306491442197,178600.0,286172.0
2010-06-28,7013.081433964408,7052.746047514974,7062.190003122251,6999.859896114219,181160.0,200458.0
2010-06-29,6897.865175555619,6990.415940506941,7007.415060600041,6890.310011069798,176050.0,272080.0
2010-06-30,6867.644517612332,6841.201441911953,6880.86605546252,6829.868695183221,164054.0,183740.0
2010-07-01,6746.761885839177,6831.757486304676,6848.756606397776,6739.206721353355,172544.0,311042.0
2010-07-02,6801.536828361387,6724.096392381711,6805.314410604298,6693.875734438422,163812.0,360500.0
2010-07-05,6814.758366211576,6797.759246118477,6837.423859669043,6759.983423689366,166924.0,227656.0
2010-07-06,6780.760126025377,6754.317050324999,6786.426499389743,6699.542107802788,172796.0,376032.0
2010-07-07,6788.315290511198,6780.760126025377,6810.9807839686655,6759.983423689366,175608.0,260222.0
2010-07-08,6839.312650790498,6884.643637705431,6888.421219948342,6822.313530697398,172370.0,208002.0
2010-07-09,6888.421219948342,6856.311770883598,6892.198802191253,6827.9799040617645,173490.0,222604.0
2010-07-12,6792.0928727541095,6888.421219948342,6905.420340041442,6776.982543782466,177564.0,243480.0
2010-07-13,6703.3196900457,6790.204081632654,6792.0928727541095,6701.430898924244,190486.0,317132.0
2010-07-14,6742.984303596266,6737.3179302318995,6793.981663875566,6729.762765746077,174610.0,265836.0
2010-07-15,6576.770684908179,6724.096392381711,6725.985183503166,6569.215520422356,253708.0,775140.0
2010-07-16,6597.54738724419,6588.103431636911,6620.212880701656,6552.216400329256,227918.0,655654.0
2010-07-19,6644.7671652805775,6535.2172802361565,6673.099032102411,6535.2172802361565,197192.0,497672.0
2010-07-20,6710.874854531522,6648.544747523489,6712.763645652977,6642.878374159122,182234.0,255276.0
2010-07-21,6678.765405466777,6722.207601260255,6729.762765746077,6657.988703130766,181656.0,398714.0
2010-07-22,6733.540347988988,6659.877494252222,6744.873094717721,6654.211120887856,164308.0,386014.0
2010-07-23,6799.648037239932,6782.648917146832,6826.091112940309,6763.761005932277,153126.0,323626.0
2010-07-26,6856.311770883598,6793.981663875566,6875.199682098153,6793.981663875566,143290.0,221384.0
2010-07-27,6790.204081632654,6861.978144247964,6863.86693536942,6782.648917146832,128628.0,142060.0
2010-07-28,6818.535948454487,6761.872214810821,6837.423859669043,6761.872214810821,117114.0,109198.0
2010-07-29,6795.870454997021,6779.728244890139,6831.742033012312,6738.4759301725535,141414.0,428436.0
2010-07-30,6846.090664218429,6806.631928401608,6858.645716523781,6767.173192584787,169210.0,519670.0
2010-08-02,6937.563188157423,6874.787926630662,6962.673292768127,6860.439295424545,203234.0,420936.0
2010-08-03,6914.246662447483,6982.402660676537,7003.925607485712,6901.691610142131,203708.0,416838.0
2010-08-04,6953.705398264304,6932.182451455129,6993.164134081125,6907.072346844425,205382.0,582498.0
2010-08-05,6840.709927516135,6971.64118727195,6973.434766172714,6826.361296310019,205636.0,617002.0
2010-08-06,6862.23287432531,6842.5035064169,6867.613611027604,6797.664033897785,201876.0,485686.0
2010-08-09,6946.531082661246,6862.23287432531,6950.118240462774,6838.91634861537,231288.0,549978.0
2010-08-10,6885.54940003525,6926.801714752835,6973.434766172714,6878.375084432191,225272.0,567592.0
2010-08-11,6876.581505531427,6869.407189928368,6950.118240462774,6860.439295424545,227086.0,557828.0
2010-08-12,6819.18698070696,6831.742033012312,6853.264979821487,6779.728244890139,221518.0,498758.0
2010-08-13,6925.00813585207,6860.439295424545,6925.00813585207,6815.59982290543,236418.0,419652.0
2010-08-16,7100.778868127,6905.27876794366,7115.127499333117,6856.8521376230165,355130.0,1367374.0
2010-08-17,7075.668763516296,7090.017394722413,7120.508236035411,7038.003606600239,352164.0,999116.0
2010-08-18,7066.700869012473,7097.191710325471,7168.934866356054,7043.384343302533,338278.0,1242656.0
2010-08-19,7149.205498447644,7090.017394722413,7156.379814050702,7055.939395607886,378966.0,1228380.0
2010-08-20,7020.067817592594,7129.476130539233,7136.650446142292,6998.544870783418,296860.0,1112270.0
2010-08-23,6941.150345958952,7038.003606600239,7038.003606600239,6933.976030355893,294138.0,792658.0
2010-08-24,6876.581505531427,6919.6273991497765,6942.943924859716,6860.439295424545,276990.0,705346.0
2010-08-25,6951.9118193635395,6869.407189928368,6959.0861349665975,6849.677822019958,302790.0,855384.0
2010-08-26,7012.893501989535,6978.815502875008,7032.622869897946,6966.260450569656,301430.0,743536.0
2010-08-27,7012.893501989535,7012.893501989535,7027.242133195652,6968.054029470421,286626.0,576090.0
2010-08-30,7032.622869897946,7081.04950021859,7109.746762630823,7014.6870808902995,286934.0,547844.0
2010-08-31,6892.723715638308,6993.164134081125,6994.957712981889,6885.54940003525,270522.0,469036.0
2010-09-01,6944.737503760481,6887.342978936014,6989.576976279595,6887.342978936014,256798.0,718818.0
2010-09-02,7059.526553409414,7009.306344188006,7064.907290111709,6978.815502875008,273614.0,654356.0
2010-09-03,7038.003606600239,7084.636658020118,7090.017394722413,7016.480659791065,263318.0,553294.0
2010-09-06,7125.8889727377045,7039.797185501004,7150.999077348409,7038.003606600239,290364.0,543732.0
2010-09-07,7107.953183730058,7115.127499333117,7152.792656249173,7061.320132310179,295764.0,545906.0
2010-09-08,7140.237603943821,7131.269709439998,7172.5220241575835,7100.778868127,315784.0,840680.0
2010-09-09,7034.41644879871,7174.315603058348,7206.600023272111,6905.27876794366,263146.0,866622.0
2010-09-10,7045.177922203298,7052.352237806356,7084.636658020118,7021.861396493358,251656.0,509116.0
2010-09-13,7104.366025928529,7091.810973623177,7136.650446142292,7046.971501104063,258542.0,483576.0
2010-09-14,7081.04950021859,7111.540341531588,7134.856867241528,7054.1458167071205,247740.0,451148.0
2010-09-15,7107.953183730058,7086.4302369208835,7168.934866356054,7070.2880268140025,283142.0,982654.0
2010-09-16,7052.352237806356,7122.301814936175,7134.856867241528,7036.210027699475,259606.0,583318.0
2010-09-17,7077.46234241706,7055.939395607886,7102.572447027765,7048.765080004827,247002.0,438552.0
2010-09-20,7194.044970966758,7088.223815821648,7224.535812279757,7086.4302369208835,283020.0,659820.0
2010-09-21,7142.031182844586,7201.219286569817,7206.600023272111,7106.159604829294,227520.0,366482.0
2010-09-27,7407.480860157744,7287.311073806517,7429.00380696692,7247.852337989696,283866.0,698918.0
2010-09-28,7394.925807852393,7411.068017959274,7430.797385867684,7373.402861043217,275280.0,433502.0
2010-09-29,7337.531283027925,7409.274439058509,7416.448754661567,7251.439495791225,235008.0,444688.0
2010-09-30,7344.705598630984,7362.64138763863,7362.64138763863,7211.9807599744045,221504.0,306336.0
2010-10-08,7498.953384096739,7416.448754661567,7529.444225409737,7416.448754661567,224174.0,278070.0
2010-10-11,7748.260851303016,7658.581906264787,7782.338850417543,7579.664434631145,271366.0,632852.0
2010-10-12,7750.054430203781,7674.724116371668,7830.765480738187,7646.026853959434,293320.0,702858.0
2010-10-13,7809.242533929012,7798.481060524425,7877.398532158067,7780.5452715167785,286330.0,619790.0
2010-10-14,7891.747163364183,7873.811374356537,7909.682952371829,7828.971901837423,275486.0,574326.0
2010-10-15,7900.715057868006,7873.811374356537,7952.728845990179,7859.4627431504205,269212.0,582850.0
2010-10-18,7764.403061409897,7780.5452715167785,7830.765480738187,7757.228745806839,274086.0,366416.0
2010-10-19,7753.64158800531,7848.701269745833,7861.256322051185,7696.247063180843,263052.0,464496.0
2010-10-20,7658.581906264787,7583.251592432674,7708.802115486195,7579.664434631145,242552.0,342596.0
2010-10-21,7694.453484280079,7733.9122200969,7793.100323822131,7678.3112741731975,250408.0,601646.0
2010-10-22,7724.944325593076,7671.136958570139,7771.577377012955,7671.136958570139,238728.0,367518.0
2010-10-25,7863.04990095195,7762.609482509132,7880.985689959595,7759.022324707604,231968.0,410248.0
2010-10-26,7816.41684953207,7875.6049532573015,7888.160005562654,7787.719587119837,200554.0,347480.0
2010-10-27,7771.577377012955,7863.04990095195,7880.985689959595,7759.022324707604,185600.0,329804.0
2010-10-28,7820.0040073335995,7807.448955028247,7828.971901837423,7778.751692616014,174256.0,137950.0
2010-10-29,7759.022324707604,7793.100323822131,7841.526954142774,7724.944325593076,154136.0,156070.0
2010-11-01,7879.192111058831,7766.196640310662,7941.967372585591,7766.196640310662,147192.0,135992.0
2010-11-02,7866.637058753479,7890.704567237428,7926.80582996335,7847.726873516091,180086.0,360606.0
2010-11-03,7933.682260958764,7916.49118347023,7983.536385675515,7909.614752474816,194402.0,491024.0
2010-11-04,8274.065595231752,7993.851032168635,8274.065595231752,7956.03066169386,260130.0,622734.0
2010-11-05,8600.69606751391,8561.156589290282,8600.69606751391,8509.583356824676,249376.0,39788.0
2010-11-08,9095.79909918371,9095.79909918371,9095.79909918371,9045.94497446696,182012.0,220044.0
2010-11-09,9095.79909918371,9095.79909918371,9095.79909918371,9095.79909918371,109692.0,72320.0
2010-11-10,9551.36265262988,9551.36265262988,9551.36265262988,9551.36265262988,95884.0,18944.0
2010-11-11,9350.227046014024,10099.758024514136,10099.758024514136,9265.990766320203,181788.0,1794556.0
2010-11-12,9090.641775937149,9154.248762644727,9154.248762644727,9090.641775937149,180118.0,23610.0
2010-11-15,8521.617111066651,8427.06618487971,8886.067953823587,8427.06618487971,147384.0,786688.0
2010-11-16,8877.472415079319,8612.729821755885,9025.315681480717,8595.538744267351,211702.0,1523184.0
2010-11-17,8372.0547369164,8372.0547369164,8604.134283011617,8372.0547369164,215214.0,1671856.0
2010-11-18,8583.504990025376,8552.561050546014,9094.079991434857,8294.694888217993,160662.0,1258148.0
2010-11-19,8564.594804787988,8789.797919887793,8815.584536120594,8385.807598907228,158120.0,905134.0
2010-11-22,8507.864249075823,8466.60566310334,8676.336808463464,8339.391689688184,189210.0,996858.0
2010-11-23,8292.97578046914,8526.77443431321,8569.752128034548,8196.705746533346,208308.0,1318416.0
2010-11-24,8358.301874925572,8337.67258193933,8409.875107391175,8246.559871250096,192484.0,884096.0
2010-11-25,8260.312733240924,8454.571908861366,8466.60566310334,8256.874517743217,187244.0,571256.0
2010-11-26,8036.828725889973,8279.222918478312,8286.099349473725,7956.03066169386,173766.0,704106.0
2010-11-29,8045.42426463424,7976.659954680101,8086.682850606723,7928.524937712204,167290.0,647398.0
2010-11-30,7947.435122949592,8050.581587880801,8060.896234373921,7811.625610790168,165096.0,773372.0
2010-12-01,7971.502631433541,7907.8956447259625,8009.323001908317,7864.917951004625,176610.0,491002.0
2010-12-02,8107.312143592965,8071.210880867042,8160.604483807422,8062.615342122775,182064.0,577158.0
2010-12-03,8170.919130300544,8131.379652076914,8234.526117008121,8105.593035844111,174894.0,622816.0
2010-12-06,8231.087901510415,8251.717194496656,8308.447750208821,8196.705746533346,170816.0,371824.0
2010-12-07,8212.177716273027,8207.020393026467,8219.05414726844,8072.929988615895,172716.0,361250.0
2010-12-08,8115.9076823372325,8139.975190821181,8246.559871250096,8112.469466839525,165656.0,614230.0
2010-12-09,8179.514669044811,8182.9528845425175,8279.222918478312,8158.885376058569,169482.0,581086.0
2010-12-10,8217.335039519587,8157.166268309716,8219.05414726844,8121.065005583792,170922.0,316932.0
2010-12-13,8495.830494833848,8191.548423286785,8592.100528769643,8169.2000225516895,230614.0,783910.0
2010-12-14,8513.021572322385,8495.830494833848,8552.561050546014,8439.099939121685,230568.0,765972.0
2010-12-15,8384.088491158374,8482.077632843022,8573.190343532255,8368.616521418693,221578.0,547232.0
2010-12-16,8382.36938340952,8402.998676395762,8454.571908861366,8341.110797437037,216302.0,402552.0
2010-12-17,8454.571908861366,8408.155999642322,8482.077632843022,8399.560460898054,213190.0,381670.0
2010-12-20,8492.392279336142,8513.021572322385,8638.516437988686,8389.245814404934,201716.0,615762.0
2010-12-21,8629.92089924442,8552.561050546014,8631.640006993273,8513.021572322385,221214.0,434086.0
2010-12-22,8535.369973057479,8681.494131710024,8688.370562705437,8500.98781808041,203580.0,502552.0
2010-12-23,8614.448929504739,8566.313912536842,8626.482683746714,8528.493542062064,214514.0,359060.0
2010-12-24,8855.124014344225,8660.864838723783,8858.562229841931,8605.85339076047,271336.0,961956.0
2010-12-27,8946.236725033457,8827.618290362569,8980.618880010528,8751.977549413015,291346.0,893756.0
2010-12-28,8822.460967116009,8965.146910270847,8978.899772261675,8801.831674129768,250664.0,521638.0
2010-12-29,8803.550781878621,8822.460967116009,8899.820815814415,8702.123424696265,222220.0,544030.0
2010-12-30,8894.663492567854,8764.01130365499,8898.10170806556,8736.505579673334,227306.0,470264.0
2010-12-31,8877.472415079319,8798.39345863206,8922.16921654951,8786.359704390086,216522.0,387688.0
2011-01-04,9104.394637927977,8965.146910270847,9128.462146411926,8915.292785554097,225166.0,446228.0
2011-01-05,9059.697836457788,9033.911220224985,9095.79909918371,9015.001034987597,217556.0,318950.0
2011-01-06,9200.664671863771,9145.653223900461,9252.237904329377,9131.900361909633,226610.0,300244.0
2011-01-07,8896.382600316707,9088.922668188296,9155.967870393582,8896.382600316707,207460.0,362150.0
2011-01-10,8937.641186289191,8968.585125768554,9025.315681480717,8899.820815814415,206292.0,322760.0
2011-01-11,8947.955832782312,9011.56281948989,9063.136051955495,8879.191522828172,209694.0,366574.0
2011-01-12,9142.215008402754,9045.94497446696,9166.282516886702,9009.843711741036,220014.0,452140.0
2011-01-13,9255.676119827083,9197.226456366065,9291.777382553006,9186.911809872943,243030.0,630818.0
2011-01-14,9308.96846004154,9241.923257836255,9315.844891036953,9210.979318356893,239444.0,575578.0
2011-01-17,9269.428981817911,9322.721322032368,9343.35061501861,9243.642365585109,225566.0,360382.0
2011-01-18,9451.654403196379,9260.833443073643,9453.373510945232,9257.395227575937,265104.0,632910.0
2011-01-19,9520.418713150517,9480.879234926888,9534.171575141345,9403.519386228481,246042.0,403406.0
2011-01-20,9351.946153762878,9460.249941940645,9489.474773671154,9314.1257832881,218582.0,470348.0
2011-01-21,9484.317450424594,9221.293964850014,9513.542282155104,9221.293964850014,237988.0,541318.0
2011-01-24,9989.735128587514,9549.643544881026,9989.735128587514,9542.767113885613,249606.0,265632.0
2011-01-25,9755.936474743443,10159.926795724008,10211.500028189612,9649.351794314527,216022.0,935468.0
2011-01-26,9972.54405109898,9731.868966259493,9994.892451834075,9685.45305704045,287716.0,1379794.0
2011-01-27,10005.207098327195,10055.061223043946,10125.544640746939,9893.46509465172,250800.0,986728.0
2011-01-28,9929.566357377644,9888.30777140516,9975.982266596688,9831.577215692996,225432.0,693004.0
2011-01-31,10132.421071742352,10027.555499062291,10280.26433814375,9986.296913089807,209616.0,536310.0
2011-02-01,10333.556678358209,10226.971997929293,10335.275786107062,10171.960549965983,211042.0,410866.0
2011-02-09,10266.511476152924,10398.88277281464,10400.601880563494,10230.410213427,221870.0,314632.0
2011-02-10,10481.399944759607,10302.612738878846,10500.310129996995,10285.421661390312,237012.0,416174.0
2011-02-11,10369.657941084131,10505.467453243555,10569.074439951133,10343.871324851329,228890.0,523534.0
2011-02-14,10252.758614162096,10443.579574284831,10448.736897531391,10144.454825984327,217626.0,385314.0
2011-02-15,10467.647082768779,10220.09556693388,10655.029827393808,10177.117873212543,280936.0,1000012.0
2011-02-16,10450.456005280244,10400.601880563494,10560.478901206867,10366.219725586425,282048.0,1098888.0
2011-02-17,10373.096156581838,10546.726039216039,10584.546409690814,10369.657941084131,261956.0,678724.0
2011-02-18,10178.836980961396,10443.579574284831,10563.917116704573,10170.24144221713,262178.0,1122292.0
2011-02-21,10144.454825984327,10202.904489445345,10245.882183166681,10079.128731527895,241344.0,654828.0
2011-02-22,10213.219135938465,10214.938243687318,10373.096156581838,9967.38672785242,235406.0,942664.0
2011-02-23,9998.330667331782,10056.7803307928,10197.747166198784,9941.600111619617,238520.0,1129118.0
2011-02-24,9874.554909414332,10130.701963993499,10158.207687975155,9771.408444483124,227246.0,976720.0
2011-02-25,9838.45364668841,9893.46509465172,9924.409034131082,9664.823764054208,203288.0,1001134.0
2011-02-28,10166.803226719421,9938.16189612191,10182.275196459103,9886.588663656306,211484.0,825136.0
2011-03-01,10211.500028189612,10165.084118970568,10295.736307883431,10137.578394988914,204906.0,762354.0
2011-03-02,10247.601290915534,10173.679657714836,10283.702553641459,10113.510886504964,202190.0,710012.0
2011-03-03,10163.365011221715,10281.983445892605,10500.310129996995,10142.735718235474,191598.0,903744.0
2011-03-04,10120.38731750038,10213.219135938465,10273.387907148337,10013.802637071463,189694.0,888952.0
2011-03-07,10228.691105678146,10190.87073520337,10240.724859920121,10058.499438541654,192368.0,714492.0
2011-03-08,9891.745986902866,10099.758024514136,10125.544640746939,9718.116104268665,209008.0,936084.0
2011-03-09,10001.768882829489,9919.251710884522,10017.24085256917,9891.745986902866,213244.0,706340.0
2011-03-10,9845.330077683822,9872.835801665478,9914.094387637962,9788.599521971659,211180.0,622054.0
2011-03-11,9731.868966259493,9712.958781022106,9874.554909414332,9702.644134528986,202244.0,565978.0
