,Close,Open,High,Low,Oi,Volume
2014-02-14,12293.40316351336,12311.053419311656,12319.878547210805,12266.927779815916,9412.0,1028.0
2014-02-17,12319.878547210805,12319.878547210805,12341.941366958676,12275.752907715063,8752.0,1952.0
2014-02-18,12275.752907715063,12315.46598326123,12328.703675109953,12275.752907715063,8452.0,458.0
2014-02-19,12359.591622756972,12289.466280216506,12377.122958392089,12263.169276763832,9332.0,1560.0
2014-02-20,12280.700612398949,12342.060287121856,12346.443121030634,12263.169276763832,9360.0,1368.0
2014-02-21,12289.466280216506,12271.93494458139,12293.849114125285,12263.169276763832,9560.0,868.0
2014-02-24,12193.043934223368,12302.614781942844,12324.52895148674,12179.89543249703,9082.0,1966.0
2014-02-25,12179.89543249703,12184.278266405809,12254.403608946273,12171.129764679472,8680.0,1528.0
2014-02-26,12166.746930770692,12175.512598588251,12206.192435949704,12149.215595135576,8576.0,1116.0
2014-02-27,12179.89543249703,12236.872273311157,12236.872273311157,12157.981262953135,8526.0,776.0
2014-02-28,12175.512598588251,12166.746930770692,12184.278266405809,12140.449927318019,8806.0,1102.0
2014-03-03,12105.387256047787,12214.958103767263,12355.208788848193,12092.238754321448,9074.0,2580.0
2014-03-04,12131.68425950046,12070.324584777552,12140.449927318019,12070.324584777552,9328.0,1368.0
2014-03-05,12206.192435949704,12179.89543249703,12245.637941128716,12149.215595135576,9560.0,1836.0
2014-03-06,12074.707418686332,12175.512598588251,12219.340937676041,12017.730577872204,10014.0,1690.0
2014-03-07,12109.770089956564,12096.621588230228,12122.918591682903,12061.558916959995,10540.0,1430.0
2014-03-10,11934.456733605402,11916.925397970286,12070.324584777552,11846.800055429821,10398.0,2422.0
2014-03-11,12065.941750868775,11951.988069240519,12127.30142559168,11930.073899696623,10178.0,924.0
2014-03-12,11969.519404875635,12070.324584777552,12070.324584777552,11916.925397970286,9438.0,1436.0
2014-03-13,11877.479892791274,11960.753737058076,11987.050740510751,11877.479892791274,8684.0,1372.0
2014-03-14,11895.01122842639,11829.268719794705,11921.308231879066,11829.268719794705,7896.0,1100.0
2014-03-17,11890.628394517611,11934.456733605402,11938.839567514182,11868.714224973715,7736.0,830.0
2014-03-18,11947.60523533174,11895.01122842639,11960.753737058076,11890.628394517611,7364.0,664.0
2014-03-19,11973.902238784414,11956.370903149298,11982.667906601971,11921.308231879066,7124.0,636.0
2014-03-20,11978.285072693192,11921.639854088242,12017.500993265852,11904.210556055948,7260.0,714.0
2014-03-21,11991.357046217412,11952.141125644754,12043.64494031429,11952.141125644754,7350.0,368.0
2014-03-24,11973.92774818512,12013.143668757779,12013.143668757779,11956.498450152827,7284.0,450.0
2014-03-25,12000.071695233559,12004.429019741632,12004.429019741632,11956.498450152827,7338.0,406.0
2014-03-26,12017.500993265852,12021.858317773924,12026.215642281997,11995.714370725485,7528.0,770.0
2014-03-27,11982.642397201265,12000.071695233559,12026.215642281997,11982.642397201265,7284.0,864.0
2014-03-28,12048.002264822364,11978.285072693192,12065.431562854657,11973.92774818512,7258.0,452.0
2014-03-31,11995.714370725485,12026.215642281997,12078.503536378876,11986.999721709339,7216.0,500.0
2014-04-01,11969.570423677047,11969.570423677047,11982.642397201265,11947.78380113668,7198.0,476.0
2014-04-02,11956.498450152827,11973.92774818512,11973.92774818512,11886.781258023655,7048.0,540.0
2014-04-03,11939.069152120534,11956.498450152827,11978.285072693192,11925.997178596315,6872.0,476.0
2014-04-04,11956.498450152827,11864.99463548329,11960.8557746609,11864.99463548329,6636.0,366.0
2014-04-08,11973.92774818512,11969.570423677047,11973.92774818512,11939.069152120534,6436.0,680.0
2014-04-09,11982.642397201265,11956.498450152827,11991.357046217412,11956.498450152827,6314.0,774.0
2014-04-10,11939.069152120534,11978.285072693192,11978.285072693192,11930.354503104387,6334.0,658.0
2014-04-11,12008.786344249706,11947.78380113668,12013.143668757779,11947.78380113668,6454.0,996.0
2014-04-14,11991.357046217412,11969.570423677047,12008.786344249706,11934.71182761246,6206.0,698.0
2014-04-15,11978.285072693192,12000.071695233559,12043.64494031429,11947.78380113668,6440.0,1316.0
2014-04-16,11965.213099168974,11943.426476628607,12052.359589330437,11930.354503104387,6250.0,342.0
2014-04-17,12013.143668757779,11973.92774818512,12026.215642281997,11973.92774818512,5970.0,474.0
2014-04-18,12026.215642281997,12017.500993265852,12026.215642281997,11991.357046217412,5910.0,858.0
2014-04-21,12048.002264822364,12052.359589330437,12056.71691383851,11991.357046217412,6130.0,1154.0
2014-04-22,12095.93283441117,12034.930291298144,12113.36213244346,12026.215642281997,6486.0,802.0
2014-04-23,12161.292702032266,12087.218185395022,12174.364675556486,12087.218185395022,6556.0,1208.0
2014-04-24,12152.578053016121,12156.935377524193,12156.935377524193,12113.36213244346,6568.0,776.0
2014-04-25,12148.220728508048,12156.935377524193,12187.436649080706,12082.860860886949,6244.0,822.0
2014-04-28,12126.43410596768,12135.148754983828,12139.5060794919,12113.36213244346,5980.0,562.0
2014-04-29,12095.93283441117,12100.290158919242,12117.719456951534,12065.431562854657,6006.0,1476.0
2014-04-30,12095.93283441117,12104.647483427316,12104.647483427316,12074.146211870802,5912.0,1348.0
2014-05-05,12104.647483427316,12095.93283441117,12113.36213244346,12087.218185395022,6030.0,322.0
2014-05-06,12104.647483427316,12174.364675556486,12174.364675556486,12078.503536378876,6110.0,510.0
2014-05-07,12117.719456951534,12109.00480793539,12117.719456951534,12104.647483427316,6170.0,280.0
2014-05-08,12095.93283441117,12069.788887362729,12104.647483427316,12069.788887362729,6160.0,240.0
2014-05-09,12087.218185395022,12091.575509903096,12100.290158919242,12087.218185395022,6060.0,560.0
2014-05-12,12148.220728508048,12087.218185395022,12148.220728508048,12087.218185395022,6020.0,270.0
2014-05-13,12148.220728508048,12239.724543177585,12239.724543177585,12113.36213244346,5950.0,530.0
2014-05-14,12122.076781459607,12152.284875966627,12152.284875966627,12074.606918662863,2466.0,562.0
2014-05-15,12113.445897314745,12135.023107676901,12156.600318039058,12091.868686952588,2604.0,568.0
2014-05-16,12057.345150373138,12113.445897314745,12117.761339387176,12057.345150373138,2982.0,526.0
2014-05-19,12109.130455242313,12100.49957109745,12117.761339387176,12061.660592445569,3016.0,284.0
2014-05-20,12100.49957109745,12109.130455242313,12122.076781459607,12087.553244880157,3278.0,490.0
2014-05-21,12057.345150373138,12070.291476590432,12100.49957109745,12057.345150373138,3424.0,230.0
2014-05-22,12074.606918662863,12053.029708300706,12083.237802807726,12044.398824155844,3526.0,184.0
2014-05-23,12122.076781459607,12078.922360735294,12122.076781459607,12070.291476590432,3644.0,354.0
2014-05-26,12147.969433894195,12165.23120218392,12169.546644256352,12109.130455242313,3796.0,302.0
2014-05-27,12130.70766560447,12156.600318039058,12156.600318039058,12104.815013169882,3928.0,312.0
2014-05-28,12160.91576011149,12139.338549749333,12173.862086328783,12126.392223532039,4110.0,434.0
2014-05-29,12113.445897314745,12117.761339387176,12156.600318039058,12113.445897314745,4322.0,382.0
2014-05-30,12122.076781459607,12074.606918662863,12126.392223532039,12074.606918662863,4534.0,478.0
2014-06-03,12130.70766560447,12173.862086328783,12173.862086328783,12096.18412902502,4652.0,264.0
2014-06-04,12100.49957109745,12139.338549749333,12139.338549749333,12091.868686952588,4846.0,264.0
2014-06-05,12100.49957109745,12100.49957109745,12100.49957109745,12087.553244880157,5020.0,184.0
2014-06-06,12109.130455242313,12096.18412902502,12126.392223532039,12078.922360735294,4994.0,330.0
2014-06-09,12100.49957109745,12096.18412902502,12130.70766560447,12074.606918662863,5256.0,822.0
2014-06-10,12156.600318039058,12169.546644256352,12497.520241761133,12083.237802807726,5284.0,704.0
2014-06-11,12173.862086328783,12122.076781459607,12376.687863733056,12100.49957109745,5472.0,1972.0
2014-06-12,12091.868686952588,12122.076781459607,12152.284875966627,12091.868686952588,5412.0,752.0
2014-06-13,12018.506171721256,12113.445897314745,12113.445897314745,11953.774540634784,5544.0,1562.0
2014-06-16,12074.606918662863,12053.029708300706,12078.922360735294,12027.137055866118,5630.0,562.0
2014-06-17,12044.398824155844,12070.291476590432,12070.291476590432,12044.398824155844,5710.0,588.0
2014-06-18,12061.660592445569,12074.606918662863,12160.91576011149,12057.345150373138,5644.0,982.0
2014-06-19,12053.029708300706,12057.345150373138,12139.338549749333,11789.787741882394,5888.0,478.0
2014-06-20,12178.177528401215,12126.392223532039,12204.070180835803,12096.18412902502,6306.0,2388.0
2014-06-23,12195.43929669094,12169.546644256352,12217.016507053097,12126.392223532039,6878.0,1498.0
2014-06-24,12208.385622908234,12260.17092777741,12320.587116791448,12186.808412546077,7170.0,2758.0
2014-06-25,12182.492970473646,12225.64739119796,12225.64739119796,12156.600318039058,7072.0,1120.0
2014-06-26,12195.43929669094,12152.284875966627,12225.64739119796,12122.076781459607,7104.0,614.0
2014-06-27,12199.754738763371,12212.701064980665,12229.96283327039,12156.600318039058,7168.0,1814.0
2014-06-30,12160.91576011149,12238.593717415253,12238.593717415253,12143.653991821764,6844.0,1542.0
2014-07-01,12169.546644256352,12160.91576011149,12212.701064980665,12130.70766560447,6768.0,668.0
2014-07-02,12087.553244880157,12135.023107676901,12165.23120218392,11962.405424779647,6594.0,1334.0
2014-07-03,12238.593717415253,12130.70766560447,12299.009906429292,12130.70766560447,6690.0,1584.0
2014-07-04,12152.284875966627,12143.653991821764,12268.801811922272,12135.023107676901,6568.0,700.0
2014-07-07,12083.237802807726,12126.392223532039,12139.338549749333,12048.714266228275,6418.0,638.0
2014-07-08,12182.492970473646,12135.023107676901,12208.385622908234,12091.868686952588,6384.0,666.0
2014-07-09,12173.862086328783,12212.701064980665,12255.855485704978,12117.761339387176,6376.0,234.0
2014-07-10,12126.392223532039,12178.177528401215,12178.177528401215,12117.761339387176,6372.0,514.0
2014-07-11,12122.076781459607,12109.130455242313,12143.653991821764,12104.815013169882,6312.0,228.0
2014-07-14,12160.91576011149,12117.761339387176,12195.43929669094,12100.49957109745,6128.0,362.0
2014-07-15,12143.653991821764,12152.284875966627,12152.284875966627,12109.130455242313,6146.0,224.0
2014-07-16,12117.761339387176,12096.18412902502,12147.969433894195,12083.237802807726,6052.0,230.0
2014-07-17,12152.284875966627,12135.023107676901,12152.284875966627,12104.815013169882,5968.0,202.0
2014-07-18,12122.076781459607,12126.392223532039,12152.284875966627,12109.130455242313,5794.0,382.0
2014-07-21,12117.761339387176,12100.49957109745,12143.653991821764,12074.606918662863,5678.0,170.0
2014-07-22,12178.177528401215,12182.492970473646,12217.016507053097,12152.284875966627,5676.0,450.0
2014-07-23,12204.070180835803,12195.43929669094,12204.070180835803,12083.237802807726,5634.0,348.0
2014-07-24,12195.43929669094,12195.43929669094,12204.070180835803,12169.546644256352,5386.0,512.0
2014-07-25,12665.822482585952,12211.01991376681,12665.822482585952,12211.01991376681,5190.0,4134.0
2014-07-28,12966.163801617462,12585.80045671995,13042.236470596965,12573.1216785567,25110.0,105446.0
2014-07-29,12970.390061005213,12932.353726515461,13109.856620800969,12906.99617018896,35906.0,118108.0
2014-07-30,12585.80045671995,12830.923501209458,12860.50731692371,12484.370231413946,42080.0,182804.0
2014-07-31,12564.669159781199,12699.909460189203,12733.719535291204,12492.822750189445,40028.0,130440.0
2014-08-01,12484.370231413946,12522.406565903697,12560.44290039345,12399.845043658943,37144.0,98372.0
2014-08-04,12543.537862842448,12480.143972026195,12653.420606923952,12480.143972026195,43524.0,123992.0
2014-08-05,12598.4792348832,12695.683200801453,12729.493275903455,12573.1216785567,41046.0,82506.0
2014-08-06,12416.750081209942,12543.537862842448,12560.44290039345,12391.392524883442,39090.0,82272.0
2014-08-07,12454.786415699695,12357.582449781441,12518.180306515947,12353.356190393692,36396.0,61246.0
2014-08-08,12446.333896924194,12484.370231413946,12568.895419168948,12378.713746720192,35044.0,82784.0
2014-08-11,12420.976340597694,12454.786415699695,12492.822750189445,12408.297562434444,34196.0,32944.0
2014-08-12,12492.822750189445,12480.143972026195,12501.275268964946,12344.90367161819,33504.0,36070.0
2014-08-13,12382.940006107941,12501.275268964946,12539.311603454698,12370.261227944691,33256.0,44014.0
2014-08-14,12251.925965087687,12387.166265495693,12391.392524883442,12163.174517944934,32598.0,50194.0
2014-08-15,12230.794668148937,12247.699705699937,12251.925965087687,12129.364442842932,32764.0,36152.0
2014-08-18,12209.663371210187,12188.532074271436,12277.283521414189,12171.627036720434,32302.0,24466.0
2014-08-19,12256.152224475438,12201.210852434686,12273.057262026437,12192.758333659185,31082.0,20804.0
2014-08-20,12294.188558965188,12277.283521414189,12319.54611529169,12226.568408761186,30020.0,26032.0
2014-08-21,12344.90367161819,12332.22489345494,12467.465193862945,12298.41481835294,29652.0,45084.0
2014-08-22,12374.487487332442,12378.713746720192,12412.523821822193,12327.99863406719,29236.0,32296.0
2014-08-25,12243.473446312188,12382.940006107941,12395.618784271193,12239.247186924436,28112.0,20228.0
2014-08-26,12332.22489345494,12243.473446312188,12332.22489345494,12226.568408761186,27180.0,13130.0
2014-08-27,12323.77237467944,12357.582449781441,12387.166265495693,12260.378483863187,27316.0,20944.0
2014-08-28,12260.378483863187,12306.867337128439,12353.356190393692,12256.152224475438,26716.0,10498.0
2014-08-29,12218.115889985685,12294.188558965188,12294.188558965188,12192.758333659185,26118.0,13956.0
2014-09-01,12142.043221006183,12218.115889985685,12222.342149373437,12087.10184896543,23914.0,18856.0
2014-09-02,12218.115889985685,12040.61299570018,12247.699705699937,12019.481698761429,22544.0,12038.0
2014-09-03,12146.269480393934,12205.437111822435,12306.867337128439,12137.816961618433,20592.0,10266.0
2014-09-04,12180.079555495935,12099.780627128683,12218.115889985685,12091.328108353182,19866.0,5052.0
2014-09-05,12180.079555495935,12222.342149373437,12264.604743250939,12112.459405291933,19344.0,4262.0
2014-09-09,11981.445364271678,12108.233145904182,12120.911924067434,11947.635289169677,17806.0,4902.0
2014-09-10,11723.643541618918,11930.730251618676,11939.182770394176,11660.249650802667,17392.0,4570.0
2014-09-11,11694.059725904668,11723.643541618918,11799.71621059842,11588.403241210914,16464.0,4708.0
2014-09-12,11808.168729373921,11740.54857916992,11812.39498876167,11710.964763455668,16872.0,3214.0
2014-09-15,11765.90613549642,11787.03743243517,11799.71621059842,11702.512244680167,16592.0,2266.0
2014-09-16,11770.132394884171,11774.35865427192,11791.26369182292,11732.096060394419,15732.0,1506.0
2014-09-17,11774.358654271919,11736.526013112174,11875.245697364573,11736.526013112174,16746.0,10986.0
2014-09-18,11728.11875952112,11711.30425233901,11786.969534658501,11698.693371952428,17422.0,6734.0
2014-09-19,11681.878864770319,11715.507879134537,11728.11875952112,11669.267984383736,17114.0,5350.0
2014-09-22,11526.344673335809,11702.896998747956,11728.11875952112,11450.679391016318,16932.0,10946.0
2014-09-23,11559.973687700027,11538.955553722391,11593.602702064245,11463.2902714029,16780.0,4958.0
2014-09-24,11589.399075268719,11568.380941291081,11635.638970019518,11475.901151789481,17080.0,3238.0
2014-09-25,11568.380941291081,11547.362807313446,11623.028089632937,11530.548300131337,17362.0,4432.0
2014-09-26,11555.7700609045,11580.991821677664,11610.417209246354,11538.955553722391,16952.0,3394.0
2014-09-29,11538.955553722391,11555.7700609045,11585.19544847319,11488.512032176064,16214.0,2750.0
2014-09-30,11686.082491565845,11551.566434108972,11702.896998747956,11526.344673335809,15456.0,4066.0
2014-10-08,11694.489745156901,11686.082491565845,11698.693371952428,11644.046223610572,15144.0,1308.0
2014-10-09,11723.915132725591,11694.489745156901,11753.340520294283,11623.028089632937,14890.0,2218.0
2014-10-10,11606.213582450828,11715.507879134537,11753.340520294283,11606.213582450828,14466.0,2472.0
2014-10-13,11614.620836041882,11585.19544847319,11665.06435758821,11538.955553722391,14220.0,1998.0
2014-10-14,11602.0099556553,11597.806328859773,11644.046223610572,11559.973687700027,13760.0,1234.0
2014-10-15,11505.326539358173,11602.0099556553,11602.0099556553,11488.512032176064,13296.0,2602.0
2014-10-16,11332.977840741554,11475.901151789481,11526.344673335809,11215.27629046679,11202.0,5790.0
2014-10-17,11328.774213946026,11290.941572786282,11417.0503766521,11244.70167803548,10096.0,2900.0
2014-10-20,11484.308405380538,11471.706750217354,11538.91557775433,11429.701233006745,10810.0,3156.0
2014-10-21,11429.701233006745,11484.308405380538,11505.311163985842,11412.8990261225,10344.0,2838.0
2014-10-22,11454.90454333311,11484.308405380538,11559.918336359633,11425.500681285685,9882.0,2648.0
2014-10-23,11467.506198496294,11484.308405380538,11501.110612264782,11438.102336448866,9256.0,2376.0
2014-10-24,11475.907301938416,11454.90454333311,11488.508957101598,11454.90454333311,9078.0,1016.0
2014-10-27,11438.102336448866,11471.706750217354,11484.308405380538,11421.300129564623,9084.0,984.0
2014-10-28,11425.500681285685,11471.706750217354,11501.110612264782,11379.294612354015,9320.0,2704.0
2014-10-29,11492.70950882266,11463.305646775232,11517.912819149024,11459.105095054172,8908.0,1916.0
2014-10-30,11480.107853659476,11501.110612264782,11522.113370870085,11459.105095054172,8694.0,1602.0
2014-10-31,11429.701233006745,11412.98503376286,11458.954581683545,11400.447884329946,12174.0,4568.0
2014-11-03,11295.97163905566,11442.238382439658,11463.133631494517,11208.211593025262,14064.0,6918.0
2014-11-04,11367.015485842174,11304.329738677603,11463.133631494517,11304.329738677603,14168.0,6248.0
2014-11-05,11204.032543214289,11291.79258924469,11350.299286598289,11153.883945482634,15362.0,4290.0
2014-11-06,11241.643991513032,11199.853493403318,11300.150688866632,11187.316343970404,15838.0,2966.0
2014-11-07,11266.71829037886,11237.464941702061,11300.150688866632,11229.106842080118,15054.0,3956.0
2014-11-10,11308.508788488574,11262.539240567889,11329.404037543432,11262.539240567889,14720.0,2914.0
2014-11-11,11295.97163905566,11312.687838299546,11325.22498773246,11283.434489622747,15022.0,2188.0
2014-11-12,11304.329738677603,11291.79258924469,11321.045937921488,11275.076390000804,15512.0,2028.0
2014-11-13,11295.97163905566,11304.329738677603,11346.120236787317,11295.97163905566,15738.0,2476.0
2014-11-14,11241.643991513032,11283.434489622747,11312.687838299546,11241.643991513032,16514.0,2418.0
2014-11-17,11283.434489622747,11270.897340189833,11329.404037543432,11220.748742458176,16302.0,2980.0
2014-11-18,11312.687838299546,11283.434489622747,11321.045937921488,11237.464941702061,16398.0,1856.0
2014-11-19,11300.150688866632,11283.434489622747,11329.404037543432,11279.255439811775,16232.0,3126.0
2014-11-20,11312.687838299546,11312.687838299546,11346.120236787317,11295.97163905566,16102.0,1276.0
2014-11-21,11333.583087354404,11300.150688866632,11333.583087354404,11275.076390000804,15760.0,2696.0
2014-11-24,11379.552635275088,11375.373585464116,11458.954581683545,11316.866888110517,13500.0,6446.0
2014-11-25,11400.447884329946,11379.552635275088,11412.98503376286,11358.657386220231,13484.0,3028.0
2014-11-26,11362.836436031203,11417.16408357383,11433.880282817716,11346.120236787317,13172.0,1890.0
2014-11-27,11375.373585464116,11387.91073489703,11404.626934140917,11341.941186976346,13190.0,1328.0
2014-11-28,11337.762137165375,11375.373585464116,11392.089784708003,11316.866888110517,12778.0,2266.0
2014-12-01,11212.390642836233,11316.866888110517,11316.866888110517,11178.958244348461,12244.0,3176.0
2014-12-02,11283.434489622747,11220.748742458176,11304.329738677603,11220.748742458176,11494.0,1796.0
2014-12-03,11204.032543214289,11241.643991513032,11262.539240567889,11112.09344737292,11356.0,952.0
2014-12-04,11220.748742458176,11153.883945482634,11241.643991513032,11116.27249718389,11014.0,1254.0
2014-12-05,11158.062995293605,11220.748742458176,11241.643991513032,11116.27249718389,10822.0,1944.0
2014-12-08,11166.421094915548,11158.062995293605,11191.495393781375,11128.809646616804,10522.0,846.0
2014-12-09,11162.242045104576,11132.988696427776,11183.137294159433,11116.27249718389,9992.0,1128.0
2014-12-10,11141.346796049718,11153.883945482634,11191.495393781375,11128.809646616804,9918.0,372.0
2014-12-11,11095.377248129034,11141.346796049718,11158.062995293605,10978.363853421835,9622.0,1038.0
2014-12-12,10965.826703988922,11036.870550775435,11095.377248129034,10957.468604366977,9574.0,1234.0
2014-12-15,10936.57335531212,10944.871210665166,10969.764776724298,10911.679789252988,11336.0,4104.0
2014-12-16,10795.509814310371,10911.679789252988,10928.275499959076,10774.765175927761,11516.0,3124.0
2014-12-17,10434.553106452953,10778.914103604284,10828.701235722549,10422.106323423386,14306.0,10012.0
2014-12-18,10123.3835307138,10301.787420804247,10326.680986863379,10123.3835307138,15912.0,13218.0
2014-12-19,10355.723480599034,9957.426423652918,10364.021335952079,9791.469316592036,19908.0,55204.0
2014-12-22,10322.532059186859,10351.574552922511,10484.340238571218,10247.851361009461,20746.0,63666.0
2014-12-23,10247.851361009461,10293.489565451204,10322.532059186859,10135.830313743365,20686.0,33082.0
2014-12-24,10372.319191305123,10214.659939597284,10534.127370689483,10214.659939597284,20242.0,18150.0
2014-12-25,10256.149216362504,10289.340637774681,10347.42562524599,10094.341036978145,21774.0,21092.0
2014-12-26,10160.723879802497,10231.255650303372,10272.744927068594,10144.12816909641,22928.0,16810.0
2014-12-29,10202.21315656772,10164.87280747902,10289.340637774681,10052.851760212925,20742.0,21114.0
2014-12-30,10119.234603037277,10123.3835307138,10268.595999392071,10061.149615565968,19934.0,17200.0
2014-12-31,10272.744927068594,10139.979241419887,10405.510612717298,10102.63889233119,16578.0,17096.0
2015-01-05,10285.19171009816,10231.255650303372,10372.319191305123,10218.808867273807,14744.0,4384.0
2015-01-06,10285.191710098161,10185.737801539597,10318.343012951014,10061.420415841392,20230.0,11062.0
2015-01-07,10260.32823295852,10272.75997152834,10347.350402947262,10198.169540109417,22438.0,11656.0
2015-01-08,10276.903884384947,10260.32823295852,10339.06257723405,10218.88910439245,23146.0,8806.0
2015-01-09,10276.903884384947,10322.486925807621,10376.35779294351,10235.464755818879,24212.0,6522.0
2015-01-12,10223.033017249058,10235.464755818879,10322.486925807621,10189.881714396204,24430.0,13684.0
2015-01-13,10086.283892981033,10111.147370120674,10210.601278679238,10077.996067267819,25580.0,12092.0
2015-01-14,9754.770864452486,9945.3908558564,10065.564328697998,9754.770864452486,27450.0,27796.0
2015-01-15,10061.420415841392,9804.497818731768,10086.283892981033,9787.92216730534,24920.0,23288.0
2015-01-16,10090.427805837639,10111.147370120674,10272.75997152834,10065.564328697998,21698.0,20170.0
2015-01-19,10359.782141517084,10086.283892981033,10359.782141517084,10073.852154411212,20624.0,14680.0
2015-01-20,10297.62344866798,10276.903884384947,10343.206490090655,10231.320842962272,19264.0,10686.0
2015-01-21,10372.213880086903,10405.365182939759,10405.365182939759,10314.199100094409,18568.0,8622.0
2015-01-22,10455.09213721904,10314.199100094409,10521.39474292475,10314.199100094409,17216.0,9198.0
2015-01-23,10359.782141517084,10467.523875788862,10492.387352928503,10285.191710098161,16690.0,8488.0
2015-01-26,10326.630838664229,10322.486925807621,10355.638228660477,10239.608668675486,16038.0,8034.0
2015-01-27,10347.350402947262,10368.069967230298,10426.084747222792,10347.350402947262,14378.0,5816.0
2015-01-28,10409.509095796366,10326.630838664229,10413.653008652973,10314.199100094409,13344.0,4306.0
2015-01-29,10372.213880086903,10405.365182939759,10438.516485792614,10359.782141517084,12860.0,3230.0
2015-01-30,10289.335622954768,10334.918664377443,10384.645618656725,10268.616058671732,11662.0,5236.0
2015-02-02,10413.653008652973,10339.06257723405,10430.2286600794,10305.911274381195,10088.0,3704.0
2015-02-03,10430.2286600794,10405.365182939759,10459.236050075648,10368.069967230298,8926.0,2630.0
2015-02-04,10392.933444369939,10438.735635030223,10509.520838777935,10388.769608855368,15212.0,4674.0
2015-02-05,10413.752621942795,10426.244128486509,10476.210154661365,10397.09727988451,15758.0,2978.0
2015-02-06,10472.046319146793,10417.916457457366,10484.537825690508,10413.752621942795,16506.0,3282.0
2015-02-09,10422.080292971938,10476.210154661365,10513.684674292506,10417.916457457366,16706.0,3282.0
2015-02-10,10426.244128486509,10451.227141573938,10467.882483632222,10417.916457457366,16510.0,1662.0
2015-02-11,10355.458924738798,10409.588786428225,10417.916457457366,10301.32906304937,16768.0,4080.0
2015-02-12,10251.363036874514,10355.458924738798,10367.950431282512,10180.577833126803,17454.0,9564.0
2015-02-13,10467.882483632222,10301.32906304937,10476.210154661365,10288.837556505656,15630.0,6130.0
2015-02-16,10430.40796400108,10472.046319146793,10497.02933223422,10388.769608855368,15252.0,1702.0
2015-02-17,10417.916457457366,10426.244128486509,10513.684674292506,10388.769608855368,14864.0,1634.0
2015-02-25,10234.70769481623,10155.594820039376,10276.346049961943,10155.594820039376,15042.0,2286.0
2015-02-26,10209.724681728801,10230.543859301659,10230.543859301659,10176.413997612231,15554.0,4182.0
2015-02-27,10197.233175185089,10222.216188272516,10259.690707903657,10180.577833126803,15172.0,2236.0
2015-03-02,10159.758655553947,10172.25016209766,10184.741668641374,10068.154274233379,14198.0,3966.0
2015-03-03,10130.611806951947,10122.284135922806,10163.922491068519,10118.120300408234,12990.0,2258.0
2015-03-04,10193.069339670517,10118.120300408234,10205.560846214232,10118.120300408234,11918.0,2720.0
2015-03-05,10193.069339670517,10201.420891771846,10255.705980430475,10138.784251011888,14192.0,4472.0
2015-03-06,10226.475548075829,10222.299772025166,10259.88175648114,10205.59666782251,14904.0,4162.0
2015-03-09,10222.299772025166,10243.178652278484,10314.16684513977,10105.378042606577,15952.0,4178.0
2015-03-10,10251.530204379813,10226.475548075829,10276.584860683795,10218.123995974502,16794.0,3154.0
2015-03-11,10205.59666782251,10213.948219923837,10230.651324126493,10134.608474961224,17816.0,3036.0
2015-03-12,10330.869949342426,10222.299772025166,10330.869949342426,10209.772443873173,17854.0,1770.0
2015-03-13,10314.16684513977,10318.342621190435,10330.869949342426,10259.88175648114,16774.0,3160.0
2015-03-16,10255.705980430475,10272.409084633131,10272.409084633131,10155.487355214544,16552.0,4820.0
2015-03-17,10159.663131265208,10239.002876227822,10255.705980430475,10159.663131265208,16180.0,3610.0
2015-03-18,10092.850714454586,10117.905370758568,10176.366235467862,10051.092953947946,15682.0,3628.0
2015-03-19,10147.135803113215,10076.14761025193,10159.663131265208,10017.686745542635,15688.0,4312.0
2015-03-20,10080.323386302594,10134.608474961224,10151.31157916388,10080.323386302594,15674.0,3042.0
2015-03-23,10301.63951698778,10159.663131265208,10314.16684513977,10138.784251011888,14806.0,5790.0
2015-03-24,10422.737022457031,10355.924605646409,10497.90099136898,10318.342621190435,13274.0,6344.0
2015-03-25,10422.737022457031,10431.088574558358,10481.197887166325,10347.573053545082,12990.0,3550.0
2015-03-26,10435.264350609023,10435.264350609023,10472.846335064998,10389.33081405172,12442.0,2482.0
2015-03-27,10376.803485899729,10439.440126659687,10443.615902710351,10343.397277494418,11914.0,2142.0
2015-03-30,10368.4519337984,10385.155038001056,10439.440126659687,10335.045725393089,10370.0,2634.0
2015-03-31,10343.397277494418,10372.627709849065,10414.385470355703,10326.694173291762,9322.0,2692.0
2015-04-01,10397.682366153049,10330.869949342426,10422.737022457031,10247.354428329149,8592.0,2550.0
2015-04-02,10456.143230862343,10385.155038001056,10497.90099136898,10347.573053545082,7856.0,2938.0
2015-04-03,10589.768064483585,10464.49478296367,10589.768064483585,10439.440126659687,7052.0,2474.0
2015-04-07,10623.174272888897,10631.545568612215,10656.659455782165,10547.832611379046,13736.0,2112.0
2015-04-08,10614.80297716558,10652.473807920505,10748.743708738648,10568.760850687338,14410.0,3878.0
2015-04-09,10723.629821568698,10644.102512197189,10732.001117292015,10614.80297716558,16172.0,6694.0
2015-04-10,11108.709424841267,10765.486300185281,11108.709424841267,10740.372413015331,18306.0,13692.0
2015-04-13,11150.56590345785,11259.392747860968,11301.24922647755,11058.481650501366,20444.0,23234.0
2015-04-14,10819.89972238684,11138.008959872875,11179.865438489458,10773.857595908597,18842.0,19678.0
2015-04-15,11033.367763331416,10882.684440311716,11100.33812911795,10828.271018110157,17790.0,11186.0
2015-04-16,11125.4520162879,11008.253876161465,11188.236734212775,10991.511284714832,17238.0,15764.0
