,Close,Open,High,Low,Oi,Volume
2015-12-25,8945.458622767837,8986.60468457614,9012.511464233217,8899.740776314167,633576.0,1469024.0
2015-12-28,8741.25224194145,8942.410766337593,9021.655033523952,8733.632600865838,640722.0,1613154.0
2015-12-29,8876.881853087334,8716.869390499493,8902.788632744412,8671.151544045824,592636.0,1672192.0
2015-12-30,8861.64257093611,8942.410766337593,8988.12861279126,8803.733298761465,605356.0,1843764.0
2015-12-31,8876.881853087334,8847.92721700001,9030.798602814684,8818.972580912687,595356.0,1982910.0
2016-01-04,8826.592221988298,8960.69790491906,8975.937187070282,8753.443667662428,581870.0,1657982.0
2016-01-05,8861.64257093611,8793.065801255609,8907.36041738978,8754.96759587755,572814.0,1719956.0
2016-01-06,8726.012959790227,8777.826519104385,8876.881853087334,8722.965103359982,630836.0,1778976.0
2016-01-07,8575.14406649312,8687.91475441217,8719.917246929737,8469.993019649683,578888.0,1843020.0
2016-01-08,8662.007974755092,8619.337984731666,8665.055831185335,8581.23977935361,546276.0,1321982.0
2016-01-11,8584.287635783854,8570.572281847753,8654.388333679479,8497.423727521884,541142.0,1808536.0
2016-01-12,8509.615153242861,8503.519440382373,8533.99800468482,8419.703388550646,562956.0,1719300.0
2016-01-13,8511.139081457985,8515.71086610335,8556.856927911653,8457.801593928703,593060.0,1472742.0
2016-01-14,8651.340477249234,8495.89979930676,8655.912261894602,8474.564804295049,637190.0,1601162.0
2016-01-15,8645.244764388746,8680.295113336559,8729.060816220472,8630.005482237522,574440.0,1422758.0
2016-01-18,8847.92721700001,8594.95513328971,8861.64257093611,8567.524425417509,614378.0,1574722.0
2016-01-19,9064.325023547375,8838.783647709277,9110.042870001043,8805.257226976586,652440.0,1839824.0
2016-01-20,8985.080756361016,8991.176469221506,9029.274674599563,8914.980058465391,618040.0,1452430.0
2016-01-21,9017.083248878584,8982.032899930771,9140.52143430349,8908.884345604902,653694.0,1940902.0
2016-01-22,9093.279659634698,9145.093218948856,9259.38783508303,9044.513956750785,663044.0,1738438.0
2016-01-25,9131.377865012755,9158.808572884956,9184.715352542036,9059.753238902009,664138.0,1203556.0
2016-01-26,9244.148552931805,9085.660018559087,9253.29212222254,9074.992521053231,705280.0,1437344.0
2016-01-27,9439.21136446746,9291.390327600597,9442.259220897702,9273.103189019128,713740.0,1740748.0
2016-01-28,9411.780656595258,9442.259220897702,9469.689928769903,9381.302092292812,715636.0,1214980.0
2016-01-29,9317.297107257675,9408.732800165013,9417.876369455746,9238.052840071316,660092.0,1453450.0
2016-02-01,9312.725322612308,9334.06031762402,9395.017446228912,9283.770686524986,652848.0,1096390.0
2016-02-02,9431.591723391846,9289.866399385473,9443.783149112825,9283.770686524986,649400.0,1337286.0
2016-02-03,9536.742770235285,9396.541374444034,9562.649549892363,9378.254235862567,620684.0,1215024.0
2016-02-04,9766.85593071875,9602.271683485544,9780.57128465485,9580.936688473832,585154.0,1028124.0
2016-02-05,9795.810566806074,9731.805581770937,9817.145561817786,9655.609171014823,572468.0,930298.0
2016-02-15,9619.03489385189,9737.901294631427,9763.808074288507,9551.982052386507,606436.0,1101400.0
2016-02-16,9568.745262752853,9655.609171014823,9664.752740305557,9524.551344514306,646570.0,1181420.0
2016-02-17,9420.92422588599,9551.982052386507,9600.74775527042,9390.445661583544,624126.0,1202360.0
2016-02-18,9513.88384700845,9466.642072339659,9568.745262752853,9457.498503048926,610854.0,1046246.0
2016-02-19,9759.236289643139,9494.07278021186,9775.999500009484,9413.30458481038,625670.0,1857600.0
2016-02-22,9722.662012480205,9774.475571794363,9914.676967585612,9687.61166353239,615240.0,1593786.0
2016-02-23,9788.190925730463,9760.760217858262,9803.430207881685,9643.417745293846,618024.0,1437560.0
2016-02-24,9817.145561817786,9722.662012480205,9853.719838980722,9713.51844318947,634604.0,1833850.0
2016-02-25,9972.58623976026,9858.291623626088,10053.35443516174,9855.243767195843,615786.0,1876442.0
2016-02-26,10039.63908122564,9905.53339829488,10080.785143033941,9836.956628614376,662904.0,2018324.0
2016-02-29,9978.68195262075,10039.63908122564,10076.213358388575,9879.6266186378,615600.0,1790690.0
2016-03-01,10117.359420196877,10076.213358388575,10141.742271638834,9987.825521911482,633174.0,1801238.0
2016-03-02,10280.419739214962,10088.404784109553,10323.089729238385,10068.593717312964,656144.0,1720716.0
2016-03-03,10393.190427134012,10292.61116493594,10408.429709285234,10275.847954569595,629560.0,1652624.0
2016-03-04,10688.832500867735,10431.288632512069,10815.318542722885,10425.19291965158,544974.0,2261682.0
2016-03-07,10723.882849815547,11202.396309363947,11202.396309363947,10653.782151919922,494644.0,2351100.0
2016-03-08,10752.837485902872,10780.268193775073,10886.943168833634,10460.243268599392,450880.0,2054450.0
2016-03-09,10931.137087072178,10527.296110064774,11025.620636409762,10458.71934038427,446254.0,2183104.0
2016-03-10,10792.45961949605,10989.046359246826,11138.39132432881,10743.693916612137,436100.0,2264710.0
2016-03-11,10542.535392215996,10819.890327368252,10906.754235630222,10534.915751140385,426880.0,1992794.0
2016-03-14,10481.578263611103,10576.061812948687,10726.930706245792,10464.815053244758,415660.0,2033706.0
2016-03-15,10469.386837890126,10478.530407180859,10652.258223704801,10406.905781070112,408518.0,1856488.0
2016-03-16,10778.74426555995,10516.628612558916,10795.507475926295,10516.628612558916,427488.0,2001136.0
2016-03-17,11121.628113962466,10921.993517781446,11121.628113962466,10877.7995995429,467790.0,1703294.0
2016-03-18,11263.353437968839,11213.063806869803,11363.93270016691,11100.293118950753,410488.0,2112582.0
2016-03-21,11274.020935474695,11216.111663300047,11459.940177719614,11135.343467898567,424110.0,1720086.0
2016-03-22,10944.85244100828,11313.643069067874,11365.456628382031,10920.469589566323,447902.0,1881220.0
2016-03-23,10981.426718171215,11002.761713182927,11144.4870371893,10946.376369223402,411006.0,1580266.0
2016-03-24,11094.197406090265,10845.797107025332,11206.968094009313,10793.983547711174,414084.0,2082480.0
2016-03-25,11289.260217625917,11170.39381684638,11362.408771951787,11101.817047165876,391552.0,1955992.0
2016-03-28,11208.492022224436,11362.408771951787,11453.844464859125,11129.247755038077,399924.0,1589754.0
2016-03-29,11260.305581538594,11258.78165332347,11304.499499777141,11057.62312892733,381994.0,1747818.0
2016-03-30,11316.690925498118,11277.06879190494,11345.645561585441,11167.345960416134,365104.0,1381622.0
2016-03-31,11176.489529706867,11304.499499777141,11304.499499777141,11114.008472886853,323332.0,1107694.0
2016-04-01,11612.332999231841,11128.689344657188,11656.300604193175,11105.89132726983,612720.0,1728160.0
2016-04-05,11345.270509837084,11456.003737147106,11547.195806696534,11252.450010474271,617816.0,1631528.0
2016-04-06,11255.706870101036,11431.577289946365,11439.719439013279,11174.285379431903,645182.0,1657416.0
2016-04-07,11101.006037829682,11342.013650210318,11364.811667597676,11101.006037829682,702980.0,1893184.0
2016-04-08,10943.048345931564,11071.694301188794,11087.978599322621,10778.576934779914,683212.0,2144190.0
2016-04-11,11122.175625403657,11102.634467643065,11219.881414206619,10913.736609290676,617346.0,2436560.0
2016-04-12,11141.71678316425,11159.62951111146,11250.821580660888,10962.589503692156,599636.0,2110122.0
2016-04-13,11078.208020442326,11309.445053942665,11587.906552031101,11073.322731002178,571120.0,2966390.0
2016-04-14,11141.71678316425,11073.322731002178,11214.99612476647,11004.928678840104,562786.0,2149250.0
2016-04-15,11096.120748389534,11146.602072604397,11288.27546636869,11048.896283801438,610936.0,2165136.0
2016-04-18,11053.781573241586,10959.332644065391,11166.143230364989,10881.168013023022,604780.0,2103780.0
2016-04-19,10910.47974966391,11172.65694961852,11283.390176928542,10816.030820487715,671876.0,2360906.0
2016-04-20,10731.352470191816,11008.18553846687,11037.497275107758,10649.930979522682,697386.0,2705704.0
2016-04-21,11158.001081298076,10794.86123291374,11275.24802786163,10780.205364593296,652332.0,3628622.0
2016-04-22,11076.579590628942,10991.901240333043,11226.395133460148,10900.709170783613,576014.0,2372606.0
2016-04-25,11320.844062636343,10991.901240333043,11374.582246477972,10962.589503692156,602826.0,2051390.0
2016-04-26,11548.824236509918,11309.445053942665,11682.355481207296,11257.335299914419,613152.0,1756130.0
2016-04-27,11561.851675016978,11643.273165686112,11814.258296091293,11403.89398311886,587326.0,1364186.0
2016-04-28,11231.280422900296,11553.709525950066,11613.961429045225,11213.367694953087,573692.0,1135952.0
2016-04-29,11317.587203009578,11312.70191356943,11395.751834051947,11252.450010474271,556980.0,816642.0
2016-05-03,11128.689344657188,11317.587203009578,11317.587203009578,11008.18553846687,561700.0,690010.0
2016-05-04,11091.235458949386,11070.065871375411,11198.711826632643,10987.015950892895,589768.0,714508.0
2016-05-05,11096.120748389534,11131.946204283953,11179.170668872051,11024.469836600698,595650.0,661884.0
2016-05-06,10978.873801825983,10973.988512385835,11066.809011748646,10816.030820487715,554094.0,747232.0
2016-05-09,10801.37495216727,11050.52471361482,11065.180581935263,10656.444698776213,571126.0,742110.0
2016-05-10,10899.080740970232,10667.843707469892,10907.222890037145,10578.280067733844,520188.0,762718.0
2016-05-11,11016.327687533783,10964.217933505539,11089.607029136005,10912.108179477293,511618.0,608602.0
2016-05-12,11105.89132726983,11047.267853988054,11184.0559583122,10959.332644065391,495552.0,517110.0
2016-05-13,11097.749178202917,10938.163056491416,11120.547195590274,10835.571978248307,509264.0,858810.0
2016-05-16,10895.823881343465,11084.721739695857,11154.744221671312,10877.911153396257,508950.0,679290.0
2016-05-17,10900.709170783613,10944.676775744945,11021.212976973931,10814.402390674331,520366.0,667398.0
2016-05-18,10749.265198139025,10975.616942199216,11089.607029136005,10747.636768325643,570764.0,737366.0
2016-05-19,10672.72899691004,10710.18288261784,10820.916109927863,10601.078085121202,593406.0,642336.0
2016-05-20,10594.56436586767,10754.150487579172,10763.921066459468,10586.422216800758,626582.0,506490.0
2016-05-23,10369.841051620862,10474.060559677353,10542.454611839426,10275.392122444668,637144.0,795046.0
2016-05-24,10278.648982071432,10404.038077701898,10434.97824415617,10226.539228043188,664590.0,603668.0
2016-05-25,10426.836095089257,10368.212621807479,10508.257585758389,10303.075429272172,632102.0,638484.0
2016-05-26,10583.165357173993,10454.519401916761,10584.793786987375,10384.496919941306,610996.0,603498.0
2016-05-27,10459.40469135691,10503.37229631824,10535.940892585895,10337.27245535321,627606.0,580086.0
2016-05-30,10726.467180751668,10405.666507515281,10737.866189445347,10392.639069008219,619904.0,615290.0
2016-05-31,10910.47974966391,10721.58189131152,10967.474793132304,10671.100567096657,628164.0,759728.0
2016-06-01,10825.80139936801,10853.484706195517,10903.96603041038,10747.636768325643,605666.0,483788.0
2016-06-02,10775.320075153148,10890.938591903318,10936.534626678033,10747.636768325643,599518.0,458002.0
2016-06-03,11035.868845294375,10796.489662727123,11040.754134734523,10796.489662727123,599732.0,516954.0
2016-06-06,11029.355126040846,11070.065871375411,11084.721739695857,10921.878758357589,578148.0,494628.0
2016-06-07,11026.09826641408,11070.065871375411,11070.065871375411,10943.048345931564,580272.0,293902.0
2016-06-08,11127.060914843805,11024.469836600698,11231.280422900296,11000.043389399956,570496.0,487628.0
2016-06-13,11285.018606741925,11040.754134734523,11293.160755808838,11024.469836600698,577740.0,438592.0
2016-06-14,11138.459923537484,11288.27546636869,11317.587203009578,11081.46488006909,568166.0,439962.0
2016-06-15,11107.519757083213,11083.093309882473,11130.31777447057,10959.332644065391,573428.0,476088.0
2016-06-16,11267.105878794715,11081.46488006909,11299.67447506237,11040.754134734523,607560.0,446652.0
2016-06-17,11504.856631548586,11236.165712340444,11529.283078749326,11146.602072604397,647362.0,574906.0
2016-06-20,11736.093665048926,11623.73200792552,11757.263252622899,11542.310517256386,664602.0,464834.0
2016-06-21,11871.253339559687,11740.978954489074,11942.904251348524,11724.694656355246,682840.0,690500.0
2016-06-22,11993.385575563387,11924.991523401315,12042.238469964868,11789.831848890553,697784.0,495160.0
2016-06-23,11977.101277429561,11986.871856309857,12017.812022764128,11854.96904142586,684150.0,450752.0
2016-06-24,12151.343267461507,11952.674830228822,12208.338310929901,11867.996479932921,749774.0,817218.0
2016-06-27,12675.697667370727,12157.856986715038,12675.697667370727,12154.600127088272,779948.0,822222.0
2016-06-28,13136.543304558025,12701.75254438485,13157.712892131998,12607.303615208655,762800.0,903746.0
2016-06-29,12911.819990311214,13157.712892131998,13157.712892131998,12678.954526997493,725744.0,1009648.0
2016-06-30,13112.116857357283,12913.448420124598,13380.807776565425,12895.53569217739,733656.0,1012602.0
2016-07-01,13038.837515755064,13149.570743065085,13151.199172878469,12832.026929455464,698462.0,634410.0
2016-07-04,13644.613406333418,13320.555873470266,13644.613406333418,13141.428593998173,711710.0,625036.0
2016-07-05,13621.815388946061,13528.994889583248,13678.810432414453,13203.308926906713,706660.0,911010.0
2016-07-06,13556.678196410754,13232.620663547601,13595.760511931938,13089.318839969927,812448.0,1126588.0
2016-07-07,13512.710591449422,13711.379028682108,13825.369115618894,13437.80282003382,774282.0,823050.0
2016-07-08,13185.396198959505,13304.27157533644,13353.124469737919,12968.815033779609,793920.0,1008210.0
2016-07-11,13180.510909519357,13185.396198959505,13284.730417575847,13046.979664821976,766906.0,550186.0
2016-07-12,13515.967451076187,13157.712892131998,13548.53604734384,13097.46098903684,792914.0,699860.0
2016-07-13,13257.047110748343,13629.957538012974,13670.66828334754,13206.56578653348,766342.0,774878.0
2016-07-14,13371.03719768513,13206.56578653348,13478.513565368385,13092.575699596691,753658.0,700040.0
2016-07-15,13344.982320671006,13287.987277202612,13416.633232459844,13229.363803920836,744410.0,515518.0
2016-07-18,13138.171734371406,13235.877523174368,13401.9773641394,13051.864954262124,725096.0,544440.0
2016-07-19,13110.488427543902,13157.712892131998,13187.024628772888,12924.847428818277,802210.0,720592.0
2016-07-20,13110.488427543902,13108.859997730518,13568.077205104433,12991.613051166965,774552.0,589886.0
2016-07-21,13340.097031230858,13157.712892131998,13346.61075048439,13043.722805195212,770622.0,531386.0
2016-07-22,13301.014715709674,13271.702979068787,13382.436206378808,13222.850084667305,750010.0,431420.0
2016-07-25,13120.259006424198,13268.44611944202,13268.44611944202,13043.722805195212,743536.0,438678.0
2016-07-26,13056.750243702272,13045.351235008595,13110.488427543902,12959.044454899313,762972.0,500512.0
2016-07-27,13081.176690903014,13117.002146797431,13226.106944294072,12991.613051166965,734832.0,457166.0
2016-07-28,13561.563485850902,13025.810077248003,13581.104643611494,13011.154208927559,711256.0,740978.0
2016-07-29,13362.895048618215,13528.994889583248,13553.421336783987,13302.643145523056,639192.0,392036.0
2016-08-01,13504.568442382508,13460.600837421176,13662.526134280628,13457.343977794411,627270.0,374038.0
2016-08-02,13540.393898276927,13401.9773641394,13641.356546706653,13353.124469737919,620956.0,360302.0
2016-08-03,13533.880179023396,13515.967451076187,13564.820345477667,13434.545960407053,613092.0,274086.0
2016-08-04,13452.458688354263,13564.820345477667,13703.236879615195,13356.381329364685,590404.0,321036.0
2016-08-05,13548.53604734384,13540.393898276927,13572.962494544581,13454.087118167645,552644.0,278924.0
2016-08-08,13743.947624949762,13548.53604734384,13817.226966551982,13548.53604734384,541586.0,362992.0
2016-08-09,13828.62597524566,13813.970106925217,13867.708290766845,13646.2418361468,517558.0,229418.0
2016-08-10,13449.201828727497,13809.084817485069,13849.795562819634,13302.643145523056,478100.0,390982.0
2016-08-11,13372.665627498513,13385.693066005573,13434.545960407053,13320.555873470266,459962.0,300390.0
2016-08-12,13410.119513206313,13483.398854808533,13512.710591449422,13353.124469737919,441812.0,165196.0
2016-08-15,13546.907617530458,13401.9773641394,13566.44877529105,13382.436206378808,400150.0,274624.0
2016-08-16,13467.114556674707,13548.53604734384,13595.760511931938,13390.578355445721,362806.0,166858.0
2016-08-17,13393.835215072488,13599.614056582099,13643.319297256707,13359.235232871757,534214.0,306198.0
2016-08-18,13676.098227762663,13366.519439650858,13785.361329449182,13331.919457450127,504812.0,433360.0
2016-08-19,13779.898174364856,13728.908726911146,13821.782363344688,13650.603504035807,501316.0,276490.0
2016-08-22,13599.614056582099,13794.466587923058,13830.887621818565,13508.561471843333,500542.0,291552.0
2016-08-23,13841.813931987217,13599.614056582099,13889.161276051374,13599.614056582099,530826.0,341362.0
2016-08-24,13743.47714046935,13880.056017577499,14038.48751502295,13674.277176067888,584666.0,540730.0
2016-08-25,13652.424555730584,13643.319297256707,13730.729778605923,13493.99305828513,516730.0,324930.0
2016-08-26,13548.62460912839,13652.424555730584,13676.098227762663,13506.740420148557,547882.0,316168.0
2016-08-29,13204.445838815855,13477.603593032152,13514.02462692766,12933.109136294332,620194.0,504090.0
2016-08-30,13224.477407458384,13206.26689051063,13350.12997439788,13206.26689051063,595204.0,265062.0
2016-08-31,13246.330027795686,13237.22476932181,13417.508887104566,13137.066926109168,617544.0,370504.0
2016-09-01,13155.27744305692,13242.687924406137,13293.677371859845,13129.782719330065,614546.0,293158.0
2016-09-02,13056.940651539053,13202.62478712108,13253.614234574788,13020.519617643547,652090.0,471888.0
2016-09-05,13002.309100695793,13107.930098992761,13160.740598141247,12965.888066800288,647424.0,288338.0
2016-09-06,13313.708940502374,13035.088031201749,13384.72995659861,13016.877514253996,675630.0,542748.0
2016-09-07,13326.456302365801,13331.919457450127,13348.308922703105,13202.62478712108,636016.0,236164.0
2016-09-08,13273.645803217316,13320.993147281475,13384.72995659861,13262.719493048664,641016.0,337158.0
2016-09-09,13138.887977803943,13293.677371859845,13348.308922703105,13102.466943908435,662714.0,402464.0
2016-09-12,12947.677549852535,13089.719582045009,13089.719582045009,12812.91972443916,728332.0,433330.0
2016-09-13,12922.18282612568,12998.666997306244,13062.403806623379,12856.624965113768,718244.0,312858.0
2016-09-14,12962.245963410736,12867.55127528242,13020.519617643547,12825.667086302588,699166.0,251600.0
2016-09-19,12933.109136294332,12929.46703290478,13040.551186286075,12885.761792230172,705248.0,222084.0
2016-09-20,12987.740687137592,12934.930187989106,13029.624876117423,12685.446105804887,730236.0,394958.0
2016-09-21,13055.119599844278,13056.940651539053,13351.951026092655,12989.561738832366,674056.0,319436.0
2016-09-22,12960.424911715962,13093.36168543456,13195.340580341977,12954.961756631636,678638.0,337144.0
2016-09-23,12887.582843924949,12964.067015105513,12993.203842221918,12783.782897322755,679472.0,261336.0
2016-09-26,12867.55127528242,12929.46703290478,12947.677549852535,12787.425000712306,677482.0,199242.0
2016-09-27,13058.76170323383,12945.856498157758,13086.07747865546,12801.993414270508,673950.0,331626.0
2016-09-28,13067.866961707705,13058.76170323383,13146.172184583043,12984.09858374804,649372.0,245460.0
2016-09-29,13324.635250671026,13206.26689051063,13468.498334558277,13131.603771024842,666846.0,415134.0
2016-09-30,13310.066837112823,13330.098405755352,13366.519439650858,13237.22476932181,620804.0,184402.0
2016-10-10,13799.929743007384,13555.90881590749,13810.856053176036,13484.887799811253,682362.0,387862.0
2016-10-11,13952.898085368512,13967.466498926715,14018.455946380423,13843.634983681992,686512.0,343908.0
2016-10-12,13974.750705705816,13900.087586220026,14014.813842990872,13841.813931987217,700172.0,265586.0
2016-10-13,13707.056106573844,14011.171739601321,14011.171739601321,13666.992969288785,675326.0,359958.0
2016-10-14,13690.666641320866,13719.80346843727,13790.824484533508,13570.477229465694,698350.0,302206.0
2016-10-17,13843.634983681992,13712.51926165817,13949.25598197896,13654.245607425359,716266.0,399866.0
2016-10-18,14244.266356532562,13829.06657012379,14255.192666701214,13685.20348623654,754296.0,423786.0
2016-10-19,14338.96104466088,14267.940028564642,14468.255714989928,14160.497978572897,768372.0,465806.0
2016-10-20,14231.518994669135,14388.129440419812,14457.329404821276,14209.666374331831,736696.0,314574.0
2016-10-21,14344.424199745206,14140.46640993037,14404.51890567279,14043.950670107277,765736.0,340494.0
2016-10-24,14555.666196339143,14373.561026861611,14582.981971760773,14344.424199745206,761178.0,304602.0
2016-10-25,15016.3922751173,14604.834592098076,15183.929031036629,14572.055661592121,735592.0,532404.0
2016-10-26,14881.634449703924,14905.308121736005,14925.339690378532,14699.529280226394,685920.0,327356.0
2016-10-27,14748.697675985326,14899.844966651679,14927.160742073309,14612.118798877178,669492.0,265224.0
2016-10-28,15309.581597976126,14748.697675985326,15351.465786955958,14748.697675985326,717478.0,464784.0
2016-10-31,15903.244450472881,15242.202685269438,15903.244450472881,15220.350064932136,678532.0,591396.0
2016-11-01,15792.160297091586,15770.307676754283,15943.307587757938,15569.991990328997,641048.0,358858.0
2016-11-02,15347.823683566408,15792.160297091586,15983.370725042994,15238.560581879889,613894.0,527830.0
2016-11-03,15478.93940559023,15367.855252208936,15542.676214907367,15271.339512385845,587338.0,288526.0
2016-11-04,15067.381722571008,15535.392008128265,15792.160297091586,15032.781740370277,618982.0,565234.0
2016-11-07,15065.560670876233,15158.434307309773,15422.486803052196,15005.465964948648,564222.0,425584.0
2016-11-08,15544.497266602142,15169.360617478425,15630.086696256581,15067.381722571008,572844.0,447348.0
2016-11-09,16039.823327581029,15571.813042023772,16110.844343677267,15571.813042023772,601948.0,534220.0
2016-11-10,16223.749548753338,16007.044397075073,16254.707427564517,15772.128728449057,506670.0,450948.0
2016-11-11,16516.938871612165,16343.938960608508,16859.296590229926,16298.412668239125,531450.0,505490.0
2016-11-14,15775.770831838609,15883.212881830352,16039.823327581029,15775.770831838609,462062.0,296322.0
2016-11-15,15580.91830049765,15775.770831838609,16107.202240287717,15271.339512385845,439788.0,507802.0
2016-11-16,15575.455145413323,15752.097159806528,15914.170760641533,15333.255270008205,399880.0,306564.0
2016-11-17,15500.792025927534,15606.413024224503,15664.686678457314,15387.886820851465,410144.0,249974.0
2016-11-18,15129.297480193369,15478.93940559023,15498.97097423276,15023.6764818964,414098.0,342502.0
2016-11-21,15506.25518101186,15071.02382596056,15633.728799646133,15071.02382596056,402032.0,351556.0
2016-11-22,15928.739174199734,15642.83405812001,16017.970707243725,15642.83405812001,418960.0,340828.0
2016-11-23,15504.434129317086,15946.949691147489,16025.254914022828,15393.349975935791,376038.0,366486.0
2016-11-24,15413.381544578318,15661.044575067763,15961.51810470569,15333.255270008205,349150.0,362596.0
2016-11-25,15289.550029333597,15433.413113220848,15559.065680160345,15196.676392900055,313254.0,225240.0
2016-11-28,15438.876268305174,15209.423754763484,15580.91830049765,15162.076410699325,309848.0,239098.0
2016-11-29,15225.813220016462,15493.507819148434,15493.507819148434,14914.41338020988,261470.0,326016.0
2016-11-30,14908.950225125554,14945.371259021062,15213.065858153033,14750.518727680103,226408.0,218440.0
2016-12-01,15242.202685269438,15387.886820851465,15387.886820851465,15041.886998844153,191562.0,157888.0
2016-12-02,15351.465786955958,15152.75300317564,15445.402739288473,15033.525332907448,366328.0,363040.0
2016-12-05,16032.50869136669,15427.33794076299,16046.960530187076,15373.143545186538,413460.0,464512.0
2016-12-06,16139.091002667043,16041.541090629431,16195.091878096042,15915.087500951046,435124.0,345314.0
2016-12-07,16827.35982648797,16258.318672935235,16847.231104866,16200.511317653687,464030.0,487228.0
2016-12-08,16738.8423137131,16619.614643444907,16901.425500442452,16541.936009785328,441050.0,384248.0
2016-12-09,17069.428126729446,16547.355449342973,17179.623397734897,16475.09625524104,492038.0,485178.0
2016-12-12,17307.88346726583,17378.336181515217,17681.82479674334,17190.462276850187,438644.0,387128.0
2016-12-13,17468.660174142635,17251.88259183683,17595.11376382102,17092.912364812575,469196.0,349562.0
2016-12-14,17689.050716153535,17324.141785938766,17806.47190656918,17291.625148592895,511112.0,524842.0
2016-12-15,17557.177686917505,17486.72497266812,17757.696950550373,17324.141785938766,484814.0,462032.0
2016-12-16,17400.013939745797,17611.372082493956,17755.890470697825,17253.68907168938,479402.0,431950.0
2016-12-19,16697.293277104487,17396.4009800407,17456.014815174796,16697.293277104487,470268.0,496700.0
2016-12-20,16325.158427479524,16643.098881528036,16673.80903902136,16207.73723706388,428454.0,485174.0
2016-12-21,16449.80553730536,16458.837936568103,16679.228478579003,16167.994680307816,421024.0,460660.0
2016-12-22,16227.608515441912,16402.837061139104,16583.48504639394,16218.57611617917,425558.0,408030.0
2016-12-23,16027.089251809044,16298.061229691299,16350.449145415201,15898.829182278112,411582.0,479032.0
2016-12-26,16354.062105120298,15992.766134610625,16375.739863350878,15719.987676875824,394334.0,436288.0
2016-12-27,16574.4526471312,16267.351072197976,16583.48504639394,16184.252998980752,401280.0,407080.0
2016-12-28,16614.195203887262,16809.295027962486,17071.234606581995,16529.29065081749,422880.0,493574.0
2016-12-29,16576.259126983747,16619.614643444907,16917.683819115387,16471.48329553594,390182.0,400124.0
2016-12-30,15897.022702425564,16330.57786703717,16411.869460401846,15897.022702425564,396768.0,476568.0
2017-01-03,15479.725856486892,15875.344944194983,15981.927255495335,15445.402739288473,399904.0,397284.0
2017-01-04,15412.886101942602,15430.950900468086,15714.568237318179,15311.723230199894,429800.0,430724.0
2017-01-05,15449.01569899357,15514.04897368531,15602.56648646018,15369.530585481441,400468.0,308804.0
2017-01-06,15243.076995803056,15510.436013980214,15779.60151200992,15210.560358457185,472878.0,514820.0
2017-01-09,15617.018325280567,15271.98067344383,15622.437764838212,15230.431636835217,416492.0,371340.0
2017-01-10,15517.661933390407,15577.275768524503,15617.018325280567,15261.14179432854,439790.0,437096.0
2017-01-11,15517.661933390407,15589.921127492342,15698.309918645244,15432.757380320634,432650.0,426290.0
2017-01-12,15792.246870977759,15626.05072454331,15978.314295790238,15559.21096999902,448196.0,573354.0
2017-01-13,16043.34757048198,15897.022702425564,16045.154050334528,15700.116398497792,429188.0,411280.0
2017-01-16,16617.80816359236,16330.57786703717,16637.67944197039,16104.767885468624,446084.0,463044.0
2017-01-17,16299.867709543847,16617.80816359236,16688.260877841745,16173.414119865462,400852.0,376488.0
2017-01-18,16417.28889995949,16263.73811249288,16491.354573913974,16169.801160160365,422450.0,314528.0
2017-01-19,16160.768760897623,16287.222350576008,16330.57786703717,15933.15229947653,387656.0,363246.0
2017-01-20,16308.900108806589,16178.833559423107,16532.903610522586,16088.509566795688,427400.0,398296.0
2017-01-23,16601.549844919424,16453.418497010458,16731.616394302906,16390.191702171265,412436.0,378960.0
2017-01-24,16489.548094061425,16628.64704270765,16709.938636072326,16355.868584972846,403896.0,289342.0
2017-01-25,17013.42725130045,16489.548094061425,17082.073485697285,16449.80553730536,448956.0,361554.0
2017-01-26,16836.39222575071,16953.813416166355,17092.912364812575,16691.873837546842,410214.0,255380.0
2017-02-03,16713.551595777422,17071.234606581995,17071.234606581995,16467.870335830845,420434.0,261094.0
2017-02-06,16888.780141474614,16728.00343459781,16955.619896018903,16619.614643444907,444670.0,263518.0
2017-02-07,16731.616394302906,16872.52182280168,16977.297654249483,16709.938636072326,473426.0,311548.0
2017-02-08,16635.872962117843,16621.421123297456,16883.36070191697,16494.96753361907,459330.0,379092.0
2017-02-09,16632.260002412746,16646.711841233133,16930.329178083226,16619.614643444907,518448.0,437600.0
2017-02-10,16673.80903902136,16728.00343459781,16778.584870469163,16442.579617895168,492612.0,408898.0
2017-02-13,17248.269632131734,16859.87646383384,17251.88259183683,16854.457024276195,559038.0,444492.0
2017-02-14,17297.04458815054,17161.558599209413,17320.52882623367,17071.234606581995,535832.0,274746.0
2017-02-15,16637.67944197039,17100.13828422277,17125.429002158446,16637.67944197039,531300.0,475748.0
2017-02-16,16222.189075884267,16626.8405628551,16677.421998726455,16204.124277358784,436182.0,511262.0
2017-02-17,16115.606764583914,16254.705713230138,16431.740738779878,15978.314295790238,454782.0,439962.0
2017-02-20,16144.510442224688,16095.735486205882,16339.610266299911,16063.218848860011,407460.0,267494.0
2017-02-21,15857.2801456695,16233.027954999558,16290.835310281105,15812.11814935579,485182.0,403716.0
2017-02-22,15848.247746406758,15813.924629208339,16036.121651071786,15774.182072452275,422144.0,294338.0
2017-02-23,15607.985926017825,15839.215347144016,15918.700460656142,15499.597134864924,501212.0,400994.0
2017-02-24,15636.8896036586,15532.113772210794,15766.956153042081,15438.17681987828,435918.0,333514.0
