,Close,Open,High,Low,Oi,Volume
2010-07-28,6413.155482143931,6314.766764844652,6422.09991098932,6314.766764844652,23616.0,15980.0
2010-07-29,6417.627696566626,6435.516554257404,6435.516554257404,6372.90555233968,22840.0,10566.0
2010-07-30,6435.516554257404,6431.044339834709,6439.9887686800985,6404.2110532985425,19114.0,8348.0
2010-08-02,6524.960842711294,6435.516554257404,6529.433057133989,6435.516554257404,15768.0,9162.0
2010-08-03,6466.822055216266,6560.73855809285,6569.682986938239,6462.34984079357,12406.0,6198.0
2010-08-04,6462.34984079357,6457.998090059029,6471.053342262653,6379.6665768372895,22204.0,34002.0
2010-08-05,6397.073579775453,6475.405092997194,6492.812095935358,6384.01832757183,23506.0,31490.0
2010-08-06,6449.294588589947,6405.777081244536,6449.294588589947,6388.370078306371,23422.0,13002.0
2010-08-09,6536.329603280769,6427.535834917241,6545.033104749852,6427.535834917241,23298.0,31750.0
2010-08-10,6501.515597404441,6527.6261018116875,6553.736606218934,6484.108594466276,24064.0,19520.0
2010-08-11,6479.756843731735,6484.108594466276,6518.922600342605,6471.053342262653,27946.0,24362.0
2010-08-12,6410.128831979077,6444.942837855406,6444.942837855406,6379.6665768372895,27246.0,20244.0
2010-08-13,6479.756843731735,6405.777081244536,6484.108594466276,6397.073579775453,27282.0,16088.0
2010-08-16,6558.088356953475,6475.405092997194,6575.49535989164,6418.832333448159,34638.0,45548.0
2010-08-17,6549.384855484393,6562.440107688017,6571.143609157099,6518.922600342605,33740.0,30826.0
2010-08-18,6514.570849608064,6562.440107688017,6597.254113564345,6501.515597404441,35916.0,35890.0
2010-08-19,6579.847110626181,6527.6261018116875,6588.550612095263,6510.219098873523,40718.0,37000.0
2010-08-20,6462.34984079357,6553.736606218934,6571.143609157099,6449.294588589947,37306.0,33302.0
2010-08-23,6418.832333448159,6475.405092997194,6479.756843731735,6401.425330509995,36790.0,24172.0
2010-08-24,6410.128831979077,6397.073579775453,6444.942837855406,6349.204321695502,35750.0,29678.0
2010-08-25,6531.977852546229,6405.777081244536,6540.681354015311,6401.425330509995,41232.0,57172.0
2010-08-26,6545.033104749852,6562.440107688017,6562.440107688017,6501.515597404441,40754.0,44892.0
2010-08-27,6540.681354015311,6545.033104749852,6549.384855484393,6501.515597404441,41292.0,27088.0
2010-08-30,6553.736606218934,6588.550612095263,6614.66111650251,6549.384855484393,44018.0,44864.0
2010-08-31,6449.294588589947,6518.922600342605,6518.922600342605,6440.591087120865,41210.0,31132.0
2010-09-01,6505.8673481389815,6449.294588589947,6523.274351077146,6449.294588589947,39288.0,23206.0
2010-09-02,6553.736606218934,6536.329603280769,6566.791858422557,6505.8673481389815,38632.0,33786.0
2010-09-03,6514.570849608064,6571.143609157099,6575.49535989164,6484.108594466276,38196.0,24870.0
2010-09-06,6614.66111650251,6518.922600342605,6632.068119440674,6518.922600342605,45458.0,52348.0
2010-09-07,6653.82687311338,6605.957615033428,6706.047881927873,6579.847110626181,54780.0,121026.0
2010-09-08,6671.233876051545,6662.530374582462,6727.806635600579,6658.178623847921,54918.0,74808.0
2010-09-09,6584.198861360722,6701.696131193333,6719.1031341314965,6484.108594466276,50212.0,66330.0
2010-09-10,6653.82687311338,6562.440107688017,6666.882125317004,6562.440107688017,51244.0,43268.0
2010-09-13,6714.751383396956,6701.696131193333,6762.6206414769085,6679.937377520627,57990.0,114390.0
2010-09-14,6679.937377520627,6719.1031341314965,6740.8618878042025,6671.233876051545,55762.0,45100.0
2010-09-15,6692.99262972425,6684.289128255168,6745.213638538744,6684.289128255168,55528.0,69196.0
2010-09-16,6780.027644415072,6688.640878989709,6788.731145884155,6688.640878989709,71680.0,127452.0
2010-09-17,6758.268890742367,6780.027644415072,6827.896902495025,6749.565389273284,68772.0,119924.0
2010-09-20,6797.434647353237,6793.082896618696,6836.6004039641075,6780.027644415072,64086.0,54552.0
2010-09-21,6819.193401025943,6823.545151760484,6858.359157636813,6775.675893680532,65100.0,56758.0
2010-09-27,6962.8011752658,6945.394172327636,6975.856427469424,6893.173163513142,69546.0,50790.0
2010-09-28,6936.690670858553,6927.987169389471,6997.615181142129,6919.283667920388,67754.0,38446.0
2010-09-29,6901.876664982224,6945.394172327636,6962.8011752658,6806.13814882232,65252.0,50714.0
2010-09-30,6893.173163513142,6910.5801664513065,6914.931917185848,6849.655656167731,57902.0,35778.0
2010-10-08,6914.931917185848,6893.173163513142,6962.8011752658,6893.173163513142,57148.0,44920.0
2010-10-11,7075.946694363869,6958.449424531259,7128.167703178363,6958.449424531259,59926.0,112334.0
2010-10-12,6954.097673796718,7032.429187018458,7045.484439222081,6932.338920124012,56484.0,53510.0
2010-10-13,6993.263430407588,6988.911679673047,7058.539691425704,6967.152926000341,52430.0,53786.0
2010-10-14,7019.373934814835,7041.13268848754,7089.001946567492,6980.208178203964,52890.0,50264.0
2010-10-15,6919.283667920388,7010.670433345752,7010.670433345752,6901.876664982224,53714.0,45200.0
2010-10-18,6775.675893680532,6832.248653229566,6858.359157636813,6701.696131193333,51182.0,46204.0
2010-10-19,6810.48989955686,6832.248653229566,6858.359157636813,6736.510137069661,49586.0,37978.0
2010-10-20,6762.6206414769085,6692.99262972425,6775.675893680532,6658.178623847921,48056.0,36406.0
2010-10-21,6775.675893680532,6806.13814882232,6832.248653229566,6762.6206414769085,49568.0,29784.0
2010-10-22,6832.248653229566,6758.268890742367,6867.062659105895,6740.8618878042025,50054.0,45070.0
2010-10-25,6910.5801664513065,6884.46966204406,6941.042421593094,6836.6004039641075,51276.0,45092.0
2010-10-26,6997.615181142129,6919.283667920388,7032.429187018458,6871.414409840436,54986.0,97418.0
2010-10-27,6923.63541865493,7019.373934814835,7080.29844509841,6884.46966204406,51936.0,94386.0
2010-10-28,6975.856427469424,6945.394172327636,7036.780937752999,6936.690670858553,51796.0,47506.0
2010-10-29,6936.690670858553,6945.394172327636,7015.022184080293,6893.173163513142,48538.0,47708.0
2010-11-01,6997.615181142129,6962.8011752658,7032.429187018458,6949.745923062176,49972.0,35098.0
2010-11-02,7006.318682611211,7019.373934814835,7041.13268848754,6967.152926000341,46816.0,26342.0
2010-11-03,7019.373934814835,7015.022184080293,7080.29844509841,7010.670433345752,44692.0,20860.0
2010-11-04,7193.443964196479,7067.243192894787,7197.7957149310205,7036.780937752999,45384.0,39820.0
2010-11-05,7467.604260472571,7228.257970072808,7485.0112634107345,7228.257970072808,42350.0,33080.0
2010-11-08,7493.714764879817,7411.0315009235355,7724.357553810497,7306.589483294549,39826.0,60234.0
2010-11-09,7876.668829519436,7463.252509738029,7876.668829519436,7406.679750188995,42180.0,72866.0
2010-11-10,7833.151322174025,7746.116307483202,8076.849363308328,7746.116307483202,36330.0,55748.0
2010-11-11,7545.935773694312,8002.00881496155,8002.00881496155,7545.935773694312,56820.0,202448.0
2010-11-12,7317.899253060692,7388.3832685292655,7454.721165440864,7317.899253060692,54330.0,22844.0
2010-11-15,7114.739443768923,6977.917531388751,7380.091031415316,6973.771412831776,44846.0,222978.0
2010-11-16,7114.739443768923,7189.36957779447,7375.944912858341,7069.132139642198,45640.0,238524.0
2010-11-17,6899.141278806228,6882.556804578328,7027.67095407245,6882.556804578328,36096.0,147338.0
2010-11-18,7147.908392224722,7048.401546857324,7272.291948933968,6890.849041692278,32326.0,202022.0
2010-11-19,7181.077340680521,7268.145830376993,7280.584186047919,7052.5476654142985,31330.0,111634.0
2010-11-22,7239.123000478169,7114.739443768923,7313.753134503718,7098.154969541023,38560.0,156172.0
2010-11-23,7002.7942427306,7243.269119035144,7313.753134503718,6957.186938603876,40388.0,230750.0
2010-11-24,7052.5476654142985,7048.401546857324,7085.716613870098,6965.479175717826,36490.0,108908.0
2010-11-25,7015.232598401525,7114.739443768923,7131.323917996822,7011.08647984455,38682.0,84770.0
2010-11-26,6832.80338189463,7048.401546857324,7048.401546857324,6762.319366426056,40382.0,144322.0
2010-11-29,6849.387856122529,6799.6344334388305,6894.995160249253,6787.196077767906,39904.0,75768.0
2010-11-30,6712.565943742357,6874.264567464378,6882.556804578328,6608.912979817985,43646.0,132826.0
2010-12-01,6712.565943742357,6650.374165387734,6749.881010755132,6625.497454045884,47142.0,121516.0
2010-12-02,6791.34219632488,6791.34219632488,6861.826211793454,6754.027129312107,50662.0,119300.0
2010-12-03,6762.319366426056,6799.6344334388305,6849.387856122529,6745.734892198157,58092.0,106428.0
2010-12-06,6774.757722096981,6812.072789109755,6870.118448907404,6766.465484983031,59998.0,94964.0
2010-12-07,6683.543113843533,6758.173247869081,6758.173247869081,6550.867320020337,63232.0,193272.0
2010-12-08,6637.93580971681,6592.328505590085,6741.588773641181,6588.182387033111,63622.0,194344.0
2010-12-09,6733.296536527232,6708.419825185382,6770.611603540006,6679.396995286558,66808.0,162888.0
2010-12-10,6712.565943742357,6729.150417970257,6733.296536527232,6679.396995286558,64820.0,89918.0
2010-12-13,6886.7029231353035,6687.689232400508,7006.940361287575,6683.543113843533,71882.0,233252.0
2010-12-14,6924.017990148077,6899.141278806228,6957.186938603876,6828.6572633376545,81140.0,219484.0
2010-12-15,6824.511144780679,6899.141278806228,6953.040820046901,6807.92667055278,76638.0,137740.0
2010-12-16,6857.680093236479,6824.511144780679,6928.164108705052,6824.511144780679,73532.0,113354.0
2010-12-17,6886.7029231353035,6865.972330350429,6928.164108705052,6857.680093236479,75306.0,98792.0
2010-12-20,6886.7029231353035,6924.017990148077,6998.648124173626,6807.92667055278,71760.0,138098.0
2010-12-21,6924.017990148077,6932.310227262027,6940.6024643759765,6878.410686021353,70306.0,69064.0
2010-12-22,6861.826211793454,6932.310227262027,6965.479175717826,6853.533974679504,67230.0,67290.0
2010-12-23,6928.164108705052,6878.410686021353,6932.310227262027,6874.264567464378,71890.0,62120.0
2010-12-24,7040.109309743374,6961.333057160851,7044.255428300349,6911.5796344771525,81686.0,144248.0
2010-12-27,7073.278258199173,7002.7942427306,7098.154969541023,6948.894701489927,86430.0,171276.0
2010-12-28,7040.109309743374,7069.132139642198,7114.739443768923,7011.08647984455,80906.0,90364.0
2010-12-29,7044.255428300349,7060.839902528249,7118.885562325897,6982.063649945726,82570.0,130282.0
2010-12-30,7060.839902528249,7031.817072629425,7077.424376756148,6973.771412831776,80834.0,101710.0
2010-12-31,6944.748582932952,7023.5248355154745,7035.963191186399,6944.748582932952,74054.0,88864.0
2011-01-04,7060.839902528249,6982.063649945726,7073.278258199173,6982.063649945726,80676.0,100120.0
2011-01-05,6982.063649945726,6998.648124173626,7027.67095407245,6969.625294274801,78098.0,54866.0
2011-01-06,7069.132139642198,7040.109309743374,7102.301088097997,7023.5248355154745,86562.0,101524.0
2011-01-07,6758.173247869081,6998.648124173626,7015.232598401525,6637.93580971681,66414.0,111126.0
2011-01-10,6733.296536527232,6807.92667055278,6832.80338189463,6725.004299413282,65398.0,71472.0
2011-01-11,6754.027129312107,6758.173247869081,6783.049959210931,6700.127588071433,65294.0,71430.0
2011-01-12,6778.903840653956,6787.196077767906,6832.80338189463,6737.442655084207,67548.0,85388.0
2011-01-13,6778.903840653956,6841.095619008579,6845.241737565554,6774.757722096981,68714.0,61980.0
2011-01-14,6774.757722096981,6741.588773641181,6795.488314881855,6725.004299413282,67086.0,44708.0
2011-01-17,6683.543113843533,6795.488314881855,6803.780551995806,6675.250876729583,66944.0,64060.0
2011-01-18,6754.027129312107,6683.543113843533,6778.903840653956,6650.374165387734,66294.0,81402.0
2011-01-19,6832.80338189463,6770.611603540006,6845.241737565554,6754.027129312107,70002.0,71170.0
2011-01-20,6754.027129312107,6799.6344334388305,6878.410686021353,6737.442655084207,64176.0,80836.0
2011-01-21,6725.004299413282,6679.396995286558,6758.173247869081,6679.396995286558,61760.0,48132.0
2011-01-24,6795.488314881855,6729.150417970257,6882.556804578328,6729.150417970257,65376.0,87132.0
2011-01-25,6679.396995286558,6766.465484983031,6774.757722096981,6675.250876729583,61678.0,68330.0
2011-01-26,6754.027129312107,6625.497454045884,6770.611603540006,6617.205216931935,56614.0,90370.0
2011-01-27,6762.319366426056,6783.049959210931,6812.072789109755,6720.858180856308,53948.0,64190.0
2011-01-28,6812.072789109755,6725.004299413282,6816.21890766673,6716.7120622993325,52654.0,53470.0
2011-01-31,6853.533974679504,6882.556804578328,6899.141278806228,6816.21890766673,57402.0,66562.0
2011-02-01,6890.849041692278,6886.7029231353035,6915.725753034128,6857.680093236479,57504.0,30922.0
2011-02-09,6886.7029231353035,6890.849041692278,6928.164108705052,6816.21890766673,57700.0,38578.0
2011-02-10,7069.132139642198,6890.849041692278,7114.739443768923,6886.7029231353035,86568.0,145406.0
2011-02-11,7006.940361287575,7089.862732427073,7094.008850984048,6998.648124173626,95920.0,95832.0
2011-02-14,7035.963191186399,7040.109309743374,7056.693783971274,6936.456345819002,103048.0,86466.0
2011-02-15,6998.648124173626,7023.5248355154745,7089.862732427073,6977.917531388751,103788.0,108228.0
2011-02-16,6998.648124173626,6965.479175717826,7006.940361287575,6932.310227262027,96470.0,63848.0
2011-02-17,6973.771412831776,7023.5248355154745,7060.839902528249,6957.186938603876,93282.0,74206.0
2011-02-18,6953.040820046901,7011.08647984455,7069.132139642198,6944.748582932952,92036.0,107822.0
2011-02-21,7118.885562325897,6965.479175717826,7172.785103566571,6957.186938603876,123196.0,277556.0
2011-02-22,7023.5248355154745,7189.36957779447,7197.661814908421,6903.287397363203,107822.0,205222.0
2011-02-23,6973.771412831776,6982.063649945726,7123.031680882872,6890.849041692278,110458.0,266490.0
2011-02-24,7123.031680882872,7040.109309743374,7127.177799439847,6940.6024643759765,139274.0,332998.0
2011-02-25,7156.200629338671,7131.323917996822,7226.684644807245,6994.50200561665,182342.0,697560.0
2011-02-28,7156.200629338671,7193.5156963514455,7210.100170579345,7085.716613870098,205120.0,498098.0
2011-03-01,7031.817072629425,7131.323917996822,7181.077340680521,7015.232598401525,213370.0,434054.0
2011-03-02,6961.333057160851,7077.424376756148,7077.424376756148,6957.186938603876,214844.0,309462.0
2011-03-03,6865.972330350429,6965.479175717826,7031.817072629425,6857.680093236479,210852.0,379730.0
2011-03-04,6791.34219632488,6882.556804578328,6903.287397363203,6695.981469514458,185608.0,354598.0
2011-03-07,6832.80338189463,6820.365026223705,6861.826211793454,6762.319366426056,198758.0,225326.0
2011-03-08,6762.319366426056,6783.049959210931,6857.680093236479,6733.296536527232,165614.0,283038.0
2011-03-09,6774.757722096981,6791.34219632488,6824.511144780679,6766.465484983031,160938.0,126782.0
2011-03-10,6704.273706628408,6745.734892198157,6774.757722096981,6675.250876729583,137630.0,137726.0
