,Close,Open,High,Low,Oi,Volume
2013-04-10,4041.8460256578383,4021.6955676985967,4044.3648329027433,4015.818350793818,212822.0,89534.0
2013-04-11,4041.00642324287,4031.7707966782177,4050.242049807522,4031.7707966782177,224366.0,93290.0
2013-04-12,4044.3648329027433,4046.0440377326804,4049.4024473925538,4027.5727846033756,213208.0,65084.0
2013-04-15,4025.893579773439,4035.129206338091,4035.9688087530594,4008.2619290591024,220582.0,94890.0
2013-04-16,4030.9311942632494,4000.705507324387,4045.2044353177116,3997.3470976645135,229842.0,144506.0
2013-04-17,4032.610399093186,4034.2896039231227,4048.5628449775854,4025.0539773584705,217382.0,105134.0
2013-04-18,4036.8084111680278,4024.214374943502,4045.2044353177116,4017.497555623755,216504.0,81650.0
2013-04-19,4026.733182188407,4042.6856280728066,4055.2796642973326,4025.0539773584705,215208.0,80360.0
2013-04-22,4012.4599411339445,4013.299543548913,4026.733182188407,4004.903519399229,227746.0,101228.0
2013-04-23,4025.0539773584705,4013.299543548913,4025.893579773439,4004.903519399229,231544.0,113908.0
2013-04-24,3986.432266269924,4021.6955676985967,4024.214374943502,3980.555049365146,254398.0,222762.0
2013-04-25,3980.555049365146,3979.7154469501775,4000.705507324387,3972.9986276304303,249480.0,130796.0
2013-04-26,4002.384712154324,4011.620338718976,4011.620338718976,3988.1114710998613,223664.0,117592.0
2013-05-02,4003.2243145692923,3987.271868684893,4004.903519399229,3975.5174348753353,224066.0,76140.0
2013-05-03,4010.780736304008,4003.2243145692923,4013.299543548913,3999.02630249445,220530.0,46058.0
2013-05-06,4028.412387018344,4009.101531474071,4029.2519894333122,4005.7431218141974,219724.0,75162.0
2013-05-07,4009.9411338890395,4013.299543548913,4020.01636286866,4009.101531474071,217936.0,45546.0
2013-05-08,4021.6955676985967,4013.299543548913,4026.733182188407,4011.620338718976,212642.0,40162.0
2013-05-09,4014.139145963881,4017.497555623755,4025.0539773584705,4012.4599411339445,209440.0,32162.0
2013-05-10,4025.0539773584705,4018.3371580387234,4036.8084111680278,4014.9787483788496,202796.0,48996.0
2013-05-13,4002.384712154324,4017.497555623755,4025.893579773439,4001.5451097393557,205806.0,42914.0
2013-05-14,4008.2619290591024,4013.299543548913,4019.1767604536917,4004.0639169842607,204906.0,45204.0
2013-05-15,4008.2619290591024,4009.101531474071,4010.780736304008,3997.3470976645135,206658.0,32130.0
2013-05-16,4020.8559652836284,4004.903519399229,4021.6955676985967,4000.705507324387,197282.0,64780.0
2013-05-17,4028.412387018344,4029.2519894333122,4030.0915918482806,4019.1767604536917,186294.0,47510.0
2013-05-20,4042.6856280728066,4030.9311942632494,4055.2796642973326,4030.9311942632494,183494.0,52596.0
2013-05-21,4043.525230487775,4043.525230487775,4055.2796642973326,4031.7707966782177,183814.0,30584.0
2013-05-22,4051.921254637459,4043.525230487775,4052.7608570524276,4040.1668208279016,181086.0,20998.0
2013-05-23,4035.9688087530594,4063.6756884470165,4063.6756884470165,4030.9311942632494,176510.0,36382.0
2013-05-24,4030.9311942632494,4013.299543548913,4038.487615997965,4013.299543548913,178226.0,35716.0
2013-05-27,4030.0915918482806,4024.214374943502,4033.4500015081544,4021.6955676985967,177022.0,9918.0
2013-05-28,4037.648013582996,4030.0915918482806,4037.648013582996,4027.5727846033756,174050.0,9444.0
2013-05-29,4036.8084111680278,4039.3272184129332,4055.2796642973326,4030.9311942632494,154740.0,40716.0
2013-05-30,4029.2519894333122,4046.0440377326804,4046.0440377326804,4025.893579773439,148450.0,32732.0
2013-05-31,4037.648013582996,4030.0915918482806,4040.1668208279016,4026.733182188407,147432.0,16880.0
2013-06-03,4060.317278787143,4046.8836401476487,4062.836086032048,4036.8084111680278,131844.0,42398.0
2013-06-04,4053.600459467396,4061.1568812021114,4061.99648361708,4047.723242562617,130390.0,12980.0
2013-06-05,4055.2796642973326,4061.1568812021114,4071.232110181732,4054.4400618823643,126312.0,25144.0
2013-06-06,4046.8836401476487,4046.8836401476487,4054.4400618823643,4037.648013582996,117800.0,15710.0
2013-06-07,4039.3272184129332,4053.9406601479873,4061.677188125369,4034.1695330946786,119428.0,24724.0
2013-06-13,4027.2926193370063,4039.3272184129332,4046.2041321706056,4017.8368629202064,119686.0,21960.0
2013-06-14,4029.0118477764245,4022.994548238461,4029.0118477764245,4014.39840604137,120284.0,16640.0
2013-06-17,4017.8368629202064,4022.994548238461,4026.433005117297,4005.8022638442794,121400.0,23628.0
2013-06-18,4022.1349340187517,4018.6964771399153,4031.5906904355516,4018.6964771399153,120512.0,14434.0
2013-06-19,4012.679177601952,4016.117634480788,4024.7137766778787,4007.5214922836976,122764.0,14998.0
2013-06-20,4002.363806965443,4018.6964771399153,4026.433005117297,3998.9253500866066,124670.0,26086.0
2013-06-21,3979.154223033298,3997.2061216471884,4004.94264962457,3973.1369234953345,129734.0,52132.0
2013-06-24,3962.8215528588257,3957.663867540571,3984.3119083515526,3957.663867540571,131306.0,23690.0
2013-06-25,3987.750365230389,3979.154223033298,3992.908050548643,3971.4176950559163,129192.0,29596.0
2013-06-26,3981.733065692425,3984.3119083515526,3993.7676647683525,3976.575380374171,128476.0,17960.0
2013-06-27,3978.294608813589,3973.996537715044,3984.3119083515526,3958.5234817602804,131108.0,29040.0
2013-06-28,3968.838852396789,3973.996537715044,3984.3119083515526,3965.400395517953,131876.0,13014.0
2013-07-01,3943.050425805517,3950.7869537828988,3955.944639101153,3916.4023849945356,147476.0,42576.0
2013-07-02,3961.1023244194075,3937.0331262675536,3961.1023244194075,3929.296598290172,145894.0,25722.0
2013-07-03,3961.9619386391164,3959.3830959799893,3968.838852396789,3952.506182222317,146046.0,17672.0
2013-07-04,3975.7157661544616,3962.8215528588257,3979.154223033298,3961.9619386391164,142172.0,20076.0
2013-07-05,3976.575380374171,3980.0138372530073,3985.1715225712614,3972.2773092756256,142170.0,10912.0
2013-07-08,3959.3830959799893,3967.119623957371,3967.9792381770803,3954.2254106617347,145236.0,15494.0
2013-07-09,3983.4522941318432,3970.5580808362074,3990.329207889516,3969.698466616498,142162.0,29152.0
2013-07-10,3993.7676647683525,3992.908050548643,4003.223421185152,3984.3119083515526,139592.0,18088.0
2013-07-11,4004.083035404861,3999.784964306316,4008.3811065034065,3991.188822109225,134780.0,22570.0
2013-07-12,3992.0484363289343,4008.3811065034065,4016.977248700497,3991.188822109225,134006.0,18808.0
2013-07-15,3974.8561519347527,3979.154223033298,3981.733065692425,3967.9792381770803,136550.0,17770.0
2013-07-16,3993.7676647683525,3980.0138372530073,3999.784964306316,3980.0138372530073,136808.0,12310.0
2013-07-17,3998.0657358668977,4001.504192745734,4004.083035404861,3992.0484363289343,135542.0,16344.0
2013-07-18,3983.4522941318432,3992.908050548643,3992.908050548643,3975.7157661544616,134714.0,22648.0
2013-07-19,3966.260009737662,3975.7157661544616,3981.733065692425,3965.400395517953,129990.0,31624.0
2013-07-22,3980.873451472716,3972.2773092756256,3985.1715225712614,3968.838852396789,128684.0,23992.0
2013-07-23,3998.0657358668977,3986.8907510106797,3998.0657358668977,3979.154223033298,125340.0,23834.0
2013-07-24,3959.3830959799893,3971.4176950559163,3981.733065692425,3955.085024881444,130250.0,44166.0
2013-07-25,3896.631257941227,3947.3484969040624,3947.3484969040624,3890.6139584032635,149042.0,122936.0
2013-07-26,3754.79491168923,3863.9659175922825,3863.9659175922825,3754.79491168923,186306.0,240514.0
2013-07-29,3735.0237846359214,3740.181469954176,3749.6372263709754,3700.6392158475583,199734.0,320586.0
2013-07-30,3713.5334291431946,3733.304556196503,3739.3218557344667,3698.9199874081405,212000.0,221912.0
2013-07-31,3790.039094697302,3683.446931453377,3792.617937356429,3664.5354186197774,216912.0,495190.0
2013-08-01,3798.6352368943926,3782.3025667199204,3812.389064409738,3761.6718254469024,210608.0,391838.0
2013-08-02,3802.073693773229,3784.0217951593386,3802.9333079929384,3766.829510765157,211166.0,323784.0
2013-08-05,3785.741023598757,3784.8814093790475,3793.4775515761385,3753.075683249812,212426.0,263664.0
2013-08-06,3790.898708917011,3774.5660387425387,3791.7583231367203,3770.2679676439934,206160.0,106994.0
2013-08-07,3713.5334291431946,3765.110282325739,3773.70642452283,3704.937286946104,236118.0,355760.0
2013-08-08,3742.760312613303,3716.1122718023216,3763.3910538863206,3716.1122718023216,208318.0,181370.0
2013-08-09,3745.33915527243,3760.8122112271935,3775.425652962248,3741.041084173885,206796.0,127928.0
2013-08-12,3783.1621809396293,3757.373754348357,3786.6006378184657,3748.7776121512666,192312.0,97716.0
2013-08-13,3825.283277705374,3825.283277705374,3840.7563336601374,3810.6698359703196,183250.0,103724.0
2013-08-14,3789.1794804775927,3812.389064409738,3820.985206606829,3789.1794804775927,189670.0,101822.0
2013-08-15,3800.354465333811,3825.283277705374,3829.5813488039194,3798.6352368943926,182358.0,88374.0
2013-08-16,3812.389064409738,3827.0025061447923,3855.3697753951915,3808.0909933111925,176978.0,85132.0
2013-08-19,3825.283277705374,3859.6678464937368,3859.6678464937368,3823.564049265956,177664.0,66306.0
2013-08-20,3827.862120364501,3851.071704296646,3851.071704296646,3818.4063639477013,179004.0,109200.0
2013-08-21,3829.5813488039194,3822.704435046247,3845.9140189783916,3816.687135508283,178682.0,86148.0
2013-08-22,3839.896719440428,3826.142891925083,3845.0544047586827,3826.142891925083,181154.0,66016.0
2013-08-23,3837.317876781301,3836.458262561592,3847.63324741781,3824.4236634856647,183786.0,89926.0
2013-08-26,3973.996537715044,3892.3331868426817,3987.750365230389,3885.4562730850093,202420.0,575450.0
2013-08-27,3927.5773698507537,3980.0138372530073,3980.0138372530073,3913.8235423354085,171344.0,239768.0
2013-08-28,3898.350486380645,3927.5773698507537,3927.5773698507537,3894.0524152821,167500.0,73964.0
2013-08-29,3895.771643721518,3911.2446996762815,3939.6119689266807,3857.948618054319,161364.0,134390.0
2013-08-30,3878.5793593273365,3869.1236029105366,3888.0351157441364,3859.6678464937368,158240.0,50726.0
2013-09-02,3906.9466285777357,3875.1409024485,3908.665857017154,3873.421674009082,156688.0,44454.0
2013-09-03,3909.5254712368633,3919.840841873372,3919.840841873372,3887.175501524427,151404.0,58506.0
2013-09-04,3893.1928010623906,3894.0524152821,3898.350486380645,3879.4389735470454,149116.0,29692.0
2013-09-05,3896.631257941227,3879.4389735470454,3906.9466285777357,3875.1409024485,143762.0,47790.0
2013-09-06,3918.121613433954,3902.6485574791905,3922.419684532499,3899.210100600354,137818.0,38534.0
2013-09-09,3919.840841873372,3918.121613433954,3927.5773698507537,3906.9466285777357,135294.0,22470.0
2013-09-10,3917.261999214245,3894.912029501809,3919.840841873372,3888.8947299638453,135278.0,33138.0
2013-09-11,3948.2081111237712,3919.840841873372,3956.8042533208622,3919.840841873372,144376.0,108012.0
2013-09-12,3945.629268464644,3942.1908115858078,3956.8042533208622,3933.594669388717,138858.0,67454.0
2013-09-13,3946.4888826843535,3978.294608813589,3986.8907510106797,3945.629268464644,113854.0,78056.0
2013-09-16,3904.3677859186087,3921.5600703127902,3934.454283608426,3903.5081716989,107108.0,51068.0
2013-09-17,3919.840841873372,3894.0524152821,3919.840841873372,3888.0351157441364,103444.0,40622.0
2013-09-18,3944.7696542449353,3911.2446996762815,3946.4888826843535,3909.5254712368633,100720.0,35528.0
2013-09-23,3931.875440949299,3926.7177556310444,3943.050425805517,3910.385085456572,104790.0,31546.0
2013-09-24,3954.2254106617347,3929.296598290172,3957.663867540571,3929.296598290172,101912.0,44448.0
2013-09-25,3948.2081111237712,3952.506182222317,3962.8215528588257,3942.1908115858078,96812.0,23458.0
2013-09-26,3947.3484969040624,3948.2081111237712,3960.2427101996986,3939.6119689266807,91064.0,17834.0
2013-09-27,3948.2081111237712,3947.3484969040624,3954.2254106617347,3937.0331262675536,84166.0,24954.0
2013-09-30,3967.9792381770803,3942.1908115858078,3992.908050548643,3942.1908115858078,84022.0,40678.0
2013-10-08,4006.6618780639883,3973.1369234953345,4017.8368629202064,3973.1369234953345,84578.0,32894.0
2013-10-09,3995.4868932077707,4005.8022638442794,4005.8022638442794,3988.609979450098,84868.0,15232.0
2013-10-10,4023.85416245817,3998.9253500866066,4030.731076215842,3998.9253500866066,87104.0,41620.0
2013-10-11,4004.083035404861,4018.6964771399153,4038.467604193224,4004.083035404861,85944.0,26700.0
2013-10-14,4007.5214922836976,3988.609979450098,4026.433005117297,3984.3119083515526,84946.0,42660.0
2013-10-15,4001.504192745734,4010.9599491625336,4029.0118477764245,3992.908050548643,71314.0,39724.0
2013-10-16,3986.031136790971,4001.504192745734,4022.994548238461,3981.733065692425,59780.0,46560.0
2013-10-17,3972.2773092756256,3984.4755725635964,3998.416444892706,3960.9503505082243,86776.0,33462.0
2013-10-18,3985.346877084166,3989.7033996870127,3996.673835851567,3972.2773092756256,87364.0,17838.0
2013-10-21,3994.9312268104286,3994.9312268104286,3998.416444892706,3978.376440919611,83196.0,19932.0
2013-10-22,3962.692959549363,3994.0599222898595,3998.416444892706,3961.821655028794,91442.0,32876.0
2013-10-23,3954.851218864239,3960.0790459876553,3976.6338318784724,3934.811214891144,95990.0,40412.0
2013-10-24,3928.7120832471587,3964.4355685905016,3964.4355685905016,3926.0981696854506,97072.0,37282.0
2013-10-25,3913.0286018769107,3911.285992835772,3940.03904201456,3910.4146883152025,100700.0,32512.0
2013-10-28,3904.315556671217,3922.6129516031733,3922.6129516031733,3890.3746843421077,104160.0,26332.0
2013-10-29,3873.81989845129,3886.018161739261,3899.9590340683703,3865.106853245597,105824.0,30084.0
2013-10-30,3875.562507492429,3876.4338120129983,3896.473815986093,3872.948593930721,104856.0,22020.0
2013-10-31,3899.9590340683703,3875.562507492429,3905.1868611917866,3865.106853245597,109620.0,39232.0
2013-11-01,3904.315556671217,3890.3746843421077,3925.2268651648815,3885.146857218692,114642.0,48212.0
2013-11-04,3899.0877295478012,3890.3746843421077,3902.5729476300785,3886.018161739261,115006.0,19872.0
2013-11-05,3903.444252150648,3897.3451205066626,3917.3851244797575,3887.7607707803995,114520.0,28204.0
2013-11-06,3884.2755526981223,3896.473815986093,3907.800774753495,3882.5329436569837,117216.0,34358.0
2013-11-07,3910.4146883152025,3881.6616391364146,3910.4146883152025,3879.9190300952755,121850.0,39942.0
2013-11-08,3909.5433837946334,3912.157297356341,3924.355560644312,3898.2164250272317,121742.0,54970.0
2013-11-11,3933.0686058500055,3921.7416470826042,3975.7625273579033,3914.7712109180493,123800.0,57752.0
2013-11-12,3924.355560644312,3939.167737493991,3944.3955646174068,3917.3851244797575,126072.0,38472.0
2013-11-13,3927.8407787265896,3926.0981696854506,3936.5538239322827,3923.484256123743,120442.0,27392.0
2013-11-14,3937.4251284528523,3929.5833877677283,3937.4251284528523,3919.127733520896,118554.0,21482.0
2013-11-15,3927.8407787265896,3938.2964329734214,3942.652955576268,3924.355560644312,120528.0,28980.0
2013-11-18,3911.285992835772,3933.939910370575,3933.939910370575,3900.83033858894,116812.0,45118.0
2013-11-19,3883.404248177553,3913.8999063974798,3920.8703425620347,3883.404248177553,119168.0,41610.0
2013-11-20,3872.948593930721,3879.0477255747064,3885.146857218692,3859.8790261221807,119540.0,51906.0
2013-11-21,3857.265112560473,3869.463375848444,3875.562507492429,3851.1659809164876,122042.0,41918.0
2013-11-22,3868.5920713278742,3871.2059848895824,3875.562507492429,3860.75033064275,119896.0,29032.0
2013-11-25,3860.75033064275,3886.018161739261,3886.018161739261,3859.8790261221807,114670.0,32766.0
2013-11-26,3842.452935710794,3868.5920713278742,3872.0772894101515,3836.3538040668086,112240.0,43146.0
2013-11-27,3861.6216351633193,3850.294676395918,3866.8494622867356,3840.7103266696554,106504.0,32718.0
2013-11-28,3821.5416272171296,3854.651198998765,3855.5225035193344,3819.799018175991,113014.0,54652.0
2013-11-29,3829.383367902254,3821.5416272171296,3835.482499546239,3816.313800093714,111972.0,30894.0
2013-12-02,3859.0077216016116,3833.7398905051004,3863.3642442044584,3830.254672422823,104184.0,45970.0
2013-12-03,3866.8494622867356,3851.1659809164876,3874.6912029718596,3838.9677176285168,96768.0,51786.0
2013-12-04,3881.6616391364146,3864.2355487250275,3883.404248177553,3864.2355487250275,97052.0,33616.0
2013-12-05,3886.018161739261,3885.146857218692,3897.3451205066626,3872.948593930721,95190.0,25786.0
2013-12-06,3872.0772894101515,3893.859902424385,3893.859902424385,3863.3642442044584,95538.0,27152.0
2013-12-09,3892.1172933832463,3873.81989845129,3893.859902424385,3867.7207668073047,90286.0,27602.0
2013-12-10,3890.3746843421077,3897.3451205066626,3912.157297356341,3884.2755526981223,89382.0,18410.0
2013-12-11,3897.3451205066626,3897.3451205066626,3898.2164250272317,3882.5329436569837,88930.0,13242.0
2013-12-12,3891.245988862677,3899.9590340683703,3902.5729476300785,3879.0477255747064,88084.0,17708.0
2013-12-13,3888.632075300969,3882.5329436569837,3899.9590340683703,3879.9190300952755,85744.0,29272.0
2013-12-16,3913.8999063974798,3883.404248177553,3933.0686058500055,3883.404248177553,80730.0,54988.0
2013-12-17,3926.0981696854506,3922.6129516031733,3937.4251284528523,3913.0286018769107,80338.0,38330.0
2013-12-18,3913.8999063974798,3934.811214891144,3935.6825194117137,3906.0581657123557,78812.0,26290.0
2013-12-19,3912.157297356341,3903.444252150648,3917.3851244797575,3895.602511465524,78460.0,17554.0
2013-12-20,3919.999038041465,3916.513819959188,3920.8703425620347,3899.0877295478012,77334.0,15416.0
2013-12-23,3930.4546922882973,3924.355560644312,3933.939910370575,3919.127733520896,76508.0,18086.0
2013-12-24,3908.672079274064,3921.7416470826042,3926.0981696854506,3892.988597903816,75288.0,27342.0
2013-12-25,3909.5433837946334,3911.285992835772,3916.513819959188,3898.2164250272317,74636.0,18404.0
2013-12-26,3899.9590340683703,3912.157297356341,3918.2564290003265,3899.9590340683703,74378.0,10338.0
2013-12-27,3910.4146883152025,3890.3746843421077,3913.8999063974798,3883.404248177553,73522.0,19268.0
2013-12-30,3843.3242402313635,3886.018161739261,3903.444252150648,3797.1451006411885,70770.0,215014.0
2013-12-31,3869.463375848444,3843.3242402313635,3877.305116533568,3838.0964131079472,66464.0,60974.0
2014-01-02,3876.4338120129983,3843.3242402313635,3878.176421054137,3843.3242402313635,64992.0,35988.0
2014-01-03,3891.245988862677,3865.106853245597,3892.988597903816,3853.7798944781953,65966.0,46246.0
2014-01-06,3920.8703425620347,3894.7312069449545,3929.5833877677283,3881.6616391364146,75614.0,60590.0
2014-01-07,3970.534700234487,3925.2268651648815,3974.0199183167647,3920.8703425620347,75546.0,72068.0
2014-01-08,3975.7625273579033,3973.148613796195,3998.416444892706,3936.5538239322827,78432.0,101974.0
2014-01-09,3988.832095166443,3968.7920911933484,3995.802531330998,3961.821655028794,81594.0,48910.0
2014-01-10,4031.526016674341,3997.5451403721368,4042.8529754417423,3984.4755725635964,94694.0,134708.0
2014-01-13,4007.1294900983994,4032.3973211949105,4033.2686257154796,4001.9016629749835,85452.0,61132.0
2014-01-14,4022.8129714686474,4016.713839824662,4025.4268850303556,4008.872099139538,83712.0,30578.0
2014-01-15,4059.40776133256,4025.4268850303556,4061.1503703736985,4020.1990579069397,90568.0,76460.0
2014-01-16,4080.319069826224,4064.635588455976,4082.061678867363,4048.0808025651586,89446.0,49890.0
2014-01-17,4086.4182014702096,4073.3486336616693,4097.745160237611,4053.3086296885745,94304.0,65296.0
2014-01-20,4123.884295854691,4095.1312466759027,4135.211254622092,4078.5764607850856,100942.0,88478.0
2014-01-21,4106.458205443304,4121.270382292983,4128.240818457538,4090.7747240730564,93470.0,83232.0
2014-01-22,4082.061678867363,4086.4182014702096,4094.2599421553336,4065.5068929765453,98990.0,70446.0
2014-01-23,4096.002551196472,4095.1312466759027,4116.913859690137,4085.54689694964,102484.0,81532.0
2014-01-24,4094.2599421553336,4089.0321150319173,4099.4877692787495,4078.5764607850856,105970.0,64392.0
2014-01-27,4105.586900922735,4096.873855717042,4109.943423525582,4095.1312466759027,104026.0,32136.0
2014-01-28,4091.6460285936255,4106.458205443304,4109.943423525582,4083.8042879085015,101792.0,28968.0
2014-01-29,4089.0321150319173,4089.903419552487,4104.715596402166,4084.675592429071,96380.0,28472.0
2014-01-30,4087.2895059907787,4081.1903743467933,4091.6460285936255,4070.7347200999616,88860.0,28188.0
2014-02-07,4105.586900922735,4121.270382292983,4152.6373450334795,4102.972987361027,81838.0,34650.0
2014-02-10,4113.428641607859,4116.042555169567,4116.913859690137,4102.972987361027,87074.0,34686.0
2014-02-11,4113.4286416078585,4120.7106573487,4146.197712441645,4096.13385422336,122190.0,87674.0
2014-02-12,4138.915696700804,4123.441413251516,4150.748972279672,4117.06964947828,132898.0,42450.0
2014-02-13,4154.389980150092,4127.992673089541,4155.300232117697,4124.351665219121,137238.0,34664.0
2014-02-14,4148.928468344461,4168.954011631776,4172.595019502196,4138.915696700804,137314.0,26202.0
2014-02-17,4132.543932927568,4148.928468344461,4152.569476214881,4117.979901445885,137362.0,30726.0
2014-02-18,4107.056877834622,4135.274688830384,4144.377208506435,4106.146625867017,135608.0,31340.0
2014-02-19,4095.223602255755,4123.441413251516,4131.6336809599625,4075.198058968441,133362.0,52336.0
2014-02-20,4105.236373899412,4092.492846352939,4112.518389640253,4089.7620904501237,127620.0,36282.0
2014-02-21,4108.877381769833,4109.787633737438,4117.979901445885,4081.569822741677,140296.0,67258.0
2014-02-24,4136.184940797988,4113.4286416078585,4148.018216376856,4100.685114061386,147572.0,67604.0
2014-02-25,4118.89015341349,4136.184940797988,4144.377208506435,4117.979901445885,147326.0,37648.0
2014-02-26,4114.338893575464,4127.992673089541,4136.184940797988,4109.787633737438,146876.0,30500.0
2014-02-27,4100.685114061386,4117.979901445885,4127.082421121937,4094.3133502881496,147090.0,39176.0
2014-02-28,4053.352011745916,4087.0313345473082,4087.0313345473082,4052.441759778311,147658.0,56384.0
2014-03-03,4068.8262951952042,4057.903271583942,4081.569822741677,4057.903271583942,149666.0,34982.0
2014-03-04,4056.0827676487315,4066.095539292389,4068.8262951952042,4042.4289881346535,147746.0,44604.0
2014-03-05,4079.7493188064664,4059.7237755191522,4085.2108306120977,4054.2622637135214,149210.0,41364.0
2014-03-06,4072.467303065625,4073.3775550332302,4082.4800747092822,4069.7365471628095,149142.0,17794.0
2014-03-07,4054.2622637135214,4080.6595707740717,4085.2108306120977,4053.352011745916,146216.0,44666.0
2014-03-10,3946.8525315361085,4051.5315078107055,4051.5315078107055,3931.3782480868203,126596.0,143864.0
2014-03-11,4003.2881535276306,3926.8269882487944,4007.8394133656566,3914.0834607023216,106786.0,67762.0
2014-03-12,3985.993366143132,3981.442106305106,3998.7368936896046,3976.89084646708,104896.0,33716.0
2014-03-13,3975.9805944994746,3984.1728622079213,3984.1728622079213,3955.044799244555,103528.0,45570.0
2014-03-14,3972.339586629054,3975.0703425318698,3987.8138700783425,3965.0575708882125,102108.0,30792.0
2014-03-17,3969.6088307262385,3968.698578758633,3970.5190826938438,3950.4935394065296,97640.0,26322.0
2014-03-18,3971.429334661449,3970.5190826938438,3985.0831141755266,3955.044799244555,91658.0,30882.0
2014-03-19,3970.5190826938438,3980.5318543375006,3982.352358272711,3967.788326791028,90950.0,20834.0
2014-03-20,3951.4037913741345,3968.698578758633,3970.5190826938438,3929.55774415161,90328.0,50208.0
2014-03-21,3950.4935394065296,3942.301271698083,3960.5063110501865,3942.301271698083,89044.0,17018.0
2014-03-24,3942.301271698083,3950.4935394065296,3958.6858071149763,3935.9295079248463,87668.0,13054.0
2014-03-25,3946.8525315361085,3941.3910197304776,3962.326814985397,3941.3910197304776,82794.0,22702.0
2014-03-26,3935.019255957241,3945.9422795685036,3956.8653031797658,3924.096232345979,88152.0,33734.0
2014-03-27,3921.3654764431635,3936.8397598924516,3955.9550512121605,3917.7244685727424,93632.0,39332.0
2014-03-28,3903.1604370910595,3917.7244685727424,3928.647492184005,3899.519429220639,95248.0,34008.0
2014-03-31,3885.865649706561,3893.1476654474022,3909.5322008642956,3874.9426260952987,98798.0,34554.0
2014-04-01,3921.3654764431635,3894.0579174150075,3945.9422795685036,3894.0579174150075,97212.0,61356.0
2014-04-02,3884.0451457713507,3923.1859803783736,3941.3910197304776,3884.0451457713507,104238.0,56410.0
2014-04-03,3878.5836339657194,3883.1348938037454,3895.878421350218,3860.3785946136154,108792.0,48574.0
2014-04-04,3905.891192993875,3883.1348938037454,3921.3654764431635,3870.3913662572727,116646.0,76098.0
2014-04-08,3905.891192993875,3895.878421350218,3912.2629567671115,3891.327161512192,115082.0,34696.0
2014-04-09,3911.3527047995062,3914.0834607023216,3937.750011860057,3906.8014449614802,115352.0,45548.0
2014-04-10,3913.173208734717,3912.2629567671115,3928.647492184005,3912.2629567671115,115710.0,30730.0
2014-04-11,3903.1604370910595,3908.621948896691,3915.903964637532,3895.878421350218,120182.0,24574.0
2014-04-14,3966.878074823423,3901.339933155849,3976.89084646708,3901.339933155849,132282.0,113064.0
2014-04-15,3973.249838596659,3964.147318920607,3986.903618110737,3952.3140433417398,143184.0,81514.0
2014-04-16,3978.7113504022905,3987.8138700783425,3992.365129916368,3963.237066953002,143526.0,44306.0
2014-04-17,3996.916389754394,3998.7570143870234,4016.242948397001,3981.2710803770456,153998.0,49580.0
2014-04-18,4001.517951335967,3984.952329642304,4027.2866961927766,3984.952329642304,172398.0,90858.0
2014-04-21,3956.422647836551,4001.517951335967,4007.9601375501693,3946.29921235709,167282.0,85310.0
2014-04-22,3972.0679572138993,3941.6976507755166,3977.589831111787,3938.936713826573,172110.0,52380.0
2014-04-23,3970.22733258127,3960.1038971018093,3994.1554528054503,3955.502335520236,170568.0,55238.0
2014-04-24,3994.1554528054503,3981.2710803770456,3994.1554528054503,3968.386707948641,175790.0,28420.0
2014-04-25,4021.7648222948887,3992.314828172821,4040.1710686211813,3990.474203540192,195550.0,126908.0
2014-04-28,4024.5257592438325,4044.772630202754,4056.7366903148445,4014.402323764372,194216.0,76636.0
2014-04-29,4027.2866961927766,4012.5616991317424,4041.0913809374956,3994.1554528054503,191922.0,60034.0
2014-04-30,4015.3226360806866,4034.6491947232935,4041.0913809374956,4014.402323764372,179512.0,48088.0
2014-05-05,4020.844509978574,3994.1554528054503,4035.569507039608,3991.394515856506,182166.0,45778.0
2014-05-06,3964.7054586833824,4016.242948397001,4020.844509978574,3959.1835847854945,203828.0,115982.0
2014-05-07,3952.7413985712924,3966.5460833160114,3984.0320173259893,3949.9804616223482,205778.0,64974.0
2014-05-08,3949.9804616223482,3941.6976507755166,3968.386707948641,3937.0960891939435,208692.0,109400.0
2014-05-09,3935.2554645613145,3959.1835847854945,3960.1038971018093,3935.2554645613145,204138.0,40222.0
2014-05-12,3935.2554645613145,3952.7413985712924,3955.502335520236,3929.7335906634266,202852.0,57106.0
2014-05-13,3972.0679572138993,3923.2914044492245,3975.7492064791577,3919.610155183966,211402.0,97070.0
2014-05-14,4043.85231788644,3975.7492064791577,4053.9757533659003,3975.7492064791577,236800.0,159114.0
2014-05-15,4112.875741610036,4038.330443988552,4126.680426354756,4027.2866961927766,254890.0,240218.0
2014-05-16,4125.76011403844,4104.592930763204,4138.644486466846,4086.186684436912,264284.0,216220.0
2014-05-19,4162.572606691026,4134.042924885272,4173.616354486801,4102.752306130576,289846.0,272160.0
2014-05-20,4223.313219567791,4187.42103923152,4233.436655047251,4139.56479878316,287678.0,328350.0
2014-05-21,4224.233531884105,4210.428847139386,4286.814769393499,4197.544474710981,337464.0,566686.0
2014-05-22,4235.277279679881,4260.125712220375,4273.01008464878,4224.233531884105,341760.0,320738.0
2014-05-23,4207.667910190442,4230.675718098308,4240.799153577768,4198.464787027296,335674.0,239014.0
2014-05-26,4209.508534823071,4208.588222506756,4232.516342730937,4197.544474710981,344086.0,198946.0
2014-05-27,4189.261663864149,4205.8272855578125,4219.631970302532,4174.536666803116,328662.0,227804.0
