,Close,Open,High,Low,Oi,Volume
2012-04-06,27601.93077567142,27566.569590563493,27642.343558651904,27223.06093522937,91030.0,403706.0
2012-04-09,27480.692426729962,27511.002013965324,27824.201082064086,27303.88650119034,99936.0,373554.0
2012-04-10,27601.93077567142,27480.692426729962,27733.272320357995,27399.86686076899,100222.0,426484.0
2012-04-11,26955.326247983652,26985.63583521902,27152.33856501352,26859.345888405,98720.0,324418.0
2012-04-12,27127.080575650714,27127.080575650714,27238.21572884705,27010.89382458182,99822.0,264748.0
2012-04-13,26930.06825862085,27278.628511827537,27293.783305445217,26909.861867130607,115206.0,291592.0
2012-04-16,26793.675116061713,26571.404809669042,26818.933105424516,26490.579243708075,109808.0,231518.0
2012-04-17,26702.746354355622,26702.746354355622,26874.500682022684,26637.075582012334,111046.0,213928.0
2012-04-18,27485.74402460252,26965.429443728775,27935.33623526042,26899.758671385487,103164.0,336042.0
2012-04-19,27526.156807583007,27278.628511827537,27622.13716716166,27268.525316082414,108814.0,255832.0
2012-04-20,27511.002013965324,27526.156807583007,27561.517992690933,27339.247686298262,99554.0,228632.0
2012-04-23,27379.660469278748,27521.105209710448,27667.601548014707,27339.247686298262,101046.0,281512.0
2012-04-24,27086.667792670232,27475.640828857402,27475.640828857402,26925.01666074829,102926.0,383878.0
2012-04-25,27031.100216072064,27086.667792670232,27162.44176075864,26985.63583521902,103340.0,187698.0
2012-04-26,27409.970056514114,27081.61619479767,27460.48603523972,27051.306607562306,103602.0,238076.0
2012-04-27,27495.847220347645,27576.672786308613,27581.724384181176,27389.76366502387,94932.0,183412.0
2012-05-02,27586.775982053736,27713.065928867753,27773.68510333848,27561.517992690933,98254.0,180066.0
2012-05-03,27116.977379905595,27500.898818220205,27601.93077567142,27076.56459692511,107490.0,234692.0
2012-05-04,27187.699750121443,27020.99702032694,27207.906141611686,26980.58423734646,100298.0,210012.0
2012-05-07,26894.707073512927,26803.778311806833,26990.687433091578,26773.46872457147,102920.0,199598.0
2012-05-08,26985.63583521902,26975.532639473895,27263.473718209854,26935.11985649341,105360.0,251088.0
2012-05-09,26369.340894766618,26621.92078839465,26722.952745845865,26202.638164972115,112506.0,331954.0
2012-05-10,26495.630841580634,26490.579243708075,26566.353211796482,26232.94775220748,115630.0,303752.0
2012-05-11,25803.561933039826,26409.753677747103,26455.21805860015,25717.684769206295,122826.0,382616.0
2012-05-14,25116.544622371577,26025.832239432493,26051.090228795296,24863.964728743544,126044.0,450344.0
2012-05-15,24939.73869683195,24722.519988311844,24970.048284067318,24181.999015947855,122424.0,516002.0
2012-05-16,24237.56659254602,24752.82957554721,24944.79029470451,24146.63783083993,129786.0,519100.0
2012-05-17,24732.623184056967,24591.178443625267,24944.79029470451,24469.94009468381,125494.0,537142.0
2012-05-18,24338.598549997234,24474.991692556374,24576.023650007584,23944.573915937504,120386.0,741588.0
2012-05-21,24990.25467555756,24798.293956400255,25096.338230881334,24677.0556074588,123216.0,453832.0
2012-05-22,24863.964728743544,25086.23503513621,25096.338230881334,24737.674781929527,121308.0,395428.0
2012-05-23,24379.01133297772,24429.527311703325,24439.630507448448,23984.98669891799,125810.0,399582.0
2012-05-24,24454.78530106613,24328.495354252114,24500.249681919177,23995.08989466311,136532.0,571932.0
2012-05-25,24520.45607340942,24449.733703193568,24586.126845752708,24217.360201055777,129160.0,502174.0
2012-05-28,24717.468390439284,24651.797618095996,24762.93277129233,24454.78530106613,127626.0,431426.0
2012-05-29,24924.583903214272,24459.83689893869,24995.30627343012,24404.269322340522,133738.0,454528.0
2012-05-30,24601.281639370387,24752.82957554721,24833.655141508178,24480.043290428934,123684.0,538506.0
2012-05-31,24222.41179892834,24096.121852114324,24414.372518085645,24045.605873388715,125726.0,407690.0
2012-06-01,23853.645154231413,24096.121852114324,24242.618190418583,23798.077577633245,133686.0,643298.0
2012-06-04,22535.17810949308,23237.350213779013,23409.104541446075,22535.17810949308,143558.0,631090.0
2012-06-05,22676.62284992478,22813.015992483917,23020.131505258905,22605.90047970893,146032.0,603200.0
2012-06-06,22858.480373336963,22550.332903110764,23070.64748398451,22408.888162679064,134450.0,818118.0
2012-06-07,22898.89315631745,23151.47304994548,23358.588562720466,22838.27398184672,134942.0,625110.0
2012-06-08,22282.598215865048,22828.1707861016,22828.1707861016,22237.133835012002,144004.0,754542.0
2012-06-11,23004.976711641222,22818.067590356477,23277.7629967595,22807.964394611357,129978.0,598726.0
2012-06-12,22530.12651162052,22540.22970736564,22631.15846907173,22393.73336906138,135334.0,493474.0
2012-06-13,22570.539294601007,22595.79728396381,22631.15846907173,22398.784966933945,139088.0,473566.0
2012-06-14,22489.713728640036,22454.35254353211,22903.944754190008,22333.114194590653,143528.0,716710.0
2012-06-15,23156.52464781804,22631.15846907173,23181.782637180844,22610.95207758149,127296.0,757266.0
2012-06-18,23449.51732442656,23500.033303152166,23686.94242443691,23308.07258399486,131314.0,570294.0
2012-06-19,23282.81459463206,23388.898149955832,23530.34289038753,23267.659801014375,137834.0,527570.0
2012-06-20,23590.962064858257,23439.414128681437,23686.94242443691,23368.69175846559,135406.0,474914.0
2012-06-21,22802.912796738794,23116.111864837556,23126.21506058268,22757.44841588575,133176.0,490800.0
2012-06-25,22565.487696728444,22328.062596718093,22868.583569082082,22328.062596718093,136536.0,502490.0
2012-06-26,22590.745686091246,22671.571252052217,22807.964394611357,22464.455739277233,136306.0,505836.0
2012-06-27,22706.932437160143,22631.15846907173,22863.531971209522,22525.074913747958,137568.0,523418.0
2012-06-28,22898.89315631745,23035.286298876585,23035.286298876585,22752.39681801319,131264.0,478322.0
2012-06-29,23297.96938824974,22732.190426522946,23313.12418186742,22610.95207758149,127564.0,635082.0
2012-07-02,23515.18809676985,23793.025979760685,23798.077577633245,23388.898149955832,128336.0,423692.0
2012-07-03,24126.431439349686,23525.29129251497,24343.650147869794,23489.930107407046,131400.0,663660.0
2012-07-04,24161.792624457612,24136.53463509481,24459.83689893869,24065.812264878958,132390.0,601822.0
2012-07-05,24414.372518085645,24146.63783083993,24459.83689893869,24055.709069133838,135502.0,541222.0
2012-07-06,24237.56659254602,24298.18576701675,24449.733703193568,24065.812264878958,124710.0,580966.0
2012-07-09,24207.257005310657,23843.54195848629,24323.44375637955,23823.335566996047,127216.0,513804.0
2012-07-10,24086.0186563692,24197.153809565538,24631.591226605753,24050.65747126128,122382.0,665534.0
2012-07-11,24126.431439349686,24030.451079771035,24409.320920213082,23914.26432870214,105680.0,564610.0
2012-07-12,24126.431439349686,24151.68942871249,24358.804941487477,24025.399481898476,105034.0,492216.0
2012-07-13,24737.674781929527,24131.483037222246,24767.98436916489,24131.483037222246,120814.0,499480.0
2012-07-16,24869.016326616103,24702.3135968216,25035.719056410606,24672.00400958624,109978.0,423296.0
2012-07-17,24520.45607340942,25050.873850028285,25151.9058074795,24358.804941487477,106034.0,452862.0
2012-07-18,24070.86386275152,24530.55926915454,24550.76566064478,24015.296286153352,95272.0,355996.0
2012-07-19,24333.546952124674,24247.669788291143,24480.043290428934,24060.760667006398,79822.0,321862.0
2012-07-20,24101.173449986883,24368.9081372326,24500.249681919177,24065.812264878958,61592.0,184986.0
2012-07-23,22823.119188229037,23733.642575396436,23738.645451150103,22823.119188229037,107008.0,288566.0
2012-07-24,22307.82298560133,22312.825861355,22567.972524792018,21912.595801061634,124088.0,582946.0
2012-07-25,22067.68494942531,22207.76547052799,22633.009909589688,22062.682073671647,135668.0,521602.0
2012-07-26,22222.77409778899,22272.802855325663,22362.85461889167,21997.644688873974,134366.0,523844.0
2012-07-27,22758.081803431363,22362.85461889167,22813.113436721702,22242.785600803658,129858.0,577652.0
2012-07-30,22377.86324615267,22878.15082151937,22948.191082070713,22297.817234093996,134204.0,578136.0
2012-07-31,22457.90925821134,22362.85461889167,22633.009909589688,22272.802855325663,131410.0,565116.0
2012-08-01,22512.94089150168,22212.768346281657,22713.05592164836,22012.653316134976,131024.0,684434.0
2012-08-02,22618.00128232869,22412.883376428337,22693.044418633694,22347.845991630667,134104.0,526090.0
2012-08-03,22482.923636979678,22377.86324615267,22487.926512733346,22267.799979571995,125230.0,464090.0
2012-08-06,22607.995530821354,22713.05592164836,22808.110560968034,22497.932264240677,128748.0,376444.0
2012-08-07,22708.053045894692,22542.95814602368,22903.16520028771,22522.946643009014,128016.0,472234.0
2012-08-08,22147.730961483987,22743.073176170365,22823.119188229037,22132.722334222985,177860.0,557568.0
2012-08-09,22477.92076122601,22212.768346281657,22517.943767255347,22077.690700932646,156886.0,658930.0
2012-08-10,22312.825861355,22387.868997660004,22663.02716411169,22197.759719020654,159232.0,649730.0
2012-08-13,21657.449137624615,22332.837364369665,22332.837364369665,21597.414628580613,199890.0,708770.0
2012-08-14,21392.29672268026,21662.452013378283,21697.47214365395,20711.905620181544,187884.0,980012.0
2012-08-15,21347.270840897258,21302.244959114254,21472.342734738933,20927.029277589227,181664.0,897504.0
2012-08-16,21417.3111014486,21617.42613159528,21657.449137624615,21272.227704592253,173604.0,589166.0
2012-08-17,21772.515279958956,21912.595801061634,21947.615931337303,21587.408877073278,165754.0,567716.0
2012-08-20,21427.316852955933,21857.564167771296,21857.564167771296,21292.239207606923,168864.0,582112.0
2012-08-21,21572.400249812275,21417.3111014486,21652.446261870948,21222.19894705558,165684.0,617160.0
2012-08-22,21407.305349941264,21572.400249812275,21762.509528451625,21322.256462128924,169252.0,616802.0
2012-08-23,21892.584298046968,21477.3456104926,21942.613055583635,21427.316852955933,168500.0,755972.0
2012-08-24,21782.52103146629,21742.498025436955,21862.567043524963,21632.43475885628,156086.0,467550.0
2012-08-27,22557.966773284683,22082.693576686313,22597.98977931402,22082.693576686313,159864.0,640978.0
2012-08-28,22377.86324615267,22362.85461889167,22522.946643009014,22302.820109847664,147148.0,478596.0
2012-08-29,21622.429007348946,22222.77409778899,22322.83161286233,21397.29959843393,143696.0,760192.0
2012-08-30,21782.52103146629,21762.509528451625,21897.58717380063,21437.322604463265,141260.0,674842.0
2012-08-31,21502.359989260938,21582.40600131961,21657.449137624615,21242.21045007025,134782.0,535842.0
2012-09-03,22122.71658271565,21572.400249812275,22242.785600803658,21527.374368029272,140608.0,514022.0
2012-09-04,21827.546913249294,22282.808606832994,22352.848867384335,21682.463516392952,142168.0,624102.0
2012-09-05,21617.42613159528,21532.37724378294,21792.526782973626,21452.331231724267,140668.0,461442.0
2012-09-06,22042.670570656977,21872.572795032298,22212.768346281657,21772.515279958956,138676.0,570480.0
2012-09-07,22177.748216005988,21957.621682844638,22532.95239451635,21652.446261870948,145550.0,797706.0
2012-09-10,23058.254348651386,22612.99840657502,23083.268727419723,22602.992655067686,160350.0,582098.0
2012-09-11,23303.39526058107,22968.20258508538,23318.403887842072,22833.124939736368,173264.0,665750.0
2012-09-12,23413.458527161747,23403.452775654412,23623.579308815762,23273.37800605907,164666.0,616124.0
2012-09-13,23093.274478927055,23493.50453922042,23553.539048264425,23038.24284563672,156980.0,525246.0
2012-09-14,24384.016423373152,24023.809369109127,24689.191844346842,23853.711593484448,141478.0,739466.0
2012-09-17,24399.025050634154,24313.976162821815,24454.05668392449,24228.927275009475,141710.0,482020.0
2012-09-18,24318.979038575482,23998.79499034079,24674.18321708584,23948.76623280412,148394.0,765218.0
2012-09-19,24549.111323244164,24359.00204460482,24639.16308681017,24133.8726356898,139610.0,589136.0
2012-09-20,23893.734599513784,24223.924399255808,24353.99916885115,23763.65982991844,127354.0,624360.0
2012-09-21,24153.884138704467,24203.912896241138,24439.04805666349,23973.780611572456,118146.0,615222.0
2012-09-24,23578.55342703276,23993.792114587122,23993.792114587122,23393.447024147077,112160.0,545496.0
2012-09-25,23668.605190598766,23698.622445120767,23823.694338962443,23573.55055127909,112450.0,436422.0
2012-09-26,23853.711593484448,23473.49303620575,24003.797866094457,23463.487284698418,119024.0,585518.0
2012-09-27,24093.849629660464,23668.605190598766,24454.05668392449,23598.564930047425,102002.0,467108.0
2012-09-28,25014.3787683352,24414.033677895153,25069.410401625537,24233.930150763143,106796.0,471974.0
2012-10-08,24649.168838317506,24774.24073215918,24844.28099271052,24404.027926387822,109564.0,418372.0
2012-10-09,25724.78712535592,24749.226353390844,25804.833137414593,24704.200471607845,162682.0,783646.0
2012-10-10,25694.769870833916,25614.723858775244,25734.792876863252,25439.623207396897,160458.0,437728.0
2012-10-11,25604.71810726791,25524.672095209236,25949.916534270935,25324.557065062556,156748.0,690178.0
2012-10-12,25394.597325613893,25739.79575261692,25909.8935282416,25249.51392875755,149076.0,689760.0
2012-10-15,25194.482295467213,24894.30975024719,25404.603077121228,24764.234980651847,145746.0,596134.0
2012-10-16,25229.50242574288,25314.55131355522,25409.605952874896,25079.416153132872,149086.0,464738.0
2012-10-17,25314.55131355522,25319.55418930889,25559.692225484905,25134.447786423207,147014.0,518234.0
2012-10-18,25624.72961028258,25539.68072247024,25714.781373848586,25444.626083150564,154334.0,430630.0
2012-10-19,24874.298247232524,25564.695101238573,25629.732486036246,24834.275241203184,148828.0,620314.0
2012-10-22,24859.28961997152,24529.099820229498,24869.295371478856,24474.06818693916,152796.0,420820.0
2012-10-23,24128.869759936133,24719.209098868843,24879.301122986188,24088.846753906797,149352.0,651720.0
2012-10-24,24444.050932417158,24033.81512061646,24499.082565707493,23973.780611572456,159014.0,573930.0
2012-10-25,24894.30975024719,24744.22347763718,25064.40752587187,24474.06818693916,162126.0,621708.0
2012-10-26,24779.24360791285,24824.269489695853,24884.303998739855,24384.016423373152,141570.0,574294.0
2012-10-29,24604.142956534502,24814.263738188518,24899.312626000858,24414.033677895153,127828.0,539926.0
2012-10-30,24514.091192968495,24599.140080780835,24634.160211056504,24263.947405285144,118738.0,410808.0
2012-10-31,24794.252235173848,24529.099820229498,24914.32125326186,24399.025050634154,114404.0,352988.0
2012-11-01,24844.28099271052,24809.26086243485,24944.33850778386,24724.21197462251,88346.0,217316.0
2012-11-02,24679.186092839507,24966.739978222144,25022.232833295984,24608.558822745526,109256.0,455022.0
2012-11-05,23967.86858689299,24315.96013235618,24517.752332624696,23761.03158161776,117200.0,590808.0
2012-11-06,24023.36144196683,24033.451051980257,24174.70559216822,23856.882876745305,125430.0,509652.0
2012-11-07,24220.108837228632,24270.556887295763,24421.90103749715,24038.49585698697,124942.0,617396.0
2012-11-08,23675.26989650364,23761.03158161776,23841.748461725165,23528.97055130897,122846.0,450834.0
2012-11-09,24164.61598215479,24008.227026946694,24512.707527617982,23922.465341832572,126270.0,655312.0
2012-11-12,24179.750397174932,24204.974422208496,24265.51208228905,23695.449116530493,130004.0,566716.0
2012-11-13,23912.375731819146,24114.167932087665,24154.526372141365,23831.65885171174,133498.0,494848.0
2012-11-14,24210.01922721521,24073.80949203396,24275.601692302476,23791.300411658038,134856.0,524756.0
2012-11-15,24411.811427483724,24104.078322074238,24618.648432758953,24068.764687027247,139360.0,662768.0
2012-11-16,24366.408182423307,24381.542597443447,24598.469212732103,24295.780912329326,141666.0,582352.0
2012-11-19,24714.499727886498,24613.60362775224,24780.082192973765,24548.021162664973,143336.0,472888.0
2012-11-20,24593.42440772539,24971.784783228857,24976.82958823557,24568.200382691823,143892.0,441654.0
2012-11-21,24563.155577685113,24638.827652785803,24664.05167781937,24366.408182423307,144868.0,477554.0
2012-11-22,24664.05167781937,24659.006872812657,24714.499727886498,24517.752332624696,146622.0,367234.0
2012-11-23,24694.320507859647,24568.200382691823,24699.36531286636,24321.004937362894,136958.0,476782.0
2012-11-26,24447.125062530715,24694.320507859647,24694.320507859647,24437.035452517288,142074.0,379600.0
2012-11-27,24073.80949203396,24517.752332624696,24537.931552651546,24053.630272007107,156412.0,522872.0
2012-11-28,23922.465341832572,24038.49585698697,24129.3023471078,23882.10690177887,156408.0,420754.0
2012-11-29,23872.017291765445,23998.137416933267,24063.719882020534,23796.34521666475,153462.0,477212.0
2012-11-30,24159.57117714808,24063.719882020534,24194.88481219507,23917.42053682586,147000.0,484664.0
2012-12-03,24517.752332624696,24174.70559216822,24664.05167781937,24144.43676212794,150060.0,484704.0
2012-12-04,24542.97635765826,24472.34908756428,24553.065967671686,24366.408182423307,155348.0,387188.0
2012-12-05,24830.530243040896,24548.021162664973,24997.00880826242,24431.990647510574,161926.0,474872.0
2012-12-06,24573.245187698536,24820.44063302747,24916.291928155013,24548.021162664973,154700.0,410356.0
2012-12-07,24623.693237765667,24537.931552651546,24820.44063302747,24472.34908756428,150228.0,446196.0
2012-12-10,25148.35295846381,24759.902972946915,25445.99645385987,24699.36531286636,158748.0,442204.0
2012-12-11,24830.530243040896,25107.994518410105,25133.21854344367,24769.99258296034,153254.0,340050.0
2012-12-12,25123.128933430242,25002.053613269134,25218.98022855779,24795.216607993905,162676.0,456584.0
2012-12-13,24896.112708128163,25153.39776347052,25269.428278624917,24749.813362933488,153694.0,375636.0
2012-12-14,25314.831523685334,24800.26141300062,25415.727623819592,24800.26141300062,167596.0,578958.0
2012-12-17,25572.11657902769,25415.727623819592,25728.505534235792,25032.32244330941,174526.0,546292.0
2012-12-18,25516.62372395385,25536.8029439807,25773.908779296205,25425.81723383302,165026.0,474066.0
2012-12-19,25506.534113940423,25536.8029439807,25597.340604061257,25350.145158732324,162776.0,339142.0
2012-12-20,25118.08412842353,25249.249058598067,25400.59320879945,24986.919198248994,141714.0,408876.0
2012-12-21,25183.6665935108,25022.232833295984,25501.48930893371,25012.14322328256,138778.0,397064.0
2012-12-24,25289.60749865177,25224.0250335645,25360.234768745748,25133.21854344367,147736.0,263482.0
2012-12-25,25476.265283900146,25375.369183765888,25708.326314208938,25198.801008530936,147176.0,419250.0
2012-12-26,25546.892553994127,25577.161384034403,25627.609434101534,25425.81723383302,147152.0,243194.0
2012-12-27,26172.448374826527,25708.326314208938,26369.19577008833,25622.56462909482,153386.0,420328.0
2012-12-28,26414.599015148746,26182.537984839953,26419.64382015546,26081.641884705696,152776.0,312534.0
2012-12-31,26747.556145591796,26394.419795121896,26919.079515820034,26253.165254933934,142810.0,315864.0
2013-01-04,26586.122385376984,26767.73536561865,26939.258735846888,26535.674335309854,142344.0,253494.0
2013-01-07,26308.658110007775,26636.57043544411,26727.376925564946,26207.762009873517,146208.0,378260.0
2013-01-08,26414.599015148746,26384.33018510847,26601.256800397125,26051.373054665415,141280.0,358170.0
2013-01-09,26268.29966995407,26495.315895256153,26555.853555336707,26202.717204866804,139732.0,310256.0
2013-01-10,26439.82304018231,26444.867845189023,26515.495115283004,26288.478889980925,145112.0,280448.0
2013-01-11,25940.387344517734,26636.57043544411,26803.04900066564,25940.387344517734,135562.0,400080.0
2013-01-14,26071.55227469227,26011.014614611715,26278.389279967498,25789.043194316346,135356.0,349848.0
2013-01-15,25708.326314208938,26051.373054665415,26243.075644920507,25688.147094182088,141186.0,427780.0
2013-01-16,25723.46072922908,25708.326314208938,25859.670464410327,25456.086063873296,132226.0,350832.0
2013-01-17,25814.26721934991,25789.043194316346,25889.939294450603,25622.56462909482,132224.0,272300.0
2013-01-18,26192.627594853377,26031.193834638565,26232.98603490708,25990.83539458486,127184.0,282882.0
2013-01-21,25995.880199591575,26132.089934772823,26132.089934772823,25910.118514477457,128734.0,202064.0
2013-01-22,26343.971745054765,26021.104224625138,26429.733430168882,25995.880199591575,128684.0,297090.0
2013-01-23,26318.7477200212,26424.688625162173,26465.047065215873,26202.717204866804,130498.0,166216.0
2013-01-24,25869.760074423753,26283.43408497421,26343.971745054765,25733.550339242505,126072.0,298740.0
2013-01-25,25794.08799932306,25945.432149524448,26041.283444651992,25789.043194316346,132494.0,186352.0
2013-01-28,25824.356829363336,25814.26721934991,25925.252929497594,25607.43021407468,128158.0,214772.0
2013-01-29,26187.582789846667,25809.222414343196,26227.941229900367,25748.684754262642,129714.0,251966.0
2013-01-30,26414.599015148746,26283.43408497421,26485.226285242727,26263.254864947357,126804.0,183602.0
2013-01-31,26520.539920289717,26449.912650195736,26591.167190383698,26273.344474960784,119450.0,189682.0
2013-02-01,26702.152900531382,26470.091870222586,26742.511340585083,26293.523694987634,118884.0,238504.0
2013-02-04,27019.975615954292,27120.87171608855,27206.63340120267,26818.183415685777,115174.0,220938.0
2013-02-05,27050.244445994573,26762.690560611936,27221.76781622281,26762.690560611936,105118.0,206520.0
2013-02-06,26893.85549078647,27151.14054612883,27282.305476303365,26823.22822069249,95742.0,148234.0
2013-02-07,26712.242510544806,26939.258735846888,26939.258735846888,26540.719140316567,77794.0,104830.0
2013-02-08,26510.45031027629,26596.21199539041,26893.85549078647,26510.45031027629,69706.0,60672.0
2013-02-18,26086.686689712405,26424.688625162173,26581.07758037027,26081.641884705696,65842.0,48808.0
2013-02-19,25910.118514477454,25880.325354054523,26098.808530489365,25800.876926260033,96558.0,191986.0
2013-02-20,25627.08349045959,25979.63588879763,26049.15326311781,25587.359276562347,109388.0,209598.0
2013-02-21,24912.047640309196,25507.910848767857,25522.807428979326,24554.529715234,99270.0,343394.0
2013-02-22,24862.39237293764,24902.116586834887,25105.70318305826,24812.737105566088,98326.0,186748.0
2013-02-25,24480.04681417667,24822.668159040397,24837.564739251866,24341.012065536313,108156.0,256940.0
2013-02-26,23988.459667198273,24271.494691216136,24460.184707228047,23933.83887308956,112292.0,252498.0
2013-02-27,24345.97759227347,24117.563362364315,24460.184707228047,24082.80467520423,117840.0,311510.0
2013-02-28,24539.633135022534,24574.39182218262,24683.63341040004,24306.253378376223,120042.0,259924.0
2013-03-01,23799.76965118636,24336.046538799157,24350.943119010622,23392.596458739612,123866.0,425134.0
2013-03-04,23769.97649076343,23884.183605718004,23948.73545330103,23556.45884106574,129884.0,348126.0
2013-03-05,24132.45994257578,23928.873346352404,24221.83942384458,23923.90781961525,127848.0,278576.0
2013-03-06,23953.700980038182,24211.90837037027,24281.42574469045,23789.838597712052,130938.0,370996.0
2013-03-07,23755.07991055196,24038.11493456983,24077.839148467072,23685.562536231784,138024.0,296710.0
2013-03-08,23983.494140461116,23928.873346352404,24018.252827621203,23621.010688648763,138058.0,352030.0
2013-03-11,23829.562811609296,24053.011514781294,24167.21862973587,23799.76965118636,136862.0,274152.0
2013-03-12,23079.768274298815,23879.21807898085,23904.04571266663,23059.906167350193,164466.0,506842.0
2013-03-13,22682.526135326374,23154.251175356145,23218.803022939166,22647.767448166283,169394.0,437574.0
2013-03-14,22627.90534121766,22523.629279737397,22667.629555114905,22250.525309193843,155070.0,403176.0
2013-03-15,22950.664579132772,22821.560883966726,23159.2167020933,22493.836119314463,148488.0,419124.0
2013-03-18,22106.525033816335,22593.146654057575,22652.73297490344,21649.696573998026,139054.0,412414.0
2013-03-19,22315.077156776864,22265.42188940531,22464.04295889153,22156.180301187887,130436.0,326124.0
2013-03-20,22652.73297490344,22200.870041822287,22747.077982909395,22136.318194239266,131942.0,360900.0
2013-03-21,22742.11245617224,22742.11245617224,23064.871694087346,22702.388242274996,134810.0,343186.0
2013-03-22,22647.767448166283,22553.422440160328,22861.285097863973,22488.870592577307,131094.0,297654.0
2013-03-25,22752.043509646548,22841.422990915347,23020.181953452946,22652.73297490344,139256.0,290840.0
2013-03-26,22603.077707531884,22677.560608589218,22786.80219680664,22374.66347762273,137456.0,300848.0
2013-03-27,22483.905065840154,22752.043509646548,22821.560883966726,22424.318744994285,144792.0,291176.0
2013-03-28,21947.628178227358,22523.629279737397,22583.215600583262,21878.11080390718,161140.0,400384.0
2013-03-29,22012.18002581038,21749.007108741138,22121.4216140278,21495.765245146205,142584.0,427478.0
2013-04-01,21312.04075587145,21897.972910855802,22037.007659496157,21277.282068711364,154694.0,380876.0
2013-04-02,21436.17892430034,21351.764969768697,21545.42051251776,20934.66072384763,158952.0,515132.0
2013-04-03,21192.86811417972,21401.42023714025,21525.55840556914,21153.143900282474,158804.0,470886.0
2013-04-08,21585.144726415005,20845.281242578832,21664.59315420949,20805.55702868159,176706.0,514648.0
2013-04-09,21535.48945904345,21734.11052852967,21798.66237611269,21451.075504511806,187340.0,483768.0
2013-04-10,21669.558680946648,21580.17919967785,21878.11080390718,21540.454985780605,184588.0,498034.0
2013-04-11,21312.04075587145,21649.696573998026,21858.24869695856,21282.24759544852,189584.0,510256.0
2013-04-12,21202.79916765403,21351.764969768697,21446.10997777465,21103.48863291092,197066.0,505258.0
2013-04-15,20214.659346960085,20775.763868258655,20800.591501944433,20214.659346960085,204322.0,267152.0
2013-04-16,19777.692994090397,19365.55427490649,19921.69326946791,19127.208991523028,170206.0,624276.0
2013-04-17,19097.415831100094,19881.969055570666,20001.141697262396,19017.967403305607,194110.0,749946.0
2013-04-18,18595.89763064739,18476.724988955655,18998.105296356982,18446.93182853272,176716.0,571112.0
2013-04-19,19191.76083910605,18943.484502248273,19216.588472791827,18610.794210858854,160410.0,716216.0
2013-04-22,18486.656042429968,19186.795312368893,19206.657419317515,18451.897355269877,171022.0,541130.0
2013-04-23,18337.6902403153,18585.966577173076,18759.76001297352,18084.44837672037,177240.0,741400.0
2013-04-24,18834.242914030852,18486.656042429968,19152.036625208806,18412.173141372634,168216.0,645096.0
2013-04-25,19003.070823094138,18948.45002898543,19181.829785631737,18685.277111916188,160612.0,576936.0
2013-04-26,18948.45002898543,19365.55427490649,19489.692443335378,18705.13921886481,148460.0,592562.0
2013-05-02,18988.174242882673,18367.483400738234,18988.174242882673,18283.06944620659,156842.0,447302.0
2013-05-03,19584.037451341334,19117.277938048715,19584.037451341334,19032.863983517072,153456.0,407512.0
2013-05-06,19812.451681250488,20358.659622337593,20507.62542445226,19742.93430693031,160672.0,696226.0
2013-05-07,19688.313512821598,19742.93430693031,20259.349087594484,19623.761665238577,164088.0,754232.0
2013-05-08,20363.62514907475,19747.899833667467,20393.418309497683,19713.141146507376,165612.0,821318.0
2013-05-09,20194.797240011463,20557.280691823813,20577.142798772435,19966.38301010231,158850.0,654148.0
2013-05-10,20731.074127624255,20313.969881703193,20775.763868258655,20140.17644590275,167482.0,820268.0
2013-05-13,20373.55620254906,20656.591226566925,20696.31544046417,20368.590675811905,162762.0,693014.0
2013-05-14,20135.210919165595,20388.452782760527,20537.41858487519,20030.93485768533,164258.0,699920.0
2013-05-15,19737.968780193154,20135.210919165595,20269.280141068793,19678.38245934729,154670.0,644238.0
2013-05-16,19837.279314936266,19742.93430693031,20011.07275073671,19539.347710706934,155422.0,691520.0
2013-05-17,20453.00463034355,19862.106948622044,20522.522004663726,19832.31378819911,155528.0,719142.0
2013-05-20,20368.590675811905,20423.211469920614,20577.142798772435,20269.280141068793,157676.0,580754.0
2013-05-21,20343.763042126127,20557.280691823813,20606.93595919537,20140.17644590275,166238.0,642760.0
2013-05-22,20318.93540844035,20259.349087594484,20507.62542445226,20021.003804211017,165560.0,692732.0
2013-05-23,19256.31268668907,20060.728018108264,20070.659071582573,19256.31268668907,179766.0,730354.0
2013-05-24,19226.519526266136,19365.55427490649,19479.76138986107,19072.588197414316,173190.0,800176.0
2013-05-27,18983.208716145517,19067.62267067716,19315.899007534936,18849.139494242318,186832.0,668452.0
2013-05-28,19022.93293004276,19087.48477762578,19186.795312368893,18794.51870013361,189278.0,701956.0
2013-05-29,18650.518424756097,18968.31213593405,19340.726641220714,18576.035523698767,199680.0,728910.0
2013-05-30,18705.13921886481,18402.24208789832,18814.38080708223,18372.44892747539,189636.0,778494.0
2013-05-31,18610.794210858854,18888.86370813956,19052.726090465694,18541.276836538676,189792.0,733430.0
2013-06-03,18824.31186055654,18734.93237928774,18948.45002898543,18600.86315738454,188868.0,627398.0
2013-06-04,19022.93293004276,18854.105020979474,19137.140044997337,18809.415280345074,184460.0,650098.0
2013-06-05,18690.24263865334,19067.62267067716,19157.00215194596,18630.656317807476,204002.0,727408.0
2013-06-06,18114.2415371433,18595.89763064739,18675.346058441875,18054.655216297437,210936.0,731820.0
2013-06-07,18203.6210184121,18198.655491674945,18307.89707989237,18049.68968956028,191318.0,566258.0
