,Close,Open,High,Low,Oi,Volume
2016-03-04,2540.8128014563586,2518.116307226142,2540.8128014563586,2515.7272025703296,366624.0,405284.0
2016-03-07,2518.116307226142,2551.5637724075136,2568.2875049982,2481.0851850610516,331438.0,553740.0
2016-03-08,2514.5326502424236,2508.559888602893,2532.4509351610154,2501.3925746354557,320918.0,307382.0
2016-03-09,2507.3653362749865,2506.1707839470805,2528.867278177297,2485.8633943726763,318722.0,336828.0
2016-03-10,2472.7233187657084,2508.559888602893,2516.9217548982356,2460.7777954866474,314526.0,409596.0
2016-03-11,2527.672725849391,2475.112423421521,2536.034592144734,2461.9723478145534,285668.0,499836.0
2016-03-14,2476.306975749427,2515.7272025703296,2519.310859554048,2467.945109454084,319834.0,374224.0
2016-03-15,2477.501528077333,2475.112423421521,2488.2524990284883,2451.2213768633983,315830.0,287836.0
2016-03-16,2438.0813012564304,2467.945109454084,2479.8906327331456,2436.8867489285244,344630.0,353888.0
2016-03-17,2433.303091944806,2442.859510568055,2458.388690830835,2417.773911682026,324300.0,367414.0
2016-03-18,2467.945109454084,2427.3303303052753,2531.2563828331095,2427.3303303052753,221308.0,461578.0
2016-03-21,2490.6416036843007,2472.7233187657084,2506.1707839470805,2451.2213768633983,190084.0,237784.0
2016-03-22,2475.1124234215204,2507.4668341852002,2518.66643791109,2471.3792221795575,245218.0,342758.0
2016-03-23,2486.3120271474095,2483.823226319434,2512.444435841151,2471.3792221795575,264586.0,365600.0
2016-03-24,2453.9576163837296,2470.1348217655695,2478.8456246634837,2439.024811415877,246184.0,344840.0
2016-03-25,2458.9352180396804,2458.9352180396804,2471.3792221795575,2444.002413071828,252336.0,238140.0
2016-03-28,2391.7375956843453,2448.980014727779,2448.980014727779,2386.7599940283944,248632.0,391598.0
2016-03-29,2411.648002308148,2386.7599940283944,2420.358805206062,2376.804790716493,244208.0,280134.0
2016-03-30,2407.914801066185,2411.648002308148,2422.847606034037,2406.6704006521973,238184.0,117024.0
2016-03-31,2380.5379919584557,2395.470796926308,2407.914801066185,2359.383184920665,261176.0,278126.0
2016-04-01,2380.5379919584557,2364.3607865766157,2389.24879485637,2361.8719857486403,265362.0,164490.0
2016-04-05,2405.42600023821,2383.026792786431,2422.847606034037,2376.804790716493,257272.0,222368.0
2016-04-06,2406.6704006521973,2399.203998168271,2416.625603964099,2397.9595977542835,247724.0,129068.0
2016-04-07,2379.293591544468,2411.648002308148,2415.381203550111,2376.804790716493,260200.0,170028.0
2016-04-08,2388.004394442382,2371.827189060542,2390.4931952703573,2369.3383882325666,263268.0,173992.0
2016-04-11,2401.6927989962464,2397.9595977542835,2407.914801066185,2364.3607865766157,265802.0,236604.0
2016-04-12,2431.5584089319514,2399.203998168271,2440.269211829865,2397.9595977542835,270362.0,347730.0
2016-04-13,2441.5136122438525,2450.2244151417667,2485.067626733422,2416.625603964099,261724.0,360178.0
2016-04-14,2490.045228389373,2451.468815555754,2500.0004317012745,2451.468815555754,302274.0,357906.0
2016-04-15,2466.4016205236067,2501.244832115262,2501.244832115262,2457.690817625693,289618.0,274808.0
2016-04-18,2558.487251158696,2477.6012242494958,2573.420056126548,2475.1124234215204,363860.0,1058356.0
2016-04-19,2573.420056126548,2577.1532573685113,2611.9964689601666,2557.242850744708,334704.0,485776.0
2016-04-20,2655.550483449736,2611.9964689601666,2685.4160933854405,2600.7968652342774,320378.0,523706.0
2016-04-21,2757.5913173967265,2695.371296697342,2757.5913173967265,2695.371296697342,330874.0,511190.0
2016-04-22,2666.750087175625,2712.7929024931695,2735.1921099449482,2631.90687558397,278830.0,731726.0
2016-04-25,2699.104497939305,2629.4180747559944,2705.3265000092433,2628.1736743420065,303230.0,409584.0
2016-04-26,2682.927292557465,2719.0149045631083,2728.9701078750095,2656.7948838637235,284352.0,351818.0
2016-04-27,2613.2408693741545,2690.3936950413913,2699.104497939305,2607.0188673042157,274566.0,375332.0
2016-04-28,2620.7072718580803,2607.0188673042157,2625.684873514031,2584.6196598524375,276904.0,317500.0
2016-04-29,2615.7296702021295,2656.7948838637235,2669.2388880036006,2613.2408693741545,292718.0,303978.0
2016-05-03,2687.904894213416,2654.306083035748,2696.6156971113296,2628.1736743420065,316164.0,362628.0
2016-05-04,2667.9944875896126,2650.572881793785,2667.9944875896126,2638.128877653908,299964.0,228040.0
2016-05-05,2604.5300664762403,2658.0392842777114,2664.2612863476497,2592.0860623363637,295570.0,397576.0
2016-05-06,2564.709253228634,2567.1980540566096,2585.864060266425,2534.8436432929298,246202.0,256200.0
2016-05-09,2541.065645362868,2585.864060266425,2588.3528610944004,2523.6440395670406,240250.0,220726.0
2016-05-10,2558.487251158696,2523.6440395670406,2574.664456540536,2523.6440395670406,240480.0,212584.0
2016-05-11,2648.08408096581,2587.108460680413,2651.8172822077727,2577.1532573685113,237534.0,406972.0
2016-05-12,2616.9740706161174,2636.8844772399207,2656.7948838637235,2595.8192635783266,231558.0,312626.0
2016-05-13,2577.1532573685113,2588.3528610944004,2595.8192635783266,2549.7764482607818,214030.0,286092.0
2016-05-16,2563.4648528146467,2577.1532573685113,2605.7744668902283,2548.5320478467943,209416.0,189236.0
2016-05-17,2603.285666062253,2575.9088569545233,2603.285666062253,2560.9760519866713,217610.0,132030.0
2016-05-18,2583.3752594384496,2625.684873514031,2641.862078895871,2552.265249088757,204542.0,307882.0
2016-05-19,2639.3732780678956,2577.1532573685113,2640.6176784818836,2577.1532573685113,223550.0,276022.0
2016-05-20,2658.0392842777114,2641.862078895871,2664.2612863476497,2620.7072718580803,236352.0,210422.0
2016-05-23,2635.6400768259327,2638.128877653908,2699.104497939305,2624.4404731000436,236366.0,416188.0
2016-05-24,2649.3284813797973,2609.507668132191,2650.572881793785,2600.7968652342774,241532.0,302140.0
2016-05-25,2593.330462750351,2656.7948838637235,2666.750087175625,2592.0860623363637,228852.0,273544.0
2016-05-26,2620.7072718580803,2625.684873514031,2626.929273928019,2589.5972615083883,229506.0,203456.0
2016-05-27,2670.483288417588,2613.2408693741545,2672.9720892455634,2607.0188673042157,236524.0,347826.0
2016-05-30,2782.4793256764806,2687.904894213416,2782.4793256764806,2676.705290487527,293140.0,463350.0
2016-05-31,2789.945728160407,2782.4793256764806,2833.499742649976,2761.32451863869,327134.0,595040.0
2016-06-01,2816.0781368541484,2782.4793256764806,2818.5669376821234,2765.0577198806527,366016.0,475090.0
2016-06-02,2791.1901285743943,2853.410149273779,2860.8765517577053,2788.701327746419,343534.0,526784.0
2016-06-03,2803.6341327142713,2799.900931472308,2822.3001389240867,2776.257323606542,331590.0,335218.0
2016-06-06,2842.2105455478895,2833.499742649976,2864.609752999668,2817.322537268136,341834.0,320312.0
2016-06-07,2812.344935612185,2859.6321513437174,2859.6321513437174,2793.6789294023697,321962.0,289018.0
2016-06-08,2804.878533128259,2804.878533128259,2835.988543477951,2789.945728160407,307858.0,202404.0
2016-06-13,2885.764560037459,2832.2553422359883,2930.562974941016,2828.522140994025,356582.0,505198.0
2016-06-14,2909.408167903225,2868.342954241631,2916.8745703871514,2852.165748859791,359610.0,405872.0
2016-06-15,2850.9213484458037,2935.5405765969667,2954.206582806782,2804.878533128259,325452.0,570482.0
2016-06-16,2765.0577198806527,2849.6769480318158,2849.6769480318158,2762.5689190526773,296212.0,371618.0
2016-06-17,2758.8357178107144,2772.524122364579,2816.0781368541484,2732.703309116973,252788.0,392066.0
2016-06-20,2761.32451863869,2776.257323606542,2802.3897323002834,2745.14731325685,249568.0,254588.0
2016-06-21,2788.701327746419,2750.1249149128003,2791.1901285743943,2750.1249149128003,257900.0,265786.0
2016-06-22,2778.7461244345172,2762.5689190526773,2798.6565310583205,2751.369315326788,246850.0,266690.0
2016-06-23,2687.904894213416,2753.8581161547636,2788.701327746419,2685.4160933854405,241026.0,428336.0
2016-06-24,2687.904894213416,2687.904894213416,2712.7929024931695,2677.9496909015143,219966.0,233068.0
2016-06-27,2721.5037053910837,2689.1492946274034,2730.2145082889974,2671.727688831576,209266.0,292644.0
2016-06-28,2758.8357178107144,2714.0373029071575,2788.701327746419,2701.5932987672804,190510.0,330758.0
2016-06-29,2720.259304977096,2751.369315326788,2791.1901285743943,2707.8153008372187,194348.0,301910.0
2016-06-30,2736.4365103589357,2726.4813070470345,2779.990524848505,2717.7705041491204,186664.0,319438.0
2016-07-01,2675.460890073539,2737.6809107729237,2753.8581161547636,2663.016885933662,186086.0,255872.0
2016-07-04,2753.8581161547636,2695.371296697342,2770.0353215366035,2676.705290487527,167028.0,358070.0
2016-07-05,2672.9720892455634,2735.1921099449482,2765.0577198806527,2643.106479309859,155210.0,307260.0
2016-07-06,2644.3508797238464,2640.6176784818836,2672.9720892455634,2619.462871444093,155654.0,216068.0
2016-07-07,2597.063663992314,2650.572881793785,2671.727688831576,2589.5972615083883,157490.0,241694.0
2016-07-08,2608.2632677182037,2589.5972615083883,2620.7072718580803,2569.686854884585,146310.0,189186.0
2016-07-11,2607.0188673042157,2625.684873514031,2634.3956764119453,2588.3528610944004,143106.0,113606.0
2016-07-12,2603.285666062253,2599.5524648202895,2611.9964689601666,2563.4648528146467,144596.0,177192.0
2016-07-13,2602.041265648265,2635.6400768259327,2643.106479309859,2592.0860623363637,137318.0,166206.0
2016-07-14,2588.3528610944004,2609.507668132191,2619.462871444093,2574.664456540536,139582.0,124994.0
2016-07-15,2598.308064406302,2567.1980540566096,2614.485269788142,2565.953653642622,138596.0,124994.0
2016-07-18,2508.711234599188,2588.3528610944004,2588.3528610944004,2495.0228300453236,146102.0,216686.0
2016-07-19,2496.267230459311,2519.9108383250773,2522.3996391530527,2483.823226319434,135068.0,117084.0
2016-07-20,2517.4220374971023,2497.043553653359,2521.497734265851,2439.9837988908776,349276.0,183112.0
2016-07-21,2497.043553653359,2505.194947190856,2517.4220374971023,2488.8921601158618,376446.0,165930.0
2016-07-22,2469.8722418617012,2492.9678568846102,2510.6292095491876,2460.3622827346207,387632.0,181574.0
2016-07-25,2473.9479386304497,2479.3822009887813,2490.2507257054444,2459.003717145038,390424.0,144244.0
2016-07-26,2484.816463347113,2467.1551106825355,2499.760684832525,2465.7965450929523,388232.0,149550.0
2016-07-27,2463.0794139137865,2492.9678568846102,2497.043553653359,2449.4937580179576,409354.0,208584.0
2016-07-28,2430.473839763797,2472.589373040867,2472.589373040867,2418.2467494575512,453216.0,255926.0
2016-07-29,2415.5296182783854,2429.1152741742144,2430.473839763797,2392.434003255476,423760.0,288434.0
2016-08-01,2423.681011815883,2431.83240535338,2438.6252333012944,2418.2467494575512,428120.0,160616.0
2016-08-02,2459.003717145038,2415.5296182783854,2480.7407665783644,2399.2268312033907,420660.0,388734.0
2016-08-03,2471.230807451284,2457.645151555455,2483.45789775753,2453.5694547867065,422000.0,241574.0
2016-08-04,2484.816463347113,2473.9479386304497,2499.760684832525,2464.4379795033697,416864.0,311532.0
2016-08-05,2469.8722418617012,2471.230807451284,2503.8363816012734,2460.3622827346207,431412.0,258912.0
2016-08-08,2426.3981429950486,2476.6650698096155,2486.175028936696,2420.963880636717,477136.0,366390.0
2016-08-09,2433.190970942963,2438.6252333012944,2453.5694547867065,2429.1152741742144,472854.0,257878.0
2016-08-10,2472.589373040867,2438.6252333012944,2476.6650698096155,2434.549536532546,464880.0,274134.0
2016-08-11,2454.928020376289,2472.589373040867,2490.2507257054444,2450.8523236075407,469016.0,282484.0
2016-08-12,2469.8722418617012,2460.3622827346207,2476.6650698096155,2452.2108891971234,466826.0,181398.0
2016-08-15,2533.724824572097,2478.0236353991986,2543.234783699177,2472.589373040867,503838.0,482292.0
2016-08-16,2529.649127803348,2544.5933492887602,2560.896136363755,2514.7049063179365,502120.0,285748.0
2016-08-17,2522.856299855434,2533.724824572097,2543.234783699177,2520.139168676268,509868.0,183590.0
2016-08-18,2517.4220374971023,2513.3463407283534,2555.4618740054234,2511.9877751387708,525386.0,311466.0
2016-08-19,2475.306504220033,2517.4220374971023,2526.9319966241824,2472.589373040867,509664.0,380204.0
2016-08-22,2441.34236448046,2480.7407665783644,2499.760684832525,2441.34236448046,510198.0,345960.0
2016-08-23,2431.83240535338,2446.776626838792,2453.5694547867065,2426.3981429950486,530274.0,313658.0
2016-08-24,2439.9837988908776,2445.418061249209,2454.928020376289,2420.963880636717,539064.0,259594.0
2016-08-25,2434.549536532546,2426.3981429950486,2457.645151555455,2414.1710526888023,559960.0,353156.0
2016-08-26,2423.681011815883,2437.2666677117118,2437.2666677117118,2418.2467494575512,568114.0,212360.0
2016-08-29,2431.83240535338,2418.2467494575512,2454.928020376289,2391.0754376658933,603242.0,369450.0
2016-08-30,2397.8682656138076,2431.83240535338,2444.059495659626,2397.8682656138076,670222.0,389128.0
2016-08-31,2362.5455602846523,2393.792568845059,2399.2268312033907,2361.1869946950696,680672.0,420434.0
2016-09-01,2370.6969538221497,2359.8284291054865,2393.792568845059,2357.1112979263207,668072.0,407860.0
2016-09-02,2314.995764649251,2370.6969538221497,2378.848347359647,2313.637199059668,859358.0,861560.0
2016-09-05,2283.7487560888444,2314.995764649251,2325.8642893659144,2279.673059320096,910900.0,558938.0
2016-09-06,2285.1073216784275,2286.46588726801,2300.051543163839,2271.5216657825986,908024.0,376990.0
2016-09-07,2266.087403424267,2283.7487560888444,2301.4101087534223,2263.370272245101,977478.0,529662.0
2016-09-08,2272.8802313721812,2271.5216657825986,2293.258715215925,2259.2945754763523,997266.0,576648.0
2016-09-09,2293.258715215925,2278.314493730513,2306.844371111754,2278.314493730513,941306.0,513740.0
2016-09-12,2279.673059320096,2295.9758463950907,2301.4101087534223,2271.5216657825986,936744.0,343848.0
2016-09-13,2320.430027007583,2283.7487560888444,2323.1471581867486,2279.673059320096,897156.0,584776.0
2016-09-14,2304.127239932588,2309.5615022909196,2309.5615022909196,2297.3344119846734,898726.0,261160.0
2016-09-19,2308.2029367013365,2310.9200678805023,2325.8642893659144,2287.8244528575933,949544.0,625360.0
2016-09-20,2295.9758463950907,2306.844371111754,2313.637199059668,2282.3901904992617,980928.0,462798.0
2016-09-21,2249.7846163492723,2302.768674343005,2306.844371111754,2244.3503539909407,1068964.0,841502.0
2016-09-22,2257.9360098867696,2249.7846163492723,2266.087403424267,2233.4818292742775,1080916.0,662894.0
2016-09-23,2244.3503539909407,2256.5774442971865,2264.728837834684,2242.9917884013576,1086772.0,337402.0
2016-09-26,2238.916091632609,2244.3503539909407,2253.8603131180207,2229.4061325055286,1074152.0,342680.0
2016-09-27,2211.744779840951,2234.84039486386,2251.143181938855,2207.6690830722027,1026970.0,501974.0
2016-09-28,2184.5734680492933,2217.179042199283,2222.6133045576144,2173.70494333263,968026.0,496184.0
2016-09-29,2200.876255124288,2188.649164818042,2206.3105174826196,2176.422074511796,928352.0,389516.0
2016-09-30,2232.1232636846944,2200.876255124288,2241.633222811775,2191.366295997208,859990.0,499556.0
2016-10-10,2301.4101087534223,2241.633222811775,2304.127239932588,2238.916091632609,802620.0,590264.0
2016-10-11,2290.541584036759,2308.2029367013365,2312.2786334700854,2278.314493730513,792862.0,327580.0
2016-10-12,2295.9758463950907,2286.46588726801,2320.430027007583,2281.0316249096786,799580.0,391772.0
2016-10-13,2328.58142054508,2286.46588726801,2331.298551724246,2285.1073216784275,792718.0,453664.0
2016-10-14,2370.6969538221497,2336.7328140825775,2376.1312161804813,2332.6571173138286,753708.0,708078.0
2016-10-17,2365.262691463818,2384.2826097179786,2407.378224740888,2357.1112979263207,725756.0,489376.0
2016-10-18,2369.338388232567,2366.621257053401,2374.7726505908986,2338.09137967216,725220.0,458842.0
2016-10-19,2372.055519411733,2367.979822642984,2384.2826097179786,2327.222854955497,697070.0,642204.0
2016-10-20,2460.3622827346207,2385.6411753075618,2472.589373040867,2382.924044128396,712386.0,1067374.0
2016-10-21,2449.4937580179576,2445.418061249209,2476.6650698096155,2416.888183867968,728638.0,895588.0
2016-10-24,2423.681011815883,2434.549536532546,2442.7009300700433,2412.8124870992197,757792.0,583822.0
2016-10-25,2373.4140850013155,2429.1152741742144,2457.645151555455,2370.6969538221497,768948.0,863836.0
2016-10-26,2410.095355920054,2366.621257053401,2420.963880636717,2357.1112979263207,754362.0,600236.0
2016-10-27,2416.888183867968,2419.605315047134,2452.2108891971234,2399.2268312033907,728340.0,705440.0
2016-10-28,2384.2826097179786,2423.681011815883,2426.3981429950486,2378.848347359647,736036.0,605768.0
2016-10-31,2404.6610935617223,2376.1312161804813,2420.963880636717,2359.8284291054865,750790.0,588770.0
2016-11-01,2414.1710526888023,2404.6610935617223,2454.928020376289,2392.434003255476,753092.0,824340.0
2016-11-02,2411.4539215096365,2399.2268312033907,2433.190970942963,2374.7726505908986,756368.0,677442.0
2016-11-03,2430.473839763797,2410.095355920054,2442.7009300700433,2407.378224740888,750356.0,649168.0
2016-11-04,2392.434003255476,2448.135192428375,2467.1551106825355,2389.71687207631,722884.0,705912.0
2016-11-07,2427.7567085846313,2406.019659151305,2439.9837988908776,2397.8682656138076,694158.0,433170.0
2016-11-08,2492.9678568846102,2427.7567085846313,2526.9319966241824,2414.1710526888023,725926.0,1261036.0
2016-11-09,2495.684988063776,2506.553512780439,2532.366258982514,2479.3822009887813,685242.0,504324.0
2016-11-10,2589.4260137449955,2486.175028936696,2619.3144567158192,2463.0794139137865,681310.0,929836.0
2016-11-11,2581.274620207498,2615.238759947071,2628.8244158428997,2543.234783699177,608322.0,819960.0
2016-11-14,2544.5933492887602,2513.3463407283534,2597.577407282493,2469.8722418617012,534264.0,976742.0
2016-11-15,2513.3463407283534,2550.027611647092,2586.7088825658298,2498.402119242942,515254.0,584506.0
2016-11-16,2536.441955751263,2550.027611647092,2554.1033084158403,2510.6292095491876,502320.0,362610.0
2016-11-17,2518.780603086685,2531.0076933929313,2551.3861772366745,2507.912078370022,492112.0,311796.0
2016-11-18,2520.139168676268,2528.2905622137655,2571.764661080418,2514.7049063179365,488200.0,517920.0
2016-11-21,2581.274620207498,2531.0076933929313,2585.350316976247,2529.649127803348,461710.0,389000.0
2016-11-22,2632.900112611648,2605.7288008199903,2660.071424403306,2586.7088825658298,400172.0,507924.0
2016-11-23,2596.2188416929102,2647.8443340970603,2650.561465276226,2596.2188416929102,370790.0,274622.0
2016-11-24,2603.0116696408245,2622.031587894985,2634.2586782012313,2585.350316976247,323960.0,300668.0
2016-11-25,2555.4618740054234,2620.3143081729477,2627.2135032971523,2512.6868642353543,647338.0,489548.0
2016-11-28,2584.438493527083,2563.740908154469,2600.9965618251745,2563.740908154469,700626.0,428724.0
2016-11-29,2647.9110886697663,2583.058654502242,2679.647386241108,2569.2602642538327,777470.0,875326.0
2016-11-30,2627.2135032971523,2625.8336642723116,2701.724810638563,2595.4772057258106,796270.0,986306.0
2016-12-01,2653.43044476913,2635.492537446198,2672.7481911169034,2623.0739862226296,840208.0,577984.0
2016-12-02,2647.9110886697663,2652.0506057442894,2672.7481911169034,2613.415113048743,833240.0,526674.0
2016-12-05,2654.810283793971,2652.0506057442894,2694.8256155143586,2643.7715715952436,847904.0,618704.0
2016-12-06,2609.27559597422,2669.9885130672214,2675.5078691665854,2603.7562398748564,857874.0,635790.0
2016-12-07,2607.895756949379,2612.035274023902,2636.872376471039,2598.2368837754925,860674.0,564458.0
2016-12-08,2567.880425228992,2609.27559597422,2612.035274023902,2560.9812301047873,867800.0,564860.0
2016-12-09,2577.5392984028786,2559.601391079946,2592.7175276761286,2541.663483757014,861616.0,516740.0
2016-12-12,2572.0199423035147,2577.5392984028786,2594.09736670097,2558.2215520551053,946528.0,556554.0
2016-12-13,2573.3997813283554,2572.0199423035147,2585.818332551924,2551.3223569309007,945094.0,406930.0
2016-12-14,2551.3223569309007,2573.3997813283554,2578.9191374277193,2547.1828398563775,932236.0,485806.0
2016-12-15,2559.601391079946,2544.423161806696,2580.2989764525605,2526.4852544837636,943324.0,394408.0
2016-12-16,2578.9191374277193,2563.740908154469,2612.035274023902,2559.601391079946,979240.0,625608.0
2016-12-19,2547.1828398563775,2578.9191374277193,2598.2368837754925,2544.423161806696,985594.0,549574.0
2016-12-20,2491.98927886274,2544.423161806696,2552.7021959557414,2485.090083738535,927754.0,765336.0
2016-12-21,2474.051371539808,2497.5086349621038,2504.4078300863084,2467.152176415603,941192.0,436794.0
2016-12-22,2439.555395918784,2476.81104958949,2494.748956912422,2438.1755568939434,942312.0,412062.0
2016-12-23,2497.5086349621038,2445.074752018148,2505.7876691111496,2439.555395918784,892456.0,602178.0
2016-12-26,2523.7255764340816,2493.369117887581,2540.283644732173,2482.3304056888533,853226.0,796524.0
2016-12-27,2519.586059359559,2525.105415458923,2530.6247715582863,2504.4078300863084,838388.0,415364.0
2016-12-28,2498.888473986945,2540.283644732173,2556.841713030264,2482.3304056888533,871556.0,674906.0
2016-12-29,2471.291693490126,2498.888473986945,2532.0046105831275,2468.532015440444,900922.0,733638.0
2016-12-30,2464.3924983659213,2471.291693490126,2489.2296008130584,2457.4933032417166,911814.0,497278.0
2017-01-03,2465.772337390762,2472.671532514967,2493.369117887581,2464.3924983659213,928016.0,410250.0
2017-01-04,2496.128795937263,2471.291693490126,2511.307025210513,2460.2529812913986,955736.0,615022.0
2017-01-05,2478.1908886143306,2511.307025210513,2511.307025210513,2476.81104958949,948400.0,356650.0
2017-01-06,2445.074752018148,2479.5707276391718,2491.98927886274,2435.4158788442614,988630.0,670658.0
2017-01-09,2445.074752018148,2442.315073968466,2451.9739471423527,2425.757005670375,1001732.0,528748.0
2017-01-10,2434.0360398194207,2445.074752018148,2454.7336251920347,2427.136844695216,1018526.0,407348.0
2017-01-11,2438.1755568939434,2447.83443006783,2464.3924983659213,2435.4158788442614,1070534.0,653968.0
2017-01-12,2440.9352349436253,2436.795717869102,2451.9739471423527,2420.237649571011,1091714.0,566408.0
2017-01-13,2464.3924983659213,2456.1134642168754,2490.609439837899,2446.454591042989,1113636.0,758766.0
2017-01-16,2507.1675081359904,2474.051371539808,2516.826381309877,2464.3924983659213,1080816.0,714944.0
2017-01-17,2500.2683130117857,2511.307025210513,2530.6247715582863,2486.4699227633764,1046472.0,489240.0
2017-01-18,2534.7642886328094,2514.066703260195,2540.283644732173,2501.6481520366265,1091112.0,566600.0
2017-01-19,2523.7255764340816,2538.903805707332,2549.9425179060595,2515.4465422850362,1140512.0,617754.0
2017-01-20,2507.1675081359904,2522.345737409241,2525.105415458923,2496.128795937263,1152356.0,528488.0
2017-01-23,2536.14412765765,2511.307025210513,2545.803000831537,2511.307025210513,1141908.0,444362.0
2017-01-24,2511.307025210513,2537.523966682491,2552.7021959557414,2504.4078300863084,1112070.0,495314.0
2017-01-25,2489.2296008130584,2504.4078300863084,2507.1675081359904,2482.3304056888533,1098664.0,407814.0
2017-01-26,2485.090083738535,2500.2683130117857,2503.0279910614677,2482.3304056888533,1076382.0,185246.0
2017-02-03,2518.2062203347177,2485.090083738535,2526.4852544837636,2485.090083738535,1066050.0,417846.0
2017-02-06,2565.12074717931,2525.105415458923,2587.198171576765,2519.586059359559,1159790.0,896806.0
2017-02-07,2547.1828398563775,2566.5005862041507,2570.640103278674,2545.803000831537,1192018.0,426008.0
2017-02-08,2559.601391079946,2559.601391079946,2570.640103278674,2552.7021959557414,1206324.0,356562.0
2017-02-09,2532.0046105831275,2566.5005862041507,2585.818332551924,2530.6247715582863,1251528.0,659802.0
2017-02-10,2544.423161806696,2532.0046105831275,2554.0820349805826,2519.586059359559,1237274.0,457054.0
2017-02-13,2547.1828398563775,2558.2215520551053,2570.640103278674,2540.283644732173,1252342.0,515722.0
2017-02-14,2507.1675081359904,2552.7021959557414,2555.4618740054234,2507.1675081359904,1277736.0,605210.0
2017-02-15,2489.2296008130584,2500.2683130117857,2519.586059359559,2486.4699227633764,1250702.0,425546.0
2017-02-16,2500.2683130117857,2498.888473986945,2520.9658983843997,2493.369117887581,1212272.0,435244.0
2017-02-17,2478.1908886143306,2497.5086349621038,2505.7876691111496,2465.772337390762,1176284.0,541362.0
2017-02-20,2515.4465422850362,2479.5707276391718,2518.2062203347177,2478.1908886143306,1151146.0,508098.0
2017-02-21,2530.6247715582863,2520.9658983843997,2554.0820349805826,2518.2062203347177,1060258.0,563132.0
2017-02-22,2562.361069129628,2530.6247715582863,2565.12074717931,2525.105415458923,1039750.0,534710.0
2017-02-23,2558.2215520551053,2559.601391079946,2580.2989764525605,2541.663483757014,973502.0,529260.0
2017-02-24,2600.9965618251745,2549.9425179060595,2602.376400850015,2538.903805707332,1010124.0,792442.0
2017-02-27,2641.0118935455616,2610.655434999061,2652.0506057442894,2610.655434999061,952646.0,663696.0
2017-02-28,2647.9110886697663,2642.391732570403,2665.8489959926987,2627.2135032971523,917616.0,487228.0
2017-03-01,2645.1514106200843,2657.569961843653,2663.089317943017,2631.353020371675,895854.0,369660.0
2017-03-02,2647.9110886697663,2664.4691569678575,2679.647386241108,2639.632054520721,869806.0,377594.0
2017-03-03,2649.2909276946075,2636.872376471039,2650.6707667194482,2612.035274023902,839912.0,391460.0
2017-03-06,2667.2288350175395,2657.569961843653,2693.4457764895174,2657.569961843653,839024.0,485696.0
2017-03-07,2657.569961843653,2665.8489959926987,2669.9885130672214,2645.1514106200843,822230.0,323164.0
2017-03-08,2627.2135032971523,2643.7715715952436,2649.2909276946075,2583.058654502242,707432.0,651134.0
2017-03-09,2623.0739862226296,2614.7949520735838,2631.353020371675,2596.8570447506518,695384.0,421028.0
2017-03-10,2592.7175276761286,2629.9731813468343,2629.9731813468343,2584.438493527083,670830.0,415884.0
2017-03-13,2618.9344691481065,2589.957849626447,2620.3143081729477,2567.880425228992,646234.0,279412.0
2017-03-14,2594.09736670097,2610.655434999061,2650.6707667194482,2587.198171576765,606792.0,466692.0
2017-03-15,2621.6941471977884,2609.27559597422,2625.8336642723116,2591.337688651288,597706.0,293444.0
2017-03-16,2594.09736670097,2628.593342321993,2656.190122818812,2588.578010601606,589666.0,478094.0
2017-03-17,2573.3997813283554,2594.09736670097,2603.7562398748564,2572.0199423035147,564110.0,337990.0
2017-03-20,2600.9965618251745,2598.2368837754925,2613.415113048743,2584.438493527083,537814.0,287032.0
2017-03-21,2621.6941471977884,2595.4772057258106,2631.353020371675,2595.4772057258106,514824.0,297536.0
2017-03-22,2636.872376471039,2628.593342321993,2643.7715715952436,2607.895756949379,487824.0,306938.0
2017-03-23,2600.996561825174,2635.726129651166,2650.6102301480196,2587.352803036392,696726.0,542484.0
2017-03-24,2624.5630542785257,2594.7948532848186,2645.648863315735,2588.5931447444627,760610.0,496530.0
2017-03-27,2632.0051045269524,2636.9664713592374,2658.0522803964463,2612.1596371978144,838178.0,587092.0
2017-03-28,2624.5630542785257,2638.2068130673083,2638.2068130673083,2594.7948532848186,844778.0,516028.0
2017-03-29,2543.940843253902,2617.121004030099,2628.2840794027393,2526.576059340906,784726.0,966548.0
2017-03-30,2531.5374261731904,2545.181184961973,2553.863576918471,2526.576059340906,767572.0,329216.0
2017-03-31,2550.1425517942575,2536.498793005475,2562.545968874969,2522.8550342166927,760996.0,458948.0
2017-04-05,2567.5073357072533,2560.0652854588266,2581.151094496036,2540.2198181296885,778232.0,425912.0
2017-04-06,2562.545968874969,2571.228360831467,2573.709044247609,2496.807858347199,797110.0,944264.0
2017-04-07,2515.412983968266,2547.6618683781153,2568.7476774153247,2509.21127542791,802158.0,592618.0
2017-04-10,2507.9709337198387,2517.893667384408,2525.335717632835,2496.807858347199,811650.0,491510.0
2017-04-11,2459.5976071050645,2517.893667384408,2526.576059340906,2448.4345317324246,854850.0,790900.0
2017-04-12,2453.395898564709,2459.5976071050645,2473.241365893847,2448.4345317324246,826306.0,320782.0
2017-04-13,2479.443074434203,2457.1169236889223,2484.4044412664875,2455.8765819808514,843912.0,370748.0
2017-04-14,2498.0482000552697,2480.683416142274,2511.6919588440524,2478.2027327261317,813776.0,414660.0
