,Close,Open,High,Low,Oi,Volume
2015-11-11,2020.2412182130322,2043.4009499914885,2045.1824678206003,2011.333629067472,115600.0,497918.0
2015-11-12,2052.3085391370487,2020.2412182130322,2070.1237174281687,2009.55211123836,113280.0,580302.0
2015-11-13,2045.1824678206003,2039.8379143332643,2093.283449206625,2034.4933608459282,107778.0,765316.0
2015-11-16,1940.072915902991,2039.8379143332643,2045.1824678206003,1940.072915902991,106380.0,749578.0
2015-11-17,1877.7197918840704,1940.072915902991,1954.3250585358874,1863.4676492511742,87572.0,765152.0
2015-11-18,1854.5600601056142,1870.5937205676223,1891.9719345169665,1836.744881814494,86492.0,389602.0
2015-11-19,1813.5851500360377,1849.2155066182781,1867.0306849093984,1801.1145252322535,78372.0,308848.0
2015-11-20,1833.1818461562698,1806.4590787195896,1867.0306849093984,1792.2069360866933,69742.0,307974.0
2015-11-23,1713.8201516057645,1826.0557748398219,1863.4676492511742,1712.0386337766524,75366.0,372966.0
2015-11-24,1740.5429190424447,1722.7277407513245,1751.2320260171168,1683.5343485108601,55556.0,249710.0
2015-11-25,1735.1983655551087,1740.5429190424447,1777.9547934537973,1619.3997066628274,46686.0,320284.0
2015-11-26,1765.4841686500133,1745.3594786446763,1824.0287213928116,1717.9167195464895,74724.0,917504.0
2015-11-27,1716.0872022732772,1754.5070650107386,1791.0974104749876,1695.9625122679402,103468.0,713246.0
2015-11-30,1708.7691331804274,1710.5986504536397,1745.3594786446763,1684.9854086286655,112560.0,727344.0
2015-12-01,1723.405271366127,1712.4281677268523,1734.3823750054016,1694.1329949947278,100722.0,580634.0
2015-12-02,1730.7233404589767,1710.5986504536397,1761.8251341035884,1706.9396159072148,93704.0,549952.0
2015-12-03,1670.349270442966,1723.405271366127,1736.211892278614,1664.8607186233285,130910.0,596352.0
2015-12-04,1683.155891355453,1675.8378222626031,1695.9625122679402,1642.9065113447791,109708.0,553666.0
2015-12-07,1666.690235896541,1692.3034777215153,1741.7004440982514,1653.8836149840538,121490.0,530562.0
2015-12-08,1591.6800276948306,1657.5426495304787,1672.1787877161782,1589.850510421618,142280.0,578304.0
2015-12-09,1584.3619586019809,1573.3848549627062,1611.8047177001674,1566.0667858698564,139980.0,446040.0
2015-12-10,1540.453544044882,1575.2143722359185,1606.3161658805302,1523.98788858597,156548.0,698618.0
2015-12-11,1527.646923132395,1536.794509498457,1551.4306476841566,1502.0336813074207,147366.0,515734.0
2015-12-14,1556.919199503794,1514.8403022199077,1586.1914758751932,1511.1812676734828,119552.0,810648.0
2015-12-15,1556.919199503794,1534.9649922252447,1600.8276140608928,1523.98788858597,110640.0,623766.0
2015-12-16,1564.2372685966438,1566.0667858698564,1580.702924055556,1551.4306476841566,105058.0,437880.0
2015-12-17,1566.0667858698564,1564.2372685966438,1588.0209931484058,1553.2601649573692,101718.0,357800.0
2015-12-18,1595.3390622412555,1567.8963031430687,1606.3161658805302,1558.7487167770064,105034.0,289866.0
2015-12-21,1593.509544968043,1595.3390622412555,1602.6571313341053,1564.2372685966438,80018.0,276540.0
2015-12-22,1600.827614060893,1577.335384923731,1612.5737286294739,1553.843155786569,130914.0,701748.0
2015-12-23,1610.8957122625338,1594.1155485931324,1624.319843198055,1587.4034831253718,146254.0,792776.0
2015-12-24,1600.827614060893,1617.6077777302944,1625.997859564995,1600.827614060893,142290.0,634912.0
2015-12-25,1567.2672867220901,1599.1495976939527,1604.1836467947733,1562.2332376212696,169764.0,601450.0
2015-12-28,1548.8091066857487,1565.58927035515,1575.6573685567907,1537.0629921171676,170008.0,461200.0
2015-12-29,1573.9793521898507,1542.0970412179881,1575.6573685567907,1537.0629921171676,184850.0,521032.0
2015-12-30,1587.4034831253718,1573.9793521898507,1609.2176958955936,1572.3013358229105,183092.0,663126.0
2015-12-31,1589.0814994923119,1584.0474503914916,1615.9297613633541,1580.6914176576113,184304.0,580368.0
2016-01-04,1518.6048120808262,1609.2176958955936,1615.9297613633541,1511.8927466130656,202440.0,721264.0
2016-01-05,1523.6388611816465,1518.6048120808262,1533.7069593832873,1495.1125829436642,220356.0,822890.0
2016-01-06,1511.8927466130656,1520.2828284477662,1528.672910282467,1498.4686156775444,236428.0,659076.0
2016-01-07,1476.6544029073227,1493.434566576724,1508.5367138791853,1456.518206504041,263264.0,879632.0
2016-01-08,1503.5026647783648,1478.3324192742627,1516.926795713886,1476.6544029073227,246364.0,956034.0
2016-01-11,1478.3324192742627,1501.8246484114247,1513.5707629800056,1471.6203538065022,241318.0,620582.0
2016-01-12,1422.9578791652382,1481.688452008143,1490.0785338428436,1406.1777154958368,308052.0,1026268.0
2016-01-13,1426.3139118991185,1433.025977366879,1451.4841574032205,1411.211764596657,308000.0,1104896.0
2016-01-14,1438.0600264676993,1429.6699446329987,1443.0940755685199,1412.8897809635973,316978.0,987444.0
2016-01-15,1431.3479609999388,1436.3820101007593,1458.196222870981,1427.9919282660585,324124.0,948896.0
2016-01-18,1433.025977366879,1407.8557318627768,1449.8061410362805,1387.7195354594953,366898.0,1515676.0
2016-01-19,1473.2983701734424,1444.77209193546,1474.9763865403825,1438.0600264676993,387650.0,1214208.0
2016-01-20,1438.0600264676993,1478.3324192742627,1483.3664683750833,1429.6699446329987,408748.0,1160222.0
2016-01-21,1429.6699446329987,1438.0600264676993,1449.8061410362805,1417.9238300644176,405922.0,1411848.0
2016-01-22,1476.6544029073227,1433.025977366879,1500.1466320444845,1426.3139118991185,388350.0,1906248.0
2016-01-25,1464.9082883387416,1486.7225011089633,1491.7565502097839,1461.5522556048613,409772.0,1147564.0
2016-01-26,1464.9082883387416,1456.518206504041,1474.9763865403825,1453.1621737701607,390058.0,833010.0
2016-01-27,1480.010435641203,1473.2983701734424,1488.4005174759036,1464.9082883387416,385046.0,976774.0
2016-01-28,1474.9763865403825,1476.6544029073227,1500.1466320444845,1471.6203538065022,391314.0,1204266.0
2016-01-29,1438.0600264676993,1481.688452008143,1485.0444847420233,1434.703993733819,508092.0,1619634.0
2016-02-01,1414.5677973305374,1436.3820101007593,1454.8401901371008,1411.211764596657,580216.0,1299156.0
2016-02-02,1424.6358955321782,1409.533748229717,1434.703993733819,1406.1777154958368,557786.0,940658.0
2016-02-03,1412.8897809635973,1422.9578791652382,1429.6699446329987,1397.7876336611362,582598.0,895204.0
2016-02-04,1424.6358955321782,1414.5677973305374,1439.7380428346396,1399.4656500280762,508320.0,1168040.0
2016-02-05,1375.9734208909142,1417.9238300644176,1429.6699446329987,1374.2954045239742,533054.0,924592.0
2016-02-15,1369.2613554231536,1359.1932572215128,1396.109617294196,1359.1932572215128,555758.0,549984.0
2016-02-16,1407.8557318627768,1384.363502725615,1422.9578791652382,1377.6514372578545,585878.0,1063032.0
2016-02-17,1392.7535845603156,1402.8216827619565,1414.5677973305374,1382.6854863586748,605820.0,982208.0
2016-02-18,1421.279862798298,1402.8216827619565,1431.3479609999388,1397.7876336611362,596512.0,1248924.0
2016-02-19,1439.7380428346396,1422.9578791652382,1443.0940755685199,1417.9238300644176,569338.0,1228692.0
2016-02-22,1458.196222870981,1436.3820101007593,1474.9763865403825,1433.025977366879,569622.0,1546174.0
2016-02-23,1453.1621737701607,1466.5863047056819,1471.6203538065022,1439.7380428346396,562248.0,1031894.0
2016-02-24,1416.2458136974776,1456.518206504041,1459.8742392379213,1406.1777154958368,603886.0,1264352.0
2016-02-25,1421.279862798298,1412.8897809635973,1441.4160592015796,1401.1436663950165,589558.0,1494732.0
2016-02-26,1476.6544029073227,1422.9578791652382,1488.4005174759036,1412.8897809635973,697942.0,2275932.0
2016-02-29,1469.9423374395622,1481.688452008143,1496.7905993106042,1463.2302719718016,700238.0,2492120.0
2016-03-01,1508.5367138791853,1473.2983701734424,1516.926795713886,1453.1621737701607,690014.0,2528426.0
2016-03-02,1545.4530739518684,1513.5707629800056,1563.9112539882099,1500.1466320444845,782468.0,2740296.0
2016-03-03,1537.0629921171676,1540.4190248510479,1575.6573685567907,1530.350926649407,829710.0,2703608.0
2016-03-04,1547.1310903188084,1535.3849757502276,1573.9793521898507,1518.6048120808262,831862.0,2899824.0
2016-03-07,1634.3879413996958,1550.4871230526887,1634.3879413996958,1543.7750575849282,875632.0,5260328.0
2016-03-08,1560.5552212543296,1634.3879413996958,1674.660334206259,1449.8061410362805,761660.0,5742748.0
2016-03-09,1533.7069593832873,1575.6573685567907,1577.335384923731,1498.4686156775444,720340.0,3491494.0
2016-03-10,1493.434566576724,1542.0970412179881,1565.58927035515,1488.4005174759036,822746.0,3683498.0
2016-03-11,1510.2147302461253,1496.7905993106042,1530.350926649407,1490.0785338428436,832064.0,2204946.0
2016-03-14,1515.2487793469459,1506.858697512245,1550.4871230526887,1503.5026647783648,819336.0,2197224.0
2016-03-15,1506.858697512245,1510.2147302461253,1528.672910282467,1496.7905993106042,813770.0,1843896.0
2016-03-16,1533.7069593832873,1498.4686156775444,1538.7410084841079,1496.7905993106042,761932.0,1936086.0
2016-03-17,1567.2672867220901,1530.350926649407,1573.9793521898507,1528.672910282467,751520.0,1437004.0
2016-03-18,1595.7935649600724,1567.2672867220901,1620.9638104641747,1562.2332376212696,744018.0,2095300.0
2016-03-21,1587.4034831253718,1604.1836467947733,1617.6077777302944,1570.6233194559704,736666.0,1918150.0
2016-03-22,1582.3694340245513,1595.7935649600724,1612.5737286294739,1573.9793521898507,751144.0,1343074.0
2016-03-23,1550.4871230526887,1579.013401290671,1605.8616631617133,1547.1310903188084,796094.0,1536662.0
2016-03-24,1483.3664683750833,1552.165139419629,1558.8772048873896,1483.3664683750833,748450.0,2236036.0
2016-03-25,1495.1125829436642,1474.9763865403825,1501.8246484114247,1468.264321072622,720846.0,1250722.0
2016-03-28,1469.9423374395622,1500.1466320444845,1515.2487793469459,1468.264321072622,730762.0,972924.0
2016-03-29,1456.518206504041,1469.9423374395622,1486.7225011089633,1448.1281246693402,741762.0,1161106.0
2016-03-30,1474.9763865403825,1451.4841574032205,1483.3664683750833,1446.4501083024002,737692.0,919076.0
2016-03-31,1466.5863047056819,1481.688452008143,1505.180681145305,1451.4841574032205,734214.0,1347656.0
2016-04-01,1485.0444847420233,1476.6544029073227,1493.434566576724,1468.264321072622,658000.0,937204.0
2016-04-05,1424.6358955321782,1439.7380428346396,1451.4841574032205,1404.4996991288967,621604.0,1000870.0
2016-04-06,1438.0600264676993,1421.279862798298,1444.77209193546,1417.9238300644176,561794.0,508408.0
2016-04-07,1439.7380428346396,1436.3820101007593,1464.9082883387416,1434.703993733819,549820.0,411808.0
2016-04-08,1463.2302719718016,1434.703993733819,1464.9082883387416,1431.3479609999388,478700.0,379174.0
2016-04-11,1490.0785338428436,1471.076469649311,1516.9981247836815,1469.4929642998502,518964.0,1755004.0
2016-04-12,1513.8311140847593,1501.163071289071,1523.3321461815256,1486.9115231439216,582636.0,1457028.0
2016-04-13,1537.583694326675,1520.1651354826035,1593.0063815578117,1507.4970926869153,677080.0,2814634.0
2016-04-14,1555.0022531707466,1547.0847264234412,1580.3383387621234,1539.167199676136,702642.0,2114392.0
2016-04-15,1550.2517371223635,1569.253801315896,1578.7548334126623,1539.167199676136,695790.0,1790988.0
2016-04-18,1542.334210375058,1532.8331782782918,1556.5857585202075,1509.0805980363762,651944.0,2313410.0
2016-04-19,1588.2558655094285,1551.8352424718244,1616.7589617997273,1540.7507050255972,722328.0,3509740.0
2016-04-20,1624.6764885470325,1593.0063815578117,1646.8455634394873,1572.420812014818,859642.0,4386232.0
2016-04-21,1707.0187667190069,1618.3424671491885,1707.0187667190069,1594.5898869072728,892258.0,4605280.0
2016-04-22,1637.344531342721,1702.2682506706237,1726.0208309125394,1594.5898869072728,833966.0,5332934.0
2016-04-25,1646.8455634394873,1646.8455634394873,1729.1878416114616,1607.257929702961,851316.0,5143508.0
2016-04-26,1642.0950473911041,1654.7630901867924,1672.1816490308638,1613.5919511008053,765266.0,3083122.0
2016-04-27,1661.0971115846367,1659.5136062351755,1699.1012399717017,1616.7589617997273,874560.0,4182762.0
2016-04-28,1627.8434992459547,1667.4311329824807,1675.348659729786,1602.507413654578,902406.0,3514638.0
2016-04-29,1635.7610259932599,1642.0950473911041,1654.7630901867924,1621.5094778481105,895958.0,2101698.0
2016-05-03,1580.3383387621234,1607.257929702961,1619.9259724986493,1561.3362745685909,943200.0,1492678.0
2016-05-04,1559.7527692191297,1566.086790616974,1580.3383387621234,1553.4187478212855,955516.0,1336884.0
2016-05-05,1566.086790616974,1572.420812014818,1580.3383387621234,1550.2517371223635,969338.0,1331200.0
2016-05-06,1524.9156515309867,1586.6723601599674,1594.5898869072728,1513.8311140847593,953252.0,1935576.0
2016-05-09,1497.996060590149,1521.7486408320647,1545.5012210739803,1482.1610070955385,925410.0,1707024.0
2016-05-10,1502.7465766385321,1480.5775017460774,1507.4970926869153,1466.325953600928,843742.0,1423906.0
2016-05-11,1539.167199676136,1505.9135873374541,1547.0847264234412,1502.7465766385321,865578.0,1658412.0
2016-05-12,1559.7527692191297,1539.167199676136,1577.1713280632011,1521.7486408320647,889534.0,1627936.0
2016-05-13,1529.6661675793698,1566.086790616974,1581.9218441115843,1518.5816301331424,816534.0,2105406.0
2016-05-16,1572.420812014818,1536.000188977214,1580.3383387621234,1513.8311140847593,826202.0,1667746.0
2016-05-17,1589.8393708588897,1578.7548334126623,1608.8414350524222,1574.0043173642791,893662.0,1705364.0
2016-05-18,1570.8373066653571,1580.3383387621234,1607.257929702961,1558.1692638696686,853260.0,1793446.0
2016-05-19,1529.6661675793698,1569.253801315896,1597.7568976061948,1529.6661675793698,783242.0,1864300.0
2016-05-20,1539.167199676136,1520.1651354826035,1553.4187478212855,1501.163071289071,771988.0,1466336.0
2016-05-23,1472.6599749987722,1534.416683627753,1547.0847264234412,1439.4063626600903,677140.0,1765104.0
2016-05-24,1450.4909001063177,1463.158942902006,1486.9115231439216,1444.1568787084734,685886.0,1405162.0
2016-05-25,1480.5775017460774,1464.742448251467,1486.9115231439216,1458.4084268536228,671968.0,1190562.0
2016-05-26,1491.6620391923047,1482.1610070955385,1502.7465766385321,1472.6599749987722,681192.0,1266334.0
2016-05-27,1453.6579108052397,1501.163071289071,1501.163071289071,1450.4909001063177,764626.0,1437378.0
2016-05-30,1467.909458950389,1447.3238894073954,1477.4104910471553,1442.5733733590123,752956.0,1042176.0
2016-05-31,1472.6599749987722,1471.076469649311,1496.4125552406879,1464.742448251467,734676.0,1087928.0
2016-06-01,1447.3238894073954,1474.2434803482333,1483.7445124449996,1434.6558466117071,819256.0,1342288.0
2016-06-02,1469.4929642998502,1448.9073947568565,1478.9939963966165,1440.9898680095514,769240.0,841390.0
2016-06-03,1485.3280177944605,1464.742448251467,1490.0785338428436,1456.8249215041617,745278.0,765912.0
2016-06-06,1515.4146194342204,1488.4950284933827,1515.4146194342204,1469.4929642998502,701370.0,946152.0
2016-06-07,1521.7486408320647,1523.3321461815256,1526.4991568804478,1499.57956593961,691452.0,888074.0
2016-06-08,1513.8311140847593,1526.4991568804478,1529.6661675793698,1504.330081987993,667696.0,651898.0
2016-06-13,1518.5816301331424,1485.3280177944605,1526.4991568804478,1477.4104910471553,676732.0,549430.0
2016-06-14,1532.8331782782918,1515.4146194342204,1555.0022531707466,1512.2476087352984,674708.0,1063158.0
2016-06-15,1528.0826622299087,1532.8331782782918,1548.6682317729023,1504.330081987993,664092.0,871700.0
2016-06-16,1521.7486408320647,1531.249672928831,1536.000188977214,1516.9981247836815,654102.0,749784.0
2016-06-17,1523.3321461815256,1515.4146194342204,1524.9156515309867,1490.0785338428436,670912.0,891420.0
2016-06-20,1575.5878227137403,1529.6661675793698,1577.1713280632011,1521.7486408320647,706354.0,1139642.0
2016-06-21,1561.3362745685909,1581.9218441115843,1589.8393708588897,1555.0022531707466,673328.0,865556.0
2016-06-22,1604.090919004039,1553.4187478212855,1604.090919004039,1545.5012210739803,757850.0,1025850.0
2016-06-23,1597.7568976061948,1599.340402955656,1615.1754564502662,1588.2558655094285,765542.0,1046456.0
2016-06-24,1559.7527692191297,1607.257929702961,1619.9259724986493,1556.5857585202075,671236.0,1441306.0
2016-06-27,1605.6744243535,1562.9197799180517,1607.257929702961,1558.1692638696686,697124.0,952414.0
2016-06-28,1600.9239083051168,1588.2558655094285,1612.0084457513442,1569.253801315896,743560.0,1157080.0
2016-06-29,1631.0105099448767,1612.0084457513442,1640.511542041643,1602.507413654578,785108.0,1727864.0
2016-06-30,1648.4290687889481,1635.7610259932599,1675.348659729786,1623.0929831975716,743532.0,1459324.0
2016-07-01,1615.1754564502662,1635.7610259932599,1653.1795848373313,1612.0084457513442,708772.0,1054538.0
2016-07-04,1691.1837132243966,1615.1754564502662,1705.435261369546,1613.5919511008053,734030.0,1881130.0
2016-07-05,1608.8414350524222,1694.3507239233186,1703.8517560200848,1583.5053494610454,693486.0,1702278.0
2016-07-06,1545.5012210739803,1599.340402955656,1618.3424671491885,1542.334210375058,675064.0,1570612.0
2016-07-07,1545.5012210739803,1536.000188977214,1574.0043173642791,1532.8331782782918,638988.0,936470.0
2016-07-08,1529.6661675793698,1551.8352424718244,1564.5032852675129,1505.9135873374541,619876.0,1035238.0
2016-07-11,1555.0022531707466,1532.8331782782918,1559.7527692191297,1520.1651354826035,617756.0,785728.0
2016-07-12,1602.507413654578,1562.9197799180517,1602.507413654578,1551.8352424718244,606514.0,886348.0
2016-07-13,1599.340402955656,1613.5919511008053,1635.7610259932599,1583.5053494610454,595462.0,1084318.0
2016-07-14,1643.678552740565,1604.090919004039,1656.3465955362535,1580.3383387621234,642740.0,1426486.0
2016-07-15,1642.0950473911041,1648.4290687889481,1654.7630901867924,1618.3424671491885,635168.0,903458.0
2016-07-18,1569.253801315896,1653.1795848373313,1656.3465955362535,1562.9197799180517,605264.0,961494.0
2016-07-19,1567.6702959664349,1559.7527692191297,1585.0888548105065,1545.5012210739803,599880.0,672526.0
2016-07-20,1575.5878227137403,1570.8373066653571,1577.1713280632011,1548.6682317729023,587790.0,626018.0
2016-07-21,1615.1754564502662,1569.253801315896,1618.3424671491885,1558.1692638696686,584514.0,862816.0
2016-07-22,1566.086790616974,1613.5919511008053,1618.3424671491885,1561.3362745685909,552528.0,710992.0
2016-07-25,1578.7548334126623,1570.8373066653571,1578.7548334126623,1534.416683627753,525452.0,691634.0
2016-07-26,1586.6723601599674,1575.5878227137403,1594.5898869072728,1556.5857585202075,534450.0,844882.0
2016-07-27,1569.253801315896,1578.7548334126623,1615.1754564502662,1561.3362745685909,494430.0,1051170.0
2016-07-28,1564.5032852675129,1572.420812014818,1586.6723601599674,1555.0022531707466,474396.0,793662.0
2016-07-29,1490.0785338428436,1567.6702959664349,1575.5878227137403,1478.9939963966165,465660.0,1102928.0
2016-08-01,1512.2476087352984,1490.0785338428436,1523.3321461815256,1486.9115231439216,445322.0,616854.0
2016-08-02,1493.2455445417659,1507.4970926869153,1512.2476087352984,1474.2434803482333,438420.0,543788.0
2016-08-03,1496.4125552406879,1499.57956593961,1516.9981247836815,1485.3280177944605,408576.0,455280.0
2016-08-04,1485.3280177944605,1489.8656797632827,1504.9912196593566,1471.715031887994,602890.0,727214.0
2016-08-05,1485.3280177944605,1485.3280177944605,1500.4535576905346,1479.277801836031,631284.0,673230.0
2016-08-08,1515.5790975866084,1488.3531257736754,1521.629313545038,1464.152261939957,662628.0,1067934.0
2016-08-09,1514.066543597001,1520.1167595554307,1527.6795295034676,1494.403341732105,696022.0,777870.0
2016-08-10,1509.5288816281789,1515.5790975866084,1529.192083493075,1500.4535576905346,730560.0,820452.0
2016-08-11,1497.4284497113197,1515.5790975866084,1523.1418675346454,1491.37823375289,817918.0,893488.0
2016-08-12,1535.2422994515046,1498.941003700927,1535.2422994515046,1495.9158957217123,783262.0,887836.0
2016-08-15,1541.2925154099341,1529.192083493075,1553.3929473267933,1518.6042055658231,838390.0,934236.0
2016-08-16,1527.6795295034676,1541.2925154099341,1553.3929473267933,1527.6795295034676,895662.0,894626.0
2016-08-17,1529.192083493075,1530.7046374826823,1545.8301773787564,1524.6544215242527,941798.0,800096.0
2016-08-18,1509.5288816281789,1533.7297454618972,1538.2674074307192,1501.966111680142,974528.0,1036706.0
2016-08-19,1485.3280177944605,1514.066543597001,1520.1167595554307,1477.7652478464236,1070166.0,1212006.0
2016-08-22,1433.901182147809,1480.7903558256382,1492.8907877424974,1433.901182147809,1101950.0,1181930.0
2016-08-23,1430.8760741685944,1433.901182147809,1447.5141680542756,1424.8258582101648,1140322.0,857706.0
2016-08-24,1433.901182147809,1432.3886281582018,1450.5392760334905,1427.8509661893795,1145184.0,669334.0
2016-08-25,1402.1375483660538,1433.901182147809,1442.9765060854536,1385.4994544803726,1164012.0,1250470.0
2016-08-26,1414.237980282913,1403.6501023556614,1427.8509661893795,1399.1124403868391,1121248.0,803374.0
2016-08-29,1420.2881962413426,1415.7505342725203,1436.926290127024,1409.700318314091,1118902.0,829294.0
2016-08-30,1405.1626563452687,1420.2881962413426,1424.8258582101648,1400.6249943764465,1165796.0,672114.0
2016-08-31,1400.6249943764465,1406.675210334876,1415.7505342725203,1379.449238521943,1188736.0,977742.0
2016-09-01,1418.7756422517352,1399.1124403868391,1421.80075023095,1394.5747784180169,1148044.0,758924.0
2016-09-02,1412.7254262933056,1414.237980282913,1427.8509661893795,1405.1626563452687,1143120.0,756322.0
2016-09-05,1421.80075023095,1417.263088262128,1430.8760741685944,1408.1877643244834,1147110.0,811734.0
2016-09-06,1444.489060075061,1426.3384121997722,1449.0267220438832,1417.263088262128,1119244.0,814770.0
2016-09-07,1439.9513981062387,1436.926290127024,1447.5141680542756,1432.3886281582018,1103526.0,684980.0
2016-09-08,1438.4388441166313,1439.9513981062387,1455.0769380023128,1420.2881962413426,1105352.0,854042.0
2016-09-09,1435.4137361374164,1436.926290127024,1446.0016140646683,1432.3886281582018,1103552.0,584228.0
2016-09-12,1379.449238521943,1432.3886281582018,1435.4137361374164,1371.886468573906,1184424.0,1304586.0
2016-09-13,1379.449238521943,1379.449238521943,1390.0371164491946,1368.8613605946912,1193270.0,758430.0
2016-09-14,1374.9115765531208,1376.424130542728,1388.5245624595873,1367.3488066050838,1196574.0,711978.0
2016-09-19,1391.5496704388022,1370.3739145842985,1396.0873324076242,1368.8613605946912,1167094.0,413636.0
2016-09-20,1391.5496704388022,1391.5496704388022,1402.1375483660538,1385.4994544803726,1182686.0,603340.0
2016-09-21,1383.9869004907653,1390.0371164491946,1405.1626563452687,1380.9617925115504,1194688.0,745628.0
2016-09-22,1377.9366845323357,1380.9617925115504,1408.1877643244834,1374.9115765531208,1256948.0,1073962.0
2016-09-23,1383.9869004907653,1382.4743465011577,1390.0371164491946,1358.2734826674396,1293324.0,1092494.0
2016-09-26,1377.9366845323357,1385.4994544803726,1393.0622244284095,1370.3739145842985,1279178.0,717356.0
2016-09-27,1367.3488066050838,1379.449238521943,1385.4994544803726,1358.2734826674396,1337214.0,863472.0
2016-09-28,1299.283877072751,1362.8111446362616,1362.8111446362616,1287.183445155892,1280228.0,2138790.0
2016-09-29,1311.3843089896102,1299.283877072751,1328.0224028752916,1287.183445155892,1169824.0,1328252.0
2016-09-30,1309.8717550000028,1315.9219709584324,1323.4847409064694,1299.283877072751,1097890.0,656974.0
2016-10-10,1308.3592010103955,1324.9972948960767,1328.0224028752916,1303.8215390415733,1117774.0,527332.0
2016-10-11,1338.6102808025435,1315.9219709584324,1356.760928677832,1315.9219709584324,1115182.0,1318480.0
2016-10-12,1312.8968629792178,1334.0726188337212,1341.6353887817581,1305.3340930311806,1203980.0,826628.0
2016-10-13,1308.3592010103955,1314.409416968825,1320.4596329272547,1297.7713230831437,1180382.0,928164.0
2016-10-14,1300.7964310623586,1308.3592010103955,1317.4345249480398,1288.6959991454994,1253320.0,1053922.0
2016-10-17,1343.1479427713655,1303.8215390415733,1350.7107127194024,1300.7964310623586,1133460.0,1475788.0
2016-10-18,1338.6102808025435,1346.1730507505804,1350.7107127194024,1324.9972948960767,1108172.0,791806.0
2016-10-19,1338.6102808025435,1338.6102808025435,1353.7358206986173,1328.0224028752916,1065426.0,1181716.0
2016-10-20,1388.5245624595873,1341.6353887817581,1400.6249943764465,1341.6353887817581,982006.0,2028104.0
2016-10-21,1383.9869004907653,1383.9869004907653,1387.01200846998,1364.3236986258692,969666.0,916266.0
2016-10-24,1385.4994544803726,1385.4994544803726,1394.5747784180169,1374.9115765531208,952194.0,763610.0
2016-10-25,1362.8111446362616,1383.9869004907653,1403.6501023556614,1353.7358206986173,964746.0,1460518.0
2016-10-26,1331.0475108545063,1362.8111446362616,1370.3739145842985,1308.3592010103955,962076.0,1722100.0
2016-10-27,1340.1228347921508,1329.534956864899,1353.7358206986173,1324.9972948960767,882518.0,1041730.0
2016-10-28,1376.424130542728,1340.1228347921508,1379.449238521943,1340.1228347921508,812336.0,1210710.0
2016-10-31,1370.3739145842985,1373.3990225635134,1380.9617925115504,1340.1228347921508,753820.0,1270006.0
2016-11-01,1382.4743465011577,1367.3488066050838,1396.0873324076242,1338.6102808025435,695362.0,1256372.0
2016-11-02,1374.9115765531208,1382.4743465011577,1429.363520178987,1367.3488066050838,666614.0,1568530.0
2016-11-03,1371.886468573906,1373.3990225635134,1380.9617925115504,1356.760928677832,663712.0,820072.0
2016-11-04,1328.0224028752916,1371.886468573906,1387.01200846998,1323.4847409064694,670200.0,1170262.0
2016-11-07,1340.1228347921508,1323.4847409064694,1362.8111446362616,1321.972186916862,659784.0,896268.0
2016-11-08,1374.9115765531208,1341.6353887817581,1390.0371164491946,1338.6102808025435,618792.0,1106554.0
2016-11-09,1376.424130542728,1373.3990225635134,1394.5747784180169,1361.2985906466542,551112.0,1033388.0
2016-11-10,1430.8760741685944,1382.4743465011577,1441.463952095846,1379.449238521943,488280.0,1213816.0
2016-11-11,1446.0016140646685,1409.9802215434845,1456.2934404992925,1391.9695252828926,732758.0,1511354.0
2016-11-14,1340.5103931097726,1446.0016140646685,1476.8770933685403,1340.5103931097726,663306.0,1710012.0
2016-11-15,1363.6670025876767,1340.5103931097726,1368.8129158049885,1325.0726534578366,730172.0,1090110.0
2016-11-16,1407.4072649348286,1371.3858724136446,1407.4072649348286,1368.8129158049885,797768.0,1240456.0
2016-11-17,1403.5478300218444,1402.2613517175166,1413.8396564564684,1376.5317856309566,801028.0,1053888.0
2016-11-18,1394.5424818915485,1415.1261347607965,1417.6990913694524,1381.6776988482686,810026.0,967566.0
2016-11-21,1444.7151357603404,1402.2613517175166,1451.1475272819805,1382.9641771525967,839744.0,1310426.0
2016-11-22,1496.1742679334602,1451.1475272819805,1502.6066594551003,1442.1421791516843,845928.0,1430114.0
2016-11-23,1510.3255292810682,1480.7365282815244,1541.2010085849402,1452.4340055863083,884780.0,1652108.0
2016-11-24,1487.1689198031643,1511.6120075853962,1523.1903123243483,1473.0176584555563,883330.0,1486792.0
2016-11-25,1471.7311801512283,1493.6013113248043,1519.3308774113643,1447.2880923689963,872974.0,1393032.0
2016-11-28,1506.4660943680842,1474.3041367598844,1516.7579208027082,1451.1475272819805,953482.0,1441558.0
2016-11-29,1482.0230065858523,1512.8984858897243,1529.622703845988,1469.1582235425724,912064.0,1361690.0
2016-11-30,1433.1368310213884,1466.5852669339163,1480.7365282815244,1400.9748734131886,821776.0,1623202.0
2016-12-01,1507.7525726724123,1465.2987886295884,1532.1956604546442,1464.0123103252604,813716.0,2075150.0
2016-12-02,1503.8931377594283,1518.0443991070363,1527.0497472373322,1474.3041367598844,779650.0,1233134.0
2016-12-05,1555.352269932548,1497.4607462377883,1568.2170529758282,1491.0283547161482,802468.0,1360676.0
2016-12-06,1550.206356715236,1563.0711397585162,1578.508879410452,1537.3415736719562,820884.0,1049410.0
2016-12-07,1572.0764878888122,1548.9198784109083,1596.519575671044,1539.914530280612,810716.0,1294240.0
