,Close,Open,High,Low,Oi,Volume
2012-06-04,12061.681779571101,12157.014659615821,12169.449383099914,11995.3632543226,182186.0,188344.0
2012-06-05,12173.594290927946,12148.724843959759,12219.18827703629,12128.000304819601,175358.0,101394.0
2012-06-06,12281.36189445676,12252.34753966054,12310.376249252979,12173.594290927946,170726.0,101882.0
2012-06-07,12202.608645724165,12318.666064909043,12335.245696221167,12198.463737896134,173766.0,85590.0
2012-06-08,12194.318830068103,12227.478092692354,12248.20263183251,12173.594290927946,170578.0,82958.0
2012-06-11,12339.390604049198,12297.941525768885,12418.143852781794,12194.318830068103,167264.0,94212.0
2012-06-12,12235.767908348416,12244.057724004479,12260.637355316603,12190.173922240072,170052.0,52152.0
2012-06-13,12285.506802284792,12273.072078800698,12310.376249252979,12215.043369208259,168946.0,54614.0
2012-06-14,12244.057724004479,12252.34753966054,12306.231341424947,12227.478092692354,166032.0,55318.0
2012-06-15,12360.115143189356,12293.796617940854,12376.69477450148,12285.506802284792,157992.0,61700.0
2012-06-18,12418.143852781794,12418.143852781794,12542.491087622733,12360.115143189356,152618.0,67080.0
2012-06-19,12318.666064909043,12368.404958845418,12380.839682329512,12302.086433596916,152252.0,42094.0
2012-06-20,12376.69477450148,12360.115143189356,12405.7091292977,12335.245696221167,147174.0,29670.0
2012-06-21,12128.000304819601,12244.057724004479,12252.34753966054,12123.85539699157,140622.0,42548.0
2012-06-25,12065.826687399132,12053.400501315302,12132.099679846227,12003.695756979982,155854.0,98020.0
2012-06-26,11858.723586001963,12069.968749427077,12111.38936970651,11809.01884166664,196358.0,191762.0
2012-06-27,11800.734717610754,11867.00771005785,11883.575958169622,11717.893477051886,222384.0,271328.0
2012-06-28,11887.718020197566,11846.297399918132,11916.71245439317,11800.734717610754,213348.0,207200.0
2012-06-29,12082.394935510905,11871.149772085793,12194.230610265378,11858.723586001963,191372.0,235074.0
2012-07-02,12161.09411404183,12301.924222991907,12301.924222991907,12103.105245650622,184652.0,144106.0
2012-07-03,12301.924222991907,12185.946486209492,12330.91865718751,12161.09411404183,181562.0,165216.0
2012-07-04,12285.355974880133,12335.060719215453,12355.77102935517,12231.509168516868,174956.0,128814.0
2012-07-05,12301.924222991907,12289.498036908077,12326.776595159567,12227.367106488926,171972.0,90446.0
2012-07-06,12210.798858377151,12252.219478656585,12281.213912852189,12132.099679846227,177688.0,162444.0
2012-07-09,12173.520300125661,12132.099679846227,12248.077416628643,12119.673493762397,168944.0,107420.0
2012-07-10,12136.24174187417,12181.804424181548,12252.219478656585,12119.673493762397,170818.0,89192.0
2012-07-11,12140.383803902114,12132.099679846227,12173.520300125661,12078.252873482963,173020.0,83734.0
2012-07-12,12132.099679846227,12177.662362153604,12194.230610265378,12053.400501315302,171214.0,87864.0
2012-07-13,12248.077416628643,12144.525865930058,12256.36154068453,12132.099679846227,165582.0,90866.0
2012-07-16,12260.503602712472,12289.498036908077,12310.208347047794,12219.082982433038,160588.0,69238.0
2012-07-17,12260.503602712472,12301.924222991907,12380.623401522831,12223.225044460982,148318.0,75790.0
2012-07-18,12248.077416628643,12277.071850824246,12293.640098936019,12219.082982433038,146498.0,44718.0
2012-07-19,12285.355974880133,12301.924222991907,12318.49247110368,12252.219478656585,141942.0,34468.0
2012-07-20,12181.804424181548,12301.924222991907,12306.06628501985,12156.952052013887,133898.0,47480.0
2012-07-23,11974.701322784378,12094.73807990873,12136.130065124022,11962.28372721979,161742.0,152038.0
2012-07-24,12053.346094693436,11954.005330176731,12074.042087301083,11937.448536090615,155824.0,117440.0
2012-07-25,11904.33494791838,11970.56212426285,12020.2325065212,11896.05655087532,170440.0,120934.0
2012-07-26,11978.840521305907,11962.28372721979,11999.536513913554,11937.448536090615,166818.0,68428.0
2012-07-27,12115.434072516377,12020.2325065212,12127.851668080964,11987.118918348966,162372.0,106430.0
2012-07-30,12111.294873994846,12177.522050339316,12185.800447382375,12090.598881387199,162192.0,78804.0
2012-07-31,12181.661248860846,12160.9652562532,12218.91403555461,12136.130065124022,157428.0,83688.0
2012-08-01,12090.598881387199,12103.016476951789,12152.68685921014,12045.067697650376,162244.0,101670.0
2012-08-02,12061.624491736495,12011.954109478142,12078.181285822611,12011.954109478142,165638.0,61924.0
2012-08-03,12061.624491736495,12007.814910956613,12069.902888779554,12007.814910956613,172750.0,71038.0
2012-08-06,12123.712469559434,12103.016476951789,12169.243653296257,12074.042087301083,166510.0,55266.0
2012-08-07,12119.573271037905,12152.68685921014,12152.68685921014,12098.877278430258,165308.0,35548.0
2012-08-08,12152.68685921014,12181.661248860846,12235.470829640726,12144.40846216708,161048.0,62932.0
2012-08-09,12247.888425205314,12189.939645903904,12252.027623726844,12181.661248860846,158162.0,48682.0
2012-08-10,12119.573271037905,12206.496439990022,12243.749226683785,12020.2325065212,157746.0,78996.0
2012-08-13,12078.181285822611,12144.40846216708,12144.40846216708,12074.042087301083,157962.0,36804.0
2012-08-14,12115.434072516377,12065.763690258023,12123.712469559434,12016.093307999672,156024.0,68238.0
2012-08-15,12086.45968286567,12131.990866602493,12131.990866602493,12049.206896171907,153454.0,34890.0
2012-08-16,11904.33494791838,12061.624491736495,12069.902888779554,11862.942962703086,153636.0,102942.0
2012-08-17,12003.675712435082,11945.806752388908,12020.209701019705,11925.139266658132,158286.0,143426.0
2012-08-20,11916.872272365821,11999.542215288928,12003.675712435082,11871.403803758112,177914.0,130400.0
2012-08-21,12007.809209581239,11945.806752388908,12024.34319816586,11916.872272365821,172026.0,94256.0
2012-08-22,12016.076203873548,12024.34319816586,12061.544672481257,11987.141723850462,168146.0,74592.0
2012-08-23,12135.947621112053,12090.479152504346,12148.34811255052,12073.945163919723,160996.0,106068.0
2012-08-24,12119.413632527432,12127.680626819743,12135.947621112053,12078.07866106588,156192.0,63806.0
2012-08-27,12231.018055473625,12243.418546912093,12342.62247841982,12193.816581158228,157420.0,109948.0
2012-08-28,12181.416089719762,12185.549586865918,12202.083575450539,12127.680626819743,154422.0,71414.0
2012-08-29,12210.35056974285,12169.015598281296,12231.018055473625,12148.34811255052,152168.0,88062.0
2012-08-30,12226.88455832747,12177.282592573607,12251.685541204402,12131.814123965898,153620.0,81758.0
2012-08-31,12140.08111825821,12156.61510684283,12173.149095427452,12098.746146796655,151166.0,77410.0
2012-09-03,12268.219529789025,12115.280135381277,12280.62002122749,12073.945163919723,167020.0,102306.0
2012-09-04,12276.486524081334,12305.421004104423,12317.821495542888,12231.018055473625,161184.0,68198.0
2012-09-05,12231.018055473625,12243.418546912093,12276.486524081334,12210.35056974285,155918.0,58716.0
2012-09-06,12375.690455589063,12301.287506958266,12392.224444173684,12255.819038350559,157410.0,120520.0
2012-09-07,12450.093404219859,12392.224444173684,12466.62739280448,12350.889472712131,156160.0,125456.0
2012-09-10,12727.037713012265,12656.768261527626,12780.773175912285,12652.63476438147,152900.0,138590.0
2012-09-11,12718.770718719956,12764.239187327665,12764.239187327665,12594.765804335295,140748.0,117890.0
2012-09-12,12813.841153081528,12739.438204450731,12826.241644519994,12702.236730135333,129694.0,129670.0
2012-09-13,12652.63476438147,12784.90667305844,12801.440661643062,12619.566787212227,117626.0,88520.0
2012-09-14,13099.052456166246,12933.712570320033,13210.65687911244,12929.579073173878,113274.0,135212.0
2012-09-17,12991.581530366208,13099.052456166246,13103.1859533124,12983.314536073896,108408.0,62130.0
2012-09-18,12913.045084589256,12884.110604566169,12975.047541781585,12863.443118835392,104294.0,46812.0
2012-09-19,13078.384970435469,12970.91404463543,13086.65196472778,12946.113061758499,99376.0,61336.0
2012-09-20,12842.775633104615,13003.310328518422,13007.426602759802,12813.961713414958,101752.0,127638.0
2012-09-21,12949.798763380488,12925.101117932209,12978.612683070145,12875.705827035652,102670.0,86234.0
2012-09-24,12793.380342208058,12842.775633104615,12851.008181587375,12690.473486173567,106808.0,106662.0
2012-09-25,12818.077987656337,12842.775633104615,12867.473278552894,12781.03151948392,105206.0,52098.0
2012-09-26,12859.240730070134,12801.612890690818,12966.263860346005,12785.1477937253,107816.0,122686.0
2012-09-27,12883.938375518412,12752.217599794261,13056.821893656359,12727.519954345984,101298.0,99006.0
2012-09-28,12990.961505794285,12966.263860346005,13019.775425483942,12892.170924001171,101140.0,62668.0
2012-10-08,12776.91524524254,12826.310536139097,12855.124455828754,12731.636228587364,98226.0,69162.0
2012-10-09,12822.194261897717,12797.496616449438,12879.822101277032,12772.79897100116,103884.0,92768.0
2012-10-10,12686.357211932187,12727.519954345984,12731.636228587364,12513.47369379424,108082.0,106398.0
2012-10-11,12612.264275587353,12604.031727104593,12686.357211932187,12546.403887725279,105370.0,101172.0
2012-10-12,12575.217807414936,12608.148001345973,12674.008389208047,12558.752710449417,109500.0,89910.0
2012-10-15,12492.892322587342,12455.845854414925,12529.93879075976,12431.148208966646,111114.0,84362.0
2012-10-16,12509.35741955286,12480.543499863203,12575.217807414936,12472.310951380443,117998.0,79000.0
2012-10-17,12447.613305932166,12505.241145311482,12525.82251651838,12402.334289276989,128738.0,131366.0
2012-10-18,12521.706242277,12517.58996803562,12575.217807414936,12505.241145311482,123358.0,75820.0
2012-10-19,12402.334289276989,12509.35741955286,12521.706242277,12385.86919231147,127562.0,81190.0
2012-10-22,12320.008804449395,12315.892530208015,12352.938998380432,12266.497239311459,126586.0,89030.0
2012-10-23,12171.822931759727,12262.38096507008,12307.659981725255,12167.706657518347,136054.0,106204.0
2012-10-24,12250.03214234594,12184.171754483865,12258.2646908287,12184.171754483865,134718.0,80128.0
2012-10-25,12233.567045380421,12254.14841658732,12282.962336276978,12208.869399932144,133450.0,70686.0
2012-10-26,12056.567253001096,12184.171754483865,12204.753125690764,12056.567253001096,141950.0,90660.0
2012-10-29,12089.497446932133,12093.613721173513,12130.66018934593,12060.683527242476,137154.0,49388.0
2012-10-30,12085.381172690753,12068.916075725234,12126.54391510455,12019.52078482868,133890.0,54082.0
2012-10-31,12196.520577208004,12126.54391510455,12208.869399932144,12126.54391510455,129370.0,54546.0
2012-11-01,12217.101948414904,12159.474109035587,12241.799593863181,12151.241560552828,121838.0,41628.0
2012-11-02,12217.101948414904,12266.497239311459,12266.497239311459,12180.055480242487,112588.0,38078.0
2012-11-05,12126.543915104548,12147.062601932135,12151.166339297653,12032.157955697643,117838.0,85254.0
2012-11-06,12208.6186624149,12155.270076663171,12225.03361187697,12130.647652470065,119650.0,67248.0
2012-11-07,12307.108359187323,12278.3821976287,12331.730783380428,12249.656036070077,114398.0,90118.0
2012-11-08,12253.759773435593,12196.307450318347,12298.900884456287,12142.958864566619,112340.0,65426.0
2012-11-09,12298.900884456287,12311.212096552841,12368.664419670087,12270.174722897664,105642.0,75728.0
2012-11-12,12204.514925049383,12245.552298704559,12270.174722897664,12167.581288759724,108622.0,87610.0
2012-11-13,12307.108359187323,12290.693409725252,12352.249470208017,12282.485934994218,114086.0,112042.0
2012-11-14,12385.079369132158,12356.353207573535,12409.701793325263,12327.627046014912,115322.0,95822.0
2012-11-15,12401.494318594228,12352.249470208017,12434.32421751837,12327.627046014912,119636.0,83748.0
2012-11-16,12344.04199547698,12422.013005421815,12467.154116442509,12339.938258111464,120544.0,97694.0
2012-11-19,12348.145732842499,12376.871894401122,12393.286843863192,12286.589672359734,118194.0,81994.0
2012-11-20,12311.212096552841,12405.598055959745,12434.32421751837,12303.004621821805,117896.0,66202.0
2012-11-21,12270.174722897664,12286.589672359734,12335.834520745946,12241.44856133904,119988.0,104220.0
2012-11-22,12307.108359187323,12286.589672359734,12327.627046014912,12274.278460263182,117316.0,44324.0
2012-11-23,12348.145732842499,12294.79714709077,12368.664419670087,12257.863510801111,115388.0,71362.0
2012-11-26,12426.116742787333,12450.73916698044,12450.73916698044,12389.183106497676,112922.0,83076.0
2012-11-27,12438.427954883886,12475.361591173545,12495.880278001134,12393.286843863192,110422.0,68472.0
2012-11-28,12389.183106497676,12450.73916698044,12458.946641711475,12385.079369132158,104010.0,49148.0
2012-11-29,12446.635429614922,12422.013005421815,12471.257853808027,12401.494318594228,104264.0,56044.0
2012-11-30,12684.652196814943,12524.606439559757,12701.067146277013,12524.606439559757,108620.0,125306.0
2012-12-03,12668.237247352872,12647.718560525285,12738.000782566673,12643.614823159767,104134.0,64718.0
2012-12-04,12549.228863752862,12647.718560525285,12680.548459449426,12508.191490097686,89028.0,61118.0
2012-12-05,12598.473712139074,12569.74755058045,12643.614823159767,12516.39896482872,85514.0,40092.0
2012-12-06,12545.125126387344,12602.577449504592,12623.096136332179,12516.39896482872,81688.0,26680.0
2012-12-07,12598.473712139075,12533.196646273069,12602.5535287557,12508.717746573317,92124.0,97630.0
2012-12-10,12708.628760787959,12618.872795222202,12741.267293720963,12598.473712139075,111566.0,156134.0
2012-12-11,12675.990227854956,12777.98564327059,12798.384726353717,12663.75077800508,112784.0,116554.0
2012-12-12,12684.149861088206,12688.229677704832,12704.548944171334,12635.192061688702,113176.0,78102.0
2012-12-13,12610.713161988951,12688.229677704832,12708.628760787959,12557.675545972821,109026.0,108952.0
2012-12-14,12692.309494321458,12582.154445672573,12696.389310938082,12573.994812439323,114514.0,109940.0
2012-12-17,12749.426926954213,12663.75077800508,12794.304909737091,12643.351694921954,123382.0,119826.0
2012-12-18,12684.149861088206,12749.426926954213,12757.586560187463,12627.032428455452,121352.0,105902.0
2012-12-19,12614.792978605576,12651.511328155204,12675.990227854956,12582.154445672573,114150.0,85758.0
2012-12-20,12545.436096122945,12561.755362589447,12573.994812439323,12484.238846873564,110136.0,95714.0
2012-12-21,12553.595729356195,12504.637929956692,12573.994812439323,12471.999397023688,113042.0,67806.0
2012-12-24,12639.271878305328,12565.835179206071,12704.548944171334,12553.595729356195,116698.0,105056.0
2012-12-25,12667.830594621706,12614.792978605576,12688.229677704832,12594.39389552245,117556.0,55008.0
2012-12-26,12639.271878305328,12680.070044471582,12680.070044471582,12614.792978605576,115688.0,38110.0
2012-12-27,12716.78839402121,12667.830594621706,12729.027843871087,12651.511328155204,115312.0,79586.0
2012-12-28,12684.149861088206,12733.10766048771,12757.586560187463,12647.431511538578,101658.0,66938.0
2012-12-31,12663.75077800508,12582.154445672573,12704.548944171334,12582.154445672573,91694.0,53232.0
2013-01-04,12680.070044471582,12684.149861088206,12745.347110337587,12639.271878305328,81138.0,50464.0
2013-01-07,12549.515912739571,12614.792978605576,12655.59114477183,12541.356279506319,74058.0,37252.0
2013-01-08,12500.558113340066,12577.646917025058,12601.990749767689,12492.443502425856,89816.0,89728.0
2013-01-09,12508.672724254277,12500.558113340066,12553.30308428243,12496.500807882961,91416.0,55604.0
2013-01-10,12597.933444310584,12504.615418797172,12601.990749767689,12496.500807882961,94314.0,71008.0
2013-01-11,12541.131167911115,12642.563804338737,12662.85033162426,12537.07386245401,92120.0,80900.0
2013-01-14,12541.131167911115,12504.615418797172,12573.589611567953,12439.698531483495,95472.0,87892.0
2013-01-15,12313.922062313244,12468.099669683228,12500.558113340066,12305.807451399034,110838.0,137296.0
2013-01-16,12386.953560541131,12354.495116884293,12415.354698740864,12309.86475685614,103290.0,80284.0
2013-01-17,12386.953560541131,12370.724338712711,12395.068171455341,12330.151284141662,101786.0,61730.0
2013-01-18,12512.730029711382,12472.156975140333,12520.844640625592,12459.985058769018,93316.0,68160.0
2013-01-21,12468.099669683228,12524.901946082697,12541.131167911115,12447.813142397703,93458.0,47974.0
2013-01-22,12565.475000653745,12484.328891511648,12577.646917025058,12468.099669683228,89000.0,57412.0
2013-01-23,12614.162666139004,12610.105360681899,12626.334582510317,12553.30308428243,89284.0,40616.0
2013-01-24,12553.30308428243,12606.048055224794,12610.105360681899,12512.730029711382,89976.0,51288.0
2013-01-25,12687.19416436689,12577.646917025058,12695.3087752811,12577.646917025058,90104.0,61694.0
2013-01-28,12634.449193424527,12634.449193424527,12691.251469823996,12618.219971596107,77752.0,43316.0
2013-01-29,12679.07955345268,12642.563804338737,12695.3087752811,12626.334582510317,75550.0,31514.0
2013-01-30,12833.257160822664,12700.290917084156,12889.667082408698,12672.08595629114,124482.0,150778.0
2013-01-31,13014.57476592063,12921.901323315004,13030.691886373783,12861.462121615681,169930.0,192320.0
2013-02-01,12929.95988354158,12958.164844334597,12974.281964787748,12845.345001162528,177604.0,153840.0
2013-02-04,13030.691886373783,13022.633326147206,13099.18964829968,12954.135564221308,182456.0,137510.0
2013-02-05,12881.608522182121,12974.281964787748,13002.486925580766,12861.462121615681,173770.0,129222.0
2013-02-06,12861.462121615681,12933.989163654867,12970.25268467446,12821.1693204828,165110.0,91526.0
2013-02-07,12764.759398896766,12841.31572104924,12841.31572104924,12756.70083867019,151662.0,68510.0
2013-02-08,12788.935079576495,12760.730118783478,12877.579242068834,12736.554438103749,148284.0,64844.0
2013-02-18,12692.23235685758,12796.993639803071,12813.110760256224,12692.23235685758,144866.0,77714.0
2013-02-19,12720.437317650596,12692.23235685758,12764.759398896766,12688.203076744292,147142.0,59138.0
2013-02-20,12873.549961955545,12720.437317650596,12877.579242068834,12716.408037537309,170430.0,122144.0
2013-02-21,12603.588194365242,12776.847239236631,12792.964359689782,12510.914751759614,139248.0,187662.0
2013-02-22,12651.939555724699,12619.705314818393,12692.23235685758,12571.353953458936,135038.0,66330.0
2013-02-25,12531.061152326056,12531.061152326056,12619.705314818393,12490.768351193174,126870.0,77986.0
2013-02-26,12523.00259209948,12531.061152326056,12599.558914251953,12454.50483017358,123494.0,73640.0
2013-02-27,12623.734594931682,12639.851715384835,12664.027396064563,12599.558914251953,119198.0,59050.0
2013-02-28,12615.676034705106,12599.558914251953,12647.91027561141,12575.383233572224,111376.0,50708.0
2013-03-01,12458.53411028687,12539.11971255263,12539.11971255263,12430.329149493853,104214.0,45442.0
2013-03-04,12325.567866548361,12369.88994779453,12450.475550060293,12313.480026208497,97248.0,45812.0
2013-03-05,12402.124188700835,12325.567866548361,12426.299869380564,12325.567866548361,90880.0,32830.0
2013-03-06,12317.509306321786,12393.642252587275,12421.69123279035,12289.460326118711,106618.0,86466.0
2013-03-07,12233.36236571256,12257.404348743768,12273.432337431239,12145.208427931468,115812.0,134184.0
2013-03-08,12281.446331774976,12285.453328946844,12317.509306321786,12249.390354400033,116180.0,67468.0
2013-03-11,12197.29939116575,12233.36236571256,12249.390354400033,12165.243413790808,126892.0,84466.0
2013-03-12,12149.215425103335,12221.341374196958,12245.383357228164,12145.208427931468,126004.0,86778.0
2013-03-13,12253.3973515719,12241.376360056296,12285.453328946844,12213.327379853221,122866.0,75462.0
2013-03-14,12245.383357228164,12229.355368540693,12257.404348743768,12161.23641661894,127768.0,72178.0
2013-03-15,12297.474320462446,12245.383357228164,12313.502309149919,12229.355368540693,129288.0,73472.0
2013-03-18,11916.809589135,12141.2014307596,12141.2014307596,11676.389758822928,141618.0,149362.0
2013-03-19,11900.78160044753,11940.851572166208,11964.893555197415,11872.732620244455,139474.0,74068.0
2013-03-20,11964.893555197415,11868.725623072585,11988.935538228621,11848.690637213247,137310.0,66904.0
2013-03-21,12016.984518431696,11976.914546713018,12097.124461869054,11964.893555197415,132074.0,72432.0
2013-03-22,11980.921543884886,11988.935538228621,12000.956529744226,11932.837577822473,132392.0,46026.0
2013-03-25,12045.033498634772,12065.068484494112,12081.096473181582,12029.005509947301,126230.0,43036.0
2013-03-26,11996.949532572358,12000.956529744226,12037.019504291036,11964.893555197415,123640.0,34238.0
2013-03-27,11888.760608931925,11916.809589135,11952.87256368181,11876.739617416322,126530.0,54426.0
2013-03-28,11860.71162872885,11928.830580650603,11940.851572166208,11832.662648525775,123306.0,35440.0
2013-03-29,11824.64865418204,11768.55069377589,11888.760608931925,11768.55069377589,118794.0,24982.0
2013-04-01,11708.445736197871,11800.606671150832,11800.606671150832,11696.424744682268,115222.0,27452.0
2013-04-02,11768.55069377589,11740.501713572814,11780.571685291494,11728.480722057211,110218.0,21156.0
2013-04-03,11636.31978710425,11684.403753166665,11700.431741854136,11628.305792760515,107668.0,22062.0
2013-04-08,11764.543696604023,11696.679006124801,11768.535737220449,11636.798396878428,130496.0,64458.0
2013-04-09,11888.296955713193,11796.480021535423,11892.288996329618,11788.495940302573,137740.0,76790.0
2013-04-10,11876.32083386392,11916.241240028168,11936.201443110293,11848.376549548946,135464.0,51066.0
2013-04-11,11808.456143384697,11840.392468316095,11888.296955713193,11800.472062151846,139454.0,52898.0
2013-04-12,11804.464102768272,11832.408387083246,11852.36859016537,11784.503899686148,142798.0,45786.0
2013-04-15,11540.989422084233,11632.806356262003,11676.718803042677,11497.076975303558,153590.0,114576.0
2013-04-16,11640.790437494854,11481.10881283786,11692.686965508376,11433.204325440762,155498.0,116146.0
2013-04-17,11632.806356262003,11716.639209206925,11720.63124982335,11616.838193796304,149292.0,67726.0
2013-04-18,11409.252081742212,11385.299838043664,11529.013300234958,11197.673929071696,144914.0,216092.0
2013-04-19,11636.798396878428,11505.061056536408,11656.758599960553,11457.15656913931,131766.0,109626.0
2013-04-22,11560.949625166357,11636.798396878428,11672.726762426251,11544.981462700656,127974.0,52528.0
2013-04-23,11588.89390948133,11608.854112563455,11668.734721809828,11509.053097152833,125410.0,43686.0
2013-04-24,11664.742681193402,11596.87799071418,11696.679006124801,11529.013300234958,120898.0,42934.0
2013-04-25,11728.6153310562,11708.655127974076,11768.535737220449,11688.694924891952,113066.0,31532.0
2013-04-26,11772.527777836873,11808.456143384697,11844.38450893252,11760.551655987598,106672.0,30660.0
2013-05-02,11481.10881283786,11337.395350646564,11501.069015919984,11297.474944482316,104674.0,23756.0
2013-05-03,11521.029219002108,11445.416246580331,11552.866260021803,11409.599575433174,137648.0,128168.0
2013-05-06,11676.23479397312,11739.90887601251,11779.70517728713,11636.438492698502,135612.0,104446.0
2013-05-07,11584.703301041498,11648.377383080888,11684.194054228044,11580.723670914036,137714.0,87740.0
2013-05-08,11680.214424100583,11612.560711933731,11680.214424100583,11592.662561296422,142324.0,62804.0
2013-05-09,11600.621821551345,11700.112574737892,11708.071834992816,11584.703301041498,141338.0,68956.0
2013-05-10,11640.418122825964,11556.845890149265,11640.418122825964,11540.927369639418,144664.0,74948.0
2013-05-13,11600.621821551345,11588.68293116896,11636.438492698502,11572.764410659112,145576.0,60226.0
2013-05-14,11509.090328619723,11612.560711933731,11624.499602316117,11509.090328619723,150546.0,57114.0
2013-05-15,11437.456986325407,11505.11069849226,11564.805150404189,11429.497726070484,151966.0,43812.0
2013-05-16,11437.456986325407,11437.456986325407,11485.212547854951,11385.721794668403,150434.0,52372.0
2013-05-17,11501.131068364799,11449.395876707793,11521.029219002108,11413.579205560636,148008.0,35284.0
2013-05-20,11441.43661645287,11477.253287600026,11497.151438237337,11405.619945305712,144228.0,24962.0
2013-05-21,11505.11069849226,11536.947739511956,11536.947739511956,11461.334767090179,136280.0,29658.0
2013-05-22,11564.805150404189,11489.42563141356,11580.674522823268,11465.621572784941,147674.0,64490.0
2013-05-23,11461.65422968017,11529.099062461259,11541.00109177557,11437.850171051552,151760.0,81354.0
2013-05-24,11560.837807299418,11505.29500383264,11580.674522823268,11489.42563141356,151028.0,67682.0
2013-05-27,11544.968434880338,11505.29500383264,11564.805150404189,11489.42563141356,153106.0,52216.0
2013-05-28,11544.968434880338,11572.739836613728,11600.511238347117,11501.327660727871,155006.0,63078.0
2013-05-29,11521.16437625172,11556.870464194648,11600.511238347117,11513.22969004218,159030.0,61668.0
2013-05-30,11656.054041813895,11564.805150404189,11667.956071128205,11552.90312108988,170336.0,149140.0
2013-05-31,11711.596845280674,11727.466217699754,11779.041678061762,11687.792786652055,170328.0,88426.0
2013-06-03,11806.81307979515,11814.74776600469,11834.58448152854,11751.270276328372,168202.0,75282.0
2013-06-04,11735.400903909293,11838.55182463331,11854.42119705239,11719.531531490213,144532.0,92266.0
2013-06-05,11834.58448152854,11798.878393585612,11846.48651084285,11775.074334956991,133228.0,72952.0
2013-06-06,11779.041678061762,11794.911050480841,11810.780422899921,11751.270276328372,123858.0,62118.0
2013-06-07,11775.074334956991,11779.041678061762,11786.9763642713,11747.302933223602,119450.0,41182.0
2013-06-13,11560.837807299418,11537.0337486708,11600.511238347117,11529.099062461259,117080.0,62072.0
2013-06-14,11525.13171935649,11517.19703314695,11544.968434880338,11489.42563141356,121444.0,43296.0
2013-06-17,11568.772493508959,11529.099062461259,11592.576552137578,11529.099062461259,120498.0,24258.0
2013-06-18,11517.19703314695,11556.870464194648,11568.772493508959,11505.29500383264,119174.0,26264.0
2013-06-19,11529.099062461259,11537.0337486708,11537.0337486708,11501.327660727871,116668.0,16104.0
2013-06-20,11402.144083108624,11477.52360209925,11489.42563141356,11378.340024480005,111996.0,32664.0
2013-06-21,11449.752200365865,11350.63730943472,11473.53977418934,11303.06216178777,139202.0,88146.0
2013-06-24,11322.885139974,11445.787604728619,11449.752200365865,11307.026757425016,145914.0,72218.0
2013-06-25,11402.177052718915,11346.672713797474,11433.893817816881,11279.274587964295,147622.0,80096.0
2013-06-26,11350.63730943472,11445.787604728619,11497.327348012814,11342.708118160228,158128.0,77182.0
2013-06-27,11433.893817816881,11394.247861444423,11449.752200365865,11362.531096346456,159386.0,53890.0
2013-06-28,11433.893817816881,11402.177052718915,11453.716796003111,11378.38947889544,160580.0,48820.0
2013-07-01,11529.04411311078,11433.893817816881,11533.008708748026,11422.000030905145,160008.0,54638.0
2013-07-02,11608.336025855697,11560.760878208746,11612.300621492943,11536.973304385272,161420.0,60204.0
2013-07-03,11612.300621492943,11576.61926075773,11640.052790953663,11560.760878208746,157254.0,51176.0
2013-07-04,11536.973304385272,11552.831686934256,11572.654665120484,11509.221134924552,154640.0,45732.0
2013-07-05,11481.468965463831,11513.185730561798,11536.973304385272,11473.53977418934,156588.0,46480.0
2013-07-08,11437.858413454127,11477.504369826585,11481.468965463831,11425.964626542389,160452.0,47586.0
2013-07-09,11521.11492183629,11497.327348012814,11544.902495659764,11497.327348012814,155806.0,56358.0
2013-07-10,11544.902495659764,11509.221134924552,11564.725473845992,11473.53977418934,156092.0,50226.0
2013-07-11,11723.309299335824,11659.875769139891,11798.636616443495,11632.123599679171,151646.0,103444.0
2013-07-12,11624.194408404679,11707.450916786842,11707.450916786842,11592.477643306713,154232.0,45982.0
2013-07-15,11647.981982228155,11640.052790953663,11671.76955605163,11624.194408404679,151056.0,33194.0
2013-07-16,11675.734151688875,11640.052790953663,11679.698747326122,11616.265217130189,148788.0,27710.0
2013-07-17,11604.37143021845,11667.804960414383,11671.76955605163,11592.477643306713,144658.0,39434.0
2013-07-18,11513.185730561798,11540.937900022518,11556.7962825715,11505.256539287306,140950.0,36368.0
2013-07-19,11497.327348012814,11525.079517473534,11560.760878208746,11489.398156738323,138130.0,25742.0
2013-07-22,11596.442238943959,11544.902495659764,11600.406834581205,11536.973304385272,127842.0,33736.0
2013-07-23,11592.477643306713,11600.406834581205,11628.159004041925,11580.583856394976,125502.0,19172.0
2013-07-24,11608.336025855697,11620.229812767433,11632.123599679171,11568.690069483238,122334.0,17730.0
2013-07-25,11647.981982228155,11612.300621492943,11663.840364777137,11576.61926075773,119532.0,20844.0
2013-07-26,11580.583856394976,11616.265217130189,11632.123599679171,11572.654665120484,115566.0,12876.0
2013-07-29,11513.185730561798,11513.185730561798,11540.937900022518,11493.362752375568,112420.0,22506.0
2013-07-30,11473.539774189338,11517.165400707168,11536.995230942544,11469.573808142262,127634.0,39420.0
2013-07-31,11489.40363837764,11445.77801185981,11509.233468613016,11425.948181624432,134236.0,47576.0
2013-08-01,11525.097332801319,11517.165400707168,11548.893129083772,11501.301536518866,135454.0,37334.0
2013-08-02,11521.131366754244,11552.859095130847,11552.859095130847,11509.233468613016,134816.0,27948.0
2013-08-05,11592.5187556016,11560.791027224997,11596.484721648678,11544.927163036697,132248.0,32858.0
2013-08-06,11576.6548914133,11572.688925366225,11584.58682350745,11552.859095130847,133690.0,21328.0
