,Close,Open,High,Low,Oi,Volume
2016-06-13,67277.52888805889,66607.62461748079,67823.02236552964,66521.49406840645,601348.0,350280.0
2016-06-14,67392.369620158,67401.93968116626,67660.33132838925,66990.42705781113,588166.0,389368.0
2016-06-15,68177.11462283522,67200.96839999282,68234.53498888477,67076.55760688546,598626.0,568748.0
2016-06-16,67392.369620158,68789.59852736378,68885.29913744636,67153.11809495153,568340.0,497828.0
2016-06-17,68378.08590400865,67229.67858301761,68378.08590400865,66894.72644772855,557408.0,486166.0
2016-06-20,69402.08243189234,68521.63681913253,69737.03456718138,68033.56370771134,541624.0,617698.0
2016-06-21,69277.67163878497,69670.04414012357,70244.24780061911,68904.43925946287,515490.0,494708.0
2016-06-22,69631.76389609055,69335.09200483453,69746.60462818966,68492.92663610776,507188.0,478340.0
2016-06-23,68952.28956450417,69622.19383508229,69842.30523827224,68598.1973071986,497116.0,428734.0
2016-06-24,67440.2199251993,69076.70035761154,69382.94230987581,66999.99711881939,476088.0,673326.0
2016-06-27,68569.48712417383,67574.20077931491,68760.888344339,67488.07023024058,479126.0,535002.0
2016-06-28,69459.50279794188,68502.49669711602,69727.46450617313,67976.14334166178,477966.0,526784.0
2016-06-29,70292.09810566039,69603.05371306576,70770.60115607333,69526.4932249997,459692.0,710344.0
2016-06-30,71670.18689084965,70435.64902078427,72110.40969722955,70225.10767860258,474668.0,733846.0
2016-07-01,72311.38097840299,71517.06591471752,72713.32354074986,70435.64902078427,493470.0,845836.0
2016-07-04,75833.1634294422,72445.36183251861,75833.1634294422,72253.96061235343,552196.0,1016926.0
2016-07-05,77134.69172656539,77469.64386185445,79900.43935795217,73880.87098375743,537240.0,1844850.0
2016-07-06,74703.89623046767,77192.11209261495,78608.48112183723,72703.7534797416,507050.0,2027096.0
2016-07-07,73947.86141081524,74081.84226493085,77421.79355681315,73383.22781132796,491106.0,1631036.0
2016-07-08,73536.34878746011,74148.83269198866,75029.27830474847,71890.2982940396,463450.0,1333552.0
2016-07-11,75890.58379549175,74177.54287501345,76445.64733397076,73593.76915350965,471884.0,1193678.0
2016-07-12,77670.61514302788,76034.13471061563,77900.29660722609,75431.22086709534,496362.0,1095460.0
2016-07-13,76972.000689425,77900.29660722609,79976.99984601824,76464.78745598729,485588.0,1638146.0
2016-07-14,78254.38886453166,77326.09294673057,78474.50026772161,76273.38623582211,486054.0,1085930.0
2016-07-15,77708.89538706091,78082.12776638301,78646.76136587028,76656.18867615245,479964.0,977862.0
2016-07-18,77364.3731907636,78101.26788839952,78474.50026772161,76110.6951986817,468188.0,1178810.0
2016-07-19,78359.65953562252,77517.49416689575,80149.26094416689,76885.87014035067,481030.0,1637088.0
2016-07-20,78043.84752234997,78235.24874251515,78819.02246401893,77211.25221463146,456666.0,1102102.0
2016-07-21,78713.75179292809,77594.05465496182,79220.9650263658,77048.56117749106,461090.0,1038416.0
2016-07-22,77728.03550907744,79316.66563644838,80465.07295743944,77661.04508201963,442624.0,1274224.0
2016-07-25,77058.13123849932,78091.69782739127,78369.22959663077,76340.37666287992,414574.0,1000232.0
2016-07-26,75976.71434456609,77230.39233664797,77402.65343479664,75268.52982995493,382886.0,860320.0
2016-07-27,76225.53593078081,75900.15385650001,77220.82227563972,75718.3226973431,351508.0,768382.0
2016-07-28,77890.72654621783,76483.9275780038,77995.99721730867,76158.545503723,343934.0,784462.0
2016-07-29,76876.3000793424,77995.99721730867,78474.50026772161,76828.44977430112,315740.0,716288.0
2016-08-01,78886.01289107674,77211.25221463146,79029.56380620062,76503.06770002031,304298.0,684284.0
2016-08-02,79804.73874786957,78665.90148788679,79862.15911391913,78110.83794940778,288158.0,561092.0
2016-08-03,78704.18173191983,79795.16868686132,80292.81185929077,78254.38886453166,237110.0,543284.0
2016-08-04,77086.8414215241,78880.21373717711,79340.29354590485,76607.98284509321,478976.0,796350.0
2016-08-05,77903.71781661213,76617.37222894479,78119.6736451986,76607.98284509321,514468.0,692210.0
2016-08-08,79274.56785894373,77650.20445261929,79706.47951611671,77096.2308053757,566194.0,773628.0
2016-08-09,78673.64729244221,79246.39970738898,79612.58567760084,78213.56748371448,568570.0,709644.0
2016-08-10,79049.22264650566,78354.40824148827,79528.08122293657,78025.77980668275,574810.0,747168.0
2016-08-11,78241.73563526923,79340.29354590485,80044.49733477381,78016.39042283116,587090.0,971948.0
2016-08-12,78025.77980668275,78213.56748371448,78776.93051480966,77556.31061410342,596208.0,749318.0
2016-08-15,75913.16844007581,77068.06265382093,77462.41677558757,75603.31877297346,610604.0,983504.0
2016-08-16,76514.08900657734,76345.08009724879,77039.89450226618,76166.68180406865,604464.0,611550.0
2016-08-17,76213.62872332658,76410.8057842099,76711.26606746066,75734.77014689567,613314.0,684610.0
2016-08-18,76467.14208731941,76100.95611710755,76776.99175442176,75359.19479283222,609926.0,733912.0
2016-08-19,76561.03592583527,76551.64654198369,76748.823602867,75960.11535933375,614896.0,498222.0
2016-08-22,75669.04445993456,76429.58455191307,77124.39895693045,75584.54000527029,621676.0,602994.0
2016-08-23,76157.29242021705,75603.31877297346,76504.69962272575,75453.08863134809,604530.0,412270.0
2016-08-24,76035.23043014643,76307.52256184244,76598.59346124162,75744.15953074726,609466.0,425210.0
2016-08-25,73659.71631569508,76166.68180406865,76354.46948110037,72814.67176905231,611110.0,1062506.0
2016-08-26,73528.26494177287,73143.30020385783,73978.95536664902,73096.3532845999,600286.0,466932.0
2016-08-29,73772.38892191413,73528.26494177287,74439.03517537675,73227.80465852212,576564.0,604124.0
2016-08-30,73378.03480014749,73809.94645732046,74147.96427597757,73237.1940423737,588174.0,356702.0
2016-08-31,73293.53034548322,73218.41527467052,73903.84029583633,73133.91082000625,586950.0,434898.0
2016-09-01,73997.7341343522,73237.1940423737,74363.92010456407,73218.41527467052,576764.0,531406.0
2016-09-02,74946.06190336241,73734.83138650778,75565.76123756712,73593.99062873398,556138.0,731232.0
2016-09-05,75331.02664127747,75133.84958039415,75903.77905622423,75133.84958039415,563528.0,565786.0
2016-09-06,76091.56673325595,75462.47801519967,76166.68180406865,74645.60162011166,552206.0,553620.0
2016-09-07,75978.89412703693,75969.50474318533,76335.6907133972,75453.08863134809,537074.0,533470.0
2016-09-08,76035.23043014643,76194.8499556234,76448.36331961624,75659.65507608299,541706.0,447436.0
2016-09-09,76354.46948110037,76429.58455191307,76570.42530968686,75913.16844007581,536068.0,426516.0
2016-09-12,73903.84029583633,76429.58455191307,76485.92085502259,73706.66323495301,525288.0,619392.0
2016-09-13,74467.20332693151,74007.12351820378,74880.33621640131,73875.67214428158,517318.0,416320.0
2016-09-14,73500.09679021811,74354.53072071247,74645.60162011166,73255.97281007687,514876.0,486080.0
2016-09-19,74138.574892126,73227.80465852212,74514.15024618944,73199.63650696735,512880.0,256726.0
2016-09-20,75687.82322763774,74270.0262660482,75772.32768230201,74204.3005790871,507280.0,541658.0
2016-09-21,75593.92938912187,75762.93829845043,76035.23043014643,75218.35403505842,496404.0,398448.0
2016-09-22,76711.26606746066,75913.16844007581,77518.75307869709,75603.31877297346,492808.0,652968.0
2016-09-23,77575.0893818066,77237.0715631495,77603.25753336136,76805.15990597651,499040.0,446672.0
2016-09-26,76504.69962272575,77612.64691721294,77791.04521039309,76429.58455191307,509732.0,541690.0
2016-09-27,77650.20445261929,76570.42530968686,77678.37260417404,75302.8584897227,530618.0,713616.0
2016-09-28,77077.45203767253,77819.21336194784,77913.10720046371,76532.86777428052,509676.0,725532.0
2016-09-29,76861.49620908604,76917.83251219556,78504.63838311365,76589.20407739004,493246.0,683474.0
2016-09-30,76410.8057842099,76805.15990597651,76983.55819915666,75518.81431830919,464428.0,525812.0
2016-10-10,76673.70853205431,75791.10645000519,76861.49620908604,75302.8584897227,465102.0,284498.0
2016-10-11,77781.65582654151,76495.31023887417,77903.71781661213,76495.31023887417,490950.0,560184.0
2016-10-12,77321.57601781377,77453.02739173597,78063.33734208909,76889.66436064079,484610.0,513218.0
2016-10-13,76373.24824880355,77706.54075572881,77978.83288742481,75960.11535933375,492972.0,626050.0
2016-10-14,76607.98284509321,76138.51365251388,77218.29279544632,75791.10645000519,486616.0,502782.0
2016-10-17,76823.93867367969,76711.26606746066,77499.97431099392,76448.36331961624,497082.0,653362.0
2016-10-18,76692.48729975749,76946.00066375031,77002.33696685983,75913.16844007581,498742.0,443098.0
2016-10-19,75772.32768230201,76711.26606746066,77321.57601781377,75500.03555060602,513786.0,637110.0
2016-10-20,75819.27460155996,75725.38076304409,76326.30132954562,74908.50436795608,507158.0,509984.0
2016-10-21,74561.09716544737,75490.64616675442,75697.21261148933,74514.15024618944,538548.0,515654.0
2016-10-24,75500.03555060602,74439.03517537675,75772.32768230201,74251.24749834502,518322.0,463548.0
2016-10-25,76495.31023887417,75302.8584897227,76955.3900476019,75302.8584897227,512946.0,583810.0
2016-10-26,76100.95611710755,76711.26606746066,77274.62909855583,75669.04445993456,511784.0,539952.0
2016-10-27,76035.23043014643,76007.06227859168,76899.05374449238,75537.59308601236,508394.0,507290.0
2016-10-28,77528.14246254867,76617.37222894479,77640.81506876771,76429.58455191307,509508.0,616094.0
2016-10-31,78823.87743406759,77603.25753336136,78898.99250488028,77086.8414215241,544172.0,618874.0
2016-11-01,78457.69146385572,78786.31989866124,79190.06340427946,77837.99212965101,521976.0,581778.0
2016-11-02,77284.01848240742,78316.85070608192,79302.7360104985,76805.15990597651,499476.0,676190.0
2016-11-03,78194.7887160113,77650.20445261929,78373.18700919145,77180.73526003998,498794.0,375696.0
2016-11-04,77856.77089735419,78401.3551607462,78964.71819184138,77744.09829113516,492920.0,543200.0
2016-11-07,82466.9583684831,77913.10720046371,83030.32139957829,77603.25753336136,530624.0,1057918.0
2016-11-08,84401.17144190989,82560.85220699897,85311.94167551376,81734.58642805937,511204.0,1097124.0
2016-11-09,85293.1629078106,83988.03855244009,86072.48176749227,83142.99400579731,506656.0,1119850.0
2016-11-10,89762.50962116571,86382.33143459461,89762.50962116571,85912.8622420153,509140.0,1038744.0
2016-11-11,90269.53634915137,89950.29729819745,91292.97918897429,87321.26981975326,484362.0,1102576.0
2016-11-14,86081.87115134385,90231.97881374502,93706.05083883199,83603.07381452505,399120.0,1518068.0
2016-11-15,85142.93276618521,85762.63210038992,88419.82773038886,84025.59608784644,403730.0,870318.0
2016-11-16,86879.9687787287,85340.10982706853,87133.48214272152,85067.81769537252,400152.0,683878.0
2016-11-17,85668.73826187405,86222.71190911764,86617.06603088428,85321.33105936536,377758.0,582126.0
2016-11-18,85180.49030159156,85903.47285816372,86241.49067682082,84316.66698724561,366414.0,497672.0
2016-11-21,85753.24271653833,85180.49030159156,86194.54375756289,82635.96727781165,356944.0,650826.0
2016-11-22,87640.50887070718,86006.75608053117,88710.89862978803,85227.43722084949,342202.0,656142.0
2016-11-23,87293.10166819849,87424.55304212071,87668.67702226195,86401.11020229779,335988.0,395870.0
2016-11-24,88776.62431674915,87114.70337501835,90757.78430943386,86710.95986940015,313886.0,824562.0
2016-11-25,89386.93426710226,88908.07569067135,90372.81957151882,87997.30545706747,288094.0,525570.0
2016-11-28,91649.77577533456,89189.75720621894,91800.00591695996,88372.88081113093,274106.0,514246.0
2016-11-29,87518.44688063656,90936.182602614,91527.71378526394,87058.36707190884,240038.0,504692.0
2016-11-30,84382.39267420673,87649.89825455878,87978.5266893643,83377.72860208698,212630.0,443196.0
2016-12-01,85884.69409046053,84877.87201519056,86919.22686504986,84545.34362335828,399788.0,489010.0
2016-12-02,85376.66460293898,85866.2202909143,86318.82837979712,84517.63292403892,412270.0,410014.0
2016-12-05,88156.9714346478,85441.32290135081,88831.26511808549,85127.26830906478,460848.0,755494.0
2016-12-06,88027.65483782414,88858.97581740485,89413.18980379199,87399.54565325205,449058.0,482512.0
2016-12-07,89403.95290401886,88073.83933668974,89754.9550953974,87584.28364871442,483402.0,605210.0
2016-12-08,87852.15374213488,89283.87320696832,89856.56099290171,87159.38625915095,485072.0,578928.0
2016-12-09,87889.10134122736,88073.83933668974,88397.1308287489,85783.08819295622,500744.0,578832.0
2016-12-12,87251.75525688214,87889.10134122736,90336.8797811039,87067.01726141977,496320.0,740996.0
2016-12-13,88637.29022284999,87427.2563525714,88729.65922058119,87039.3065621004,508200.0,456780.0
2016-12-14,88914.39721604357,88886.6865167242,89367.0053049264,86365.01287866272,540190.0,801636.0
2016-12-15,88794.31751899302,89034.47691309411,89782.66579471676,87399.54565325205,531784.0,763680.0
2016-12-16,88009.18103827791,87935.28584009295,89191.50420923713,87491.91465098324,532768.0,551742.0
2016-12-19,86263.4069811584,87288.70285597462,88138.49763510156,86226.45938206594,534284.0,525428.0
2016-12-20,85450.55980112393,85903.16789000676,86014.0106872842,83898.76063923995,542136.0,601532.0
2016-12-21,85589.11329772072,85450.55980112393,86272.64388093153,85118.03140929165,540978.0,381176.0
2016-12-22,83242.94075534849,85432.0860015777,85709.19299477126,82901.17546374309,556726.0,493564.0
2016-12-23,83270.65145466785,82947.35996260868,84388.31632721525,82781.09576669254,550220.0,459026.0
2016-12-26,77765.45918988892,83076.67655943235,83520.04774854207,77765.45918988892,546922.0,922890.0
2016-12-27,79021.67755903311,77885.53888693947,79298.78455222667,77460.641497376,527964.0,485794.0
2016-12-28,79271.07385290731,78975.49306016752,80684.31951819453,78744.57056583953,538380.0,564542.0
2016-12-29,79760.62954088263,79298.78455222667,79926.89373679877,78347.38387559542,532506.0,467428.0
2016-12-30,79030.91445880622,79298.78455222667,79760.62954088263,78439.75287332661,534940.0,394134.0
2017-01-03,79446.57494859658,79030.91445880622,80407.21252500096,78975.49306016752,539812.0,269450.0
2017-01-04,78633.72776856211,79668.26054315144,79862.23543838694,77081.92860667812,562026.0,533246.0
2017-01-05,78744.57056583953,78245.77797809111,79520.47014678153,78190.35657945239,556800.0,418844.0
2017-01-06,78338.1469758223,78790.75506470512,79289.54765245356,78061.03998262873,552744.0,354012.0
2017-01-09,79779.10334042886,78559.83257037716,80019.26273452996,78476.70047241909,544016.0,355704.0
2017-01-10,80481.10772318591,79603.60224473961,81146.16450685047,79381.91665018475,547840.0,458082.0
2017-01-11,81053.79550911929,80878.29441343003,81617.24639527955,80573.4767209171,543488.0,412296.0
2017-01-12,79252.60005336108,80647.37191910205,81432.50839981716,78652.20156810834,576552.0,532698.0
2017-01-13,78984.72995994063,77211.24520350178,79695.9712424708,77174.29760440931,624132.0,639938.0
2017-01-16,79880.70923793317,78652.20156810834,80952.18961161497,78615.25396901587,621788.0,563058.0
2017-01-17,78716.85986652019,79779.10334042886,80536.52912182463,77636.14259306526,630830.0,507158.0
2017-01-18,78596.78016946964,78883.12406243633,79612.83914451272,78097.9875817212,629616.0,406068.0
2017-01-19,78439.75287332661,78716.85986652019,78947.78236084816,78144.1720805868,631236.0,312126.0
2017-01-20,75539.36634456724,78051.80308285561,78384.33147468789,75511.65564524788,686800.0,720128.0
2017-01-23,76435.34562255979,75742.57813957585,77008.03340849317,75557.84014411348,681646.0,462766.0
2017-01-24,76139.76482981998,76130.52793004685,76647.79431734153,75613.2615427522,707082.0,426562.0
2017-01-25,75400.81284797046,76342.97662482859,76481.53012142539,75197.60105296184,717612.0,406886.0
2017-01-26,76241.37072732429,75022.09995727257,76823.29541303078,75012.86305749946,706268.0,419980.0
2017-02-03,78227.30417854487,79252.60005336108,79326.49525154603,77192.77140395554,662236.0,352866.0
2017-02-06,79585.12844519336,78430.51597355348,79880.70923793317,78365.85767514165,663282.0,502648.0
2017-02-07,79548.18084610089,79714.44504201703,80111.63173226114,79160.23105562989,644114.0,314440.0
2017-02-08,80185.5269304461,79732.91884156327,80462.63392363967,79206.41555449548,639410.0,356268.0
2017-02-09,79945.367536345,80407.21252500096,80665.84571864828,79825.28783929445,629352.0,287732.0
2017-02-10,80130.10553180739,80222.47452953858,80342.55422658913,79224.88935404172,635332.0,389706.0
2017-02-13,82319.2507780366,80342.55422658913,82697.96366873448,80296.36972772353,626844.0,548972.0
2017-02-14,83372.25735217216,82559.4101721377,83372.25735217216,81977.4854864312,620518.0,411744.0
2017-02-15,82956.5968623818,83575.46914718077,83861.81304014746,81709.61539301074,612146.0,584512.0
2017-02-16,83501.57394899582,82910.41236351621,84979.47791269487,82032.9068850699,593282.0,611674.0
2017-02-17,83769.44404241627,83593.94294672701,84711.60781927442,82827.28026555813,585026.0,556330.0
2017-02-20,84693.13401972818,83954.18203787865,84868.63511541743,83178.28245693666,580536.0,474982.0
2017-02-21,84526.86982381204,84822.45061655184,85487.50740021642,84203.57833175287,578048.0,393138.0
2017-02-22,82891.93856396998,84665.42332040882,84822.45061655184,82226.8817803054,569806.0,492100.0
2017-02-23,81829.69509006129,82799.56956623879,83593.94294672701,81395.56080072469,561394.0,423036.0
2017-02-24,82310.01387826347,82023.66998529679,82420.8566755409,80730.50401706013,539676.0,464838.0
2017-02-27,83778.6809421894,82208.40798075916,84499.15912449268,81801.98439074193,531044.0,558474.0
2017-02-28,83769.44404241627,84000.36653674424,84517.63292403892,83409.20495126463,510886.0,420894.0
2017-03-01,84138.92003334104,83871.04993992059,84443.73772585396,82374.6721766753,506920.0,472650.0
2017-03-02,84194.34143197974,84305.18422925718,84887.10891496368,83704.78574400445,492452.0,391970.0
2017-03-03,83871.04993992059,83944.94513810554,84083.49863470232,82624.06847054952,494374.0,413718.0
2017-03-06,84092.73553447545,83917.23443878618,84868.63511541743,83464.62634990335,490760.0,501870.0
2017-03-07,84185.10453220663,84101.97243424856,84656.1864206357,83612.41674627326,488124.0,348648.0
2017-03-08,81377.08700117846,84055.78793538296,84138.92003334104,80961.4265113881,508730.0,645388.0
2017-03-09,77710.0377912502,81266.24420390102,81515.64049777524,76666.26811688776,495482.0,724322.0
2017-03-10,77303.61420123297,77506.82599624159,78596.78016946964,77275.90350191362,490852.0,401606.0
2017-03-13,77654.6163926115,77451.40459760287,78319.67317627606,75816.4733377608,488520.0,660964.0
2017-03-14,77571.48429465342,77737.74849056956,78836.93956357073,77128.11310554371,472350.0,481678.0
2017-03-15,78495.17427196533,77774.69608966204,79021.67755903311,76998.79650872004,474100.0,429164.0
2017-03-16,78984.72995994063,78587.54326969651,79391.15354995786,78310.43627650294,459520.0,406986.0
2017-03-17,78014.85548376314,78957.01926062128,78975.49306016752,77700.80089147709,468854.0,385452.0
2017-03-20,78005.61858399001,78347.38387559542,79012.44065925998,77876.30198716636,448864.0,347232.0
2017-03-21,77867.06508739323,78005.61858399001,78679.9122674277,77266.6666021405,444418.0,353398.0
2017-03-22,76149.00172959309,77765.45918988892,78476.70047241909,76028.92203254254,441206.0,382710.0
2017-03-23,76657.03121711464,76204.4231282318,77312.85110100609,75631.73534229843,414302.0,310120.0
2017-03-24,76213.66002800493,76490.7670211985,76915.66441076198,75742.57813957585,424832.0,245506.0
2017-03-27,74190.77897769187,76112.05413050062,76573.89911915657,73488.77459493482,413042.0,453520.0
2017-03-28,74754.22986385213,74357.043173608,75502.41874547476,73895.19818495205,377206.0,295030.0
2017-03-29,76250.6076270974,74726.51916453277,76435.34562255979,74449.4121713392,356792.0,316094.0
2017-03-30,76038.15893231567,76112.05413050062,76952.61200985445,75650.20914184467,329242.0,261944.0
2017-03-31,76730.92641529959,76121.29103027374,77220.4821032749,76047.39583208879,306474.0,300254.0
2017-04-05,77802.4067889814,76342.97662482859,78236.541078318,76342.97662482859,283834.0,155750.0
2017-04-06,78227.30417854487,78055.356147611,78553.10044768272,77738.60977483809,405962.0,284120.0
2017-04-07,75991.9797764046,78507.85096585803,78715.99858225166,75448.98599450817,408378.0,531658.0
2017-04-10,76969.36858381816,76019.12946549941,77829.1087384875,75530.43506179262,409842.0,414178.0
2017-04-11,77132.26671838708,77195.61599294166,77449.01309116,76254.42677098786,408738.0,453556.0
2017-04-12,73865.2541306436,77041.76775473768,77467.11288388987,73575.6574469655,436898.0,705532.0
2017-04-13,74145.80091795675,73847.15433791371,74743.09407804282,73240.81128146271,441640.0,447192.0
2017-04-14,73014.5638723392,73946.70319792806,74534.94646164919,72860.71563413521,470056.0,440766.0
2017-04-17,73023.61376870413,73032.66366506908,74118.65122886193,72634.4682250117,478168.0,444438.0
2017-04-18,72616.36843228182,73123.16262871848,73747.60547789937,72408.22081588818,491098.0,387188.0
2017-04-19,71675.17921032802,72562.06905409218,72607.31853591689,70580.14175017022,490114.0,559702.0
2017-04-20,72109.57423584515,71810.92765580212,72390.12102315831,70634.44112835987,483408.0,488442.0
2017-04-21,71982.87568673599,71810.92765580212,72752.11687775592,71638.97962486825,502128.0,452068.0
2017-04-24,71304.13345936546,72127.67402857504,72127.67402857504,70706.8402992794,522788.0,436284.0
2017-04-25,70408.19371923635,71105.03573933677,71467.03159393439,70136.69682828814,555880.0,481430.0
2017-04-26,70580.14175017022,70462.493097426,71032.63656841725,70227.19579193756,554322.0,364990.0
2017-04-27,70516.79247561564,70634.44112835987,71041.6864647822,70009.99827917898,578378.0,409656.0
2017-04-28,71765.67817397742,70408.19371923635,72109.57423584515,70046.19786463874,578682.0,503414.0
2017-05-02,72426.32060861807,72037.17506492563,72824.51604867545,71874.2769303567,577706.0,206474.0
2017-05-03,71838.07734489694,72408.22081588818,72688.76760320134,71611.82993577344,589762.0,284020.0
2017-05-04,69023.55957540048,71313.1833557304,71313.1833557304,68326.71755530007,590332.0,595228.0
2017-05-05,67711.32460248412,68797.31216627697,69023.55957540048,67620.82563883472,595164.0,457438.0
2017-05-08,68534.8651716937,67955.67180433751,69575.60325366184,67946.62190797257,575992.0,515838.0
2017-05-09,69222.65729542916,68860.66144083155,69394.60532636303,68598.21444624828,569112.0,306394.0
2017-05-10,69141.20822814471,69503.20408274232,70091.44734646345,68797.31216627697,561256.0,386648.0
2017-05-11,69801.85066278535,69503.20408274232,69910.44941916464,68245.2684880156,555338.0,467742.0
2017-05-12,69675.15211367619,70209.09599920767,70317.69475558696,69286.00656998374,545076.0,356894.0
2017-05-15,69991.8984864491,70100.49724282838,70381.04403014154,69349.35584453834,547126.0,390452.0
2017-05-16,69322.2061554435,70109.54713919332,70362.94423741166,68625.3641353431,562082.0,466560.0
2017-05-17,69566.5533572969,68969.26019721084,69937.59910825946,68969.26019721084,562424.0,422786.0
2017-05-18,68335.76745166501,69457.95460091761,69856.150040975,67611.77574246978,569318.0,377374.0
2017-05-19,68797.31216627697,68082.37035344668,69322.2061554435,68037.12087162197,561034.0,403380.0
2017-05-22,70453.44320106106,69276.95667361881,71041.6864647822,69132.15833177976,551926.0,593256.0
2017-05-23,70254.34548103237,70724.94009200927,71114.08563570172,70136.69682828814,550136.0,360972.0
2017-05-24,69023.55957540048,70362.94423741166,70552.9920610754,68598.21444624828,558144.0,409382.0
2017-05-25,68706.81320262757,69086.90884995506,69267.90677725387,68381.01693348971,556452.0,361662.0
2017-05-26,68055.22066435186,68589.16454988334,68960.2103008459,67865.1728406881,556952.0,406772.0
2017-05-31,66018.99398224027,68055.22066435186,68761.11258081721,65847.0459513064,561388.0,348308.0
2017-06-01,66209.04180590401,66000.89418951038,66833.4846550849,65720.34740219724,548410.0,310184.0
2017-06-02,65231.65299849045,66218.09170226895,66480.53869685222,65141.15403484104,559806.0,365946.0
2017-06-05,66163.79232407932,65177.353620300804,66661.53662415103,65104.95444938129,536734.0,367468.0
2017-06-06,66046.14367133508,66073.2933604299,66471.48880048728,65792.74657311675,534422.0,255328.0
2017-06-07,66498.63848958211,65973.74450041556,67059.73206420841,65847.0459513064,527134.0,374820.0
2017-06-08,66245.24139136377,66498.63848958211,66761.08548416538,65231.65299849045,530542.0,436998.0
2017-06-09,65973.74450041556,66073.2933604299,66371.93994047293,65711.29750583229,542244.0,276698.0
2017-06-12,66860.63434417972,66245.24139136377,67313.12916242675,66136.64263498448,529994.0,381494.0
2017-06-13,65647.94823127771,66860.63434417972,66869.68424054467,65367.401443964554,554638.0,360684.0
2017-06-14,66236.19149499883,65548.39937126337,66408.1395259327,64724.858802053786,543000.0,397314.0
2017-06-15,66335.74035501317,66145.69253134943,66688.68631324585,65611.74864581795,528834.0,356100.0
2017-06-16,66607.23724596138,66290.49087318848,67059.73206420841,65928.49501859085,518076.0,321092.0
2017-06-19,66878.7341369096,66779.18527689525,67150.23102785781,65856.09584767134,512002.0,332320.0
2017-06-20,67638.9254315646,67014.4825823837,68145.71962800126,66860.63434417972,511608.0,457316.0
2017-06-21,67077.8318569383,67295.02936969686,67476.02729699567,66181.89211680919,517316.0,368790.0
2017-06-22,66824.43475871996,67195.48050968251,67584.62605337496,66625.33703869127,513356.0,316972.0
2017-06-23,68390.06682985465,67104.98154603312,68498.66558623394,66960.18320419407,534972.0,452686.0
2017-06-26,68181.91921346102,68417.21651894947,68444.36620804429,67792.77366976859,517078.0,277286.0
2017-06-27,68118.56993890644,68190.96910982596,68308.61776257018,67376.47843698133,510660.0,314670.0
2017-06-28,68679.66351353274,68118.56993890644,68978.31009357578,68064.2705607168,498600.0,350184.0
2017-06-29,69494.15418637737,68516.76537896381,69638.95252821642,68290.51796984031,510358.0,392876.0
2017-06-30,69367.45563726821,69412.70511909292,69684.20201004113,68607.26434261323,502622.0,305508.0
2017-07-03,69901.3995227997,69295.05646634869,70290.54506649214,69077.85895359013,498830.0,333600.0
2017-07-04,68055.22066435186,69982.84859008416,70046.19786463874,67783.72377340365,482308.0,418318.0
2017-07-05,68100.47014617655,67982.82149343233,68643.46392807298,67856.12294432317,473228.0,251716.0
2017-07-06,68064.2705607168,67810.87346249846,68236.21859165066,67439.82771153591,471974.0,260996.0
2017-07-07,67557.47636428013,67946.62190797257,68209.06890255584,66987.33289328888,481046.0,294290.0
2017-07-10,66561.98776413669,67240.72999150722,67448.87760790085,66362.890044108,494450.0,351594.0
2017-07-11,67322.17905879168,66408.1395259327,67466.97740063073,66073.2933604299,482330.0,314240.0
2017-07-12,68598.21444624828,67213.5803024124,68851.6115444666,67150.23102785781,469406.0,421320.0
2017-07-13,68978.31009357578,68598.21444624828,69159.30802087458,68281.46807347536,477912.0,326082.0
2017-07-14,69358.40574090327,68878.76123356144,69548.45356456703,68145.71962800126,493560.0,405906.0
2017-07-17,71629.92972850331,69702.301802771,71964.77589400612,69620.85273548655,509946.0,606574.0
2017-07-18,71467.03159393439,71693.2790030579,72390.12102315831,71041.6864647822,492454.0,442626.0
2017-07-19,72200.07319949457,71629.92972850331,72507.76967590254,71512.28107575909,483370.0,413118.0
2017-07-20,71403.6823193798,72444.42040134795,72498.7197795376,71077.88605024196,459674.0,397550.0
2017-07-21,71159.33511752641,71430.83200847462,71575.63035031367,70136.69682828814,439770.0,404482.0
2017-07-24,71448.93180120451,71448.93180120451,71937.62620491128,70181.94631011285,437622.0,430372.0
2017-07-25,73412.75931239658,71439.88190483957,73539.45786150574,71421.7821121097,459916.0,554328.0
2017-07-26,73231.76138509777,73575.6574469655,74661.64501075835,72896.91521959497,409040.0,582920.0
2017-07-27,74028.15226521253,73575.6574469655,74182.00050341651,73050.76345779897,388900.0,411584.0
2017-07-28,74553.04625437906,74254.39967433603,74978.39138353127,73394.65951966669,365492.0,508494.0
2017-07-31,75114.13982900538,74978.39138353127,75919.58060548507,74462.54729072966,334618.0,434380.0
2017-08-01,74182.00050341651,74933.14190170656,75385.63671995359,73783.80506335913,312194.0,376464.0
2017-08-02,74317.74894889061,74516.8466689193,75177.48910355996,73946.70319792806,296054.0,334746.0
2017-08-03,74815.49324896233,74525.89656528425,76317.77604554244,74417.29780890496,276392.0,386702.0
2017-08-04,75666.18350726673,75159.38931083007,75883.3810200253,74869.79262715198,263610.0,263552.0
2017-08-07,75403.73651268346,75611.8841290771,76109.62842914881,74290.5992597958,233168.0,354970.0
2017-08-08,74869.79262715198,75438.19911922052,75926.6734483419,74629.99613831057,382076.0,426502.0
2017-08-09,78209.1807680546,75056.30100736197,78795.34996300028,74780.97911276628,440984.0,797146.0
