,Close,Open,High,Low,Oi,Volume
2016-03-29,6067.039245615169,6089.685133535688,6114.389738539889,6038.217206443601,184132.0,70442.0
2016-03-30,6021.747469774133,6089.685133535688,6106.154870205155,5986.749279351514,191558.0,95688.0
2016-03-31,6034.099772276234,6011.453884355716,6052.628226029385,5992.925430602564,188624.0,57282.0
2016-04-01,6141.153060627774,6032.041055192551,6151.446646046192,6003.219016020982,202438.0,105270.0
2016-04-05,6134.976909376724,6126.74204104199,6161.740231464609,6091.743850619371,208074.0,55666.0
2016-04-06,6062.921811447803,6106.154870205155,6114.389738539889,6042.334640610968,206458.0,70828.0
2016-04-07,6097.920001870421,6050.569508945701,6124.683323958307,6038.217206443601,216206.0,84130.0
2016-04-08,6058.804377280436,6085.56769936832,6087.6264164520035,6042.334640610968,215156.0,63228.0
2016-04-11,6147.329211878824,6052.628226029385,6227.6191781424795,6048.510791862018,237478.0,216074.0
2016-04-12,6147.329211878824,6151.446646046192,6202.914573138278,6106.154870205155,250788.0,165618.0
2016-04-13,6188.503553552494,6145.270494795141,6314.085295657185,6120.56588979094,258996.0,224172.0
2016-04-14,6239.97148064458,6176.151251050393,6244.088914811947,6172.033816883026,260852.0,132280.0
2016-04-15,6174.092533966709,6246.147631895631,6277.028388150882,6165.857665631976,268162.0,138344.0
2016-04-18,6169.975099799342,6157.622797297242,6184.386119385127,6104.096153121472,281364.0,174974.0
2016-04-19,6244.088914811947,6194.679704803544,6268.793519816149,6188.503553552494,269668.0,145678.0
2016-04-20,6347.024768996121,6258.4999343977315,6410.844998590308,6250.265066062998,275216.0,221870.0
2016-04-21,6495.252399021329,6330.5550323266525,6569.366214033935,6281.14582231825,296384.0,305322.0
2016-04-22,6417.021149841358,6487.017530686596,6522.015721109215,6320.2614469082355,281992.0,298832.0
2016-04-25,6384.081676502423,6373.788091084006,6480.841379435546,6301.732993155084,297432.0,232840.0
2016-04-26,6375.846808167689,6377.905525251373,6456.136774431344,6340.84861774507,297276.0,198230.0
2016-04-27,6367.611939832955,6390.257827753473,6421.138584008725,6342.907334828754,300626.0,152760.0
2016-04-28,6248.2063489793145,6340.84861774507,6361.4357885819045,6200.855856054594,292220.0,208136.0
2016-04-29,6182.327402301443,6260.558651481415,6297.615558987717,6180.268685217759,289002.0,156406.0
2016-05-03,6221.443026891429,6155.564080213559,6227.6191781424795,6137.035626460407,290188.0,103044.0
2016-05-04,6262.617368565098,6198.797138970911,6274.969671067199,6163.798948548292,300528.0,211156.0
2016-05-05,6252.323783146681,6283.204539401933,6309.9678614898185,6233.79532939353,291478.0,152286.0
2016-05-06,6153.505363129875,6279.0871052345665,6289.3806906529835,6089.685133535688,283852.0,175114.0
2016-05-09,6291.439407736667,6155.564080213559,6328.496315242969,6155.564080213559,284722.0,204368.0
2016-05-10,6297.615558987717,6274.969671067199,6328.496315242969,6198.797138970911,268558.0,220128.0
2016-05-11,6470.547794017129,6297.615558987717,6505.545984439747,6270.852236899832,278908.0,264696.0
2016-05-12,6423.197301092408,6449.960623180294,6487.017530686596,6355.259637330854,285492.0,220860.0
2016-05-13,6161.740231464609,6421.138584008725,6472.606511100812,6161.740231464609,266474.0,390118.0
2016-05-16,6178.209968134076,6147.329211878824,6254.382500230365,6137.035626460407,246630.0,232222.0
2016-05-17,6312.026578573502,6215.266875640379,6316.144012740869,6200.855856054594,243424.0,127800.0
2016-05-18,6301.732993155084,6295.556841904034,6478.782662351862,6213.208158556695,249664.0,358106.0
2016-05-19,6252.323783146681,6299.6742760714005,6382.022959418739,6250.265066062998,247260.0,259474.0
2016-05-20,6215.266875640379,6200.855856054594,6250.265066062998,6180.268685217759,250266.0,172898.0
2016-05-23,6027.923621025184,6233.79532939353,6250.265066062998,6003.219016020982,229130.0,292524.0
2016-05-24,6044.393357694651,6042.334640610968,6081.450265200953,5982.631845184147,222546.0,202828.0
2016-05-25,6023.806186857816,6050.569508945701,6089.685133535688,6001.160298937299,220380.0,127490.0
2016-05-26,6149.387928962507,6069.097962698853,6161.740231464609,6060.863094364119,217186.0,137236.0
2016-05-27,6120.56588979094,6153.505363129875,6176.151251050393,6075.274113949903,214236.0,108232.0
2016-05-30,6274.969671067199,6122.624606874623,6285.263256485617,6095.861284786738,192002.0,213172.0
2016-05-31,6237.912763560897,6287.3219735693,6382.022959418739,6235.854046477213,181900.0,231142.0
2016-06-01,6264.676085648782,6268.793519816149,6297.615558987717,6229.677895226163,189762.0,132142.0
2016-06-02,6301.732993155084,6237.912763560897,6324.378881075602,6190.562270636177,182904.0,162176.0
2016-06-03,6460.254208598711,6324.378881075602,6464.3716427660775,6309.9678614898185,178842.0,214106.0
2016-06-06,6505.545984439747,6472.606511100812,6536.426740694999,6449.960623180294,184064.0,170406.0
2016-06-07,6573.483648201302,6515.839569858164,6583.777233619719,6441.72575484556,182812.0,192014.0
2016-06-08,6503.487267356064,6528.191872360265,6554.95519444815,6456.136774431344,170312.0,127588.0
2016-06-13,6456.136774431344,6577.601082368668,6587.894667787085,6437.608320678193,168388.0,102794.0
2016-06-14,6392.3165448371565,6447.90190609661,6493.193681937646,6357.318354414538,164350.0,137176.0
2016-06-15,6351.1422031634875,6392.3165448371565,6466.430359849762,6338.789900661386,162472.0,129286.0
2016-06-16,6268.793519816149,6363.494505665588,6379.964242335056,6254.382500230365,166174.0,124898.0
2016-06-17,6264.676085648782,6279.0871052345665,6279.0871052345665,6167.916382715659,168918.0,158840.0
2016-06-20,6281.14582231825,6279.0871052345665,6312.026578573502,6231.736612309846,164258.0,117490.0
2016-06-21,6256.441217314048,6268.793519816149,6363.494505665588,6242.030197728263,165720.0,137402.0
2016-06-22,6314.085295657185,6237.912763560897,6332.613749410336,6207.032007305645,167600.0,102734.0
2016-06-23,6289.3806906529835,6299.6742760714005,6353.200920247171,6270.852236899832,167514.0,103428.0
2016-06-24,6213.208158556695,6301.732993155084,6336.731183577703,6209.090724389328,157632.0,140628.0
2016-06-27,6324.378881075602,6202.914573138278,6326.437598159286,6188.503553552494,154690.0,99934.0
2016-06-28,6377.905525251373,6307.909144406134,6402.6101302555735,6299.6742760714005,151394.0,146358.0
2016-06-29,6353.200920247171,6382.022959418739,6414.962432757675,6322.320163991919,153632.0,107578.0
2016-06-30,6423.197301092408,6340.84861774507,6429.373452343459,6330.5550323266525,155864.0,136966.0
2016-07-01,6462.312925682394,6433.4908865108255,6522.015721109215,6382.022959418739,153994.0,168320.0
2016-07-04,6713.476409891777,6462.312925682394,6717.5938440591435,6458.195491515027,181324.0,217842.0
2016-07-05,6684.654370720208,6721.711278226511,6874.056342419087,6433.4908865108255,180786.0,419092.0
2016-07-06,6435.54960359451,6672.302068218108,6742.298449063345,6435.54960359451,163102.0,258684.0
2016-07-07,6330.5550323266525,6392.3165448371565,6449.960623180294,6303.791710238767,148890.0,222196.0
2016-07-08,6332.613749410336,6369.670656916638,6435.54960359451,6262.617368565098,144950.0,185410.0
2016-07-11,6400.55141317189,6363.494505665588,6412.903715673991,6309.9678614898185,143350.0,120982.0
2016-07-12,6351.1422031634875,6412.903715673991,6449.960623180294,6312.026578573502,139288.0,105918.0
2016-07-13,6493.193681937647,6339.070404037154,6553.241712288488,6325.059196955291,220766.0,173768.0
2016-07-14,6523.2176971130675,6533.22570217154,6543.233707230014,6413.129641469858,228930.0,191798.0
2016-07-15,6499.1984849727305,6537.228904194931,6541.23210621832,6423.137646528332,229458.0,159746.0
2016-07-18,6487.1888789025625,6473.177671820699,6601.280136569161,6439.150454621889,240844.0,325298.0
2016-07-19,6437.148853610194,6477.180873844089,6505.203288007815,6385.107227306132,245502.0,208136.0
2016-07-20,6497.196883961036,6449.158459680363,6499.1984849727305,6367.09281820088,248202.0,204588.0
2016-07-21,6495.195282949341,6491.192080925952,6539.230505206625,6467.172868785616,253364.0,200414.0
2016-07-22,6401.12003539969,6507.204889019509,6525.219298124762,6371.0960202242695,244906.0,172312.0
2016-07-25,6329.06239897868,6385.107227306132,6403.121636411384,6285.027176721396,238478.0,164244.0
2016-07-26,6269.014368627839,6305.043186838344,6317.052792908512,6224.979146370555,233038.0,132022.0
2016-07-27,6253.001560534281,6267.012767616144,6331.063999990375,6238.990353452418,230334.0,137294.0
2016-07-28,6202.961535241913,6267.012767616144,6295.03518177987,6196.956732206829,229736.0,147044.0
2016-07-29,6150.919908937851,6190.951929171745,6242.993555475808,6146.916706914461,225374.0,166676.0
2016-08-01,6257.004762557671,6162.929515008019,6281.023974698007,6152.921509949546,222212.0,149672.0
2016-08-02,6263.009565592754,6253.001560534281,6271.015969639534,6212.969540300387,219674.0,121886.0
2016-08-03,6273.017570651228,6263.009565592754,6305.043186838344,6236.988752440723,218324.0,100264.0
2016-08-04,6293.033580768175,6329.06239897868,6353.081611119017,6244.995156487502,214820.0,99574.0
2016-08-05,6248.998358510892,6315.051191896817,6321.055994931901,6232.985550417334,225128.0,106594.0
2016-08-08,6297.036782791565,6253.001560534281,6311.0479898734275,6226.98074738225,226074.0,100898.0
2016-08-09,6323.057595943596,6305.043186838344,6347.0768080839325,6265.0111666044495,227110.0,130354.0
2016-08-10,6295.03518177987,6315.051191896817,6343.073606060543,6279.022373686313,231038.0,88554.0
2016-08-11,6220.975944347166,6341.072005048848,6341.072005048848,6216.972742323776,235376.0,114508.0
2016-08-12,6257.004762557671,6220.975944347166,6267.012767616144,6214.971141312081,238988.0,94812.0
2016-08-15,6409.126439446469,6246.996757499197,6429.1424495634155,6224.979146370555,234178.0,190470.0
2016-08-16,6443.153656645279,6423.137646528332,6451.160060692057,6381.104025282742,235964.0,149288.0
2016-08-17,6469.17446979731,6445.155257656974,6501.200085984426,6395.115232364606,239764.0,157286.0
2016-08-18,6471.176070809005,6493.193681937647,6523.2176971130675,6459.166464738836,242914.0,143454.0
2016-08-19,6543.233707230014,6455.163262715447,6543.233707230014,6441.1520556335845,245758.0,141844.0
2016-08-22,6437.148853610194,6523.2176971130675,6541.23210621832,6433.145651586805,244792.0,137156.0
2016-08-23,6425.139247540026,6425.139247540026,6451.160060692057,6411.128040458163,248068.0,101702.0
2016-08-24,6513.209692054594,6445.155257656974,6535.227303183236,6441.1520556335845,247852.0,157266.0
2016-08-25,6387.108828317827,6517.212894077983,6519.214495089678,6327.060797966986,233790.0,185090.0
2016-08-26,6349.078409095628,6375.099222247659,6383.105626294438,6315.051191896817,229508.0,99762.0
2016-08-29,6343.073606060543,6363.08961617749,6391.112030341216,6331.063999990375,227620.0,88006.0
2016-08-30,6359.086414154101,6335.0672020137645,6377.100823259353,6315.051191896817,227028.0,68996.0
2016-08-31,6222.977545358861,6353.081611119017,6405.123237423079,6204.963136253608,218382.0,190280.0
2016-09-01,6216.972742323776,6212.969540300387,6246.996757499197,6186.948727148356,214860.0,93536.0
2016-09-02,6228.982348393944,6220.975944347166,6263.009565592754,6208.966338276998,215494.0,95554.0
2016-09-05,6269.014368627839,6253.001560534281,6305.043186838344,6244.995156487502,219816.0,112790.0
2016-09-06,6283.025575709702,6275.019171662923,6311.0479898734275,6271.015969639534,221188.0,108674.0
2016-09-07,6289.030378744786,6267.012767616144,6307.044787850038,6246.996757499197,217690.0,101452.0
2016-09-08,6291.031979756481,6285.027176721396,6319.054393920207,6250.999959522586,220348.0,103234.0
2016-09-09,6335.0672020137645,6301.039984814955,6335.0672020137645,6287.028777733091,218494.0,103726.0
2016-09-12,6202.961535241913,6327.060797966986,6333.065601002069,6198.958333218524,222520.0,126540.0
2016-09-13,6236.988752440723,6204.963136253608,6240.9919544641125,6174.939121078188,223638.0,115654.0
2016-09-14,6108.886287692262,6204.963136253608,6208.966338276998,6102.881484657178,226564.0,127478.0
2016-09-19,6188.95032816005,6152.921509949546,6194.9551311951345,6140.911903879377,228320.0,70856.0
2016-09-20,6395.115232364606,6204.963136253608,6409.126439446469,6202.961535241913,217024.0,220016.0
2016-09-21,6361.088015165796,6373.097621235964,6395.115232364606,6341.072005048848,213540.0,134234.0
2016-09-22,6375.099222247659,6345.075207072238,6433.145651586805,6337.068803025459,218942.0,149722.0
2016-09-23,6427.140848551721,6403.121636411384,6447.156858668668,6377.100823259353,222462.0,131694.0
2016-09-26,6465.171267773921,6403.121636411384,6493.193681937647,6373.097621235964,225176.0,140330.0
2016-09-27,6411.128040458163,6457.164863727142,6477.180873844089,6369.094419212574,219372.0,96006.0
2016-09-28,6331.063999990375,6381.104025282742,6389.110429329521,6309.046388861733,203996.0,112260.0
2016-09-29,6327.060797966986,6335.0672020137645,6377.100823259353,6303.041585826649,197314.0,102196.0
2016-09-30,6313.049590885123,6341.072005048848,6353.081611119017,6267.012767616144,193360.0,97780.0
2016-10-10,6261.00796458106,6257.004762557671,6295.03518177987,6232.985550417334,202436.0,89222.0
2016-10-11,6385.107227306132,6250.999959522586,6397.116833376301,6248.998358510892,217686.0,148008.0
2016-10-12,6427.140848551721,6383.105626294438,6477.180873844089,6357.084813142406,226998.0,217052.0
2016-10-13,6391.112030341216,6437.148853610194,6531.224101159846,6381.104025282742,228578.0,241752.0
2016-10-14,6515.211293066289,6387.108828317827,6519.214495089678,6327.060797966986,231572.0,179846.0
2016-10-17,6675.3393740018655,6525.219298124762,6675.3393740018655,6515.211293066289,241870.0,100426.0
2016-10-18,6827.4610508906635,6785.427429645075,6891.512283264894,6761.408217504738,270970.0,494776.0
2016-10-19,6953.56191462743,6775.419424586601,6985.587530814546,6699.358586142202,311466.0,478362.0
2016-10-20,6911.528293381842,6951.560313615736,7071.656374317418,6907.525091358452,336800.0,641318.0
2016-10-21,6847.47706100761,6919.53469742862,6927.541101475399,6785.427429645075,353780.0,538686.0
2016-10-24,6979.5827277794615,6865.491470112863,6995.59553587302,6823.457848867274,373414.0,467484.0
2016-10-25,6955.563515639125,7025.61955104844,7149.718813773512,6939.550707545567,363120.0,628968.0
2016-10-26,6993.593934861325,6955.563515639125,7021.616349025051,6877.501076183032,352408.0,430834.0
2016-10-27,6897.5170862999785,6991.5923338496295,7013.609944978271,6891.512283264894,351574.0,307794.0
2016-10-28,6929.542702487094,6883.505879218115,6937.549106533873,6839.470656960832,346924.0,283602.0
2016-10-31,6883.505879218115,6919.53469742862,6951.560313615736,6847.47706100761,348716.0,289852.0
2016-11-01,6879.502677194726,6861.488268089473,6995.59553587302,6807.445040773717,340452.0,379264.0
2016-11-02,6801.440237738632,6865.491470112863,6925.539500463705,6737.389005364402,319852.0,373558.0
2016-11-03,6837.469055949137,6837.469055949137,6871.496273147947,6801.440237738632,321474.0,208796.0
2016-11-04,6757.4050154813485,6869.494672136252,6901.520288323368,6757.4050154813485,308348.0,316650.0
2016-11-07,6819.454646843885,6735.387404352707,6845.475459995916,6705.363389177286,300958.0,251834.0
2016-11-08,6887.509081241505,6839.470656960832,6929.542702487094,6795.435434703548,299442.0,300198.0
2016-11-09,6815.451444820495,6895.515485288283,6921.5362984403155,6785.427429645075,291656.0,230400.0
2016-11-10,6913.529894393536,6845.475459995916,6955.563515639125,6797.437035715243,279302.0,394906.0
2016-11-11,7061.6483692589445,6917.533096416925,7151.720414785207,6885.50748022981,276520.0,497496.0
2016-11-14,6773.417823574906,7083.665980387586,7241.792460311469,6755.403414469654,243356.0,527896.0
2016-11-15,6757.4050154813485,6779.42262660999,6859.486667077779,6725.379399294233,231044.0,266286.0
2016-11-16,6847.47706100761,6747.397010422875,6849.478662019305,6725.379399294233,229158.0,214416.0
2016-11-17,6825.459449878969,6839.470656960832,6879.502677194726,6787.429030656769,218272.0,183078.0
2016-11-18,6813.4498438088,6833.465853925748,6853.481864042695,6779.42262660999,207404.0,151404.0
2016-11-21,6885.50748022981,6825.459449878969,6921.5362984403155,6809.446641785411,193130.0,202402.0
2016-11-22,6915.531495405231,6893.513884276589,6961.568318674209,6885.50748022981,180058.0,179890.0
2016-11-23,6899.518687311674,6903.521889335063,6947.557111592347,6887.509081241505,170448.0,142216.0
2016-11-24,7131.7044046682595,6901.520288323368,7187.749232995712,6845.475459995916,141010.0,319112.0
2016-11-25,7327.861303814341,7125.699601633176,7365.891723036541,7115.691596574702,140784.0,259986.0
2016-11-28,7375.899728095014,7338.981368022884,7424.4765176636065,7237.941645720213,314598.0,425598.0
2016-11-29,7296.233793202523,7381.728942843245,7397.273515505195,7245.713932051188,308322.0,287866.0
2016-11-30,7451.679519822018,7274.860005792343,7496.370166225122,7164.104925575953,367856.0,803722.0
2016-12-01,7443.907233491043,7502.199380973353,7616.84060435523,7414.761159749888,368354.0,637750.0
2016-12-02,7463.33794931848,7457.508734570249,7502.199380973353,7358.412083850321,351102.0,370948.0
2016-12-05,7478.882521980429,7449.736448239274,7541.060812628227,7393.387372339707,356430.0,329774.0
2016-12-06,7438.078018742812,7508.028595721585,7544.946955793715,7420.590374498119,358742.0,209282.0
2016-12-07,7494.4270946423785,7519.687025218047,7539.117741045484,7422.533446080863,351500.0,297184.0
2016-12-08,7399.216587087938,7473.053307232199,7480.825593563173,7373.9566565122705,333278.0,226390.0
2016-12-09,7321.493723778191,7405.04580183617,7412.818088167144,7218.510929892776,302952.0,306266.0
2016-12-12,7397.273515505195,7302.063007950755,7455.565662987505,7284.575363706062,306842.0,234870.0
2016-12-13,7379.785871260501,7383.672014425989,7426.41958924635,7346.753654353859,305922.0,160382.0
2016-12-14,7354.525940684834,7397.273515505195,7457.508734570249,7337.038296440141,310180.0,232566.0
2016-12-15,7377.842799677758,7354.525940684834,7465.281020901223,7302.063007950755,304680.0,290562.0
2016-12-16,7364.241298598552,7368.12744176404,7474.996378814942,7352.58286910209,295588.0,257460.0
2016-12-19,7408.9319450016565,7362.298227015808,7519.687025218047,7342.867511188371,300412.0,328598.0
2016-12-20,7218.510929892776,7393.387372339707,7395.330443922451,7158.275710827722,273872.0,290956.0
2016-12-21,7204.90942881357,7224.340144641007,7257.372361547649,7189.364856151621,270028.0,163090.0
2016-12-22,7117.471207590104,7204.90942881357,7261.258504713137,7113.5850644246175,262134.0,182762.0
2016-12-23,6958.1393378051225,7098.040491762667,7111.641992841874,6938.708621977686,243098.0,281292.0
2016-12-26,6907.619476653787,6993.114626294509,7024.203771618408,6841.555042840502,226038.0,238790.0
2016-12-27,7055.292916942307,6911.505619819274,7063.065203273281,6899.847190322812,223058.0,159492.0
2016-12-28,7020.317628452921,7057.235988525051,7129.129637086567,7006.716127373715,226086.0,206854.0
2016-12-29,7026.146843201152,7012.545342121945,7086.382062266206,6903.7333334883,225960.0,181724.0
2016-12-30,7024.203771618408,7053.349845359563,7080.552847517974,7006.716127373715,222732.0,127394.0
2017-01-03,6967.854695718841,7014.488413704689,7099.983563345411,6967.854695718841,230476.0,140616.0
2017-01-04,6927.050192481224,6987.285411546278,7026.146843201152,6845.441186005989,239262.0,219122.0
2017-01-05,6921.220977732993,6946.48090830866,6981.456196798047,6901.790261905556,238842.0,132918.0
2017-01-06,6814.352040682091,6927.050192481224,6971.740838884329,6812.408969099347,253536.0,163902.0
2017-01-09,6839.611971257758,6831.839684926784,6864.871901833426,6787.149038523678,254570.0,161562.0
2017-01-10,6890.1318324090935,6839.611971257758,6909.56254823653,6827.953541761296,253072.0,155688.0
2017-01-11,6930.936335646711,6872.6441881644005,6958.1393378051225,6862.928830250682,256582.0,162392.0
2017-01-12,6913.448691402018,6927.050192481224,6958.1393378051225,6890.1318324090935,256556.0,136442.0
2017-01-13,6913.448691402018,6925.10712089848,6973.683910467073,6890.1318324090935,257950.0,165550.0
2017-01-16,7020.317628452921,6903.7333334883,7031.976057949382,6878.473402912632,248780.0,207400.0
2017-01-17,7092.211277014437,7039.748344280358,7127.186565503823,7018.374556870177,238828.0,257230.0
2017-01-18,7028.089914783895,7101.926634928155,7109.69892125913,6995.057697877252,239640.0,172896.0
2017-01-19,7045.577559028588,7024.203771618408,7068.894418021512,7008.659198956459,238960.0,125476.0
2017-01-20,6989.228483129022,7045.577559028588,7061.122131690538,6983.399268380791,234812.0,124482.0
2017-01-23,6981.456196798047,6987.285411546278,6993.114626294509,6923.1640493157365,232430.0,112686.0
2017-01-24,7047.520630611332,6975.6269820498155,7065.008274856025,6965.911624136097,229208.0,122238.0
2017-01-25,6938.708621977686,7053.349845359563,7057.235988525051,6927.050192481224,234872.0,128256.0
2017-01-26,6913.448691402018,6948.423979891404,6987.285411546278,6901.790261905556,234446.0,88570.0
2017-02-03,6855.1565439197075,6928.993264063967,6960.082409387866,6835.725828092271,237286.0,87146.0
2017-02-06,6913.448691402018,6868.758044998914,6956.196266222379,6859.042687085195,227544.0,169406.0
2017-02-07,6886.245689243607,6921.220977732993,6942.594765143173,6874.587259747144,235532.0,116466.0
2017-02-08,6962.02548097061,6882.359546078119,6971.740838884329,6876.530331329888,240734.0,161644.0
2017-02-09,6938.708621977686,6963.968552553354,6998.94384104274,6934.822478812199,239596.0,126346.0
2017-02-10,7030.032986366639,6944.537836725917,7030.032986366639,6911.505619819274,243490.0,185994.0
2017-02-13,6963.968552553354,7006.716127373715,7059.179060107795,6960.082409387866,243396.0,211140.0
2017-02-14,6888.1887608263505,6963.968552553354,7004.773055790971,6882.359546078119,251788.0,186034.0
2017-02-15,6860.985758667939,6905.6764050710435,6921.220977732993,6849.327329171477,257456.0,174318.0
2017-02-16,6833.782756509527,6866.81497341617,6917.334834567506,6829.89661334404,261396.0,199216.0
2017-02-17,6719.14153312765,6804.636682768372,6859.042687085195,6715.255389962163,259146.0,221662.0
2017-02-20,6750.230678451549,6719.14153312765,6750.230678451549,6709.426175213932,253314.0,121160.0
2017-02-21,6726.913819458625,6744.401463703318,6769.661394278985,6684.166244638263,248422.0,151508.0
2017-02-22,6707.483103631188,6715.255389962163,6730.799962624112,6666.67860039357,244574.0,137822.0
2017-02-23,6629.7602403214405,6719.14153312765,6726.913819458625,6610.329524494004,245644.0,152664.0
2017-02-24,6641.418669817903,6639.475598235159,6647.2478845661335,6557.866591759925,240220.0,145500.0
2017-02-27,6618.101810824978,6651.134027731621,6674.450886724545,6596.728023414798,236314.0,129224.0
2017-02-28,6625.874097155954,6614.215667659491,6658.906314062596,6583.126522335592,236934.0,135420.0
2017-03-01,6693.881602551982,6651.134027731621,6771.604465861729,6647.2478845661335,218972.0,202014.0
2017-03-02,6715.255389962163,6723.027676293137,6746.344535286062,6686.109316221007,217034.0,117594.0
2017-03-03,6701.653888882956,6707.483103631188,6723.027676293137,6670.564743559058,208584.0,128266.0
2017-03-06,6686.109316221007,6697.76774571747,6742.458392120574,6647.2478845661335,211550.0,132250.0
2017-03-07,6567.581949673643,6691.938530969239,6691.938530969239,6546.208162263462,223764.0,201434.0
2017-03-08,6484.029871615665,6565.638878090899,6575.354236004618,6466.542227370971,223266.0,163460.0
2017-03-09,6400.477793557686,6495.688301112126,6505.403659025845,6386.8762924784805,219152.0,197674.0
2017-03-10,6246.975138520936,6365.5025050683,6390.762435643967,6225.601351110755,225760.0,260186.0
2017-03-13,6382.990149312993,6287.779641758552,6437.396153629817,6281.950427010322,189782.0,293356.0
2017-03-14,6359.673290320069,6353.8440755718375,6408.250079888661,6322.754930247939,185494.0,170774.0
2017-03-15,6328.58414499617,6373.274791399274,6384.933220895737,6280.007355427578,179582.0,155690.0
2017-03-16,6270.291997513859,6361.616361902813,6367.445576651044,6208.113706866062,182044.0,202218.0
2017-03-17,6297.494999672271,6283.8934985930655,6334.413359744401,6268.348925931115,170218.0,140944.0
2017-03-20,6281.950427010322,6314.982643916965,6316.925715499708,6245.032066938192,162588.0,128464.0
2017-03-21,6301.3811428377585,6278.064283844834,6313.039572334221,6260.576639600141,154540.0,91916.0
2017-03-22,6291.66578492404,6313.039572334221,6328.58414499617,6274.178140679347,148812.0,106604.0
2017-03-23,6182.853776290394,6287.779641758552,6309.153429168733,6178.967633124907,151020.0,121926.0
2017-03-24,6157.593845714725,6196.648352135749,6228.263904952768,6148.29515370972,264876.0,152086.0
2017-03-27,6055.3082336596635,6157.593845714725,6166.892537719731,5992.077128025625,276220.0,195868.0
2017-03-28,6062.747187263668,6036.710849649652,6109.240647288696,6027.412157644646,269958.0,145616.0
2017-03-29,6064.606925664669,6072.045879268673,6092.503001679685,6047.869280055659,274054.0,106346.0
2017-03-30,5992.077128025625,6070.186140867672,6077.625094471677,5980.918697619618,283778.0,160990.0
2017-03-31,5884.21230076756,5967.90052881261,5986.497912822621,5880.492823965557,294530.0,283744.0
2017-04-05,5919.547330386581,5858.175963153544,5945.583668000597,5832.139625539528,291924.0,152710.0
2017-04-06,5891.651254371564,5925.126545589585,5960.461575208606,5882.352562366558,303350.0,134344.0
2017-04-07,5824.700671935524,5904.669423178572,5919.547330386581,5798.664334321508,296008.0,189528.0
2017-04-10,5886.072039168561,5839.578579143533,5919.547330386581,5833.999363940529,297106.0,212980.0
2017-04-11,5913.9681151835775,5876.773347163556,5960.461575208606,5865.614916757549,295198.0,235950.0
2017-04-12,5772.6279967074925,5917.68759198558,5934.42523759459,5761.469566301485,307896.0,315148.0
2017-04-13,5837.718840742532,5785.6461655145,5850.73700954954,5763.329304702486,303666.0,164510.0
2017-04-14,5863.755178356548,5820.981195133521,5871.194131960552,5804.243549524512,298778.0,185202.0
2017-04-17,5895.370731173566,5867.4746551585495,5954.882360005602,5858.175963153544,289852.0,227272.0
2017-04-18,5871.194131960552,5904.669423178572,5977.199220817616,5860.035701554545,294612.0,233452.0
2017-04-19,5785.6461655145,5809.822764727514,5826.560410336525,5739.152705489472,305746.0,183678.0
2017-04-20,5826.560410336525,5778.207211910496,5828.420148737526,5759.609827900485,311642.0,211818.0
2017-04-21,5835.85910234153,5837.718840742532,5863.755178356548,5800.524072722509,315588.0,180848.0
2017-04-24,5904.669423178572,5839.578579143533,5925.126545589585,5832.139625539528,320596.0,234198.0
2017-04-25,5863.755178356548,5904.669423178572,5921.407068787582,5845.157794346536,333878.0,210356.0
2017-04-26,5839.578579143533,5873.053870361553,5912.108376782577,5830.279887138528,335672.0,243420.0
2017-04-27,5897.230469574568,5858.175963153544,5941.864191198594,5852.596747950541,331480.0,246668.0
2017-04-28,5869.33439355955,5891.651254371564,5912.108376782577,5847.017532747537,328636.0,194142.0
2017-05-02,5980.918697619618,5902.809684777571,5995.796604827628,5878.6330855645565,336400.0,190674.0
2017-05-03,5982.77843602062,5982.77843602062,6012.534250436637,5958.601836807605,329626.0,179254.0
2017-05-04,5975.339482416615,5962.321313609607,6008.8147736346355,5908.388899980574,330476.0,297428.0
2017-05-05,5904.669423178572,5973.4797440156135,5988.357651223623,5886.072039168561,319078.0,273980.0
2017-05-08,5999.516081629629,5941.864191198594,6042.290064852656,5941.864191198594,324734.0,288418.0
2017-05-09,5982.77843602062,5993.936866426626,6031.131634446649,5947.443406401598,328612.0,238944.0
2017-05-10,5934.42523759459,5973.4797440156135,6003.235558431632,5925.126545589585,328874.0,213492.0
2017-05-11,6006.955035233634,5925.126545589585,6018.113465639641,5869.33439355955,313704.0,364114.0
2017-05-12,5979.058959218617,6003.235558431632,6003.235558431632,5951.1628832036,313390.0,182780.0
2017-05-15,5999.516081629629,5967.90052881261,6031.131634446649,5936.284975995592,308356.0,177582.0
2017-05-16,6059.027710461665,6034.851111248651,6090.643263278685,6018.113465639641,309416.0,250700.0
2017-05-17,6059.027710461665,6062.747187263668,6072.045879268673,6005.095296832633,297158.0,232294.0
2017-05-18,6006.955035233634,6062.747187263668,6079.4848328726775,5967.90052881261,290658.0,227988.0
2017-05-19,5960.461575208606,5951.1628832036,6006.955035233634,5925.126545589585,283496.0,194614.0
2017-05-22,6029.271896045648,5973.4797440156135,6047.869280055659,5969.760267213612,281056.0,162780.0
2017-05-23,5962.321313609607,6031.131634446649,6038.570588050653,5960.461575208606,279794.0,155358.0
2017-05-24,5895.370731173566,5951.1628832036,5982.77843602062,5878.6330855645565,283354.0,204974.0
2017-05-25,5876.773347163556,5893.510992772565,5926.986283990585,5876.773347163556,284098.0,140136.0
