,Close,Open,High,Low,Oi,Volume
2014-11-11,987.0830080969422,986.1375262884202,989.9194535225081,979.5191536287664,367022.0,205176.0
2014-11-12,995.59234437364,989.9194535225081,1002.2107170332938,984.2465626713763,382196.0,390378.0
2014-11-13,988.0284899054642,993.701380756596,994.646862565118,984.2465626713763,339452.0,162526.0
2014-11-14,985.1920444798981,970.9614927262996,1001.6119118878964,969.8668348990997,416684.0,779308.0
2014-11-17,968.7721770718998,987.3813601342979,992.8546492702973,967.6775192447,402198.0,534946.0
2014-11-18,957.825598799901,972.0561505534995,972.0561505534995,942.5003892191025,342192.0,502118.0
2014-11-19,967.6775192447,957.825598799901,969.8668348990997,950.1629940095017,343660.0,310300.0
2014-11-20,954.5416253183013,968.7721770718998,972.0561505534995,953.4469674911014,348990.0,376012.0
2014-11-21,943.5950470463024,952.3523096639016,953.4469674911014,937.027100083103,362812.0,314096.0
2014-11-24,933.7431266015035,950.1629940095017,952.3523096639016,932.6484687743035,399958.0,330932.0
2014-11-25,950.1629940095017,930.4591531199038,951.2576518367016,928.269837465504,374552.0,324352.0
2014-11-26,946.8790205279021,947.9736783551019,950.1629940095017,941.4057313919027,371394.0,178912.0
2014-11-27,962.2042301087005,949.0683361823019,965.4882035903001,945.7843627007022,348172.0,301052.0
2014-11-28,963.2988879359004,955.6362831455011,969.8668348990997,954.5416253183013,346478.0,388784.0
2014-12-01,943.5950470463024,953.4469674911014,956.7309409727011,931.5538109471037,329764.0,389942.0
2014-12-02,962.2042301087005,953.4469674911014,976.434781862299,953.4469674911014,326760.0,318064.0
2014-12-03,968.7721770718998,960.0149144543008,970.9614927262996,960.0149144543008,355556.0,272300.0
2014-12-04,966.5828614175,974.2454662078992,979.7187553438987,962.2042301087005,361868.0,436908.0
2014-12-05,968.7721770718998,964.3935457631003,970.9614927262996,952.3523096639016,340198.0,291152.0
2014-12-08,965.4882035903001,972.0561505534995,974.2454662078992,963.2988879359004,346242.0,257038.0
2014-12-09,975.3401240350992,965.4882035903001,976.434781862299,957.825598799901,364732.0,477714.0
2014-12-10,976.434781862299,981.9080709982985,984.0973866526982,969.8668348990997,372596.0,345794.0
2014-12-11,973.1508083806993,970.9614927262996,996.138622751897,968.7721770718998,385160.0,864478.0
2014-12-12,987.3813601342979,973.1508083806993,988.4760179614977,972.0561505534995,375834.0,341342.0
2014-12-15,996.138622751897,988.4760179614977,1000.5172540606966,983.0027288254984,422110.0,575722.0
2014-12-16,989.5706757886977,992.8546492702973,996.138622751897,977.5294396894989,404524.0,547270.0
2014-12-17,979.7187553438987,986.286702307098,989.5706757886977,972.0561505534995,387976.0,413570.0
2014-12-18,979.7187553438987,984.0973866526982,984.0973866526982,973.1508083806993,375970.0,245894.0
2014-12-19,986.286702307098,979.7187553438987,987.3813601342979,974.2454662078992,383806.0,268224.0
2014-12-22,973.1508083806993,988.4760179614977,991.7599914430974,973.1508083806993,379024.0,384958.0
2014-12-23,972.0561505534995,969.8668348990997,976.434781862299,963.2988879359004,340386.0,236834.0
2014-12-24,992.8546492702973,973.1508083806993,993.9493070974972,972.0561505534995,400048.0,517320.0
2014-12-25,990.6653336158976,991.7599914430974,998.3279384062968,985.1920444798981,404996.0,404586.0
2014-12-26,989.5706757886977,990.6653336158976,995.0439649246971,986.286702307098,400052.0,175478.0
2014-12-29,1022.4104106046942,989.5706757886977,1023.5050684318942,979.7187553438987,499586.0,820586.0
2014-12-30,1044.303567148692,1030.0730153950935,1044.303567148692,1026.7890419134937,530814.0,476588.0
2014-12-31,1038.8302780126926,1057.4394610750905,1059.6287767294905,1035.5463045310928,493668.0,742782.0
2015-01-05,1045.398224975892,1033.356988876693,1055.2501454206908,1030.0730153950935,528296.0,748696.0
2015-01-06,1046.4928828030918,1066.1967236926898,1072.7646706558892,1045.398224975892,542030.0,832268.0
2015-01-07,1043.2089093214922,1039.9249358398924,1046.4928828030918,1034.451646703893,522852.0,465754.0
2015-01-08,1034.451646703893,1043.2089093214922,1054.155487593491,1033.356988876693,501736.0,502762.0
2015-01-09,1035.5463045310928,1033.356988876693,1042.1142514942921,1024.599726259094,481552.0,463558.0
2015-01-12,1012.5584901598953,1035.5463045310928,1038.8302780126926,1010.3691745054955,440862.0,679352.0
2015-01-13,1011.4638323326955,1009.2745166782956,1016.9371214686948,1004.8958853694961,429068.0,249552.0
2015-01-14,1014.747805814295,1011.4638323326955,1020.2210949502945,986.286702307098,386346.0,490774.0
2015-01-15,1018.0317792958947,1016.9371214686948,1022.4104106046942,1010.3691745054955,410262.0,341818.0
2015-01-16,1002.7065697150963,1013.6531479870952,1016.9371214686948,999.4225962334966,374002.0,334300.0
2015-01-19,1001.6119118878964,999.4225962334966,1007.0852010238958,992.8546492702973,387756.0,399042.0
2015-01-20,997.2332805790969,1000.5172540606966,1007.0852010238958,996.138622751897,379982.0,254968.0
2015-01-21,1000.5172540606966,996.138622751897,1009.2745166782956,992.8546492702973,376060.0,336982.0
2015-01-22,1001.6119118878964,1004.8958853694961,1011.4638323326955,999.4225962334966,402784.0,325526.0
2015-01-23,993.9493070974972,1000.5172540606966,1009.2745166782956,987.3813601342979,363508.0,485672.0
2015-01-26,985.1920444798981,990.6653336158976,996.138622751897,979.7187553438987,348262.0,353676.0
2015-01-27,985.1920444798981,987.3813601342979,992.8546492702973,984.0973866526982,357164.0,218698.0
2015-01-28,987.3813601342979,986.286702307098,992.8546492702973,980.8134131710985,349746.0,178550.0
2015-01-29,1002.7065697150963,988.4760179614977,1003.8012275422961,988.4760179614977,346136.0,295360.0
2015-01-30,995.0439649246971,1001.6119118878964,1003.8012275422961,992.8546492702973,334692.0,144958.0
2015-02-02,998.3279384062968,998.3279384062968,1003.8012275422961,995.0439649246971,331624.0,121308.0
2015-02-03,1008.1798588510958,998.3279384062968,1011.4638323326955,998.3279384062968,347120.0,283174.0
2015-02-04,1003.8012275422961,1013.6531479870952,1019.1264371230947,1003.8012275422961,352056.0,251856.0
2015-02-05,998.3279384062968,1003.8012275422961,1010.3691745054955,997.2332805790969,346016.0,203696.0
2015-02-06,1008.1798588510958,1001.6119118878964,1009.2745166782956,1000.5172540606966,342152.0,144628.0
2015-02-09,1012.5584901598953,1008.1798588510958,1015.842463641495,1007.0852010238958,343050.0,161280.0
2015-02-10,1019.1264371230947,1013.6531479870952,1019.1264371230947,1011.4638323326955,344814.0,146876.0
2015-02-11,1032.2623310494932,1018.0317792958947,1035.5463045310928,1016.9371214686948,403690.0,416784.0
2015-02-12,1028.9783575678937,1032.2623310494932,1034.451646703893,1023.5050684318942,390842.0,146014.0
2015-02-13,1032.2623310494932,1033.356988876693,1037.7356201854927,1028.9783575678937,373768.0,167762.0
2015-02-16,1035.5463045310928,1033.356988876693,1039.9249358398924,1024.599726259094,365080.0,142176.0
2015-02-17,1027.8836997406936,1036.6409623582929,1036.6409623582929,1026.7890419134937,350892.0,78024.0
2015-02-25,1026.7890419134937,1026.7890419134937,1027.8836997406936,1022.4104106046942,346246.0,74282.0
2015-02-26,1055.2501454206908,1031.1676732222934,1055.2501454206908,1028.9783575678937,423136.0,353972.0
2015-02-27,1054.155487593491,1053.0608297662911,1060.7234345566903,1046.4928828030918,424738.0,242496.0
2015-03-02,1038.8302780126926,1059.6287767294905,1061.8180923838902,1018.0317792958947,393074.0,395722.0
2015-03-03,1033.356988876693,1038.8302780126926,1041.0195936670923,1027.8836997406936,357488.0,166152.0
2015-03-04,1038.8302780126926,1034.451646703893,1050.8715141118914,1033.356988876693,372886.0,251892.0
2015-03-05,1037.7356201854927,1033.356988876693,1038.8302780126926,1023.5050684318942,338504.0,212592.0
2015-03-06,1031.1676732222934,1037.7356201854927,1046.4928828030918,1028.9783575678937,336582.0,189534.0
2015-03-09,1022.4104106046942,1024.599726259094,1027.8836997406936,1007.0852010238958,304550.0,224194.0
2015-03-10,1010.3691745054955,1023.5050684318942,1028.9783575678937,1009.2745166782956,288574.0,159006.0
2015-03-11,1004.8958853694961,1007.0852010238958,1015.842463641495,1002.7065697150963,289342.0,131348.0
2015-03-12,1013.6531479870952,1003.8012275422961,1015.842463641495,1001.6119118878964,285254.0,158758.0
2015-03-13,1005.990543196696,1013.6531479870952,1018.0317792958947,1004.8958853694961,288350.0,114848.0
2015-03-16,1012.5584901598953,1001.6119118878964,1014.747805814295,998.3279384062968,284930.0,134844.0
2015-03-17,1014.747805814295,1012.5584901598953,1024.599726259094,1009.2745166782956,268572.0,192988.0
2015-03-18,1011.4638323326955,1013.6531479870952,1018.0317792958947,1007.0852010238958,256330.0,141866.0
2015-03-19,1032.2623310494932,1016.9371214686948,1035.5463045310928,1015.842463641495,259362.0,252966.0
2015-03-20,1041.0195936670923,1033.356988876693,1043.2089093214922,1031.1676732222934,278862.0,256368.0
2015-03-23,1046.4928828030918,1045.398224975892,1051.9661719390913,1038.8302780126926,273224.0,190778.0
2015-03-24,1042.1142514942921,1053.0608297662911,1060.7234345566903,1039.9249358398924,264482.0,209950.0
2015-03-25,1032.2623310494932,1041.0195936670923,1045.398224975892,1032.2623310494932,257048.0,138748.0
2015-03-26,1046.4928828030918,1034.451646703893,1047.5875406302916,1028.9783575678937,262898.0,186856.0
2015-03-27,1038.8302780126926,1045.398224975892,1045.398224975892,1028.9783575678937,247614.0,189856.0
2015-03-30,1074.9539863102889,1037.7356201854927,1077.1433019646886,1035.5463045310928,312472.0,687290.0
2015-03-31,1037.7356201854927,1073.859328483089,1078.2379597918884,1036.6409623582929,242830.0,473654.0
2015-04-01,1031.1676732222934,1031.1676732222934,1044.303567148692,1025.694384086294,230326.0,246230.0
2015-04-02,1002.7065697150963,1036.6409623582929,1041.0195936670923,1001.6119118878964,228320.0,344634.0
2015-04-03,1011.4638323326955,1002.7065697150963,1013.6531479870952,996.138622751897,220514.0,242412.0
2015-04-07,1007.0852010238958,1012.5584901598953,1020.2210949502945,1007.0852010238958,174742.0,156286.0
2015-04-08,1001.6119118878967,1011.9024452292107,1014.1892304161694,979.8874526117893,238916.0,429472.0
2015-04-09,994.7515563270207,997.0383415139793,1005.0420896683347,990.1779859531033,245194.0,205942.0
2015-04-10,984.4610229857067,990.1779859531033,998.1817341074586,982.174237798748,258606.0,166842.0
2015-04-13,1021.0495859770454,990.1779859531033,1027.9099415379214,986.7478081726653,237196.0,325274.0
2015-04-14,1022.1929785705247,1018.7628007900867,1026.766548944442,1013.04583782269,227540.0,263636.0
2015-04-15,1024.4797637574834,1021.0495859770454,1038.2004748792353,1016.476015603128,217014.0,283924.0
2015-04-16,1008.4722674487726,1030.19672672488,1037.057082285756,1007.3288748552933,231802.0,302730.0
2015-04-17,1015.3326230096486,1009.615660042252,1019.906193383566,1003.8986970748554,228582.0,293054.0
2015-04-20,1000.4685192944173,1023.336371164004,1029.0533341314008,1000.4685192944173,264928.0,279166.0
2015-04-21,1018.7628007900867,1001.6119118878967,1024.4797637574834,997.0383415139793,232102.0,351278.0
2015-04-22,1030.19672672488,1021.0495859770454,1035.9136896922766,1017.6194081966073,225632.0,352946.0
2015-04-23,1033.626904505318,1030.19672672488,1043.917437846632,1029.0533341314008,230534.0,343210.0
2015-04-24,1061.068326748822,1045.0608304401114,1062.2117193423014,1043.917437846632,214270.0,584860.0
2015-04-27,1078.219215651012,1075.9324304640534,1086.2229638053673,1061.068326748822,217640.0,516218.0
2015-04-28,1071.358860090136,1079.3626082444914,1083.9361786184088,1064.4985045292601,212006.0,305246.0
2015-04-29,1047.3476156270701,1071.358860090136,1072.5022526836153,1042.7740452531527,203598.0,349166.0
2015-04-30,1055.3513637814253,1055.3513637814253,1062.2117193423014,1049.6344008140286,197290.0,243598.0
2015-05-04,1071.358860090136,1061.068326748822,1074.789037870574,1053.0645785944666,204100.0,301744.0
2015-05-05,1079.3626082444914,1074.789037870574,1094.2267119597227,1069.0720749031773,222416.0,597532.0
2015-05-06,1080.5060008379708,1085.0795712118882,1089.6531415858053,1072.5022526836153,230788.0,368872.0
2015-05-07,1071.358860090136,1071.358860090136,1077.0758230575327,1065.6418971227395,212072.0,241496.0
2015-05-08,1083.9361786184088,1064.4985045292601,1089.6531415858053,1062.2117193423014,243768.0,386978.0
2015-05-11,1072.5022526836153,1091.939926772764,1093.0833193662434,1070.2154674966566,252430.0,351304.0
2015-05-12,1064.4985045292601,1066.7852897162188,1073.6456452770947,1063.3551119357808,235446.0,197456.0
2015-05-13,1063.3551119357808,1066.7852897162188,1072.5022526836153,1056.4947563749047,232234.0,234180.0
2015-05-14,1067.928682309698,1055.3513637814253,1067.928682309698,1046.2042230335908,211124.0,327580.0
2015-05-15,1078.219215651012,1067.928682309698,1086.2229638053673,1061.068326748822,264682.0,522746.0
2015-05-18,1066.7852897162188,1079.3626082444914,1085.0795712118882,1063.3551119357808,255212.0,342354.0
2015-05-19,1058.7815415618634,1064.4985045292601,1067.928682309698,1055.3513637814253,238088.0,216200.0
2015-05-20,1039.3438674727147,1050.777793407508,1051.9211860009873,1029.0533341314008,240000.0,371472.0
2015-05-21,1046.2042230335908,1042.7740452531527,1056.4947563749047,1041.6306526596734,216866.0,231800.0
2015-05-22,1043.917437846632,1048.4910082205492,1055.3513637814253,1040.487260066194,227514.0,232578.0
2015-05-25,1043.917437846632,1040.487260066194,1049.6344008140286,1035.9136896922766,237806.0,247812.0
2015-05-26,1040.487260066194,1053.0645785944666,1061.068326748822,1038.2004748792353,223086.0,326996.0
2015-05-27,1043.917437846632,1041.6306526596734,1048.4910082205492,1037.057082285756,221014.0,162586.0
2015-05-28,1071.358860090136,1047.3476156270701,1073.6456452770947,1042.7740452531527,230972.0,416460.0
2015-05-29,1078.219215651012,1073.6456452770947,1080.5060008379708,1065.6418971227395,230722.0,425290.0
2015-06-01,1078.219215651012,1082.7927860249295,1086.2229638053673,1069.0720749031773,220666.0,299610.0
2015-06-02,1096.5134971466814,1078.219215651012,1103.3738527075575,1072.5022526836153,272960.0,485870.0
2015-06-03,1079.3626082444914,1098.80028233364,1101.0870675205988,1072.5022526836153,231144.0,381928.0
2015-06-04,1087.3663563988466,1078.219215651012,1095.370104553202,1072.5022526836153,242078.0,364136.0
2015-06-05,1085.0795712118882,1082.7927860249295,1089.6531415858053,1078.219215651012,226068.0,198434.0
2015-06-08,1085.0795712118882,1086.2229638053673,1091.939926772764,1078.219215651012,232066.0,226646.0
2015-06-09,1083.9361786184088,1089.6531415858053,1089.6531415858053,1080.5060008379708,224286.0,139930.0
2015-06-10,1087.3663563988466,1087.3663563988466,1090.7965341792847,1080.5060008379708,226268.0,178264.0
2015-06-11,1096.5134971466814,1087.3663563988466,1109.090815674954,1085.0795712118882,268644.0,443904.0
2015-06-12,1086.2229638053673,1098.80028233364,1098.80028233364,1078.219215651012,226096.0,262102.0
2015-06-15,1080.5060008379708,1087.3663563988466,1089.6531415858053,1075.9324304640534,214524.0,167778.0
2015-06-16,1067.928682309698,1078.219215651012,1085.0795712118882,1063.3551119357808,192282.0,257176.0
2015-06-17,1062.2117193423014,1065.6418971227395,1069.0720749031773,1057.638148968384,189490.0,234094.0
2015-06-18,1063.3551119357808,1063.3551119357808,1072.5022526836153,1061.068326748822,174610.0,172684.0
2015-06-19,1061.068326748822,1063.3551119357808,1071.358860090136,1057.638148968384,171066.0,148558.0
2015-06-23,1062.2117193423014,1061.068326748822,1066.7852897162188,1059.9249341553427,169332.0,106142.0
2015-06-24,1066.7852897162188,1062.2117193423014,1067.928682309698,1055.3513637814253,161458.0,139418.0
2015-06-25,1057.638148968384,1067.928682309698,1069.0720749031773,1057.638148968384,164662.0,92616.0
2015-06-26,1058.7815415618634,1056.4947563749047,1062.2117193423014,1050.777793407508,165378.0,159954.0
2015-06-29,1061.068326748822,1058.7815415618634,1064.4985045292601,1056.4947563749047,158422.0,93398.0
2015-06-30,1035.9136896922766,1062.2117193423014,1062.2117193423014,1034.7702970987973,171630.0,225122.0
2015-07-01,1039.3438674727147,1033.626904505318,1048.4910082205492,1024.4797637574834,173788.0,258666.0
2015-07-02,1046.2042230335908,1038.2004748792353,1048.4910082205492,1035.9136896922766,165302.0,115824.0
2015-07-03,1045.0608304401114,1046.2042230335908,1051.9211860009873,1040.487260066194,159432.0,97626.0
2015-07-06,1027.9099415379214,1046.2042230335908,1048.4910082205492,1018.7628007900867,173322.0,236334.0
2015-07-07,1006.185482261814,1026.766548944442,1035.9136896922766,999.325126700938,190124.0,341802.0
2015-07-08,977.6006674248306,1005.0420896683347,1008.4722674487726,977.6006674248306,172302.0,304238.0
2015-07-09,1017.6194081966073,953.5894229617646,1042.7740452531527,918.1442525639053,91532.0,607554.0
2015-07-10,1010.7590526357313,1019.906193383566,1030.19672672488,1007.3288748552933,102554.0,291888.0
2015-07-13,1005.0420896683347,1008.4722674487726,1016.476015603128,999.325126700938,108546.0,166442.0
2015-07-14,1001.6119118878967,1006.185482261814,1014.1892304161694,1000.4685192944173,109796.0,116334.0
2015-07-15,1001.6119118878967,1002.755304481376,1011.9024452292107,995.8949489205,110422.0,138470.0
2015-07-16,994.7515563270207,1001.6119118878967,1002.755304481376,984.4610229857067,119940.0,186226.0
2015-07-17,991.3213785465827,993.6081637335413,998.1817341074586,986.7478081726653,121116.0,99298.0
2015-07-20,1008.4722674487726,989.034593359624,1009.615660042252,986.7478081726653,117098.0,145390.0
2015-07-21,1005.0420896683347,1006.185482261814,1009.615660042252,998.1817341074586,112820.0,104078.0
2015-07-22,998.1817341074586,1005.0420896683347,1013.04583782269,992.464771140062,113042.0,116668.0
2015-07-23,990.1779859531033,995.8949489205,999.325126700938,982.174237798748,116008.0,111382.0
2015-07-24,963.8799563030786,986.7478081726653,992.464771140062,962.7365637095993,134120.0,132860.0
2015-07-27,981.0308452052686,963.8799563030786,984.4610229857067,954.732815555244,125936.0,234602.0
2015-07-28,981.0308452052686,978.7440600183099,990.1779859531033,971.883704457434,123888.0,157598.0
2015-07-29,995.8949489205,983.3176303922273,1000.4685192944173,981.0308452052686,112902.0,141262.0
2015-07-30,990.1779859531033,995.8949489205,997.0383415139793,987.8912007661446,116022.0,112594.0
2015-07-31,1001.6119118878967,990.1779859531033,1006.185482261814,984.4610229857067,103728.0,135696.0
2015-08-03,1015.3326230096486,1002.755304481376,1023.336371164004,1001.6119118878967,90348.0,194280.0
2015-08-04,1022.1929785705247,1014.1892304161694,1025.6231563509627,1007.3288748552933,83180.0,116036.0
2015-08-05,1018.7628007900867,1023.336371164004,1026.766548944442,1011.9024452292107,80488.0,89242.0
2015-08-06,1016.476015603128,1017.6194081966073,1023.336371164004,1008.4722674487726,78718.0,67348.0
2015-08-07,1031.3401193183593,1016.476015603128,1035.9136896922766,1014.1892304161694,69646.0,95536.0
2015-08-10,1035.9136896922766,1024.2479949885346,1040.5799675737733,1018.4151476366638,122300.0,197122.0
2015-08-11,1040.5799675737733,1035.9136896922766,1054.5788012182636,1030.0808423404058,133192.0,189866.0
2015-08-12,1060.4116485701345,1038.246828633025,1061.5782180405088,1031.2474118107798,153696.0,269576.0
2015-08-13,1060.4116485701345,1060.4116485701345,1068.5776348627537,1053.4122317478893,151014.0,253708.0
2015-08-14,1053.4122317478893,1061.5782180405088,1062.7447875108828,1051.079092807141,146524.0,145828.0
2015-08-17,1035.9136896922766,1052.2456622775153,1060.4116485701345,1033.580550751528,128790.0,208154.0
2015-08-18,1027.7477033996572,1034.7471202219024,1044.0796759848959,1026.5811339292832,122294.0,166676.0
2015-08-19,1048.7459538663927,1028.9142728700315,1049.9125233367668,1021.9148560477863,153358.0,236682.0
2015-08-20,1040.5799675737733,1049.9125233367668,1053.4122317478893,1037.0802591626507,157392.0,296184.0
2015-08-21,1046.4128149256442,1044.0796759848959,1053.4122317478893,1038.246828633025,158864.0,235484.0
2015-08-24,1005.5828834625478,1045.2462454552701,1047.5793843960184,1004.4163139921736,124236.0,342640.0
2015-08-25,1003.2497445217994,1002.0831750514252,1018.4151476366638,992.7506192884317,125048.0,287218.0
2015-08-26,998.5834666403026,1019.581717107038,1026.5811339292832,997.4168971699285,130476.0,216436.0
2015-08-27,1012.5823002847928,997.4168971699285,1014.9154392255413,993.9171887588059,125724.0,191750.0
2015-08-28,1021.9148560477863,1016.0820086959154,1041.7465370441475,1011.4157308144187,127928.0,321644.0
2015-08-31,984.5846329958124,1020.7482865774122,1021.9148560477863,984.5846329958124,150524.0,351902.0
2015-09-01,985.7512024661867,979.9183551143157,992.7506192884317,971.7523688216965,164856.0,379074.0
2015-09-02,985.7512024661867,984.5846329958124,995.0837582291801,981.0849245846899,146074.0,203070.0
2015-09-07,969.419229880948,985.7512024661867,993.9171887588059,963.5863825290771,180654.0,265920.0
2015-09-08,981.0849245846899,970.5857993513222,982.2514940550641,968.2526604105739,171324.0,201076.0
2015-09-09,988.084341406935,985.7512024661867,1002.0831750514252,982.2514940550641,153762.0,379112.0
2015-09-10,998.5834666403026,989.2509108773091,1002.0831750514252,985.7512024661867,157822.0,214740.0
2015-09-11,989.2509108773091,998.5834666403026,1006.7494529329219,986.9177719365608,170552.0,251520.0
2015-09-14,983.4180635254382,988.084341406935,999.7500361106769,981.0849245846899,162088.0,261292.0
2015-09-15,982.2514940550641,984.5846329958124,990.4174803476834,979.9183551143157,170332.0,176310.0
2015-09-16,992.7506192884317,983.4180635254382,995.0837582291801,979.9183551143157,161092.0,241292.0
2015-09-17,996.2503276995543,993.9171887588059,1004.4163139921736,990.4174803476834,168106.0,284396.0
2015-09-18,993.9171887588059,996.2503276995543,1000.916605581051,991.5840498180576,167490.0,167040.0
2015-09-21,990.4174803476834,991.5840498180576,996.2503276995543,976.4186467031932,172484.0,241252.0
2015-09-22,982.2514940550641,991.5840498180576,993.9171887588059,979.9183551143157,175720.0,191860.0
2015-09-23,982.2514940550641,978.7517856439415,983.4180635254382,972.9189382920706,186162.0,219580.0
2015-09-24,956.586965706832,982.2514940550641,984.5846329958124,955.4203962364578,290642.0,484836.0
2015-09-25,957.7535351772061,955.4203962364578,969.419229880948,955.4203962364578,254602.0,318174.0
2015-09-28,957.7535351772061,957.7535351772061,967.0860909401996,951.9206878253352,253590.0,180932.0
2015-09-29,950.7541183549611,955.4203962364578,963.5863825290771,942.5881320623417,237364.0,284808.0
2015-09-30,950.7541183549611,953.0872572957094,955.4203962364578,946.0878404734643,214766.0,126272.0
2015-10-08,970.5857993513222,958.9201046475804,971.7523688216965,953.0872572957094,183440.0,194106.0
2015-10-09,978.7517856439415,969.419229880948,984.5846329958124,965.9195214698254,167668.0,247590.0
2015-10-12,963.5863825290771,981.0849245846899,981.0849245846899,960.0866741179545,196482.0,262284.0
2015-10-13,963.5863825290771,963.5863825290771,968.2526604105739,958.9201046475804,194284.0,170920.0
2015-10-14,957.7535351772061,963.5863825290771,969.419229880948,954.2538267660836,219666.0,235900.0
2015-10-15,962.4198130587029,960.0866741179545,967.0860909401996,956.586965706832,211548.0,150112.0
2015-10-16,965.9195214698254,962.4198130587029,968.2526604105739,960.0866741179545,210832.0,173970.0
2015-10-19,977.5852161735673,964.7529519994513,981.0849245846899,964.7529519994513,220432.0,310002.0
2015-10-20,978.7517856439415,976.4186467031932,988.084341406935,972.9189382920706,215762.0,256232.0
2015-10-21,1000.916605581051,979.9183551143157,1007.9160224032961,972.9189382920706,276618.0,532672.0
2015-10-22,1012.5823002847928,1003.2497445217994,1026.5811339292832,998.5834666403026,327242.0,870010.0
2015-10-23,1018.4151476366638,1011.4157308144187,1020.7482865774122,1003.2497445217994,329918.0,489332.0
2015-10-26,1012.5823002847928,1019.581717107038,1023.0814255181606,1009.0825918736704,369386.0,466838.0
2015-10-27,1024.2479949885346,1013.7488697551671,1025.414564458909,1006.7494529329219,419994.0,578242.0
2015-10-28,1017.2485781662896,1024.2479949885346,1031.2474118107798,1016.0820086959154,439770.0,436538.0
2015-10-29,1017.2485781662896,1018.4151476366638,1020.7482865774122,1011.4157308144187,429860.0,450596.0
2015-10-30,1031.2474118107798,1017.2485781662896,1033.580550751528,1013.7488697551671,462248.0,591958.0
2015-11-02,1021.9148560477863,1030.0808423404058,1032.413981281154,1019.581717107038,462528.0,441728.0
2015-11-03,1030.0808423404058,1023.0814255181606,1032.413981281154,1018.4151476366638,470458.0,455460.0
2015-11-04,1038.246828633025,1031.2474118107798,1052.2456622775153,1028.9142728700315,489418.0,928412.0
2015-11-05,1019.581717107038,1038.246828633025,1045.2462454552701,1012.5823002847928,422956.0,835554.0
2015-11-06,1020.7482865774122,1018.4151476366638,1024.2479949885346,1011.4157308144187,446794.0,559838.0
2015-11-09,1018.4151476366638,1019.581717107038,1026.5811339292832,1014.9154392255413,445558.0,437462.0
2015-11-10,1023.0814255181606,1019.581717107038,1024.2479949885346,1009.0825918736704,445992.0,498170.0
2015-11-11,1017.2485781662896,1023.0814255181606,1024.2479949885346,1014.9154392255413,441454.0,350036.0
2015-11-12,1027.7477033996572,1017.2485781662896,1044.0796759848959,1003.2497445217994,433142.0,906190.0
2015-11-13,1030.0808423404058,1026.5811339292832,1035.9136896922766,1017.2485781662896,404422.0,716042.0
2015-11-16,1021.9148560477863,1030.0808423404058,1035.9136896922766,1021.9148560477863,404864.0,413434.0
2015-11-17,1017.2485781662896,1023.0814255181606,1024.2479949885346,1000.916605581051,390854.0,726436.0
2015-11-18,1012.5823002847928,1016.0820086959154,1019.581717107038,1006.7494529329219,392988.0,446160.0
2015-11-19,997.4168971699285,1012.5823002847928,1016.0820086959154,991.5840498180576,346462.0,764546.0
2015-11-20,1000.916605581051,996.2503276995543,1007.9160224032961,989.2509108773091,318154.0,555468.0
2015-11-23,1009.0825918736704,1002.0831750514252,1019.581717107038,996.2503276995543,301116.0,426088.0
2015-11-24,1038.246828633025,1010.2491613440445,1038.246828633025,999.7500361106769,276406.0,533522.0
2015-11-25,1056.911940159012,1038.246828633025,1056.911940159012,1031.2474118107798,276262.0,562500.0
2015-11-26,1033.580550751528,1056.911940159012,1067.4110653923797,1030.0808423404058,162886.0,586798.0
2015-11-27,1046.4128149256442,1030.0808423404058,1046.4128149256442,1030.0808423404058,172492.0,208004.0
2015-11-30,1032.413981281154,1046.4128149256442,1049.9125233367668,1030.0808423404058,160966.0,192856.0
2015-12-01,1027.7477033996572,1032.413981281154,1037.0802591626507,1024.2479949885346,139738.0,166840.0
2015-12-02,1019.581717107038,1002.2165783728549,1025.7835523692463,999.7358442679716,192028.0,491470.0
2015-12-03,1019.581717107038,1019.581717107038,1023.302818264363,1009.6587806875049,210896.0,274668.0
2015-12-04,1003.4569454252966,1022.0624512119214,1027.0239194216879,999.7358442679716,186338.0,296454.0
2015-12-07,1017.1009830021547,1005.9376795301798,1019.581717107038,996.0147431106467,197382.0,327142.0
2015-12-08,1008.4184136350632,1017.1009830021547,1017.1009830021547,1004.6973124777383,202392.0,199422.0
2015-12-09,1012.1395147923881,1007.1780465826215,1013.3798818448298,997.2551101630883,196430.0,323128.0
2015-12-10,1002.2165783728549,1012.1395147923881,1015.8606159497131,999.7358442679716,200350.0,264492.0
2015-12-11,1020.8220841594797,1002.2165783728549,1022.0624512119214,1000.9762113204133,217742.0,270252.0
2015-12-14,1020.8220841594797,1020.8220841594797,1025.7835523692463,1012.1395147923881,228022.0,232998.0
2015-12-15,1023.302818264363,1018.3413500545964,1040.667956998546,1017.1009830021547,260742.0,405344.0
2015-12-16,1025.7835523692463,1022.0624512119214,1028.2642864741297,1019.581717107038,255886.0,146692.0
2015-12-17,1020.8220841594797,1024.5431853168047,1034.466121736338,1019.581717107038,248300.0,226694.0
2015-12-18,1034.466121736338,1020.8220841594797,1034.466121736338,1018.3413500545964,251716.0,181556.0
2015-12-21,1040.667956998546,1034.466121736338,1044.389058155871,1024.5431853168047,293148.0,434530.0
2015-12-22,1033.2257546838962,1040.667956998546,1045.6294252083128,1029.5046535265712,300692.0,283580.0
