,Close,Open,High,Low,Oi,Volume
2016-03-04,13023.032074454248,12933.963950838048,13048.480109773162,12870.343862540763,598306.0,259056.0
2016-03-07,13411.114613067686,13029.394083283976,13500.182736683884,13003.946047965062,613946.0,687610.0
2016-03-08,13245.702383494745,13423.838630727143,13538.354789662257,13073.928145092075,583054.0,514552.0
2016-03-09,13093.01417158126,13232.978365835288,13302.9604629623,13023.032074454248,600736.0,330476.0
2016-03-10,12953.049977327233,13105.738189240717,13220.254348175831,12933.963950838048,595484.0,296882.0
2016-03-11,12863.981853711035,12953.049977327233,12953.049977327233,12774.913730094835,606728.0,336550.0
2016-03-14,12870.343862540763,12902.153906689406,13035.756092113705,12851.257836051578,632046.0,300680.0
2016-03-15,12851.257836051578,12844.89582722185,12997.584039135334,12825.809800732664,628544.0,278398.0
2016-03-16,12863.981853711035,12851.257836051578,12921.239933178591,12800.361765413749,634774.0,237762.0
2016-03-17,12959.411986156962,12851.257836051578,13035.756092113705,12838.533818392121,607794.0,243394.0
2016-03-18,13207.530330516374,12959.411986156962,13309.32247179203,12959.411986156962,590984.0,500574.0
2016-03-21,13360.218542429859,13207.530330516374,13372.942560089316,13067.566136262347,611686.0,491512.0
2016-03-22,13296.598454132572,13385.666577748772,13493.820727854156,13283.874436473116,583548.0,396126.0
2016-03-23,13404.752604237958,13277.512427643387,13500.182736683884,13245.702383494745,576738.0,315354.0
2016-03-24,13175.720286367732,13360.218542429859,13436.5626483866,13169.358277538004,563944.0,302250.0
2016-03-25,13258.426401154202,13182.08229519746,13271.150418813659,13156.634259878545,576510.0,208124.0
2016-03-28,13175.720286367732,13283.874436473116,13353.85653360013,13169.358277538004,567438.0,219608.0
2016-03-29,13023.032074454248,13182.08229519746,13271.150418813659,13003.946047965062,561546.0,292840.0
2016-03-30,13099.376180410989,13042.118100943433,13137.54823338936,12991.222030305606,547478.0,150764.0
2016-03-31,12978.498012646147,13131.186224559631,13169.358277538004,12876.705871370492,535610.0,261980.0
2016-04-01,13029.394083283976,12997.584039135334,13067.566136262347,12959.411986156962,524440.0,169286.0
2016-04-05,13124.824215729903,13048.480109773162,13175.720286367732,13042.118100943433,531094.0,167668.0
2016-04-06,13271.150418813659,13150.272251048817,13322.046489451486,13131.186224559631,540520.0,275470.0
2016-04-07,13201.168321686646,13271.150418813659,13296.598454132572,13124.824215729903,543932.0,214218.0
2016-04-08,13226.61635700556,13207.530330516374,13264.78840998393,13143.910242219088,546156.0,188040.0
2016-04-11,13729.215054554112,13290.236445302844,13729.215054554112,13283.874436473116,561354.0,464400.0
2016-04-12,13843.731213489224,13996.419425402708,14009.143443062165,13754.663089873025,504480.0,613854.0
2016-04-13,14409.949999335062,13970.971390083794,14409.949999335062,13932.799337105424,534708.0,471990.0
2016-04-14,14728.050440821486,14715.326423162029,14976.168785180898,14435.398034653976,406874.0,1392538.0
2016-04-15,14320.881875718862,14594.448255397188,14664.430352524201,14238.175760932392,473110.0,998946.0
2016-04-18,14982.530794010627,14238.175760932392,14982.530794010627,14187.279690294563,497162.0,877074.0
2016-04-19,15491.491500388907,15599.64565049429,15606.00765932402,15294.269226667324,355664.0,1379634.0
2016-04-20,16095.882339213114,15580.559624005105,16095.882339213114,15548.749579856463,352420.0,1530498.0
2016-04-21,16992.925584204833,15777.781897726689,17081.99370782103,15542.387571026735,300098.0,2333564.0
2016-04-22,16337.638674742797,16878.40942526972,17113.803751969674,16051.348277405015,292810.0,2864938.0
2016-04-25,16299.466621764426,16388.534745380624,16865.685407610265,16114.9683657023,290402.0,1619204.0
2016-04-26,16464.87885133737,16356.724701231984,17018.373619523747,16095.882339213114,353042.0,2479884.0
2016-04-27,16293.104612934698,16534.860948464382,16712.99719569678,15994.09019793746,348820.0,1285904.0
2016-04-28,15714.161809429404,16375.81072772117,16394.896754210353,15536.025562197006,333154.0,1142262.0
2016-04-29,15975.004171448272,15707.799800599676,16083.158321553658,15637.817703472663,318750.0,892932.0
2016-05-03,16229.484524637413,16051.348277405015,16420.344789529267,15962.280153788815,314718.0,558500.0
2016-05-04,15943.19412729963,16108.606356872571,16134.054392191485,15828.677968364518,327210.0,571242.0
2016-05-05,15987.72818910773,15994.09019793746,16032.26225091583,15854.126003683432,326224.0,392690.0
2016-05-06,15714.161809429404,16057.710286234744,16210.398498148228,15561.47359751592,294042.0,674056.0
2016-05-09,15478.76748272945,15739.609844748318,15885.936047832074,15097.046952945739,270106.0,733250.0
2016-05-10,15574.197615175377,15415.147394432164,15612.369668153748,15287.907217837595,270068.0,549446.0
2016-05-11,15695.07578294022,15625.093685813205,15803.229933045603,15491.491500388907,277284.0,401174.0
2016-05-12,15943.19412729963,15625.093685813205,16153.14041868067,15434.23342092135,304478.0,732300.0
2016-05-13,15650.54172113212,15866.850021342889,16083.158321553658,15497.853509218636,258696.0,656946.0
2016-05-16,15695.07578294022,15656.903729961849,15930.470109640173,15529.663553367278,267500.0,375612.0
2016-05-17,15828.677968364518,15714.161809429404,15873.212030172617,15663.265738791577,271672.0,322788.0
2016-05-18,15968.642162618544,15873.212030172617,16331.276665913068,15841.401986023975,282200.0,862128.0
2016-05-19,16210.398498148228,16006.814215596916,16229.484524637413,15936.832118469902,292284.0,597006.0
2016-05-20,16216.760506977957,16210.398498148228,16394.896754210353,16089.520330383386,289098.0,455710.0
2016-05-23,15765.057880067232,16178.588453999586,16305.828630594155,15714.161809429404,243788.0,533178.0
2016-05-24,15796.867924215874,15758.695871237504,15866.850021342889,15599.64565049429,244700.0,405204.0
2016-05-25,15879.574039002346,15847.763994853703,16095.882339213114,15586.921632834834,237080.0,481910.0
2016-05-26,16585.75701910221,15905.02207432126,16585.75701910221,15847.763994853703,322838.0,696486.0
2016-05-27,16668.46313388868,16611.205054421123,16872.047416439993,16356.724701231984,360148.0,1077118.0
2016-05-30,16961.11554005619,16611.205054421123,17037.459646012932,16496.68889548601,398842.0,752022.0
2016-05-31,16337.638674742797,16922.94348707782,17018.373619523747,16312.190639423883,339240.0,661088.0
2016-06-01,16000.452206767188,16293.104612934698,16452.154833677912,15860.48801251316,296478.0,792096.0
2016-06-02,16019.538233256373,16057.710286234744,16286.74260410497,15943.19412729963,289380.0,463298.0
2016-06-03,15866.850021342889,16083.158321553658,16210.398498148228,15765.057880067232,301992.0,544164.0
2016-06-06,16127.692383361757,16019.538233256373,16204.0364893185,15860.48801251316,296864.0,462032.0
2016-06-07,16547.58496612384,16242.20854229687,16693.911169207593,16204.0364893185,320626.0,762326.0
2016-06-08,16413.982780699538,16541.22295729411,16573.033001442753,16159.502427510399,288458.0,469266.0
2016-06-13,16573.033001442753,16331.276665913068,16865.685407610265,16324.91465708334,307354.0,402220.0
2016-06-14,16344.000683572527,16585.75701910221,16757.531257504877,16299.466621764426,277912.0,384874.0
2016-06-15,16261.294568786056,16324.91465708334,16445.792824848184,16197.674480488771,264952.0,348866.0
2016-06-16,16541.22295729411,16299.466621764426,16655.739116229222,16184.950462829314,276682.0,465724.0
2016-06-17,17151.975804948048,16541.22295729411,17260.12995505343,16331.276665913068,359642.0,1180966.0
2016-06-20,17120.165760799402,17215.595893245332,17291.939999202074,16922.94348707782,347914.0,691508.0
2016-06-21,16579.39501027248,17075.631698991303,17177.42384026696,16541.22295729411,266896.0,592962.0
2016-06-22,16808.42732814271,16490.326886656283,16827.513354631894,16477.602868996826,241982.0,351714.0
2016-06-23,17088.35571665076,16833.875363461622,17215.595893245332,16770.255275164334,256140.0,594958.0
2016-06-24,16980.201566545376,17228.31991090479,17438.266202285828,16884.77143409945,244120.0,668164.0
2016-06-27,17285.577990372345,16980.201566545376,17349.19807866963,16891.13344292918,243356.0,383178.0
2016-06-28,17864.52079387764,17241.043928564246,17985.39896164248,17241.043928564246,233808.0,574546.0
2016-06-29,18494.35966802076,17945.958409971063,18494.35966802076,17914.441096290047,459702.0,971310.0
2016-06-30,18563.697758118997,18532.18044443798,18841.050118511946,18393.504264241506,474460.0,883582.0
2016-07-01,18576.304683591403,18582.608146327606,18759.105102941303,18235.917695836422,450336.0,701944.0
2016-07-04,19446.18254118747,18607.821997272422,19446.18254118747,18570.0012208552,492160.0,873112.0
2016-07-05,18910.388208610184,19584.858721383946,19906.33532093032,18292.64886046225,431748.0,1208904.0
2016-07-06,18752.8016402051,18891.477820401575,19339.023674672015,18217.00730762781,382150.0,1188480.0
2016-07-07,18796.92587935852,18475.44927981215,19093.188627960084,18475.44927981215,403170.0,1103588.0
2016-07-08,18090.93805290374,18834.746655775743,19061.671314279065,17920.74455902625,392722.0,1176150.0
2016-07-11,18967.119373236015,18204.400382155403,18986.029761444624,18072.02766469513,426664.0,931096.0
2016-07-12,19389.451376561643,19036.457463334253,19484.003317604693,18878.87089492917,484144.0,1136932.0
2016-07-13,19830.69376809588,19345.327137408218,20208.901532268083,19055.367851542862,492754.0,1472122.0
2016-07-14,19988.280336500964,19830.69376809588,20126.95651669744,19553.34140770293,512084.0,1065150.0
2016-07-15,20139.563442169845,19988.280336500964,20246.722308685305,19855.907619040692,524848.0,1005784.0
2016-07-18,19874.8180072493,20297.15001057493,20404.30887709039,19490.306780340896,470542.0,1318568.0
2016-07-19,19761.355677997642,20038.708038390592,20076.52881480781,19534.43101949432,468998.0,1206644.0
2016-07-20,19294.89943551859,19755.05221526144,19843.300693568286,18935.602059554996,470376.0,1338872.0
2016-07-21,19521.824094021915,19263.382121837574,19666.803736954593,19156.223255322115,461238.0,838224.0
2016-07-22,19156.223255322115,19584.858721383946,19912.638783666524,19124.7059416411,454516.0,1229802.0
2016-07-25,19339.023674672015,19225.561345420352,19471.396392132287,19055.367851542862,433238.0,827116.0
2016-07-26,19477.69985486849,19383.14791382544,19515.520631285708,19124.7059416411,434330.0,818438.0
2016-07-27,19767.659140733846,19452.486003923677,19887.42493272171,19376.844451089233,458992.0,952144.0
2016-07-28,18790.62241662232,19830.69376809588,19912.638783666524,18696.07047557927,455996.0,1592824.0
2016-07-29,18336.773099615675,18784.318953886115,18878.87089492917,18336.773099615675,452790.0,1064360.0
2016-08-01,18614.125460008625,18286.345397726047,18809.53280483093,18235.917695836422,433478.0,899388.0
2016-08-02,18532.18044443798,18544.787369910387,18752.8016402051,18217.00730762781,429150.0,937584.0
2016-08-03,18286.345397726047,18544.787369910387,18588.91160906381,18053.117276486522,464048.0,1009318.0
2016-08-04,18544.787369910387,18305.255785934656,18607.821997272422,18097.241515639947,472128.0,880154.0
2016-08-05,19105.79555343249,18506.966593493165,19131.009404377302,18437.628503394928,475256.0,1087028.0
2016-08-08,18601.51853453622,19162.526718058318,19244.471733628965,18595.215071800016,469392.0,949646.0
2016-08-09,18519.57351896557,18614.125460008625,18740.194714732694,18311.559248670863,457198.0,928986.0
2016-08-10,18588.91160906381,18387.200801505303,18633.035848217234,18217.00730762781,467302.0,849680.0
2016-08-11,18570.0012208552,18607.821997272422,18746.498177468897,18481.752742548353,465154.0,561374.0
2016-08-12,18481.752742548353,18538.483907174184,18803.229342094724,18406.111189713913,447338.0,712808.0
2016-08-15,18532.18044443798,18475.44927981215,18595.215071800016,18311.559248670863,435372.0,539102.0
2016-08-16,18450.235428867338,18513.27005622937,18588.91160906381,18242.221158572625,452648.0,743172.0
2016-08-17,18620.428922744828,18387.200801505303,18740.194714732694,18317.862711407066,479064.0,729584.0
2016-08-18,18683.463550106862,18601.51853453622,18834.746655775743,18437.628503394928,482396.0,572358.0
2016-08-19,18462.842354339744,18752.8016402051,18809.53280483093,18456.53889160354,484716.0,455430.0
2016-08-22,18305.255785934656,18399.80772697771,18481.752742548353,18116.151903848557,486734.0,672446.0
2016-08-23,18361.986950560487,18317.862711407066,18557.394295382794,18286.345397726047,468948.0,320348.0
2016-08-24,18374.593876032894,18368.29041329669,18494.35966802076,18324.16617414327,468950.0,276064.0
2016-08-25,17624.48181042469,18349.38002508808,18387.200801505303,17536.233332117845,446976.0,988818.0
2016-08-26,17605.571422216082,17674.90951231432,17813.585692510795,17504.716018436826,424826.0,512646.0
2016-08-29,17429.074465602385,17605.571422216082,17706.426825995335,17372.343300976554,429522.0,425250.0
2016-08-30,17460.591779283404,17397.55715192137,17586.66103400747,17384.950226448964,416994.0,275180.0
2016-08-31,17132.811717000826,17435.37792833859,17561.447183062657,17076.080552374995,426658.0,439044.0
2016-09-01,17246.27404625249,17120.20479152842,17284.094822669707,16956.314760387133,419550.0,308078.0
2016-09-02,17384.950226448964,17277.791359933504,17649.695661369504,17208.453269835267,394550.0,554490.0
2016-09-05,17511.01948117303,17429.074465602385,17574.054108535063,17384.950226448964,390158.0,241596.0
2016-09-06,17794.67530430218,17536.233332117845,17851.406468928013,17366.03983824035,394824.0,488816.0
2016-09-07,17744.247602412557,17775.764916093573,17977.47572365208,17687.516437786726,393922.0,390564.0
2016-09-08,17845.10300619181,17769.46145335737,17876.620319872825,17624.48181042469,373488.0,355028.0
2016-09-09,17819.889155246998,17851.406468928013,17870.316857136622,17681.212975050523,357584.0,235974.0
2016-09-12,17485.805630228217,17782.068378829776,17908.137633553844,17473.19870475581,362398.0,405048.0
2016-09-13,17769.46145335737,17498.412555700623,17838.799543455607,17416.46754012998,369606.0,462598.0
2016-09-14,17908.137633553844,17706.426825995335,17927.048021762454,17592.964496743672,354966.0,443356.0
2016-09-19,18588.91160906381,18002.689574596894,18588.91160906381,17983.779186388285,395128.0,425504.0
2016-09-20,18822.139730303337,18614.125460008625,18822.139730303337,18475.44927981215,425756.0,446924.0
2016-09-21,18866.26396945676,18834.746655775743,18885.17435766537,18651.946236425843,422818.0,400876.0
2016-09-22,18796.92587935852,18891.477820401575,18929.298596818793,18683.463550106862,419048.0,510614.0
2016-09-23,18841.050118511946,18815.836267567134,18878.87089492917,18601.51853453622,418474.0,388556.0
2016-09-26,19534.43101949432,18859.960506720556,19584.858721383946,18759.105102941303,482068.0,736410.0
2016-09-27,19496.6102430771,19521.824094021915,19603.76910959256,19357.934062880624,497290.0,467190.0
2016-09-28,19219.25788268415,19484.003317604693,19502.913705813302,19156.223255322115,462764.0,426340.0
2016-09-29,19042.760926070456,19175.133643530728,19420.96869024266,18922.99513408259,434268.0,657206.0
2016-09-30,19137.312867113505,19011.243612389437,19149.91979258591,18872.567432192962,402684.0,379214.0
2016-10-10,19704.62451337181,19792.872991678658,19855.907619040692,19465.092929396083,404112.0,321010.0
2016-10-11,19395.754839297846,19641.589886009777,19818.086842623474,19326.41674919961,399088.0,476536.0
2016-10-12,19212.954419947946,19376.844451089233,19509.217168549505,19143.61632984971,392560.0,391872.0
2016-10-13,18834.746655775743,19168.830180794524,19244.471733628965,18809.53280483093,382216.0,595016.0
2016-10-14,18986.029761444624,18834.746655775743,19137.312867113505,18771.71202841371,385692.0,319580.0
2016-10-17,19118.402478904896,18935.602059554996,19452.486003923677,18935.602059554996,396210.0,509610.0
2016-10-18,19011.243612389437,19137.312867113505,19206.650957211743,18891.477820401575,399840.0,444732.0
2016-10-19,18689.767012843065,19004.940149653234,19238.168270892762,18664.553161898253,375066.0,610944.0
2016-10-20,18916.691671346387,18696.07047557927,19049.06438880666,18588.91160906381,360540.0,433352.0
2016-10-21,18708.677401051675,18960.815910499812,19137.312867113505,18651.946236425843,359158.0,358204.0
2016-10-24,18633.035848217234,18721.28432652408,18796.92587935852,18570.0012208552,368342.0,334748.0
2016-10-25,19017.54707512564,18607.821997272422,19080.581702487674,18595.215071800016,385804.0,506040.0
2016-10-26,18815.836267567134,19036.457463334253,19112.099016168693,18721.28432652408,356724.0,362382.0
2016-10-27,19320.113286463406,18809.53280483093,19351.63060014442,18765.408565677506,420174.0,685682.0
2016-10-28,19156.223255322115,19231.864808156555,19294.89943551859,19017.54707512564,380938.0,370654.0
2016-10-31,19389.451376561643,19118.402478904896,19477.69985486849,19080.581702487674,403282.0,451964.0
2016-11-01,19067.974777015268,19364.237525616827,19402.05830203405,19061.671314279065,374958.0,352566.0
2016-11-02,18809.53280483093,19080.581702487674,19162.526718058318,18803.229342094724,333126.0,324164.0
2016-11-03,19212.954419947946,18847.35358124815,19225.561345420352,18822.139730303337,330378.0,265216.0
2016-11-04,19200.34749447554,19225.561345420352,19452.486003923677,19061.671314279065,349340.0,420170.0
2016-11-07,19332.72021193581,19200.34749447554,19496.6102430771,19137.312867113505,356910.0,410796.0
2016-11-08,19168.830180794524,19332.72021193581,19660.500274218386,19036.457463334253,339918.0,570460.0
2016-11-09,19288.595972782387,19231.864808156555,19502.913705813302,19200.34749447554,321480.0,470060.0
2016-11-10,19660.500274218386,19320.113286463406,19792.872991678658,19263.382121837574,368682.0,675848.0
2016-11-11,20511.467743605845,19692.017587899405,20511.467743605845,19635.286423273574,388788.0,472370.0
2016-11-14,19162.526718058318,20889.67550777805,21438.076765827744,18626.73238548103,237260.0,1150658.0
2016-11-15,19326.41674919961,19187.740569003134,19704.62451337181,19175.133643530728,217992.0,303256.0
2016-11-16,20038.708038390592,19326.41674919961,20139.563442169845,19320.113286463406,223402.0,508568.0
2016-11-17,20334.97078699215,19994.583799237167,20479.95042992483,19950.459560083746,228852.0,498248.0
2016-11-18,20234.1153832129,20372.79156340937,20442.129653507607,19874.8180072493,212834.0,338838.0
2016-11-21,20650.14392380232,20202.59806953188,20851.85473136083,20032.40457565439,223842.0,416212.0
2016-11-22,20505.16428086964,20618.626610121304,20801.4270294712,20297.15001057493,214052.0,357296.0
2016-11-23,20284.543085102523,20473.646967188626,20530.378131814457,20133.259979433642,204326.0,251072.0
2016-11-24,20246.722308685305,20284.543085102523,20612.3231473851,20152.17036764225,186992.0,366754.0
2016-11-25,19755.05221526144,20158.473830378454,20183.68768132327,19578.555258647742,163352.0,259082.0
2016-11-28,20164.777293114657,19637.55303291326,20177.182569825276,19575.526649360152,331662.0,375634.0
2016-11-29,19848.442736993817,20220.601038312452,20443.89601910363,19786.416353440713,331286.0,545268.0
2016-11-30,19649.95830962388,19780.2137150854,20146.169378048726,19513.500265807048,315086.0,469700.0
2016-12-01,19718.187331532296,19767.80843837478,20115.156186272172,19699.579416466364,319864.0,433896.0
2016-12-02,19439.06860554332,19742.997884953536,19904.26648219161,19333.62375350304,304464.0,421006.0
2016-12-05,19513.500265807048,19470.081797319872,19711.984693176986,19389.447498700836,301692.0,255548.0
2016-12-06,19600.337202781393,19525.905542517667,19798.82163015133,19439.06860554332,309814.0,291108.0
2016-12-07,19711.984693176986,19674.768863045123,19836.037460283198,19538.31081922829,313858.0,316178.0
2016-12-08,19476.284435675185,19786.416353440713,19786.416353440713,19463.879158964563,312476.0,230228.0
2016-12-09,19482.487074030494,19482.487074030494,19600.337202781393,19383.244860345523,318934.0,260024.0
2016-12-12,19674.768863045123,19463.879158964563,19991.10341916596,19432.86596718801,344410.0,575960.0
2016-12-13,20015.9139725872,19662.3635863345,20046.927164363755,19631.350394557947,372958.0,476476.0
2016-12-14,19581.72928771546,20127.561462982794,20139.966739693413,19532.10818087298,364640.0,439824.0
2016-12-15,19612.742479492015,19575.526649360152,19711.984693176986,19501.094989096426,359086.0,243508.0
2016-12-16,19519.702904162357,19587.931926070774,19736.795246598227,19494.892350741116,348954.0,267238.0
2016-12-19,19135.139326133103,19494.892350741116,19556.91873429422,19135.139326133103,363556.0,308702.0
2016-12-20,18490.064937180803,19116.53141106717,19172.355156264966,18384.620085140523,337092.0,443870.0
2016-12-21,18744.373109748536,18583.10451251046,18781.5889398804,18483.862298825494,325884.0,199450.0
2016-12-22,18793.99421659102,18793.99421659102,19042.099750803445,18719.562556327295,312642.0,343540.0
2016-12-23,18793.99421659102,18831.210046722885,19017.2891973822,18632.725619352947,302212.0,306330.0
2016-12-26,18334.998978298037,18793.99421659102,18825.007408367575,18117.906635862168,283842.0,298810.0
2016-12-27,18483.862298825494,18359.809531719282,18533.483405667976,18260.56731803431,278822.0,145648.0
2016-12-28,18403.228000206454,18558.29395908922,18719.562556327295,18266.769956389624,292122.0,236102.0
2016-12-29,18527.280767312666,18403.228000206454,18564.49659744453,18310.188424876796,287720.0,181228.0
2016-12-30,18645.13089606357,18595.509789221083,18707.157279616673,18397.025361851145,287248.0,210796.0
2017-01-03,18713.359917971982,18707.157279616673,18980.073367250337,18595.509789221083,288924.0,184116.0
2017-01-04,18713.359917971982,18756.77838645916,18862.22323849944,18465.254383759562,290540.0,233474.0
2017-01-05,18980.073367250337,18725.765194682604,19110.32877271186,18700.954641261364,296546.0,298096.0
2017-01-06,18837.412685078194,19029.694474092823,19122.73404942248,18781.5889398804,285322.0,249582.0
2017-01-09,19066.910304224686,18837.412685078194,19079.31558093531,18756.77838645916,289202.0,189804.0
2017-01-10,19159.949879554344,19060.707665869377,19166.152517909653,18874.628515210057,291476.0,212228.0
2017-01-11,19085.518219290618,19184.760432975585,19228.17890146276,18955.262813829097,293612.0,210756.0
2017-01-12,18986.276005605647,19060.707665869377,19172.355156264966,18961.465452184406,282418.0,201324.0
2017-01-13,18676.14408784012,19054.505027514064,19097.92349600124,18620.320342642324,290488.0,292610.0
2017-01-16,18738.170471393227,18676.14408784012,18887.03379192068,18645.13089606357,284664.0,192140.0
2017-01-17,18806.399493301644,18738.170471393227,18911.84434534192,18645.13089606357,285124.0,223432.0
2017-01-18,18762.981024814468,18837.412685078194,18955.262813829097,18514.875490602044,276706.0,277914.0
2017-01-19,18973.870728895028,18787.79157823571,18998.68128231627,18682.346726195432,268296.0,195280.0
2017-01-20,18818.804770012262,19011.08655902689,19066.910304224686,18818.804770012262,258800.0,170834.0
2017-01-23,19284.002646660556,18880.83115356537,19284.002646660556,18818.804770012262,284162.0,253802.0
2017-01-24,19457.676520609253,19284.002646660556,19569.324011004843,19240.584178173383,293184.0,306190.0
2017-01-25,19377.042221990214,19383.244860345523,19538.31081922829,19296.40792337118,284412.0,167572.0
2017-01-26,19432.86596718801,19377.042221990214,19519.702904162357,19308.813200081797,271072.0,95640.0
2017-02-03,19805.024268506644,19724.389969887605,19860.84801370444,19575.526649360152,305430.0,198548.0
2017-02-06,19941.482312323475,19668.56622468981,20084.142994495618,19668.56622468981,350394.0,275890.0
2017-02-07,19786.416353440713,19941.482312323475,19966.29286574472,19680.971501400432,333874.0,184364.0
2017-02-08,19680.971501400432,19724.389969887605,19867.05065205975,19600.337202781393,334138.0,189848.0
2017-02-09,19674.768863045123,19668.56622468981,19811.226906861953,19618.94511784733,336124.0,144114.0
2017-02-10,19656.16094797919,19718.187331532296,19842.240098638507,19544.5134575836,334186.0,220840.0
2017-02-13,19786.416353440713,19699.579416466364,20009.71133423189,19656.16094797919,344762.0,274950.0
2017-02-14,19767.80843837478,19867.05065205975,20108.953547916863,19649.95830962388,346940.0,347072.0
2017-02-15,19656.16094797919,19817.429545217266,19842.240098638507,19581.72928771546,338844.0,199056.0
2017-02-16,19439.06860554332,19594.134564426084,19618.94511784733,19358.434306924282,330266.0,172478.0
2017-02-17,19246.786816528693,19426.6633288327,19569.324011004843,19215.77362475214,307548.0,190016.0
2017-02-20,19339.82639185835,19228.17890146276,19352.231668568973,19141.341964488412,300522.0,126386.0
2017-02-21,19414.258052122077,19315.01583843711,19618.94511784733,19315.01583843711,290002.0,160428.0
2017-02-22,19209.57098639683,19432.86596718801,19457.676520609253,19178.557794620276,287874.0,132514.0
2017-02-23,19284.002646660556,19172.355156264966,19352.231668568973,19166.152517909653,283642.0,137204.0
2017-02-24,19724.389969887605,19308.813200081797,19724.389969887605,19203.368348041517,308854.0,313538.0
2017-02-27,19656.16094797919,19730.592608242918,19823.632183572576,19575.526649360152,308026.0,247726.0
2017-02-28,19792.618991796022,19687.17413975574,19960.090227389406,19600.337202781393,321230.0,285782.0
2017-03-01,19860.84801370444,19774.01107673009,19885.65856712568,19662.3635863345,321558.0,183016.0
2017-03-02,19805.024268506644,19860.84801370444,19966.29286574472,19699.579416466364,317864.0,174112.0
2017-03-03,19786.416353440713,19780.2137150854,19898.063843836302,19426.6633288327,301912.0,257934.0
2017-03-06,20381.869635550527,19811.226906861953,20425.2881040377,19724.389969887605,388720.0,451468.0
2017-03-07,20245.411591733693,20350.856443773973,20468.706572524876,20139.966739693413,387354.0,247898.0
2017-03-08,19513.500265807048,20220.601038312452,20276.424783510247,19451.47388225394,326852.0,438796.0
2017-03-09,19308.813200081797,19538.31081922829,19587.931926070774,19296.40792337118,306602.0,287026.0
2017-03-10,19184.760432975585,19308.813200081797,19432.86596718801,18961.465452184406,286024.0,300578.0
2017-03-13,19228.17890146276,19184.760432975585,19370.839583634905,19135.139326133103,269830.0,189976.0
2017-03-14,18924.249622052543,19215.77362475214,19302.610561726488,18899.4390686313,266258.0,247626.0
2017-03-15,18880.83115356537,18949.060175473784,19085.518219290618,18818.804770012262,253686.0,195498.0
2017-03-16,19023.491835737514,18911.84434534192,19116.53141106717,18874.628515210057,246142.0,148924.0
2017-03-17,18874.628515210057,19048.302389158755,19128.93668777779,18750.575748103845,247666.0,196422.0
2017-03-20,18831.210046722885,18918.046983697233,18980.073367250337,18781.5889398804,244030.0,128618.0
2017-03-21,18669.94144948481,18868.425876854748,18918.046983697233,18595.509789221083,248360.0,181640.0
2017-03-22,18558.29395908922,18688.54936455074,18731.967833037914,18428.0385536277,237388.0,136664.0
2017-03-23,19004.883920671582,18607.915065931706,19091.720857645927,18607.915065931706,229172.0,281648.0
2017-03-24,18942.857537118474,19017.2891973822,19017.2891973822,18812.602131656953,218824.0,107504.0
2017-03-27,18626.522980997637,18973.870728895028,19060.707665869377,18545.888682378598,209340.0,152116.0
2017-03-28,18645.13089606357,18614.117704287015,18812.602131656953,18558.29395908922,198266.0,96664.0
2017-03-29,18607.915065931706,18682.346726195432,18756.77838645916,18514.875490602044,197096.0,123116.0
2017-03-30,18291.580509810865,18570.69923579984,18651.333534418878,18272.972594744933,181712.0,150466.0
2017-03-31,18409.430638561767,18319.4822803929,18643.296369800824,18301.492608759127,182158.0,167356.0
2017-04-05,18505.375553941893,18265.513265491576,18583.330797688246,18169.56835011145,186306.0,113178.0
2017-04-06,18415.427195773023,18499.378996730637,18769.22407123724,18349.46506644919,196510.0,155676.0
2017-04-07,18571.33768326573,18421.423752984283,18637.29981258957,18325.478837604158,195080.0,183438.0
2017-04-10,18817.196528927303,18547.3514544207,18847.179314983594,18493.382439519377,204160.0,248416.0
2017-04-11,18751.23439960347,18835.18620056108,18883.15865825114,18691.26882749089,202604.0,152660.0
2017-04-12,18829.189643349822,18715.255056335922,18841.182757772338,18487.38588230812,207308.0,234576.0
2017-04-13,18991.096688053785,18853.175872194854,19015.082916898817,18721.251613547178,228134.0,200738.0
2017-04-14,18883.15865825114,18961.113901997494,19003.0898024763,18709.258499124662,214560.0,167934.0
2017-04-17,18775.2206284485,18847.179314983594,18949.12078757498,18745.23784239221,213666.0,127268.0
2017-04-18,19039.069145743848,18817.196528927303,19141.010618335233,18763.227514025984,228026.0,250436.0
2017-04-19,19129.017503912717,19039.069145743848,19141.010618335233,18853.175872194854,238322.0,173268.0
2017-04-20,19218.965862081583,19164.996847180264,19290.92454861668,19009.086359687557,245392.0,315556.0
2017-04-21,19332.900449095483,19188.983076025295,19356.886677940518,19129.017503912717,261542.0,207252.0
2017-04-24,19188.983076025295,19302.917663039196,19308.91422025045,19087.04160343391,253850.0,202018.0
2017-04-25,18961.113901997494,19188.983076025295,19206.972747659067,18943.12423036372,248818.0,183586.0
2017-04-26,19272.934876982905,18925.134558729947,19338.897006306743,18871.165543828625,281570.0,253580.0
2017-04-27,19338.897006306743,19260.94176256039,19464.82470774316,19206.972747659067,286106.0,183176.0
2017-04-28,19039.069145743848,19260.94176256039,19278.931434194164,18973.10701642001,263598.0,218966.0
2017-05-02,19147.00717554649,19129.017503912717,19230.958976504102,19081.04504622265,264212.0,93702.0
2017-05-03,19332.900449095483,19129.017503912717,19410.855692841837,19039.069145743848,305084.0,229006.0
