,Close,Open,High,Low,Oi,Volume
2012-03-27,4374.846591280281,4282.82664515353,4385.764212007184,4278.147664842001,534.0,98.0
2012-03-28,4378.745741539889,4367.048290761065,4396.681832734087,4363.928970553379,520.0,52.0
2012-03-29,4323.377807853454,4396.681832734087,4397.461662786009,4252.413273128587,488.0,66.0
2012-03-30,4320.258487645769,4286.725795413138,4340.53406899573,4286.725795413138,498.0,100.0
2012-04-05,4327.276958113062,4362.369310449536,4397.461662786009,4303.102226503493,486.0,74.0
2012-04-06,4324.157637905376,4328.056788164984,4331.955938424592,4296.8635860881195,484.0,56.0
2012-04-09,4288.2854555169815,4341.313899047652,4341.313899047652,4288.2854555169815,470.0,40.0
2012-04-10,4262.5510638035685,4325.717298009219,4325.717298009219,4250.073782972822,462.0,108.0
2012-04-11,4288.2854555169815,4272.68885447855,4291.404775724668,4258.65191354396,412.0,86.0
2012-04-12,4311.680357074631,4325.717298009219,4326.497128061141,4262.5510638035685,406.0,22.0
2012-04-13,4271.1291943747065,4320.258487645769,4320.258487645769,4271.1291943747065,386.0,26.0
2012-04-16,4256.312423388195,4243.055312505528,4277.3678347900795,4211.082280376741,364.0,48.0
2012-04-17,4269.569534270863,4277.3678347900795,4277.3678347900795,4223.559561207488,364.0,6.0
2012-04-18,4264.110723907412,4271.909024426628,4279.707324945844,4229.798201622861,346.0,46.0
2012-04-19,4278.927494893923,4214.98143063635,4278.927494893923,4214.98143063635,338.0,14.0
2012-04-20,4243.055312505528,4272.68885447855,4272.68885447855,4221.220071051723,336.0,12.0
2012-04-23,4239.156162245919,4260.211573647804,4284.386305257373,4239.156162245919,332.0,8.0
2012-04-24,4234.47718193439,4263.104197416131,4263.877900537259,4219.7768226329545,312.0,108.0
2012-04-25,4246.082728751311,4239.119400661158,4246.082728751311,4239.119400661158,310.0,22.0
2012-04-26,4211.266088300545,4239.119400661158,4239.119400661158,4211.266088300545,334.0,92.0
2012-04-27,4205.076463331519,4222.871635117467,4222.871635117467,4201.2079477258785,330.0,34.0
2012-05-02,4222.871635117467,4243.761619387927,4243.761619387927,4219.7768226329545,324.0,26.0
2012-05-03,4185.733885303315,4208.171275816032,4208.171275816032,4150.917244852549,346.0,44.0
2012-05-04,4215.1346039061855,4155.559463579318,4232.156072571005,4155.559463579318,338.0,62.0
2012-05-07,4104.495057584859,4117.648010644038,4147.048729246908,4100.626541979218,344.0,70.0
2012-05-08,4106.816166948243,4102.173948221474,4123.063932491935,4102.173948221474,342.0,56.0
2012-05-09,4099.85283885809,4100.626541979218,4100.626541979218,4031.7669641988127,376.0,118.0
2012-05-10,4108.3635731905,4096.758026373578,4120.74282312855,4091.3421045256805,356.0,52.0
2012-05-11,4038.730292288966,4080.5102608298866,4095.9843232524495,4030.9932610776846,380.0,86.0
2012-05-14,4037.18288604671,4031.7669641988127,4061.9413859228107,4030.9932610776846,386.0,44.0
2012-05-15,4045.6936203791197,4044.9199172579915,4174.128338486393,4031.7669641988127,400.0,170.0
2012-05-16,3976.834042598714,4035.6354798044536,4038.730292288966,3976.834042598714,418.0,50.0
2012-05-17,4006.2347612015838,4003.9136518381993,4006.2347612015838,3972.965526993073,420.0,30.0
2012-05-18,3961.3599801761507,3955.9440583282535,3976.834042598714,3948.9807302381,414.0,62.0
2012-05-21,3984.571073809995,3990.7606987790205,3990.7606987790205,3945.8859177535874,422.0,44.0
2012-05-22,3979.155151962098,4012.424386170609,4012.424386170609,3976.060339477586,426.0,24.0
2012-05-23,3930.4118553310245,3915.7114960295894,3949.754433359228,3915.7114960295894,424.0,14.0
2012-05-24,3935.0540740577935,3935.0540740577935,3935.0540740577935,3935.0540740577935,424.0,0.0
2012-05-25,3930.4118553310245,4020.9351205030184,4020.9351205030184,3919.58001163523,426.0,32.0
2012-05-28,3915.7114960295894,3921.1274178774866,3948.9807302381,3915.7114960295894,442.0,92.0
2012-05-29,3883.989668063335,3914.9377929084612,3916.4851991507176,3883.989668063335,468.0,102.0
2012-05-30,3817.451199646314,3868.5156056407723,3868.5156056407723,3817.451199646314,502.0,74.0
2012-05-31,3760.1971686828306,3754.0075437138053,3766.386793651856,3744.7231062602673,520.0,148.0
2012-06-01,3740.0808875334983,3754.7812468349334,3764.0656842884714,3739.30718441237,524.0,110.0
2012-06-04,3610.0987631839685,3665.805387905196,3678.958340964374,3589.9824820346366,546.0,134.0
2012-06-05,3636.4046693023256,3675.0898253587334,3744.7231062602673,3624.7991224854036,550.0,106.0
2012-06-06,3605.4565444571995,3632.5361536966852,3654.1998410882734,3587.661372671252,556.0,50.0
2012-06-07,3636.4046693023256,3667.352794147452,3667.352794147452,3619.3832006375064,532.0,86.0
2012-06-08,3625.5728256065318,3627.8939349699162,3627.8939349699162,3579.1506383388423,516.0,62.0
2012-06-11,3661.163169178427,3675.0898253587334,3682.826856570015,3644.1417005136072,482.0,84.0
2012-06-12,3636.4046693023256,3617.062091274122,3636.4046693023256,3609.3250600628403,472.0,52.0
2012-06-13,3675.0898253587334,3651.878731724889,3675.0898253587334,3637.952075544582,458.0,28.0
2012-06-14,3652.652434846017,3644.1417005136072,3671.2213097530926,3640.2731849079664,462.0,18.0
2012-06-15,3671.2213097530926,3641.0468880290946,3675.0898253587334,3628.6676380910444,462.0,148.0
2012-06-18,3668.1264972685804,3696.753512750322,3696.753512750322,3651.878731724889,456.0,130.0
2012-06-19,3637.1783724234538,3656.520950451658,3674.316122237605,3637.1783724234538,460.0,24.0
2012-06-20,3645.6891067558636,3644.9154036347354,3651.878731724889,3638.72577866571,458.0,16.0
2012-06-21,3575.2821227332015,3603.135435093815,3603.909138214943,3574.5084196120733,474.0,52.0
2012-06-25,3575.2821227332015,3574.5084196120733,3578.376935217714,3570.6399040064325,442.0,136.0
2012-06-26,3581.471747702227,3581.471747702227,3582.245450823355,3563.6765759162795,438.0,12.0
2012-06-27,3567.54509152192,3586.113966428996,3586.113966428996,3566.7713884007917,436.0,38.0
2012-06-28,3587.661372671252,3582.245450823355,3587.661372671252,3572.187310248689,438.0,10.0
2012-06-29,3580.6980445810987,3566.7713884007917,3580.6980445810987,3559.8080603106387,436.0,30.0
2012-07-02,3623.2517162431473,3605.4565444571995,3658.8420598150424,3605.4565444571995,416.0,82.0
2012-07-03,3636.4046693023256,3603.135435093815,3636.4046693023256,3602.361731972687,414.0,72.0
2012-07-04,3644.1417005136072,3654.1998410882734,3671.9950128742207,3629.4413412121726,410.0,62.0
2012-07-05,3643.367997392479,3644.1417005136072,3644.1417005136072,3626.34652872766,412.0,28.0
2012-07-06,3643.367997392479,3636.4046693023256,3643.367997392479,3624.7991224854036,396.0,38.0
2012-07-09,3671.2213097530926,3613.9672787896093,3671.2213097530926,3613.9672787896093,378.0,74.0
2012-07-10,3651.878731724889,3656.520950451658,3656.520950451658,3613.193575668481,352.0,80.0
2012-07-11,3639.4994817868383,3631.762450575557,3641.0468880290946,3603.135435093815,340.0,32.0
2012-07-12,3635.6309661811974,3618.6094975163783,3643.367997392479,3618.6094975163783,342.0,14.0
2012-07-13,3627.8939349699162,3650.3313254826326,3650.3313254826326,3619.3832006375064,318.0,58.0
2012-07-16,3639.4994817868383,3674.316122237605,3674.316122237605,3624.0254193642754,304.0,28.0
2012-07-17,3671.2213097530926,3658.8420598150424,3678.184637843246,3658.8420598150424,258.0,80.0
2012-07-18,3674.316122237605,3490.1747794091048,3676.6372316009897,3490.1747794091048,242.0,42.0
2012-07-19,3699.8483252348346,3671.9950128742207,3706.8116533249877,3671.9950128742207,242.0,10.0
2012-07-20,3720.7383095052946,3720.7383095052946,3728.4753407165763,3706.0379502038595,222.0,48.0
2012-07-23,3699.0746221137065,3698.3009189925783,3725.3805282320636,3690.5638877812967,210.0,24.0
2012-07-24,3709.9064658095003,3668.1264972685804,3709.9064658095003,3668.1264972685804,210.0,10.0
2012-07-25,3707.585356446116,3724.6068251109355,3724.6068251109355,3699.0746221137065,196.0,34.0
2012-07-26,3713.001278294013,3713.001278294013,3713.001278294013,3703.716840840475,196.0,8.0
2012-07-27,3709.9064658095003,3713.774981415141,3713.774981415141,3706.0379502038595,188.0,16.0
2012-07-30,3702.9431377193473,3725.3805282320636,3725.3805282320636,3690.5638877812967,172.0,68.0
2012-07-31,3707.585356446116,3699.0746221137065,3709.132762688372,3699.0746221137065,164.0,8.0
2012-08-01,3713.774981415141,3698.3009189925783,3713.774981415141,3698.3009189925783,118.0,48.0
2012-08-02,3725.3805282320636,3709.9064658095003,3766.386793651856,3709.132762688372,106.0,18.0
2012-08-03,3713.774981415141,3713.774981415141,3773.350121742009,3706.0379502038595,96.0,26.0
2012-08-06,3730.0227469588326,3730.0227469588326,3730.0227469588326,3730.0227469588326,96.0,0.0
2012-08-07,3736.9860750489856,3763.334687584585,3763.334687584585,3709.131827511352,98.0,14.0
2012-08-08,3713.648732517455,3733.2219875439,3733.2219875439,3713.648732517455,104.0,6.0
2012-08-09,3708.379010010335,3708.379010010335,3708.379010010335,3708.379010010335,104.0,2.0
2012-08-10,3696.3339299940612,3696.3339299940612,3696.3339299940612,3696.3339299940612,104.0,2.0
2012-08-13,3696.3339299940612,3696.3339299940612,3709.884645012369,3696.3339299940612,98.0,12.0
2012-08-14,3748.2783375642425,3748.2783375642425,3748.2783375642425,3748.2783375642425,98.0,2.0
2012-08-15,3762.581870083568,3696.3339299940612,3762.581870083568,3694.0754774910097,98.0,10.0
2012-08-16,3703.8621050042325,3777.63822010391,3777.63822010391,3698.592382497113,96.0,18.0
2012-08-17,3725.6938125337288,3725.6938125337288,3725.6938125337288,3725.6938125337288,102.0,8.0
2012-08-20,3704.6149225052495,3704.6149225052495,3704.6149225052495,3704.6149225052495,104.0,2.0
2012-08-21,3708.379010010335,3703.8621050042325,3761.0762350815335,3703.8621050042325,102.0,12.0
2012-08-22,3710.6374625133867,3704.6149225052495,3725.6938125337288,3700.850835000164,108.0,50.0
2012-08-23,3715.1543675194894,3750.536790067294,3767.8515925906877,3700.098017499147,94.0,74.0
2012-08-24,3725.6938125337288,3725.6938125337288,3725.6938125337288,3725.6938125337288,94.0,0.0
2012-08-27,3746.0198850611914,3706.1205575072836,3746.0198850611914,3706.1205575072836,90.0,12.0
2012-08-28,3706.873375008301,3725.6938125337288,3732.469170042883,3706.1205575072836,102.0,42.0
2012-08-29,3703.8621050042325,3708.379010010335,3708.379010010335,3695.581112493044,98.0,12.0
2012-08-30,3700.850835000164,3683.5360324767703,3701.603652501181,3683.5360324767703,88.0,24.0
2012-08-31,3679.7719449716847,3691.0642074869415,3691.0642074869415,3679.7719449716847,92.0,12.0
2012-09-03,3724.9409950327117,3717.4128200225405,3724.9409950327117,3705.3677400062666,86.0,24.0
2012-09-04,3726.4466300347462,3740.7501625540713,3740.7501625540713,3720.424090026609,96.0,34.0
2012-09-05,3688.80575498389,3697.8395649960953,3698.592382497113,3688.80575498389,98.0,12.0
2012-09-06,3694.0754774910097,3681.2775799737187,3694.0754774910097,3676.007857466599,96.0,10.0
2012-09-07,3704.6149225052495,3682.0303974747358,3704.6149225052495,3673.7494049635475,92.0,16.0
2012-09-10,3685.7944849798214,3688.80575498389,3718.165637523558,3672.9965874625304,82.0,64.0
2012-09-11,3715.9071850205064,3694.0754774910097,3721.176907527626,3692.5698424889756,98.0,78.0
2012-09-12,3776.132585101876,3726.4466300347462,3794.200205126287,3718.165637523558,284.0,234.0
2012-09-13,3785.919212615099,3794.200205126287,3794.200205126287,3763.334687584585,280.0,24.0
2012-09-14,3791.1889351222185,3776.132585101876,3800.222745134424,3764.087505085602,262.0,108.0
2012-09-17,3786.672030116116,3771.6156800957733,3816.7847301568004,3765.593140087636,264.0,44.0
2012-09-18,3763.334687584585,3764.087505085602,3778.3910376049275,3763.334687584585,262.0,22.0
2012-09-19,3764.840322586619,3752.795242570345,3775.379767600859,3746.0198850611914,270.0,38.0
2012-09-20,3727.1994475357633,3733.974805044917,3739.9973450530542,3690.3113899859245,282.0,94.0
2012-09-21,3712.143097515421,3702.3564700021984,3733.974805044917,3702.3564700021984,278.0,22.0
2012-09-24,3707.626192509318,3710.6374625133867,3733.2219875439,3688.80575498389,272.0,24.0
2012-09-25,3698.592382497113,3697.8395649960953,3698.592382497113,3689.558572484907,272.0,28.0
2012-09-26,3705.3677400062666,3685.0416674788044,3705.3677400062666,3678.26630996965,218.0,72.0
2012-09-27,3689.558572484907,3691.0642074869415,3696.3339299940612,3689.558572484907,208.0,16.0
2012-09-28,3719.671272525592,3697.0867474950783,3729.4579000388144,3697.0867474950783,198.0,22.0
2012-10-08,3688.80575498389,3677.513492468633,3688.80575498389,3675.255039965582,196.0,8.0
2012-10-09,3700.098017499147,3693.3226599899926,3736.9860750489856,3693.3226599899926,204.0,24.0
2012-10-10,3721.929725028643,3730.210717539832,3740.7501625540713,3715.9071850205064,200.0,20.0
2012-10-11,3728.7050825377974,3733.2219875439,3736.2332575479686,3728.7050825377974,202.0,8.0
2012-10-12,3730.210717539832,3733.2219875439,3738.49171005102,3719.671272525592,194.0,18.0
2012-10-15,3711.3902800144037,3727.9522650367803,3727.9522650367803,3707.626192509318,196.0,28.0
2012-10-16,3740.7501625540713,3718.918455024575,3740.7501625540713,3718.918455024575,196.0,4.0
2012-10-17,3726.4466300347462,3756.559330075431,3756.559330075431,3718.165637523558,194.0,6.0
2012-10-18,3724.1881775316947,3731.716352541866,3732.469170042883,3718.918455024575,202.0,24.0
2012-10-19,3718.165637523558,3718.165637523558,3718.918455024575,3718.165637523558,202.0,14.0
2012-10-22,3695.581112493044,3696.3339299940612,3706.873375008301,3681.2775799737187,208.0,26.0
2012-10-23,3701.603652501181,3696.3339299940612,3710.6374625133867,3691.0642074869415,204.0,34.0
2012-10-24,3689.558572484907,3674.502222464565,3696.3339299940612,3666.221229953376,206.0,28.0
2012-10-25,3709.131827511352,3688.80575498389,3761.8290525825505,3688.80575498389,194.0,38.0
2012-10-26,3688.052937482873,3695.581112493044,3718.918455024575,3688.052937482873,196.0,36.0
2012-10-29,3688.80575498389,3689.558572484907,3700.098017499147,3688.80575498389,198.0,30.0
2012-10-30,3690.3113899859245,3688.80575498389,3690.3113899859245,3688.80575498389,196.0,4.0
2012-10-31,3699.34519999813,3687.300119981856,3699.34519999813,3687.300119981856,196.0,8.0
2012-11-01,3686.547302480839,3683.5360324767703,3694.828294992027,3683.5360324767703,188.0,12.0
2012-11-02,3686.547302480839,3686.547302480839,3686.547302480839,3686.547302480839,190.0,4.0
2012-11-05,3671.4909524604964,3663.962777450325,3680.5247624727017,3658.6930549432054,200.0,26.0
2012-11-06,3686.547302480839,3679.0191274706676,3700.850835000164,3679.0191274706676,200.0,10.0
2012-11-07,3733.974805044917,3716.6600025215234,3733.974805044917,3716.6600025215234,202.0,18.0
2012-11-08,3726.4466300347462,3687.300119981856,3726.4466300347462,3687.300119981856,200.0,22.0
2012-11-09,3726.4466300347462,3726.4466300347462,3726.4466300347462,3726.4466300347462,196.0,4.0
2012-11-12,3716.6600025215234,3696.3339299940612,3716.6600025215234,3696.3339299940612,190.0,10.0
2012-11-13,3718.165637523558,3706.873375008301,3718.165637523558,3706.873375008301,190.0,12.0
2012-11-14,3722.6825425296606,3721.929725028643,3722.6825425296606,3721.929725028643,192.0,4.0
2012-11-15,3718.165637523558,3718.918455024575,3718.918455024575,3712.143097515421,184.0,18.0
2012-11-16,3707.626192509318,3707.626192509318,3707.626192509318,3707.626192509318,184.0,2.0
2012-11-19,3775.379767600859,3745.267067560174,3880.7742177432556,3745.267067560174,152.0,152.0
2012-11-20,3758.8177825784824,3768.6044100917047,3775.379767600859,3758.8177825784824,112.0,66.0
2012-11-21,3736.9860750489856,3749.0311550652596,3749.0311550652596,3673.7494049635475,114.0,22.0
2012-11-22,3727.9522650367803,3725.6938125337288,3727.9522650367803,3713.648732517455,112.0,8.0
2012-11-23,3723.4353600306777,3723.4353600306777,3723.4353600306777,3723.4353600306777,112.0,0.0
2012-11-26,3749.0311550652596,3749.0311550652596,3749.0311550652596,3749.0311550652596,112.0,2.0
2012-11-27,3726.4466300347462,3746.7727025622085,3746.7727025622085,3725.6938125337288,98.0,16.0
2012-11-28,3729.4579000388144,3729.4579000388144,3729.4579000388144,3729.4579000388144,96.0,2.0
2012-11-29,3688.80575498389,3727.1994475357633,3727.1994475357633,3688.80575498389,86.0,14.0
2012-11-30,3725.6938125337288,3724.9409950327117,3725.6938125337288,3724.9409950327117,66.0,20.0
2012-12-03,3762.581870083568,3762.581870083568,3762.581870083568,3762.581870083568,66.0,2.0
2012-12-04,3771.6156800957733,3764.087505085602,3771.6156800957733,3764.087505085602,64.0,6.0
2012-12-05,3741.5029800550883,3816.7847301568004,3816.7847301568004,3728.7050825377974,64.0,18.0
2012-12-06,3766.3459575886536,3770.8628625947563,3770.8628625947563,3766.3459575886536,64.0,4.0
2012-12-07,3768.6044100917047,3768.6044100917047,3768.6044100917047,3768.6044100917047,64.0,2.0
2012-12-10,3769.3572275927218,3741.5029800550883,3769.3572275927218,3696.3339299940612,60.0,8.0
2012-12-11,3727.9522650367803,3727.9522650367803,3727.9522650367803,3727.9522650367803,60.0,0.0
2012-12-12,3756.559330075431,3758.0734612040383,3758.0734612040383,3756.559330075431,66.0,8.0
2012-12-13,3718.706051860241,3720.9772485531525,3720.9772485531525,3718.706051860241,68.0,4.0
2012-12-14,3752.016936689608,3798.1979361121394,3798.1979361121394,3752.016936689608,68.0,8.0
2012-12-17,3778.514231440241,3743.6892154822663,3804.25446062657,3743.6892154822663,68.0,10.0
2012-12-18,3786.8419526475827,3763.372920154165,3807.282722883785,3763.372920154165,68.0,8.0
2012-12-19,3800.469132805051,3800.469132805051,3800.469132805051,3800.469132805051,68.0,6.0
2012-12-20,3800.469132805051,3800.469132805051,3800.469132805051,3800.469132805051,68.0,0.0
2012-12-21,3817.881640784038,3789.8702149047976,3817.881640784038,3789.8702149047976,68.0,6.0
2012-12-24,3869.3620991566963,3869.3620991566963,3869.3620991566963,3869.3620991566963,68.0,2.0
2012-12-25,3823.9381652984684,3839.0794765845444,3839.0794765845444,3793.655542726317,66.0,18.0
2012-12-26,3819.395771912646,3866.333836899481,3866.333836899481,3815.6104440911267,70.0,10.0
2012-12-27,3845.8930666632787,3905.7012462432785,3909.4865740647974,3823.181099734165,44.0,40.0
2012-12-28,3845.1360010989747,3904.9441806789746,3904.9441806789746,3845.1360010989747,46.0,10.0
2012-12-31,3820.1528374769496,3819.395771912646,3820.1528374769496,3819.395771912646,46.0,4.0
2013-01-04,3816.3675096554307,3816.3675096554307,3816.3675096554307,3816.3675096554307,46.0,6.0
2013-01-07,3852.706656742013,3898.1305906002403,3898.8876561645443,3852.706656742013,44.0,34.0
2013-01-08,3886.0175415713798,3870.1191647210003,3886.0175415713798,3842.8648044060633,44.0,6.0
2013-01-09,3866.333836899481,3866.333836899481,3866.333836899481,3866.333836899481,44.0,0.0
2013-01-10,3860.2773123850507,3860.2773123850507,3860.2773123850507,3860.2773123850507,44.0,2.0
2013-01-11,3830.7517553772027,3879.9610170569495,3879.9610170569495,3821.666968605557,44.0,8.0
2013-01-14,3847.407197791886,3897.373525035937,3897.373525035937,3816.3675096554307,42.0,10.0
2013-01-15,3854.9778534349243,3854.9778534349243,3854.9778534349243,3854.9778534349243,42.0,0.0
2013-01-16,3875.4186236711266,3847.407197791886,3875.4186236711266,3847.407197791886,40.0,12.0
2013-01-17,3852.706656742013,3874.6615581068227,3874.6615581068227,3852.706656742013,42.0,4.0
2013-01-18,3886.7746071356837,3886.7746071356837,3886.7746071356837,3886.7746071356837,42.0,2.0
2013-01-21,3913.2719018863163,3948.096917844291,3948.096917844291,3863.305574642266,44.0,6.0
2013-01-22,3878.446885928342,3878.446885928342,3878.446885928342,3878.446885928342,42.0,2.0
2013-01-23,3872.3903614139117,3876.1756892354306,3876.1756892354306,3872.3903614139117,38.0,4.0
2013-01-24,3886.0175415713798,3886.0175415713798,3886.0175415713798,3886.0175415713798,40.0,2.0
2013-01-25,3836.0512143273295,3951.88224566581,4086.6399161118857,3826.20936199138,42.0,74.0
2013-01-28,3861.0343779493546,3882.232213749861,3882.232213749861,3860.2773123850507,34.0,12.0
2013-01-29,3899.6447217288483,3914.0289674506203,3916.3001641435317,3895.1023283430254,36.0,12.0
2013-01-30,3951.88224566581,3936.740934379734,3969.2947536447973,3918.571360836443,36.0,10.0
2013-01-31,3939.7691966369493,3939.7691966369493,3939.7691966369493,3939.7691966369493,34.0,2.0
2013-02-01,3955.667573487329,3970.0518192091013,3970.0518192091013,3955.667573487329,34.0,10.0
2013-02-04,4012.447490810114,3973.83714703062,4012.447490810114,3967.023556951886,44.0,18.0
2013-02-05,3960.9670324374556,3994.2779172668224,3994.2779172668224,3959.452901308848,44.0,8.0
2013-02-06,3955.667573487329,3955.667573487329,3955.667573487329,3955.667573487329,44.0,2.0
2013-02-07,3955.667573487329,3955.667573487329,3955.667573487329,3955.667573487329,44.0,0.0
2013-02-08,3969.2947536447973,3899.6447217288483,3976.865409287835,3899.6447217288483,44.0,12.0
2013-02-18,3934.4697376868226,3906.458311807582,3948.853983408595,3906.458311807582,42.0,10.0
2013-02-19,3950.3681145372025,3951.125180101506,3951.88224566581,3936.740934379734,58.0,22.0
2013-02-20,3946.5827867156836,3959.452901308848,3959.452901308848,3946.5827867156836,76.0,20.0
2013-02-21,3929.170278736696,3936.740934379734,3936.740934379734,3899.6447217288483,78.0,8.0
2013-02-22,3930.6844098653037,3936.740934379734,3936.740934379734,3930.6844098653037,78.0,6.0
2013-02-25,3914.0289674506203,3914.786033014924,3914.786033014924,3914.0289674506203,80.0,4.0
2013-02-26,3914.0289674506203,3914.0289674506203,3914.0289674506203,3914.0289674506203,80.0,0.0
2013-02-27,3928.4132131723923,3939.0121310726454,3939.0121310726454,3910.2436396291014,76.0,24.0
2013-02-28,3921.599623093658,3917.814295272139,3932.198540993911,3917.814295272139,78.0,16.0
2013-03-01,3914.786033014924,3921.599623093658,3931.4414754296076,3914.786033014924,86.0,32.0
2013-03-04,3887.531672699987,3887.531672699987,3887.531672699987,3887.531672699987,86.0,2.0
2013-03-05,3898.8876561645443,3908.7295085004935,3915.5430985792277,3898.8876561645443,94.0,26.0
2013-03-06,3898.8876561645443,3898.8876561645443,3898.8876561645443,3898.8876561645443,98.0,4.0
2013-03-07,3902.672983986063,3903.430049550367,3903.430049550367,3902.672983986063,98.0,4.0
2013-03-08,3912.514836322013,3912.514836322013,3912.514836322013,3912.514836322013,100.0,2.0
2013-03-11,3909.4865740647974,3910.2436396291014,3910.2436396291014,3909.4865740647974,102.0,6.0
2013-03-12,3904.187115114671,3900.4017872931518,3907.215377371886,3900.4017872931518,102.0,14.0
2013-03-13,3904.187115114671,3904.187115114671,3904.187115114671,3904.187115114671,102.0,0.0
2013-03-14,3920.8425575293545,3924.6278853508734,4071.4986048258097,3914.786033014924,100.0,22.0
2013-03-15,3917.814295272139,3920.0854919650506,3935.9838688154305,3914.786033014924,96.0,14.0
2013-03-18,3901.1588528574557,3913.2719018863163,3915.5430985792277,3901.1588528574557,94.0,16.0
2013-03-19,3926.142016479481,3915.5430985792277,3926.142016479481,3912.514836322013,92.0,6.0
2013-03-20,3917.814295272139,3917.814295272139,3917.814295272139,3917.814295272139,92.0,0.0
2013-03-21,3917.814295272139,3917.814295272139,3917.814295272139,3917.814295272139,92.0,0.0
2013-03-22,3880.7180826212534,3786.0848870832788,3916.3001641435317,3786.0848870832788,94.0,8.0
2013-03-25,3898.8876561645443,3904.187115114671,3904.187115114671,3898.8876561645443,92.0,4.0
2013-03-26,3901.1588528574557,3901.1588528574557,3901.1588528574557,3901.1588528574557,92.0,0.0
2013-03-27,3901.1588528574557,3901.1588528574557,3901.1588528574557,3901.1588528574557,92.0,0.0
2013-03-28,3901.1588528574557,3901.1588528574557,3901.1588528574557,3901.1588528574557,92.0,0.0
2013-03-29,3895.1023283430254,3920.0854919650506,3920.8425575293545,3872.3903614139117,90.0,26.0
2013-04-01,3872.3903614139117,3886.0175415713798,3886.0175415713798,3872.3903614139117,90.0,4.0
2013-04-02,3879.2039514926455,3879.2039514926455,3879.2039514926455,3879.2039514926455,90.0,0.0
2013-04-03,3879.2039514926455,3879.2039514926455,3879.2039514926455,3879.2039514926455,90.0,0.0
2013-04-08,3891.3170005215065,3891.3170005215065,3891.3170005215065,3891.3170005215065,90.0,2.0
2013-04-09,3891.3170005215065,3891.3170005215065,3891.3170005215065,3891.3170005215065,90.0,0.0
2013-04-10,3891.3170005215065,3891.3170005215065,3891.3170005215065,3891.3170005215065,90.0,0.0
2013-04-11,3891.3170005215065,3891.3170005215065,3891.3170005215065,3891.3170005215065,90.0,0.0
2013-04-12,3875.4186236711266,3875.4186236711266,3875.4186236711266,3875.4186236711266,90.0,0.0
2013-04-15,3747.474543303785,3875.4186236711266,3875.4186236711266,3747.474543303785,88.0,4.0
2013-04-16,3626.344053015178,3626.344053015178,3626.344053015178,3626.344053015178,86.0,2.0
2013-04-17,3626.344053015178,3626.344053015178,3626.344053015178,3626.344053015178,86.0,0.0
2013-04-18,3626.344053015178,3626.344053015178,3626.344053015178,3626.344053015178,86.0,0.0
2013-04-19,3452.218973225305,3452.218973225305,3452.218973225305,3452.218973225305,84.0,2.0
2013-04-22,3482.501595797457,3482.501595797457,3482.501595797457,3482.501595797457,84.0,2.0
2013-04-23,3656.62667558733,3656.62667558733,3656.62667558733,3656.62667558733,82.0,2.0
2013-04-24,3839.0794765845444,3839.0794765845444,3839.0794765845444,3839.0794765845444,80.0,6.0
2013-04-25,3839.079476584544,3839.079476584544,3839.079476584544,3839.079476584544,8.0,0.0
2013-04-26,3874.726964659411,4033.5907702104464,4033.5907702104464,3837.5295857986803,8.0,6.0
2013-05-02,3874.726964659411,3874.726964659411,3874.726964659411,3874.726964659411,8.0,0.0
2013-05-03,3849.153766692659,3849.153766692659,3849.153766692659,3849.153766692659,8.0,0.0
2013-05-06,3905.724780376686,3905.724780376686,3905.724780376686,3905.724780376686,6.0,2.0
2013-05-07,3905.724780376686,3905.724780376686,3905.724780376686,3905.724780376686,6.0,0.0
2013-05-08,3905.724780376686,3905.724780376686,3905.724780376686,3905.724780376686,6.0,0.0
2013-05-09,3911.924343520141,3712.763377536647,3911.924343520141,3712.763377536647,6.0,4.0
2013-05-10,3835.9796950128166,3835.9796950128166,3835.9796950128166,3835.9796950128166,2.0,4.0
2013-05-13,3858.124084313635,3858.124084313635,3858.124084313635,3858.124084313635,2.0,0.0
2013-05-14,3664.539261716154,3664.539261716154,3664.539261716154,3664.539261716154,0.0,2.0
2013-05-15,3664.539261716154,3664.539261716154,3664.539261716154,3664.539261716154,0.0,0.0
2013-05-16,3664.539261716154,3664.539261716154,3664.539261716154,3664.539261716154,0.0,0.0
2013-05-17,3664.539261716154,3664.539261716154,3664.539261716154,3664.539261716154,0.0,0.0
2013-05-20,3664.539261716154,3664.539261716154,3664.539261716154,3664.539261716154,0.0,0.0
2013-05-21,3664.539261716154,3664.539261716154,3664.539261716154,3664.539261716154,0.0,0.0
2013-05-22,3664.539261716154,3664.539261716154,3664.539261716154,3664.539261716154,0.0,0.0
2013-05-23,3664.539261716154,3664.539261716154,3664.539261716154,3664.539261716154,0.0,0.0
2013-05-24,3893.926958933317,3327.537583088471,3893.926958933317,3327.537583088471,0.0,4.0
2013-05-27,3610.7322710108942,3610.7322710108942,3610.7322710108942,3610.7322710108942,0.0,0.0
2013-05-28,3460.63908641201,3460.63908641201,3460.63908641201,3460.63908641201,0.0,0.0
2013-05-29,3289.3063002189438,3289.3063002189438,3289.3063002189438,3289.3063002189438,0.0,0.0
2013-05-30,3453.5592192139493,3453.5592192139493,3453.5592192139493,3453.5592192139493,2.0,2.0
2013-05-31,3575.3329350205913,3625.5999921268212,3625.5999921268212,3471.2588872091005,2.0,14.0
